ID,Size,Predicted,Actual
0,215,0.17,False
1,274,0.67,True
2,461,0.76,True
3,138,0.09,False
4,358,0.14,False
5,1248,0.98,True
6,51,0.0,False
7,45,0.59,False
8,157,0.2658333333333333,False
9,31,0.0,False
10,1008,0.52,True
11,55,0.53,False
12,204,0.7,False
13,55,0.04,False
14,103,0.02,False
15,83,0.27,False
16,262,0.45,False
17,83,0.96,False
18,867,0.81,True
19,40,0.0,False
20,387,0.85,True
21,390,0.79,False
22,51,0.0,False
23,637,0.93,True
24,32,0.0,False
25,68,0.14,True
26,547,0.91,True
27,566,0.92,False
28,314,0.84,True
29,839,0.95,True
30,211,0.48,False
31,31,0.01,False
32,50,0.0,False
33,27,0.0,False
34,175,0.66,False
35,50,0.05,False
36,62,0.02,False
37,87,0.11,False
38,52,0.0,False
39,373,0.98,False
40,224,0.69,False
41,118,0.0,True
42,83,0.7281904761904762,False
43,147,0.08,False
44,58,0.0675,False
45,44,0.15,False
46,106,0.6123333333333334,False
47,189,0.34,False
48,151,0.35,False
49,352,0.14,True
50,849,0.75,True
51,877,0.78,True
52,41,0.02,False
53,319,0.224547619047619,True
54,27,0.0,False
55,55,0.0075,False
56,94,0.6244365079365078,False
57,191,0.23,False
58,90,0.0,False
59,90,0.0,False
60,271,0.45,True
61,152,0.5,False
62,90,0.89,True
63,82,0.13,False
64,147,0.08,False
65,422,0.8,True
66,1059,0.98,True
67,530,0.87,True
68,205,0.63,True
69,190,0.78,False
70,86,0.11,False
71,207,0.81,True
72,397,0.69,True
73,573,0.87,False
74,126,0.0,True
75,167,0.6266666666666666,True
76,109,0.0,True
77,85,0.027999999999999997,False
78,237,0.6,False
79,424,0.9066666666666667,True
80,47,0.045,False
81,1118,0.97,True
82,27,0.0,False
83,89,0.0,False
84,474,0.76,True
85,166,0.0,False
86,92,0.33326190476190476,False
87,476,0.65,True
88,93,0.18933333333333338,False
89,244,0.23,False
90,204,0.65,True
91,252,0.11,False
92,109,0.0,True
93,618,0.97,True
94,565,0.87,True
95,69,0.36049999999999993,False
96,77,0.03,False
97,97,0.16666666666666663,False
98,343,0.14,False
99,214,0.0,False
100,79,0.67,False
101,25,0.0,False
102,84,0.34140476190476193,False
103,34,0.0033333333333333335,False
104,33,0.0033333333333333335,False
105,104,0.8666666666666667,False
106,172,0.0,False
107,70,0.05083333333333333,False
108,140,0.65,False
109,156,0.22416666666666665,False
110,142,0.12,False
111,152,0.28,False
112,31,0.0,False
113,60,0.003333333333333333,False
114,60,0.003333333333333333,False
115,876,0.86,False
116,61,0.015,False
117,185,0.0,False
118,264,0.9513333333333334,False
119,43,0.09,False
120,248,0.1,False
121,310,0.84,True
122,199,0.59,False
123,194,0.14,False
124,346,0.14,False
125,90,0.42,False
126,335,0.2,True
127,372,0.92,False
128,84,0.34140476190476193,False
129,53,0.0,False
130,148,0.84,True
131,4088,0.86,False
132,860,0.94,True
133,47,0.045,False
134,101,0.321,False
135,517,0.88,True
136,327,0.056666666666666664,True
137,275,0.3,True
138,136,0.23,True
139,56,0.010833333333333332,False
140,74,0.0,True
141,362,0.32,True
142,174,0.11,False
143,148,0.14,False
144,92,0.08,False
145,45,0.66,True
146,39,0.07,False
147,182,0.69,False
148,77,0.13,False
149,666,0.64,False
150,88,0.0,True
151,263,0.9513333333333334,True
152,54,0.0,False
153,76,0.49,False
154,132,0.07,False
155,160,0.4725714285714286,True
156,152,0.28,False
157,39,0.06683333333333334,False
158,677,0.64,False
159,131,0.19,False
160,47,0.045,False
161,129,0.0,False
162,43,0.0,False
163,73,0.20600000000000002,False
164,257,0.16,False
165,356,0.14,False
166,62,0.02,False
167,45,0.66,False
168,97,0.16666666666666663,False
169,131,0.67,True
170,68,0.265,True
171,99,0.07,False
172,53,0.04,False
173,81,0.955,False
174,78,0.8851666666666667,True
175,69,0.27166666666666667,False
176,69,0.27166666666666667,False
177,77,0.617,False
178,72,0.18600000000000003,False
179,72,0.18600000000000003,False
180,63,0.63,False
181,50,0.0,False
182,28,0.05,False
183,96,0.29,False
184,40,0.01,False
185,76,0.5551666666666667,False
186,49,0.0,False
187,63,0.63,False
188,55,0.04,False
189,45,0.59,False
190,476,0.25,False
191,77,0.03,False
192,69,0.36049999999999993,False
193,104,0.8666666666666667,False
194,115,0.0,False
195,421,0.23,False
196,61,0.015,False
197,2009,0.86,False
198,179,0.0,False
199,106,0.6123333333333334,False
200,33,0.0033333333333333335,False
201,657,0.17,False
202,295,0.224547619047619,False
203,872,0.86,False
204,444,0.24,False
205,168,0.0,False
206,752,0.86,False
207,135,0.64,False
208,1126,0.86,False
209,163,0.01,False
210,184,0.03,False
211,51,0.0,False
212,25,0.0,False
213,180,0.0,False
214,64,0.025,False
215,101,0.321,False
216,512,0.88,False
217,187,0.0,False
218,56,0.010833333333333332,False
219,39,0.06683333333333334,False
220,261,0.9513333333333334,False
221,73,0.0,False
222,65,0.0,False
223,329,0.06,False
224,64,0.025,False
225,164,0.0,False
226,624,0.21,False
227,74,0.0,False
228,117,0.0,False
229,84,0.34140476190476193,False
230,226,0.06,False
231,76,0.03,False
232,323,0.10649999999999998,False
233,72,0.006666666666666666,False
234,42,0.0,False
235,48,0.37650000000000006,False
236,89,0.0,False
237,380,0.69,False
238,141,0.65,False
239,148,0.6,False
240,191,0.23,False
241,46,0.06,False
242,165,0.0,False
243,171,0.0,False
