ID,Size,Predicted,Actual
0,215,0.1410814418700289,NO
1,273,0.1445263532755011,YES
2,460,0.14331890548133136,YES
3,138,0.13585115785405605,NO
4,358,0.146071020421568,NO
5,1248,0.037664318255106334,YES
6,51,0.12901022424213887,NO
7,157,0.13585115785405605,NO
8,31,0.12078715891677522,NO
9,981,0.07489390006342772,YES
10,180,0.1410814418700289,NO
11,262,0.1445263532755011,NO
12,553,0.13911377695367005,YES
13,40,0.12901022424213887,NO
14,369,0.14566402391267178,NO
15,390,0.14566402391267178,NO
16,51,0.12901022424213887,NO
17,577,0.13318897694127635,YES
18,32,0.12078715891677522,NO
19,66,0.12901022424213887,NO
20,188,0.1410814418700289,YES
21,582,0.13318897694127635,YES
22,160,0.13585115785405605,YES
23,50,0.12901022424213887,NO
24,27,0.12078715891677522,NO
25,923,0.0862318838009188,YES
26,60,0.12901022424213887,NO
27,62,0.12901022424213887,NO
28,87,0.12901022424213887,NO
29,52,0.12901022424213887,NO
30,268,0.1445263532755011,YES
31,163,0.13585115785405605,NO
32,109,0.13585115785405605,NO
33,147,0.13585115785405605,NO
34,58,0.12901022424213887,NO
35,44,0.12901022424213887,NO
36,106,0.13585115785405605,YES
37,139,0.13585115785405605,NO
38,326,0.146071020421568,YES
39,648,0.12574249788230063,YES
40,792,0.10731861130842245,YES
41,319,0.146071020421568,YES
42,55,0.12901022424213887,NO
43,191,0.1410814418700289,NO
44,90,0.12901022424213887,NO
45,273,0.1445263532755011,YES
46,137,0.13585115785405605,NO
47,79,0.12901022424213887,NO
48,82,0.12901022424213887,NO
49,147,0.13585115785405605,NO
50,422,0.14566402391267178,YES
51,979,0.07549799390465545,YES
52,495,0.14188352135613866,YES
53,189,0.1410814418700289,YES
54,167,0.14218892403324915,YES
55,86,0.12901022424213887,NO
56,182,0.1410814418700289,YES
57,361,0.146071020421568,YES
58,126,0.13585115785405605,YES
59,106,0.13585115785405605,NO
60,109,0.13585115785405605,NO
61,85,0.12901022424213887,NO
62,236,0.1445263532755011,NO
63,315,0.146071020421568,YES
64,695,0.12574249788230063,YES
65,27,0.12078715891677522,NO
66,89,0.12901022424213887,NO
67,301,0.146071020421568,YES
68,153,0.13585115785405605,YES
69,92,0.12901022424213887,NO
70,466,0.14331890548133136,YES
71,93,0.12901022424213887,NO
72,244,0.1445263532755011,NO
73,192,0.1410814418700289,YES
74,252,0.1445263532755011,NO
75,109,0.13585115785405605,NO
76,601,0.13318897694127635,YES
77,565,0.13911377695367005,YES
78,69,0.12901022424213887,NO
79,77,0.12901022424213887,NO
80,94,0.12901022424213887,YES
81,337,0.146071020421568,NO
82,214,0.1410814418700289,NO
83,79,0.12901022424213887,NO
84,25,0.12078715891677522,NO
85,84,0.12901022424213887,NO
86,34,0.12901022424213887,NO
87,33,0.12078715891677522,NO
88,104,0.13585115785405605,NO
89,172,0.1410814418700289,NO
90,70,0.12901022424213887,NO
91,140,0.13585115785405605,NO
92,156,0.13585115785405605,NO
93,248,0.1445263532755011,NO
94,277,0.1445263532755011,YES
95,189,0.177300974666955,NO
96,194,0.15600868777010077,NO
97,346,0.1689870682283985,NO
98,304,0.3064001634569197,NO
99,356,0.7555254596840247,YES
100,84,0.12901022424213887,NO
101,53,0.12901022424213887,NO
102,132,0.13585115785405605,NO
103,4088,7.84687379185407E-68,NO
104,691,0.19104500252606502,YES
105,47,0.12769678491048247,NO
106,101,0.1461880591685908,NO
107,510,0.13911377695367005,YES
108,328,0.146071020421568,YES
109,273,0.1445263532755011,YES
110,136,0.13585115785405605,NO
111,56,0.12901022424213887,NO
112,74,0.12901022424213887,NO
113,359,0.146071020421568,YES
114,174,0.1410814418700289,NO
115,148,0.13585115785405605,NO
116,92,0.12901022424213887,NO
117,45,0.12901022424213887,NO
118,168,0.1410814418700289,NO
119,77,0.12901022424213887,NO
120,666,0.12574249788230063,NO
121,88,0.12901022424213887,NO
122,262,0.1445263532755011,NO
123,54,0.12901022424213887,NO
124,48,0.12901022424213887,YES
125,140,0.13585115785405605,YES
126,152,0.13585115785405605,NO
127,39,0.12901022424213887,NO
128,131,0.13585115785405605,NO
129,47,0.12901022424213887,NO
130,129,0.13585115785405605,NO
131,43,0.12901022424213887,NO
132,243,0.1445263532755011,YES
133,62,0.12901022424213887,NO
134,45,0.12901022424213887,NO
135,97,0.12901022424213887,NO
136,476,0.7151723512561593,NO
137,77,0.13107696876978797,NO
138,69,0.12803725410247266,NO
139,104,0.14574884497717722,NO
140,115,0.14574884497717722,NO
141,421,0.5631027363878577,NO
142,61,0.12803725410247266,NO
143,2009,1.0,NO
144,179,0.177300974666955,NO
145,106,0.14574884497717722,NO
146,33,0.11954594716988612,NO
147,657,0.9683961636490317,NO
148,295,0.3037631630241133,NO
149,872,0.9996829584763876,NO
150,444,0.6417456328633455,NO
151,168,0.177300974666955,NO
152,752,0.9963350347996343,NO
153,135,0.1553056503913046,NO
154,1126,0.9999991994008226,NO
155,163,0.17099525045492103,NO
156,184,0.177300974666955,NO
157,51,0.12803725410247266,NO
158,25,0.11859044517626265,NO
159,180,0.177300974666955,NO
160,64,0.12803725410247266,NO
161,101,0.1395300823368926,NO
162,512,0.7833902421727443,NO
163,187,0.177300974666955,NO
164,56,0.12803725410247266,NO
165,39,0.12769678491048247,NO
166,261,0.2643043783446443,NO
167,73,0.12803725410247266,NO
168,65,0.12803725410247266,NO
169,329,0.3608504027990539,NO
170,64,0.12803725410247266,NO
171,164,0.17099525045492103,NO
172,624,0.9529045855303163,NO
173,74,0.13107696876978797,NO
174,117,0.14574884497717722,NO
175,84,0.13107696876978797,NO
176,226,0.22343274814646985,NO
177,76,0.13107696876978797,NO
178,323,0.3608504027990539,NO
179,72,0.12901022424213887,NO
180,42,0.12901022424213887,NO
181,48,0.12901022424213887,NO
182,89,0.12901022424213887,NO
183,380,0.14566402391267178,NO
184,141,0.13585115785405605,NO
185,148,0.13585115785405605,NO
186,191,0.1410814418700289,NO
187,46,0.12901022424213887,NO
188,165,0.13585115785405605,NO
189,171,0.1410814418700289,NO
190,56,0.12901022424213887,NO
191,179,0.1410814418700289,NO
192,74,0.12901022424213887,NO
193,36,0.12901022424213887,NO
194,37,0.12901022424213887,NO
195,34,0.12901022424213887,NO
196,34,0.12901022424213887,NO
197,38,0.12901022424213887,NO
198,39,0.12901022424213887,NO
199,156,0.13585115785405605,NO
200,84,0.12901022424213887,NO
201,117,0.13585115785405605,NO
202,94,0.12901022424213887,NO
203,71,0.12901022424213887,NO
204,183,0.1410814418700289,NO
205,85,0.12901022424213887,NO
206,183,0.1410814418700289,NO
207,70,0.12901022424213887,NO
208,54,0.12901022424213887,NO
209,160,0.13585115785405605,NO
210,125,0.13585115785405605,NO
211,151,0.13585115785405605,NO
212,422,0.14566402391267178,NO
213,221,0.1410814418700289,NO
214,50,0.12901022424213887,NO
215,42,0.12901022424213887,NO
216,624,0.13318897694127635,NO
217,377,0.14566402391267178,NO
218,383,0.14566402391267178,YES
219,72,0.12901022424213887,NO
220,92,0.12901022424213887,NO
221,282,0.1445263532755011,NO
222,371,0.14566402391267178,NO
223,47,0.12901022424213887,NO
224,108,0.13585115785405605,NO
225,111,0.13585115785405605,NO
226,319,0.146071020421568,NO
227,129,0.13585115785405605,NO
228,49,0.12901022424213887,NO
229,358,0.146071020421568,NO
230,277,0.1445263532755011,NO
231,49,0.12901022424213887,NO
232,89,0.12901022424213887,NO
233,41,0.12901022424213887,NO
234,66,0.12901022424213887,NO
235,63,0.12901022424213887,NO
236,24,0.12078715891677522,NO
237,50,0.12901022424213887,NO
238,72,0.12901022424213887,NO
239,47,0.12901022424213887,NO
240,47,0.12901022424213887,NO
241,183,0.1410814418700289,NO
242,49,0.12901022424213887,NO
243,50,0.12901022424213887,NO
244,98,0.12901022424213887,NO
245,143,0.13585115785405605,NO
246,43,0.12901022424213887,NO
247,42,0.12901022424213887,NO
248,56,0.12901022424213887,NO
249,44,0.12901022424213887,NO
250,26,0.12078715891677522,NO
251,254,0.1445263532755011,NO
252,16883,0.08774643674889626,NO
253,74,0.12901022424213887,NO
254,153,0.13585115785405605,NO
255,68,0.12901022424213887,NO
256,100,0.13585115785405605,NO
257,550,0.13911377695367005,NO
258,437,0.14331890548133136,NO
259,1038,0.06504211011341907,NO
260,104,0.13585115785405605,NO
261,332,0.146071020421568,NO
262,123,0.13585115785405605,NO
263,106,0.13585115785405605,NO
264,106,0.13585115785405605,NO
265,94,0.12901022424213887,NO
266,101,0.13585115785405605,NO
267,38,0.12901022424213887,NO
268,628,0.13183943386218056,NO
269,32,0.12078715891677522,NO
270,111,0.13585115785405605,NO
271,35,0.12901022424213887,NO
272,90,0.12901022424213887,NO
273,27,0.12078715891677522,NO
274,28,0.12078715891677522,NO
275,92,0.12901022424213887,NO
276,956,0.14032421206304557,YES
277,67,0.12901022424213887,NO
278,29,0.12078715891677522,NO
279,105,0.13585115785405605,NO
280,72,0.12901022424213887,NO
281,37,0.12901022424213887,NO
282,47,0.12901022424213887,NO
283,31,0.12078715891677522,NO
284,90,0.12901022424213887,NO
285,223,0.1410814418700289,NO
286,214,0.1410814418700289,NO
287,107,0.13585115785405605,NO
288,37,0.12901022424213887,NO
289,27,0.12078715891677522,NO
290,48,0.12901022424213887,NO
291,167,0.1410814418700289,NO
292,213,0.1410814418700289,NO
293,867,0.09694587220460715,NO
294,159,0.13585115785405605,NO
295,100,0.13585115785405605,NO
296,96,0.12901022424213887,NO
297,842,0.09694587220460715,NO
298,525,0.13911377695367005,NO
299,83,0.12901022424213887,NO
300,63,0.12901022424213887,NO
301,76,0.12901022424213887,NO
302,202,0.1410814418700289,NO
303,155,0.13585115785405605,NO
304,1263,0.037664318255106334,NO
305,74,0.12901022424213887,NO
306,101,0.13585115785405605,NO
307,27,0.12078715891677522,NO
308,22,0.12078715891677522,NO
309,491,0.14331890548133136,NO
310,62,0.12901022424213887,NO
311,59,0.12901022424213887,NO
312,99,0.12901022424213887,NO
313,27,0.12078715891677522,NO
314,77,0.12901022424213887,NO
315,846,0.09694587220460715,YES
316,64,0.12901022424213887,NO
317,45,0.12901022424213887,NO
318,63,0.12901022424213887,NO
319,54,0.12901022424213887,NO
320,64,0.12901022424213887,NO
321,132,0.13585115785405605,NO
322,177,0.1410814418700289,NO
323,70,0.12901022424213887,NO
324,36,0.12901022424213887,NO
325,58,0.12901022424213887,NO
326,62,0.12901022424213887,NO
327,132,0.13585115785405605,NO
328,74,0.12901022424213887,NO
329,86,0.12901022424213887,NO
330,74,0.12901022424213887,NO
331,48,0.12901022424213887,NO
332,74,0.12901022424213887,NO
333,86,0.12901022424213887,NO
334,355,0.146071020421568,NO
335,53,0.12901022424213887,NO
336,804,0.10731861130842245,NO
337,75,0.12901022424213887,NO
338,125,0.13585115785405605,NO
339,200,0.1410814418700289,NO
340,134,0.13585115785405605,NO
341,57,0.12901022424213887,NO
342,123,0.13585115785405605,NO
343,266,0.14502547338113303,NO
344,162,0.13585115785405605,NO
345,130,0.13585115785405605,NO
346,108,0.13585115785405605,NO
347,354,0.146071020421568,NO
348,88,0.12901022424213887,NO
349,28,0.12078715891677522,NO
350,58,0.12901022424213887,NO
351,308,0.146071020421568,NO
352,343,0.146071020421568,NO
353,103,0.13585115785405605,NO
354,35,0.12901022424213887,NO
355,98,0.12901022424213887,NO
356,117,0.13585115785405605,NO
