ID,Size,Predicted,Actual
0,215,0.47,False
1,273,0.28,True
2,460,0.01,True
3,138,0.21,False
4,358,0.01,False
5,1154,1.0,True
6,51,0.0,False
7,157,0.11666666666666665,False
8,31,0.0,False
9,1009,0.66,True
10,193,0.71,False
11,83,0.14,True
12,262,0.21,False
13,638,0.95,True
14,40,0.005,False
15,374,0.75,False
16,390,0.0,False
17,51,0.0,False
18,579,0.22,True
19,32,0.0,False
20,66,0.0125,False
21,260,0.68,True
22,596,0.67,False
23,198,0.49,False
24,50,0.0,False
25,27,0.0,False
26,926,0.26,False
27,60,0.02459523809523809,False
28,62,0.11809523809523807,False
29,87,0.0,False
30,52,0.0,False
31,297,0.46,False
32,163,0.65,False
33,118,0.52,False
34,83,0.14,False
35,147,0.3924999999999999,False
36,58,0.31233333333333324,False
37,44,0.2567857142857143,False
38,106,0.16,False
39,192,0.44,False
40,151,0.84,False
41,352,0.55,True
42,752,0.98,True
43,877,0.83,True
44,319,0.68,True
45,27,0.0,False
46,55,0.003333333333333333,False
47,94,0.95,False
48,191,0.0,False
49,90,0.026666666666666665,False
50,90,0.95,False
51,271,0.08,True
52,138,0.7,False
53,79,0.21,False
54,82,0.23652380952380947,False
55,147,0.3924999999999999,False
56,422,0.0,True
57,1026,0.88,True
58,530,0.5,False
59,189,0.0,True
60,167,0.61,True
61,86,0.005,False
62,195,0.77,True
63,374,0.85,True
64,573,0.78,False
65,126,0.08,True
66,106,0.2,True
67,109,0.0,False
68,85,0.03366666666666667,False
69,237,0.25,False
70,345,0.43,True
71,47,0.26949999999999996,False
72,781,0.52,True
73,27,0.0,False
74,89,0.010000000000000002,False
75,300,0.35,True
76,166,0.67,False
77,92,0.2847142857142857,False
78,497,0.83,True
79,93,0.354,False
80,244,0.02,False
81,183,0.54,True
82,252,0.05,False
83,109,0.0,True
84,607,0.62,True
85,565,0.45,True
86,69,0.4479404761904761,False
87,77,0.62,False
88,97,0.36,False
89,343,0.43,False
90,214,0.0,False
91,79,0.21,False
92,25,0.0,False
93,84,0.26204761904761914,False
94,34,0.0,False
