ID,Size,Predicted,Actual
204,183,0.41,NO
205,85,0.03,NO
206,183,0.41,NO
207,70,0.61,NO
208,54,0.0,NO
209,160,0.76,NO
210,125,0.06,NO
211,151,0.69,NO
212,422,0.59,NO
213,221,0.27,NO
214,50,0.01,NO
215,42,0.14,NO
216,624,0.48,NO
217,377,0.51,NO
218,383,0.52,YES
219,72,0.08,NO
220,92,0.5457142857142857,NO
221,282,0.48,NO
222,371,0.51,NO
223,47,0.05,NO
224,108,0.57,NO
225,111,0.57,NO
226,319,0.46,NO
227,129,0.06,NO
228,49,0.03,NO
229,358,0.49,NO
230,277,0.29,NO
231,49,0.03,NO
232,89,0.1573809523809524,NO
233,41,0.01,NO
234,66,0.084,NO
235,63,0.4421666666666666,NO
236,24,0.0,NO
237,50,0.01,NO
238,72,0.08,NO
239,47,0.05,NO
240,47,0.05,NO
241,183,0.41,NO
242,49,0.03,NO
243,50,0.01,NO
244,98,0.7885,NO
245,143,0.02,NO
246,43,0.14,NO
247,42,0.14,NO
248,56,0.0,NO
249,44,0.52,NO
250,26,0.0,NO
251,254,0.24,NO
252,16883,0.46,NO
253,74,0.01,NO
254,153,0.71,NO
255,68,0.644,NO
256,100,0.36,NO
257,550,0.81,NO
258,437,0.54,NO
259,1038,0.64,NO
260,104,0.43,NO
261,332,0.73,NO
262,123,0.08,NO
263,106,0.57,NO
264,106,0.57,NO
265,94,0.405,NO
266,101,0.12,NO
267,38,0.53,NO
268,628,0.76,NO
269,32,0.01,NO
270,111,0.57,NO
271,35,0.07,NO
272,90,0.32404761904761903,NO
273,27,0.0,NO
274,28,0.0,NO
275,92,0.5457142857142857,NO
276,956,0.69,YES
277,67,0.23399999999999999,NO
278,29,0.03,NO
279,105,0.91,NO
280,72,0.08,NO
281,37,0.07,NO
282,47,0.05,NO
283,31,0.0,NO
284,90,0.32404761904761903,NO
285,223,0.15,NO
286,214,0.1,NO
287,107,0.57,NO
288,37,0.07,NO
289,27,0.0,NO
290,48,0.05,NO
291,167,0.52,NO
292,213,0.1,NO
293,867,0.7,NO
294,159,0.78,NO
295,100,0.36,NO
296,96,0.8991666666666667,NO
297,842,0.71,NO
