ID,Size,Predicted,Actual
0,212,1.8172775809385298E-6,NO
1,274,2.8019566441653123E-7,NO
2,461,2.9017132548208393E-7,YES
3,138,2.5174296088666514E-7,NO
4,358,2.886742464055765E-7,NO
5,1272,0.0392232465070978,YES
6,51,2.2948613436248164E-7,NO
7,45,2.2648242054511066E-7,NO
8,157,2.5671959555493003E-7,NO
9,31,2.2343833768818467E-7,NO
10,1406,0.9982773509246657,YES
11,55,2.2948613436248164E-7,NO
12,204,2.679188618994889E-7,NO
13,55,2.2948613436248164E-7,NO
14,103,2.438054484757896E-7,NO
15,34,1.001610308507727E-6,NO
16,83,2.3822820887232217E-7,NO
17,285,1.5526735424729422E-5,NO
18,83,2.3822820887232217E-7,NO
19,129,1.1349355977843146E-5,NO
20,867,2.1059736331213734E-7,YES
21,380,0.9999592938030059,NO
22,40,2.2648242054511066E-7,NO
23,387,2.9020703800349476E-7,YES
24,390,2.9020703800349476E-7,NO
25,51,2.2948613436248164E-7,NO
26,637,2.6973328126416407E-7,YES
27,32,2.2343833768818467E-7,NO
28,68,2.3536170105164544E-7,YES
29,547,2.839894380428114E-7,YES
30,566,2.8145928162203465E-7,NO
31,314,1.1977294363402311E-6,YES
32,907,3.4776583913852464E-6,YES
33,275,1.0334836023209599E-5,NO
34,31,2.2343833768818467E-7,NO
35,50,2.2948613436248164E-7,NO
36,27,2.2343833768818467E-7,NO
37,175,2.614214920173724E-7,NO
38,50,2.2948613436248164E-7,NO
39,62,2.3244678789632096E-7,NO
40,87,2.3822820887232217E-7,NO
41,52,2.2948613436248164E-7,NO
42,373,2.8928740633536573E-7,NO
43,224,2.718548100178375E-7,NO
44,118,2.4651096222982656E-7,YES
45,83,1.1727017775032771E-6,NO
46,147,2.542644273020208E-7,NO
47,58,2.3244678789632096E-7,NO
48,44,2.2648242054511066E-7,NO
49,106,2.438054484757896E-7,NO
50,238,0.008353138424626087,NO
51,43,1.0979948736321886E-6,NO
52,185,2.0322186672996494E-4,YES
53,189,2.636635789994364E-7,NO
54,151,2.5671959555493003E-7,NO
55,364,6.983038947859106E-6,NO
56,910,0.12219255775926034,NO
57,889,0.1779663809695232,NO
58,43,9.577612668744523E-7,NO
59,325,1.634887925116806E-4,NO
60,27,2.2343833768818467E-7,NO
61,55,2.2948613436248164E-7,NO
62,93,1.6232978806100322E-6,NO
63,191,2.6583009297759514E-7,NO
64,90,2.4104366555460155E-7,NO
65,89,1.1776996607633222E-6,NO
66,272,8.675445133122667E-5,NO
67,152,1.0883227224467153E-6,NO
68,90,2.4104366555460155E-7,YES
69,82,2.3822820887232217E-7,NO
70,148,1.0719303554025356E-6,NO
71,421,1.0742372032645112E-4,YES
72,1190,0.1973539779760489,YES
73,528,3.1317543023540906E-5,YES
74,205,6.66757907605384E-6,YES
75,190,2.636635789994364E-7,NO
76,86,2.3822820887232217E-7,NO
77,212,8.256990010285869E-5,YES
78,404,2.455294241728959E-4,NO
79,572,1.2307997680813719E-5,NO
80,132,6.114814866235055E-6,NO
81,168,1.0915049784915196E-6,NO
82,109,2.4651096222982656E-7,YES
83,85,2.3822820887232217E-7,NO
84,107,4.85018040461694E-6,NO
85,237,2.736979892653172E-7,NO
86,511,3.331238927968603E-6,YES
87,47,2.2948613436248164E-7,NO
88,1328,0.9362515535902278,YES
89,27,2.2343833768818467E-7,NO
90,89,2.4104366555460155E-7,NO
91,482,1.1936812077429646E-6,YES
92,226,0.017644227752003104,YES
93,166,2.591060664851677E-7,NO
94,92,1.021867111776464E-6,YES
95,476,2.8975266789131524E-7,NO
96,93,1.021867111776464E-6,YES
97,244,2.754554303253938E-7,NO
98,204,2.679188618994889E-7,NO
99,252,2.754554303253938E-7,NO
100,119,6.027705743585387E-6,NO
101,733,7.2700436248634575E-6,NO
102,630,0.003209776157446098,NO
103,69,2.3536170105164544E-7,NO
104,77,2.3536170105164544E-7,NO
105,97,2.4104366555460155E-7,NO
106,380,1.3227650179526136E-6,NO
107,214,2.6992777973663536E-7,NO
108,38,1.0402499720333505E-6,NO
109,79,2.3822820887232217E-7,NO
110,25,2.203565842265198E-7,NO
111,84,2.3822820887232217E-7,NO
112,34,2.2343833768818467E-7,NO
113,33,2.2343833768818467E-7,NO
114,104,2.438054484757896E-7,NO
115,193,1.1093068438735845E-6,NO
116,70,2.3536170105164544E-7,NO
117,140,2.542644273020208E-7,NO
118,22,9.193384832287756E-7,NO
119,156,2.5671959555493003E-7,NO
120,142,2.542644273020208E-7,NO
121,100,3.7554571987386723E-6,YES
122,152,2.5671959555493003E-7,NO
123,31,2.2343833768818467E-7,NO
124,60,2.3244678789632096E-7,NO
125,60,2.3244678789632096E-7,NO
126,876,2.073894137523774E-7,NO
127,61,2.3244678789632096E-7,NO
128,185,2.636635789994364E-7,NO
129,264,2.78705950072449E-7,NO
130,43,2.2648242054511066E-7,NO
131,248,2.754554303253938E-7,NO
132,361,0.6649298887432368,YES
133,199,1.126945223383382E-6,YES
134,194,2.6583009297759514E-7,YES
135,346,2.8795969177494704E-7,YES
136,91,1.021867111776464E-6,NO
137,335,1.3666250853849355E-5,YES
138,370,1.5383543470820757E-5,NO
139,82,1.0174979202228888E-6,NO
140,53,2.2948613436248164E-7,NO
141,148,1.0779144277838593E-6,NO
142,4088,4.629137720018167E-17,NO
143,88,2.6598359689770004E-6,NO
144,878,0.9988758738085519,YES
145,37,1.0337633614901442E-6,NO
146,48,1.1624923801940197E-6,NO
147,47,2.2948613436248164E-7,NO
148,101,2.438054484757896E-7,NO
149,556,1.0,NO
150,360,0.002951572071801949,NO
151,284,0.9999608845884449,YES
152,135,1.060487333759484E-6,NO
153,56,2.2948613436248164E-7,NO
154,78,5.847445431435162E-6,NO
155,409,9.67234331901705E-5,YES
156,174,2.614214920173724E-7,NO
157,148,2.542644273020208E-7,NO
158,88,1.1895042800966658E-6,NO
159,45,2.2648242054511066E-7,YES
160,39,2.2648242054511066E-7,NO
161,182,2.636635789994364E-7,NO
162,77,2.3536170105164544E-7,NO
163,666,2.6344580307904545E-7,NO
164,104,1.0031458175000635E-6,YES
165,263,2.78705950072449E-7,YES
166,54,2.2948613436248164E-7,NO
167,76,2.3536170105164544E-7,NO
168,119,1.0614511950777775E-5,NO
169,200,1.2443651262639985E-5,NO
170,152,2.5671959555493003E-7,NO
171,39,2.2648242054511066E-7,NO
172,677,2.611963836732835E-7,NO
173,131,2.5174296088666514E-7,NO
174,47,2.2948613436248164E-7,NO
175,100,1.1298221253884477E-5,NO
176,43,2.2648242054511066E-7,NO
177,73,2.3536170105164544E-7,NO
178,257,2.771253255858927E-7,NO
179,356,2.886742464055765E-7,NO
180,62,2.3244678789632096E-7,NO
181,45,2.2648242054511066E-7,NO
182,97,2.4104366555460155E-7,NO
183,131,2.5174296088666514E-7,YES
184,68,2.3536170105164544E-7,YES
185,99,2.438054484757896E-7,NO
186,53,2.2948613436248164E-7,NO
187,81,2.3822820887232217E-7,NO
188,78,2.3822820887232217E-7,YES
189,69,2.3536170105164544E-7,NO
190,69,2.3536170105164544E-7,NO
191,77,2.3536170105164544E-7,NO
192,72,2.3536170105164544E-7,NO
193,72,2.3536170105164544E-7,NO
194,63,2.3244678789632096E-7,NO
195,50,2.2948613436248164E-7,NO
196,28,2.2343833768818467E-7,NO
197,96,2.4104366555460155E-7,NO
198,40,2.2648242054511066E-7,NO
199,76,2.3536170105164544E-7,NO
200,49,2.2948613436248164E-7,NO
201,63,2.3244678789632096E-7,NO
202,55,2.2948613436248164E-7,NO
203,45,2.2648242054511066E-7,NO
204,476,2.8975266789131524E-7,NO
205,77,2.3536170105164544E-7,NO
206,69,2.3536170105164544E-7,NO
207,104,2.438054484757896E-7,NO
208,115,2.4651096222982656E-7,NO
209,421,2.908132279658332E-7,NO
210,61,2.3244678789632096E-7,NO
211,2009,4.346165915935466E-9,NO
212,179,2.614214920173724E-7,NO
213,106,2.438054484757896E-7,NO
214,33,2.2343833768818467E-7,NO
215,657,2.6561986711326266E-7,NO
216,295,2.82896250084109E-7,NO
217,872,2.073894137523774E-7,NO
218,444,2.9069933126983403E-7,NO
219,168,2.591060664851677E-7,NO
220,752,2.435355597428778E-7,NO
221,135,2.5174296088666514E-7,NO
222,1126,1.289253037580885E-7,NO
223,163,2.591060664851677E-7,NO
224,184,2.636635789994364E-7,NO
225,51,2.2948613436248164E-7,NO
226,25,2.203565842265198E-7,NO
227,180,2.614214920173724E-7,NO
228,64,2.3244678789632096E-7,NO
229,101,2.438054484757896E-7,NO
230,512,2.8705869466633785E-7,NO
231,187,2.636635789994364E-7,NO
232,56,2.2948613436248164E-7,NO
233,39,2.2648242054511066E-7,NO
234,261,2.771253255858927E-7,NO
235,73,2.3536170105164544E-7,NO
236,65,2.3244678789632096E-7,NO
237,329,2.862295431950694E-7,NO
238,64,2.3244678789632096E-7,NO
239,164,2.591060664851677E-7,NO
240,624,2.7166847519818583E-7,NO
241,74,2.3536170105164544E-7,NO
242,117,2.4651096222982656E-7,NO
243,84,2.3822820887232217E-7,NO
244,226,2.718548100178375E-7,NO
245,76,2.3536170105164544E-7,NO
246,323,2.8521578377540203E-7,NO
247,72,2.3536170105164544E-7,NO
248,42,2.2648242054511066E-7,NO
249,48,2.2948613436248164E-7,NO
250,89,2.4104366555460155E-7,NO
251,380,2.8979851854889666E-7,NO
252,141,2.542644273020208E-7,NO
253,148,2.542644273020208E-7,NO
254,191,2.6583009297759514E-7,NO
255,46,2.2648242054511066E-7,NO
256,165,2.591060664851677E-7,NO
257,171,2.614214920173724E-7,NO
258,56,2.2948613436248164E-7,NO
259,179,2.614214920173724E-7,NO
260,74,2.3536170105164544E-7,NO
261,36,2.2343833768818467E-7,NO
262,37,2.2648242054511066E-7,NO
263,34,2.2343833768818467E-7,NO
264,34,2.2343833768818467E-7,NO
265,38,2.2648242054511066E-7,NO
266,39,2.2648242054511066E-7,NO
267,156,2.5671959555493003E-7,NO
268,84,2.3822820887232217E-7,NO
269,117,2.4651096222982656E-7,NO
270,94,2.4104366555460155E-7,NO
271,71,2.3536170105164544E-7,NO
272,183,2.636635789994364E-7,NO
273,85,2.3822820887232217E-7,NO
274,183,2.636635789994364E-7,NO
275,70,2.3536170105164544E-7,NO
276,54,2.2948613436248164E-7,NO
