ID,Size,Predicted,Actual
0,215,0.64,False
1,273,0.34,True
2,460,0.0,True
3,138,0.25,False
4,358,0.0,False
5,1154,0.96,True
6,51,0.0,False
7,157,0.10666666666666665,False
8,31,0.0,False
9,1009,0.67,True
10,193,0.73,False
11,83,0.19,True
12,262,0.27,False
13,638,0.82,True
14,40,0.0,False
15,374,0.79,False
16,390,0.0,False
17,51,0.0,False
18,579,0.54,True
19,32,0.0,False
20,66,0.023333333333333334,False
21,260,0.8,True
22,596,0.58,False
23,198,0.43,False
24,50,0.0,False
25,27,0.0,False
26,926,0.37,False
27,60,0.011666666666666664,False
28,62,0.09,False
29,87,0.0025,False
30,52,0.0,False
31,297,0.59,False
32,163,0.56,False
33,118,0.67,False
34,83,0.19,False
35,147,0.4170238095238096,False
36,58,0.34092857142857147,False
37,44,0.24667460317460319,False
38,106,0.25,False
39,192,0.51,False
40,151,0.8,False
41,352,0.47,True
42,752,0.98,True
43,877,0.83,True
44,319,0.67,True
45,27,0.01,False
46,55,0.005833333333333333,False
47,94,0.96,False
48,191,0.0,False
49,90,0.005,False
50,90,0.98,False
51,271,0.41,True
52,138,0.73,False
53,79,0.23,False
54,82,0.29583333333333334,False
55,147,0.4170238095238096,False
56,422,0.0,True
57,1026,0.93,True
58,530,0.55,False
59,189,0.0,True
60,167,0.47,True
61,86,0.016833333333333332,False
62,195,0.76,True
63,374,0.86,True
64,573,0.65,False
65,126,0.03,True
66,106,0.17,True
67,109,0.0,False
68,85,0.031000000000000007,False
69,237,0.26,False
70,345,0.3416666666666667,True
71,47,0.27151190476190473,False
72,781,0.68,True
73,27,0.0,False
74,89,0.005,False
75,300,0.43,True
76,166,0.64,False
77,92,0.35386904761904764,False
78,497,0.87,True
79,93,0.3126666666666667,False
80,244,0.06,False
81,183,0.62,True
82,252,0.11,False
83,109,0.0,True
84,607,0.61,True
85,565,0.38,True
86,69,0.438047619047619,False
87,77,0.72,False
88,97,0.27,False
89,343,0.4,False
90,214,0.0,False
91,79,0.23,False
92,25,0.0,False
93,84,0.3555873015873015,False
94,34,0.0,False
95,33,0.0,False
96,104,0.91,False
97,172,0.0,False
98,70,0.19466666666666668,False
99,140,0.065,False
100,156,0.03666666666666667,False
101,142,0.71,False
102,152,0.79,False
103,31,0.02,False
104,60,0.235,False
105,60,0.235,False
106,876,0.68,False
107,61,0.265,False
108,185,0.1,False
109,264,0.27,False
110,248,0.06,False
111,286,0.65,True
112,185,0.68,False
113,194,0.0,False
114,346,0.0,False
115,309,0.39,False
116,363,0.75,True
117,84,0.3555873015873015,False
118,53,0.0,False
119,132,0.04,True
120,4088,0.59,False
121,721,0.8,True
122,47,0.0,False
123,101,0.6605,False
124,517,0.6,True
125,327,0.66,True
126,274,0.41,True
127,136,0.67,True
128,56,0.12309523809523812,False
129,74,0.01,True
130,361,0.68,True
131,174,0.0,False
132,148,0.4170238095238096,False
133,92,0.35386904761904764,False
134,45,0.2681746031746032,False
135,168,0.06,False
136,77,0.72,False
137,666,0.59,False
138,88,0.005,False
139,263,0.7,False
140,54,0.005833333333333333,False
141,51,0.25,False
142,132,0.03,False
143,160,0.7,True
144,152,0.023333333333333334,False
145,39,0.06,False
146,677,0.7,False
147,131,0.04,False
148,47,0.0,False
149,129,0.03,False
150,43,0.0,False
151,257,0.715,False
152,356,0.71,False
153,62,0.09,False
154,45,0.2681746031746032,False
155,97,0.30156349206349203,False
156,476,0.02,False
157,77,0.72,False
158,69,0.438047619047619,False
159,104,0.91,False
160,115,0.0,False
161,421,0.0,False
162,61,0.03666666666666667,False
163,2009,0.59,False
164,179,0.0,False
165,106,0.32,False
166,33,0.0,False
167,657,0.59,False
168,295,0.1,False
169,872,0.59,False
170,444,0.0,False
171,168,0.06,False
172,752,0.59,False
173,135,0.67,False
174,1126,0.59,False
175,163,0.56,False
176,184,0.0,False
177,51,0.0,False
178,25,0.0,False
179,180,0.0,False
180,64,0.66,False
181,101,0.6605,False
182,512,0.03,False
183,187,0.0,False
184,56,0.12309523809523812,False
185,39,0.06,False
186,261,0.27,False
187,73,0.0,False
188,65,0.11,False
189,329,0.0,False
190,64,0.66,False
191,164,0.56,False
192,624,0.22,False
193,74,0.01,False
194,117,0.0,False
195,84,0.3555873015873015,False
196,226,0.01,False
197,76,0.28,False
198,323,0.02,False
199,72,0.0,False
200,42,0.0,False
201,48,0.0,False
202,89,0.005,False
203,380,0.0,False
204,141,0.0825,False
205,148,0.4170238095238096,False
206,191,0.0,False
207,46,0.0047619047619047615,False
208,165,0.56,False
209,171,0.03,False
210,56,0.12309523809523812,False
211,179,0.0,False
212,74,0.01,False
213,36,0.0,False
214,37,0.16,False
215,34,0.0,False
216,34,0.0,False
217,38,0.3852619047619048,False
218,39,0.06,False
219,156,0.03666666666666667,False
220,84,0.3555873015873015,False
221,117,0.0,False
222,94,0.7201666666666666,False
223,71,0.19466666666666668,False
224,183,0.0,False
225,85,0.031000000000000007,False
226,183,0.0,False
227,70,0.19466666666666668,False
228,54,0.005833333333333333,False
229,160,0.5666666666666667,False
230,128,0.48,False
231,151,0.023333333333333334,False
232,422,0.0,False
233,221,0.0,False
234,50,0.0,False
235,42,0.0,False
236,624,0.22,False
237,377,0.0,False
238,382,0.55,False
239,72,0.0,False
240,92,0.35386904761904764,False
241,282,0.1,False
242,371,0.0,False
243,47,0.0,False
244,108,0.0,False
245,111,0.0,False
246,319,0.03,False
247,129,0.03,False
248,49,0.0,False
249,358,0.0,False
250,277,0.1,False
251,49,0.0,False
252,89,0.005,False
253,41,0.0,False
254,66,0.023333333333333334,False
255,63,0.66,False
256,24,0.0,False
257,50,0.0,False
258,72,0.0,False
259,47,0.0,False
260,47,0.0,False
261,183,0.0,False
