ID,Size,Predicted,Actual
0,215,0.7100552025310694,NO
1,271,0.7177105256377874,YES
2,458,0.951878310134452,YES
3,137,0.6627761024651555,YES
4,357,0.062281158967958314,YES
5,1242,1.358020708648611E-54,YES
6,51,0.6081279161956392,NO
7,154,0.9511970422380907,YES
8,31,0.5730851831743137,NO
9,928,0.8322062422229081,NO
10,180,0.682856548006829,NO
11,260,0.7261208287980567,YES
12,551,0.9468029408753381,YES
13,40,0.5730851831743137,NO
14,361,0.4132651772555168,YES
15,388,0.25579924776311075,YES
16,51,0.9861832819402354,NO
17,577,4.869851131685252E-69,NO
18,32,0.5730851831743137,NO
19,66,0.6081279161956392,NO
20,188,4.684207174958553E-71,YES
21,582,8.370708171443615E-70,NO
22,158,0.038155362218753305,YES
23,50,0.027796164137790732,NO
24,27,0.5730851831743137,NO
25,928,1.0063535351902286E-68,YES
26,60,0.6081279161956392,NO
27,62,0.027796164137790732,NO
28,87,0.031444327162052026,NO
29,52,0.027796164137790732,NO
30,268,1.484924139135015E-70,NO
31,163,0.682856548006829,NO
32,109,0.07809010641180067,NO
33,147,0.6627761024651555,NO
34,58,0.9335440910711287,NO
35,44,0.5730851831743137,NO
36,106,0.9955726710495084,NO
37,139,0.6627761024651555,NO
38,326,0.9909860961536495,NO
39,648,1.595261919189969E-64,NO
40,778,1.1152125851777517E-67,YES
41,314,0.7990900810608595,YES
42,55,0.6081279161956392,NO
43,191,0.9544902565092499,NO
44,90,0.9843209478604634,NO
45,273,0.9997783953579304,NO
46,137,0.380455786178904,NO
47,79,0.9906666949786904,NO
48,82,0.9335440910711287,NO
49,147,0.9454424582012004,NO
50,422,0.9997991143473011,NO
51,978,1.0486462126680104E-61,YES
52,467,2.0915776641495434E-64,YES
53,189,0.998257242822922,NO
54,153,0.23061405509878782,NO
55,84,0.6379620744155052,YES
56,182,3.695025928612925E-69,NO
57,358,0.9999999647892521,NO
58,126,1.7325846851877705E-72,NO
59,106,0.11693164553940655,NO
60,109,0.9843209478604634,NO
61,85,0.6379620744155052,NO
62,236,0.8362100180854808,NO
63,314,1.5459050114577525E-70,YES
64,694,0.9257607457871668,YES
65,27,0.5730851831743137,NO
66,89,0.031444327162052026,NO
67,301,0.996505486531975,YES
68,153,0.9177615383849466,NO
69,92,0.9994462755156887,NO
70,466,0.9543440177353393,NO
71,93,0.9994462755156887,NO
72,244,0.9999134677130517,NO
73,192,0.9812321091901972,NO
74,250,0.9998849477171865,YES
75,109,0.9948845746242014,NO
76,601,1.144537210665723E-4,NO
77,565,0.9999999991658266,YES
78,69,0.2080462035506526,NO
79,77,0.9912445552876881,NO
80,94,0.9952125535800772,NO
81,337,0.8757154428249347,NO
82,214,0.9956877730403222,NO
83,79,0.9912445552876881,NO
84,25,0.9718416673928485,NO
85,84,0.9934766298841676,NO
86,34,0.9764367569053833,NO
87,33,0.9764367569053833,NO
88,104,0.9955726710495084,NO
89,172,0.9969942581917042,NO
90,70,0.990660079648206,NO
91,140,0.9966045358414426,NO
92,154,0.9970463268608418,YES
93,248,0.04942998664103653,NO
94,275,1.5813223864466934E-72,YES
95,176,0.9511970422380907,NO
96,624,5.654870280823918E-67,YES
97,91,0.031444327162052026,YES
98,58,0.6081279161956392,YES
99,132,0.9467828900796312,NO
100,4088,2.3063479365478386E-148,NO
101,558,0.4095491855102953,NO
102,727,4.930538076848703E-67,YES
103,150,0.038155362218753305,YES
104,503,0.9996590186106493,YES
105,325,0.9999821514496102,NO
106,273,6.74455855326261E-70,YES
107,136,0.8468860768429846,NO
108,56,0.990660079648206,NO
109,74,0.9983996679158369,NO
110,357,0.9999920205921827,YES
111,174,0.682856548006829,NO
112,148,0.682856548006829,NO
113,92,0.6379620744155052,NO
114,45,0.9834730244605424,NO
115,168,0.914414730799825,NO
116,77,0.6081279161956392,NO
117,664,0.49629067832483503,YES
118,88,0.9819483564173187,NO
119,260,0.5479682058690337,YES
120,54,0.6081279161956392,NO
121,48,0.033718803111485375,NO
122,140,0.4615232277281749,NO
123,152,0.9985490955391593,NO
124,39,0.5730851831743137,NO
125,131,0.9972564536591012,NO
126,47,0.5730851831743137,NO
127,129,0.6165820868246328,NO
128,43,0.5730851831743137,NO
129,243,0.9317419012821004,NO
130,62,0.14956109994769404,NO
131,45,0.9807151306427502,NO
132,94,0.2973063827587372,YES
133,72,0.6081279161956392,NO
134,42,0.5730851831743137,NO
135,48,0.5730851831743137,NO
136,89,0.09435340575371318,NO
137,380,0.5540465717381741,NO
138,138,0.03494441303188371,YES
139,142,0.053572623609770414,YES
140,191,0.040939218576015284,NO
141,46,0.5730851831743137,NO
142,165,0.682856548006829,NO
143,171,0.9682224365794873,NO
144,56,0.9335440910711287,NO
145,179,0.42488286173032597,NO
146,74,0.6081279161956392,NO
147,36,0.5730851831743137,NO
148,37,0.5730851831743137,NO
149,34,0.07778032350301402,NO
150,34,0.9764367569053833,NO
151,38,0.5730851831743137,NO
152,39,0.5730851831743137,NO
153,156,0.9973371648673506,NO
154,84,0.9934766298841676,NO
155,117,0.48092977964821293,NO
156,94,0.961443111502368,NO
157,71,0.9906666949786904,NO
158,183,1.333789589927481E-73,NO
159,85,0.991771337133944,NO
160,183,0.9989319329505804,NO
161,70,0.9923119785036825,NO
162,54,0.9902273052274237,NO
163,160,0.9978871302739039,NO
164,125,4.5776969619123055E-71,NO
165,151,2.6331858857620013E-71,NO
166,421,8.218814060907988E-75,YES
167,219,0.9644929380161221,YES
168,50,0.9861832819402354,NO
169,42,0.3692461382470307,NO
170,624,0.24153691046299325,NO
171,377,0.8177341333458407,NO
172,383,0.9990781204180667,NO
173,72,0.990898948424616,NO
174,92,0.9952125535800772,NO
175,284,0.9994591885683526,YES
176,371,0.5092392913584335,NO
177,47,0.9807151306427502,NO
178,108,0.9970385148594696,NO
179,111,0.9955726710495084,NO
180,319,0.9996358377346967,NO
181,129,8.916504716609174E-81,NO
182,49,0.9807151306427502,NO
183,358,0.9227576881737334,NO
184,277,0.0018049678959962023,NO
185,49,0.9847977527269759,NO
186,89,0.9952125535800772,NO
187,41,0.5730851831743137,NO
188,66,0.6081279161956392,NO
189,63,0.6081279161956392,NO
190,24,0.9718416673928485,NO
191,50,0.9861832819402354,NO
192,72,0.9923119785036825,NO
193,47,0.9807151306427502,NO
194,47,0.5730851831743137,NO
195,183,0.6985181354887955,NO
196,49,0.5730851831743137,NO
197,50,0.6081279161956392,NO
198,98,0.6379620744155052,NO
199,143,0.6627761024651555,NO
200,43,0.5730851831743137,NO
201,42,0.5730851831743137,NO
202,56,0.6081279161956392,NO
203,44,0.9778936513360565,NO
204,26,0.9718416673928485,NO
205,254,0.8849098872027433,NO
206,16883,0.0,NO
207,74,0.990898948424616,NO
208,153,0.682856548006829,NO
209,68,0.9954315550575114,NO
210,100,0.9917654982520776,NO
211,549,1.5235499648703342E-70,YES
212,437,0.045742934762889605,NO
213,1033,7.967502055504283E-71,YES
214,101,0.9465465505996189,YES
215,331,0.14235071332791216,YES
216,123,0.6627761024651555,NO
217,106,0.031444327162052026,NO
218,106,0.031444327162052026,NO
219,93,0.031444327162052026,YES
220,101,0.6379620744155052,YES
221,38,0.024134854354360375,NO
222,584,3.5764284365421946E-65,YES
223,32,0.5730851831743137,NO
224,111,0.6379620744155052,NO
225,35,0.5730851831743137,NO
226,90,0.031444327162052026,NO
227,27,0.5730851831743137,NO
228,28,0.5730851831743137,NO
229,92,0.3952965008940793,NO
230,885,8.400811713486644E-60,YES
231,67,0.6081279161956392,NO
232,29,0.5730851831743137,NO
233,105,0.9955726710495084,NO
234,72,0.6081279161956392,NO
235,37,0.5730851831743137,NO
236,47,0.9239628323549972,NO
237,31,0.5730851831743137,NO
238,90,0.04830009064440048,NO
239,223,9.810173210796134E-70,NO
240,214,0.9998446063416409,NO
241,107,0.4345349160525281,NO
242,37,0.5730851831743137,NO
243,27,0.5730851831743137,NO
244,48,0.5730851831743137,NO
245,166,0.6373387884378189,YES
246,213,0.8308595350165779,NO
247,866,6.6668948038258E-85,YES
248,159,0.9985111036873603,NO
249,100,0.4066049167643814,NO
250,96,0.4066049167643814,NO
251,841,1.4970641221684145E-72,YES
252,525,4.2167112506765845E-69,NO
253,83,0.031444327162052026,NO
254,63,0.6081279161956392,NO
255,76,0.6081279161956392,NO
256,202,0.04524396508089947,NO
257,155,0.9932555616895066,YES
258,1262,4.0476033388052014E-64,YES
259,74,0.6081279161956392,NO
260,101,0.9935161487631492,NO
261,27,0.9718416673928485,NO
262,22,0.5730851831743137,NO
263,489,0.9927471841769994,YES
264,62,0.6081279161956392,NO
265,59,0.9335440910711287,NO
266,99,0.9410068772837984,NO
267,27,0.5730851831743137,NO
268,77,0.6081279161956392,NO
269,846,1.0728949055493446E-69,NO
270,64,2.830322456338807E-73,NO
271,45,0.5730851831743137,NO
272,63,0.6081279161956392,NO
273,54,0.9610320200379605,NO
274,64,0.6081279161956392,NO
275,132,0.95180795186468,NO
276,177,0.9682224365794873,NO
277,70,0.990660079648206,NO
278,36,0.5730851831743137,NO
279,58,0.6081279161956392,NO
280,62,0.6081279161956392,NO
281,132,0.6627761024651555,NO
282,74,0.6081279161956392,NO
283,83,0.6379620744155052,YES
284,74,0.6081279161956392,NO
285,48,0.5730851831743137,NO
286,74,0.9618298668407153,NO
287,86,0.6379620744155052,NO
288,355,0.9787078616702288,NO
289,53,0.6081279161956392,NO
290,798,7.139576525856014E-69,YES
291,75,0.9856718335946628,NO
292,125,0.7105383863825241,NO
293,200,6.628045649030731E-71,NO
294,134,0.998114653481809,NO
295,57,0.6081279161956392,NO
296,123,0.9652920152768578,NO
297,204,0.9544902565092499,NO
298,162,0.9978871302739039,NO
299,130,0.9983037945196498,NO
300,108,0.9955726710495084,NO
301,353,0.7306761379780432,NO
302,80,0.6081279161956392,NO
