ID,Size,Predicted,Actual
0,215,7.869016990959667E-4,NO
1,273,0.0010946160494289192,YES
2,460,0.009402407129230135,YES
3,138,6.870957788978958E-4,NO
4,358,0.002584156133183387,NO
5,1248,0.9999999976036288,YES
6,51,7.287539029850854E-4,NO
7,157,7.176476234178669E-4,NO
8,31,8.07301509347216E-4,NO
9,981,0.9997504907277702,YES
10,180,7.176476234178669E-4,NO
11,262,0.0010946160494289192,NO
12,553,0.05112685472117944,YES
13,40,8.07301509347216E-4,NO
14,369,0.002584156133183387,NO
15,390,0.0037898928404136198,NO
16,51,7.287539029850854E-4,NO
17,577,0.05112685472117944,YES
18,32,8.07301509347216E-4,NO
19,66,7.287539029850854E-4,NO
20,188,7.869016990959667E-4,YES
21,582,0.05112685472117944,YES
22,160,7.176476234178669E-4,YES
23,50,8.07301509347216E-4,NO
24,27,8.07301509347216E-4,NO
25,923,0.9991596875738505,YES
26,60,7.287539029850854E-4,NO
27,62,7.287539029850854E-4,NO
28,87,6.90622253017183E-4,NO
29,52,7.287539029850854E-4,NO
30,268,0.0010946160494289192,YES
31,163,7.176476234178669E-4,NO
32,109,6.90622253017183E-4,NO
33,147,6.870957788978958E-4,NO
34,58,7.287539029850854E-4,NO
35,44,8.07301509347216E-4,NO
36,106,6.90622253017183E-4,YES
37,139,6.870957788978958E-4,NO
38,326,0.0018490042638919944,YES
39,648,0.17945184255032356,YES
40,792,0.9444767764220302,YES
41,319,0.0018490042638919944,YES
42,55,7.287539029850854E-4,NO
43,191,7.869016990959667E-4,NO
44,90,6.90622253017183E-4,NO
45,273,0.0010946160494289192,YES
46,137,6.870957788978958E-4,NO
47,79,7.287539029850854E-4,NO
48,82,7.287539029850854E-4,NO
49,147,6.870957788978958E-4,NO
50,422,0.005830459770892478,YES
51,979,0.9997761832860715,YES
52,495,0.01238507244076803,YES
53,189,7.869016990959667E-4,YES
54,167,6.242652375666792E-4,YES
55,86,6.90622253017183E-4,NO
56,182,7.176476234178669E-4,YES
57,361,0.002584156133183387,YES
58,126,6.870957788978958E-4,YES
59,106,6.90622253017183E-4,NO
60,109,6.90622253017183E-4,NO
61,85,6.90622253017183E-4,NO
62,236,9.058165448858566E-4,NO
63,315,0.0013885767845212749,YES
64,695,0.5188641450438075,YES
65,27,8.07301509347216E-4,NO
