ID,Size,Predicted,Actual
0,215,0.8449169962767454,NO
1,271,0.8538979404339808,YES
2,458,0.9975032778116377,YES
3,137,0.8192704373114305,YES
4,357,0.24633809775430102,YES
5,1242,2.7974022529655365E-54,YES
6,51,0.7612577107118598,NO
7,154,0.9960343417298646,YES
8,31,0.7372849524811278,NO
9,928,0.9954782845148704,NO
10,180,0.8343707279177418,NO
11,260,0.994639430547142,YES
12,551,0.9990589833644679,YES
13,40,0.7497453909392113,NO
14,361,0.9136999760063039,YES
15,388,0.9436316581688363,YES
16,51,0.999123406238913,NO
17,577,5.8939959354947796E-67,NO
18,32,0.7497453909392113,NO
19,66,0.7718702242461042,NO
20,188,4.4588689071935495E-69,YES
21,582,1.0700694529825628E-67,NO
22,158,0.3303266893706895,YES
23,50,0.2571143298800086,NO
24,27,0.7372849524811278,NO
25,928,2.4599714039588998E-67,YES
26,60,0.7718702242461042,NO
27,62,0.2549129928162597,NO
28,87,0.27627725356171007,NO
29,52,0.24381188204842133,NO
30,268,1.084928524630582E-68,NO
31,163,0.8298793766379906,NO
32,109,0.487993848014997,NO
33,147,0.824856168405237,NO
34,58,0.9940862171162097,NO
35,44,0.7612577107118598,NO
36,106,0.9997621211323494,NO
37,139,0.8192704373114305,NO
38,326,0.999707444914439,NO
39,648,4.872611518754034E-63,NO
40,778,8.482552262469519E-68,YES
41,314,0.996761775799028,YES
42,55,0.7612577107118598,NO
43,191,0.9976061084679302,NO
44,90,0.998893515344716,NO
45,273,0.9999940510612914,NO
46,137,0.9797039780094776,NO
47,79,0.9998486269574163,NO
48,82,0.994696725755205,NO
49,147,0.9993289590169644,NO
50,422,0.9999616802101153,NO
51,978,1.4896506664683585E-60,YES
52,467,1.2043876019029803E-62,YES
53,189,0.9999740077762465,NO
54,153,0.8933323219727655,NO
55,84,0.7905886048398582,YES
56,182,2.5270535898034145E-67,NO
57,358,0.999999998021026,NO
58,126,8.882951466262568E-71,NO
59,106,0.609035006127578,NO
60,109,0.9989136099322893,NO
61,85,0.7905886048398582,NO
62,236,0.996420855840155,NO
63,314,5.055429322470132E-69,YES
64,694,0.9992220554708018,YES
65,27,0.7372849524811278,NO
66,89,0.27627725356171007,NO
67,301,0.9997585356570607,YES
68,153,0.998500029867864,NO
69,92,0.9999900603850622,NO
70,466,0.9951266941026874,NO
71,93,0.9999900603850622,NO
72,244,0.9999984334819082,NO
73,192,0.999542672360116,NO
74,250,0.9999985191482303,YES
75,109,0.9998394200329753,NO
76,601,8.507934006498518E-11,NO
77,565,0.9999999999629655,YES
78,69,0.8302724269170967,NO
79,77,0.9995771867151104,NO
80,94,0.9997177912159455,NO
81,337,0.20840077653936523,NO
82,214,0.9987664296946936,NO
83,79,0.9995767947344418,NO
84,25,0.9976441729748547,NO
85,84,0.9996638978914536,NO
86,34,0.9985544823473567,NO
87,33,0.9984934890692913,NO
88,104,0.9997139857161277,NO
89,172,0.999679285585593,NO
90,70,0.9995446379292267,NO
91,140,0.999747849427006,NO
92,154,0.9997269430546059,YES
93,248,0.5202641437221133,NO
94,275,3.2435172392995918E-71,YES
95,176,0.9962915805616254,NO
96,624,2.2028612692348527E-65,YES
97,91,0.27627725356171007,YES
98,58,0.7718702242461042,YES
99,132,0.9955793976278163,NO
100,4088,3.756113416626119E-157,NO
101,558,0.9404099798382055,NO
102,727,5.019845278655471E-65,YES
103,150,0.3225933965692552,YES
104,503,0.999982771011735,YES
105,325,0.9999998835052918,NO
106,273,1.084898687898532E-67,YES
107,136,0.9977021380301907,NO
108,56,0.9992886727356213,NO
109,74,0.9999736149598325,NO
110,357,0.9999997543738354,YES
111,174,0.8343707279177418,NO
112,148,0.824856168405237,NO
113,92,0.7905886048398582,NO
114,45,0.9991407968016885,NO
115,168,0.9978282593754989,NO
116,77,0.7816313225164491,NO
117,664,0.6264275746658732,YES
118,88,0.9988041165571311,NO
119,260,0.9889930746465582,YES
120,54,0.7612577107118598,NO
121,48,0.3761832118035668,NO
122,140,0.9692252872039631,NO
123,152,0.9999200470579583,NO
124,39,0.7497453909392113,NO
125,131,0.9997718661420346,NO
126,47,0.7612577107118598,NO
127,129,0.9838940239266677,NO
128,43,0.7497453909392113,NO
129,243,0.9989381721092248,NO
130,62,0.7375962551219917,NO
131,45,0.9990181729738646,NO
132,94,0.878196811468023,YES
133,72,0.7816313225164491,NO
134,42,0.7497453909392113,NO
135,48,0.7612577107118598,NO
136,89,0.5855875972441248,NO
137,380,0.9872752052152965,NO
138,138,0.3143052215078092,YES
139,142,0.41635897315193604,YES
140,191,0.34402251134235357,NO
141,46,0.7612577107118598,NO
142,165,0.8298793766379906,NO
143,171,0.9985373318951669,NO
144,56,0.995690465229711,NO
145,179,0.9707393326571859,NO
146,74,0.7816313225164491,NO
147,36,0.7497453909392113,NO
148,37,0.7497453909392113,NO
149,34,0.5843664464476894,NO
150,34,0.9985544823473567,NO
151,38,0.7497453909392113,NO
152,39,0.7497453909392113,NO
153,156,0.9997292323056192,NO
154,84,0.9996638978914536,NO
155,117,0.9816695896285745,NO
156,94,0.9981446803457591,NO
157,71,0.9997853783387125,NO
158,183,1.1177822258644423E-72,NO
159,85,0.9997965115522242,NO
160,183,0.9999440754096728,NO
161,70,0.9996122324136603,NO
162,54,0.9991875505182668,NO
163,160,0.9997396217653796,NO
164,125,1.580878263483789E-69,NO
