ID,Size,Predicted,Actual
0,215,0.0022188586289902668,False
1,273,0.002258987003196001,True
2,460,0.002378520817805495,True
3,138,0.0021383648868905604,False
4,358,0.0022989947360413303,False
5,1248,0.002862389663384049,True
6,51,0.0020980607974357204,False
7,157,0.002178640961027868,False
8,31,0.0020980607974357204,False
9,981,0.0025155435929782653,True
10,180,0.002178640961027868,False
11,262,0.002258987003196001,False
12,553,0.002457178380443896,True
13,40,0.0020980607974357204,False
14,369,0.0022989947360413303,False
15,390,0.002338850058106314,False
16,51,0.0020980607974357204,False
17,577,0.002457178380443896,True
18,32,0.0020980607974357204,False
19,66,0.0020980607974357204,False
20,188,0.002178640961027868,True
21,582,0.002457178380443896,True
22,160,0.002178640961027868,True
23,50,0.0020980607974357204,False
24,27,0.002057758551651184,False
25,923,0.0025650120393501006,True
26,60,0.0020980607974357204,False
27,62,0.0020980607974357204,False
28,87,0.0020980607974357204,False
29,52,0.0020980607974357204,False
30,268,0.002258987003196001,True
31,163,0.002178640961027868,False
32,109,0.0021383648868905604,False
33,147,0.002178640961027868,False
34,58,0.0020980607974357204,False
35,44,0.0020980607974357204,False
36,106,0.0021383648868905604,True
37,139,0.0021383648868905604,False
38,326,0.0022989947360413303,True
39,648,0.0024960993451705947,True
40,792,0.002493878476877594,True
41,319,0.002258987003196001,True
42,55,0.0020980607974357204,False
43,191,0.002178640961027868,False
44,90,0.0021383648868905604,False
45,273,0.002258987003196001,True
46,137,0.0021383648868905604,False
47,79,0.0020980607974357204,False
48,82,0.0020980607974357204,False
49,147,0.002178640961027868,False
50,422,0.002338850058106314,True
51,979,0.002721813098233245,True
52,495,0.0022541446799592543,True
53,189,0.002178640961027868,True
54,167,0.002030994147392923,True
55,86,0.0020980607974357204,False
56,182,0.002178640961027868,True
57,361,0.0022447234561123546,True
58,126,0.0021383648868905604,True
59,106,0.0021383648868905604,False
60,109,0.0021383648868905604,False
61,85,0.0020980607974357204,False
62,236,0.0022188586289902668,False
63,315,0.002258987003196001,True
64,695,0.0025347041594454773,True
65,27,0.002057758551651184,False
66,89,0.0021383648868905604,False
67,301,0.002258987003196001,True
68,153,0.002178640961027868,True
69,92,0.0021383648868905604,False
70,466,0.002378520817805495,True
71,93,0.0021383648868905604,False
72,244,0.0022188586289902668,False
73,192,0.002178640961027868,True
74,252,0.0022188586289902668,False
75,109,0.0021383648868905604,False
76,601,0.002457178380443896,True
77,565,0.002457178380443896,True
78,69,0.0020980607974357204,False
79,77,0.0020980607974357204,False
80,94,0.0021383648868905604,True
81,337,0.0022989947360413303,False
82,214,0.0022188586289902668,False
83,79,0.0020980607974357204,False
84,25,0.002057758551651184,False
85,84,0.0020980607974357204,False
86,34,0.0020980607974357204,False
87,33,0.0020980607974357204,False
88,104,0.0021383648868905604,False
89,172,0.002178640961027868,False
90,70,0.0020980607974357204,False
91,140,0.0021383648868905604,False
92,156,0.002178640961027868,False
93,248,0.0022188586289902668,False
94,277,0.002258987003196001,True
95,189,0.003387731356078138,False
96,194,0.002865606314160542,False
97,346,0.0030101245548089105,False
98,304,0.015256339214738353,False
99,356,0.07677184730163882,True
100,84,0.0020980607974357204,False
101,53,0.0020980607974357204,False
102,132,0.0021383648868905604,False
103,4088,0.003292798117542339,False
104,691,0.0033767671662025423,True
105,47,0.0019026435526176596,False
106,101,0.002149402922939116,False
107,510,0.0024179745224200784,True
108,328,0.0022989947360413303,True
109,273,0.002258987003196001,True
110,136,0.0021383648868905604,False
111,56,0.0020980607974357204,False
112,74,0.0020980607974357204,False
113,359,0.0022989947360413303,True
114,174,0.002178640961027868,False
115,148,0.002178640961027868,False
116,92,0.0021383648868905604,False
117,45,0.0020980607974357204,False
118,168,0.002178640961027868,False
119,77,0.0020980607974357204,False
120,666,0.0024960993451705947,False
121,88,0.0021383648868905604,False
122,262,0.002258987003196001,False
123,54,0.0020980607974357204,False
124,48,0.0020980607974357204,True
125,140,0.0021383648868905604,True
126,152,0.002178640961027868,False
127,39,0.0020980607974357204,False
128,131,0.0021383648868905604,False
129,47,0.0020980607974357204,False
130,129,0.0021383648868905604,False
131,43,0.0020980607974357204,False
132,243,0.0022188586289902668,True
133,62,0.0020980607974357204,False
134,45,0.0020980607974357204,False
135,97,0.0021383648868905604,False
136,476,0.9999972061208295,False
137,77,0.002190458963602132,False
138,69,0.0021627947764072232,False
139,104,0.0030887852776720452,False
140,115,0.0035410884214790157,False
141,421,0.9998106414618928,False
142,61,0.0020292127141918396,False
143,2009,1.0,False
144,179,0.013477606187189954,False
145,106,0.0030887852776720452,False
146,33,0.0018849973647122463,False
147,657,1.0,False
148,295,0.668052754098774,False
149,872,1.0,False
150,444,0.9999639956020293,False
151,168,0.010403890074233002,False
152,752,1.0,False
153,135,0.005164421230819203,False
154,1126,1.0,False
155,163,0.010403890074233002,False
156,184,0.01878089580923073,False
157,51,0.0019389697438416528,False
158,25,0.0018660881124978998,False
159,180,0.014468517404481877,False
160,64,0.0020292127141918396,False
161,101,0.0030887852776720452,False
162,512,0.9999999243960468,False
163,187,0.01878089580923073,False
164,56,0.0019389697438416528,False
165,39,0.0019019498665680786,False
166,261,0.20484350015950906,False
167,73,0.002190458963602132,False
168,65,0.0020292127141918396,False
169,329,0.9175108995481754,False
170,64,0.0020292127141918396,False
171,164,0.010403890074233002,False
172,624,0.9845608146354615,False
173,74,0.002190458963602132,False
174,117,0.0035410884214790157,False
175,84,0.0023776590102821443,False
176,226,0.00495763571186317,False
177,76,0.002190458963602132,False
178,323,0.8684661219542982,False
179,72,0.0020980607974357204,False
180,42,0.0020980607974357204,False
181,48,0.0020980607974357204,False
182,89,0.0021383648868905604,False
183,380,0.002338850058106314,False
184,141,0.0021383648868905604,False
185,148,0.002081007630488571,False
186,191,0.002178640961027868,False
187,46,0.0020980607974357204,False
188,165,0.002178640961027868,False
189,171,0.002178640961027868,False
190,56,0.0020980607974357204,False
191,179,0.002178640961027868,False
192,74,0.0020980607974357204,False
193,36,0.0020980607974357204,False
194,37,0.0020980607974357204,False
195,34,0.0020980607974357204,False
196,34,0.0020980607974357204,False
197,38,0.0020980607974357204,False
198,39,0.0020980607974357204,False
199,156,0.002178640961027868,False
200,84,0.0020980607974357204,False
201,117,0.0021383648868905604,False
202,94,0.0021383648868905604,False
203,71,0.0020980607974357204,False
204,183,0.002178640961027868,False
205,85,0.0020980607974357204,False
206,183,0.002178640961027868,False
207,70,0.0020980607974357204,False
208,54,0.0020980607974357204,False
209,160,0.002178640961027868,False
210,125,0.0021383648868905604,False
211,151,0.002178640961027868,False
212,422,0.002338850058106314,False
213,221,0.0022188586289902668,False
214,50,0.0020980607974357204,False
215,42,0.0020980607974357204,False
216,624,0.0024960993451705947,False
217,377,0.0022989947360413303,False
218,383,0.002338850058106314,True
219,72,0.0020980607974357204,False
