ID,Size,Predicted,Actual
0,215,0.0025047069301446082,False
1,273,0.002640119621498271,True
2,460,0.005271401737345688,True
3,138,0.002235778587285383,False
4,358,0.0033628666088926953,False
5,1154,0.9999998438304081,True
6,51,0.00233165487361922,False
7,157,0.0022611810580257666,False
8,31,0.00233165487361922,False
9,1009,0.6852702610905623,True
10,193,0.002444276096926267,False
11,83,0.002481335413763969,True
12,262,0.002640119621498271,False
13,638,0.040232982963109086,True
14,40,0.00233165487361922,False
15,374,0.09139753710763772,False
16,390,0.003947311634853178,False
17,51,0.00233165487361922,False
18,579,0.023320525863277982,True
19,32,0.00233165487361922,False
20,66,0.0022819970479097526,False
21,260,0.005771799606077112,True
22,596,0.4179912781066587,False
23,198,0.004921555238967469,False
24,50,0.00233165487361922,False
25,27,0.002398080942697203,False
26,926,0.42595827853933366,False
27,60,0.0022819970479097526,False
28,62,0.0022819970479097526,False
29,87,0.002248105598095855,False
30,52,0.0022819970479097526,False
31,297,0.005792032205666043,False
32,163,0.0022611810580257666,False
33,118,0.0023628323420491694,False
34,83,0.002481335413763969,False
35,147,0.002235778587285383,False
36,58,0.0022819970479097526,False
37,44,0.00233165487361922,False
38,106,0.0023671663585006254,False
39,192,0.15746793299352832,False
40,151,0.0023740395491776522,False
41,352,0.003540522708524443,True
42,752,0.2798387869053489,True
43,877,0.2681211220956312,True
44,319,0.13973316967071248,True
45,27,0.0025248977285969756,False
46,55,0.0022819970479097526,False
47,94,0.0026013398245436875,False
48,191,0.0023019340886839155,False
49,90,0.002248105598095855,False
50,90,0.002481335413763969,False
51,271,0.002803314855204002,True
52,138,0.0023740395491776522,False
53,79,0.002248105598095855,False
54,82,0.002248105598095855,False
55,147,0.002235778587285383,False
56,422,0.004318662410242261,True
57,1026,0.9871502381478884,True
58,530,0.017591759337761182,False
59,189,0.0023019340886839155,True
60,167,0.00240100913323175,True
61,86,0.002248105598095855,False
62,195,0.004843814486058483,True
63,374,0.007630324086664369,True
64,573,0.6421164686409954,False
65,126,0.0022252226174152533,True
66,106,0.0023671663585006254,True
67,109,0.002229304787771988,False
68,85,0.002248105598095855,False
69,237,0.0025835284391817204,False
70,345,0.003540522708524443,True
71,47,0.002486845801001098,False
72,781,0.12955750097127508,True
73,27,0.002398080942697203,False
74,89,0.002248105598095855,False
75,300,0.006183940337887967,True
76,166,0.004758275079244801,False
77,92,0.002248105598095855,False
78,497,0.26644274205718893,True
79,93,0.002229304787771988,False
80,244,0.0025261968963962112,False
81,183,0.002444276096926267,True
82,252,0.0025261968963962112,False
83,109,0.002229304787771988,True
84,607,0.026979700118380526,True
85,565,0.02027766908870885,True
86,69,0.0022819970479097526,False
87,77,0.002248105598095855,False
88,97,0.0023671663585006254,False
89,343,0.0035705774782489384,False
90,214,0.002358854064043781,False
91,79,0.002248105598095855,False
92,25,0.002398080942697203,False
93,84,0.002248105598095855,False
94,34,0.00233165487361922,False
95,33,0.00233165487361922,False
96,104,0.002229304787771988,False
97,172,0.0022611810580257666,False
98,70,0.0022819970479097526,False
99,140,0.002235778587285383,False
100,156,0.0022611810580257666,False
101,142,0.0028176401661894725,False
102,152,0.003108711240243282,False
103,31,0.002454967519930722,False
104,60,0.0024338908991975677,False
105,60,0.0024338908991975677,False
106,876,0.999908483759517,False
107,61,0.0024338908991975677,False
108,185,0.003607271536111933,False
109,264,0.006724677644340408,False
110,248,0.0025261968963962112,False
111,286,0.005841087541804317,True
112,185,0.004843814486058483,False
113,194,0.0023019340886839155,False
114,346,0.0033628666088926953,False
115,309,0.0031226108678072627,False
116,363,0.16725792145617466,True
117,84,0.002248105598095855,False
118,53,0.0022819970479097526,False
119,132,0.0022252226174152533,True
120,4088,1.0,False
121,721,0.22376182731600047,True
122,47,0.00233165487361922,False
123,101,0.002229304787771988,False
124,517,0.015484035391173647,True
125,327,0.003328184212153567,True
126,274,0.005553358325191553,True
127,136,0.002235778587285383,True
128,56,0.0022819970479097526,False
129,74,0.002248105598095855,True
130,361,0.007067968391247397,True
131,174,0.0022611810580257666,False
132,148,0.002235778587285383,False
133,92,0.002248105598095855,False
134,45,0.00233165487361922,False
135,168,0.0022611810580257666,False
136,77,0.002248105598095855,False
137,666,0.02096258947545027,False
138,88,0.002248105598095855,False
139,263,0.002803314855204002,False
140,54,0.0022819970479097526,False
141,51,0.0024758301307062215,False
142,132,0.0028043447255458897,False
143,160,0.002380775497686231,True
144,152,0.002235778587285383,False
145,39,0.00233165487361922,False
146,677,0.931190404103689,False
147,131,0.0022252226174152533,False
148,47,0.00233165487361922,False
149,129,0.0022252226174152533,False
150,43,0.00233165487361922,False
151,257,0.06481459722946903,False
152,356,0.01677042932670481,False
153,62,0.0022819970479097526,False
154,45,0.00233165487361922,False
155,97,0.002229304787771988,False
156,476,0.00588088613636452,False
157,77,0.002248105598095855,False
158,69,0.0022819970479097526,False
159,104,0.002229304787771988,False
160,115,0.0022252226174152533,False
161,421,0.004318662410242261,False
162,61,0.0022819970479097526,False
163,2009,0.9999999993822708,False
164,179,0.0023019340886839155,False
165,106,0.002229304787771988,False
166,33,0.00233165487361922,False
167,657,0.02096258947545027,False
168,295,0.002777330392184242,False
169,872,0.14313638935805395,False
170,444,0.005271401737345688,False
171,168,0.0022611810580257666,False
172,752,0.0430639055919093,False
173,135,0.002235778587285383,False
174,1126,0.8658664800773981,False
175,163,0.0022611810580257666,False
176,184,0.0023019340886839155,False
177,51,0.00233165487361922,False
178,25,0.002398080942697203,False
179,180,0.0023019340886839155,False
180,64,0.0022819970479097526,False
181,101,0.002229304787771988,False
182,512,0.007462596322759519,False
183,187,0.0023019340886839155,False
184,56,0.0022819970479097526,False
185,39,0.00233165487361922,False
186,261,0.002640119621498271,False
187,73,0.002248105598095855,False
188,65,0.0022819970479097526,False
189,329,0.0031345297060623844,False
190,64,0.0022819970479097526,False
191,164,0.0022611810580257666,False
192,624,0.015131349179766763,False
193,74,0.002248105598095855,False
194,117,0.0022252226174152533,False
195,84,0.002248105598095855,False
196,226,0.0024330968733087396,False
197,76,0.002248105598095855,False
198,323,0.0031345297060623844,False
199,72,0.0022819970479097526,False
200,42,0.00233165487361922,False
201,48,0.00233165487361922,False
202,89,0.002248105598095855,False
203,380,0.0036315078225692002,False
204,141,0.002235778587285383,False
205,148,0.002235778587285383,False
206,191,0.0023019340886839155,False
207,46,0.00233165487361922,False
208,165,0.0022611810580257666,False
209,171,0.0022611810580257666,False
210,56,0.0022819970479097526,False
211,179,0.0023019340886839155,False
212,74,0.002248105598095855,False
213,36,0.00233165487361922,False
214,37,0.00233165487361922,False
215,34,0.00233165487361922,False
216,34,0.00233165487361922,False
217,38,0.00233165487361922,False
218,39,0.00233165487361922,False
219,156,0.0022611810580257666,False
220,84,0.002248105598095855,False
221,117,0.0022252226174152533,False
222,94,0.002229304787771988,False
223,71,0.0022819970479097526,False
224,183,0.0023019340886839155,False
225,85,0.002248105598095855,False
226,183,0.0023019340886839155,False
227,70,0.0022819970479097526,False
228,54,0.0022819970479097526,False
229,160,0.0022611810580257666,False
230,128,0.0023628323420491694,False
231,151,0.002235778587285383,False
232,422,0.004318662410242261,False
233,221,0.0024330968733087396,False
234,50,0.00233165487361922,False
235,42,0.00233165487361922,False
236,624,0.015131349179766763,False
237,377,0.0036315078225692002,False
238,382,0.0041909695448187085,False
239,72,0.0022819970479097526,False
240,92,0.002248105598095855,False
241,282,0.002777330392184242,False
242,371,0.0036315078225692002,False
243,47,0.00233165487361922,False
244,108,0.002229304787771988,False
245,111,0.002229304787771988,False
246,319,0.002940882605529948,False
247,129,0.0022252226174152533,False
