ID,Size,Predicted,Actual
0,212,3.194888178913738E-4,NO
1,274,0.9999854689180157,NO
2,461,0.9999543337291077,YES
3,138,1.5979546180888463E-4,NO
4,358,7.991050023973151E-5,NO
5,1272,0.9999543337291077,YES
6,51,6.393044367727913E-5,NO
7,45,0.3077017656027148,NO
8,157,7.991050023973151E-5,NO
9,31,5.327650506126799E-5,NO
10,1406,0.9998934583422117,YES
11,55,4.566627089231894E-5,NO
12,204,1.0654165778819519E-4,NO
13,55,4.566627089231894E-5,NO
14,103,4.566627089231894E-5,NO
15,34,4.566627089231894E-5,NO
16,83,0.5333319125356974,NO
17,285,1.5979546180888463E-4,NO
18,83,0.5333319125356974,NO
19,129,1.5979546180888463E-4,NO
20,867,1.5979546180888463E-4,YES
21,380,0.9999360695563227,NO
22,40,1.0654165778819519E-4,NO
23,387,0.9999200894997603,YES
24,390,1.5979546180888463E-4,NO
25,51,6.393044367727913E-5,NO
26,637,1.5979546180888463E-4,YES
27,32,3.1967265520107414E-5,NO
28,68,0.5454519035164197,YES
29,547,3.194888178913738E-4,YES
30,566,1.5979546180888463E-4,NO
31,314,0.9999644810684094,YES
32,907,0.9998934583422117,YES
33,275,0.9999644810684094,NO
34,31,5.327650506126799E-5,NO
35,50,2.283417819792666E-5,NO
36,27,1.0656209373201766E-5,NO
37,175,1.0654165778819519E-4,NO
38,50,2.283417819792666E-5,NO
39,62,2.9061319383900032E-5,NO
40,87,1.0654165778819519E-4,NO
41,52,3.194888178913738E-4,NO
42,373,1.0654165778819519E-4,NO
43,224,1.5979546180888463E-4,NO
44,118,3.194888178913738E-4,YES
45,83,1.5979546180888463E-4,NO
46,147,4.566627089231894E-5,NO
47,58,0.050014385729356486,NO
48,44,3.1967265520107414E-5,NO
49,106,0.21429876238754167,NO
50,238,0.9999600415567809,NO
51,43,4.566627089231894E-5,NO
52,185,6.393044367727913E-5,YES
53,189,0.33336884721926274,NO
54,151,5.327650506126799E-5,NO
55,364,3.194888178913738E-4,NO
56,910,0.9998934583422117,NO
57,889,0.9999644810684094,NO
58,43,0.999840204538191,NO
59,325,0.9998934583422117,NO
60,27,1.0656209373201766E-5,NO
61,55,4.566627089231894E-5,NO
62,93,1.0654165778819519E-4,NO
63,191,3.995844321905219E-5,NO
64,90,5.327650506126799E-5,NO
65,89,1.5979546180888463E-4,NO
66,272,0.9999200894997603,NO
67,152,1.5979546180888463E-4,NO
68,90,5.327650506126799E-5,YES
69,82,3.194888178913738E-4,NO
70,148,0.9999543337291077,NO
71,421,3.194888178913738E-4,YES
72,1190,0.9999644810684094,YES
73,528,0.9999200894997603,YES
74,205,1.0654165778819519E-4,YES
75,190,0.0909328683522232,NO
76,86,6.393044367727913E-5,NO
77,212,3.194888178913738E-4,YES
78,404,3.194888178913738E-4,NO
79,572,3.194888178913738E-4,NO
80,132,0.9999200894997603,NO
81,168,3.194888178913738E-4,NO
82,109,3.551893159053776E-5,YES
83,85,4.566627089231894E-5,NO
84,107,3.194888178913738E-4,NO
85,237,3.194888178913738E-4,NO
86,511,0.999840204538191,YES
87,47,2.459056705847637E-5,NO
88,1328,0.9999543337291077,YES
89,27,1.0656209373201766E-5,NO
90,89,2.459056705847637E-5,NO
91,482,0.9999467234949387,YES
92,226,0.9999600415567809,YES
93,166,1.5979546180888463E-4,NO
94,92,3.194888178913738E-4,YES
95,476,3.194888178913738E-4,NO
96,93,3.194888178913738E-4,YES
97,244,5.327650506126799E-5,NO
98,204,1.0654165778819519E-4,NO
99,252,7.991050023973151E-5,NO
100,119,1.0654165778819519E-4,NO
101,733,0.9999600415567809,NO
102,630,0.9998934583422117,NO
103,69,0.7499800207783904,NO
104,77,5.327650506126799E-5,NO
105,97,1.0654165778819519E-4,NO
106,380,0.9999467234949387,NO
107,214,1.0654165778819519E-4,NO
108,38,7.991050023973151E-5,NO
109,79,7.991050023973151E-5,NO
110,25,1.5979546180888463E-4,NO
111,84,0.4210552882188646,NO
112,34,6.393044367727913E-5,NO
113,33,3.995844321905219E-5,NO
114,104,7.991050023973151E-5,NO
115,193,0.9999543337291077,NO
116,70,2.6639671799243436E-5,NO
117,140,1.5979546180888463E-4,NO
118,22,1.0654165778819519E-4,NO
119,156,7.991050023973151E-5,NO
120,142,1.5979546180888463E-4,NO
121,100,3.194888178913738E-4,YES
