ID,Size,Predicted,Actual
0,215,0.0,False
1,271,0.0,True
2,458,0.0,True
3,137,0.0,True
4,357,0.0,True
5,1242,0.95,True
6,51,0.0,False
7,154,0.0,True
8,31,0.0,False
9,928,0.87,False
10,180,0.0,False
11,260,0.5,True
12,551,0.41,True
13,40,0.0,False
14,361,0.67,True
15,388,0.0,True
16,51,0.03,False
17,577,0.41,False
18,32,0.0,False
19,66,0.0,False
20,188,0.02,True
21,582,0.07,False
22,158,0.0,True
23,50,0.0,False
24,27,0.0,False
25,928,0.57,True
26,60,0.0,False
27,62,0.0,False
28,87,0.0,False
29,52,0.0,False
30,268,0.63,False
31,163,0.0,False
32,109,0.02,False
33,147,0.0,False
34,58,0.0,False
35,44,0.0,False
36,106,0.7,False
37,139,0.0,False
38,326,0.02,False
39,648,0.51,False
40,778,0.67,True
41,314,0.65,True
42,55,0.0,False
43,191,0.0,False
44,90,0.02,False
45,273,0.45,False
46,137,0.02,False
47,79,0.01,False
48,82,0.01,False
49,147,0.88,False
50,422,0.8,False
51,978,0.83,True
52,467,0.84,True
53,189,0.04,False
54,153,0.0,False
55,84,0.0,True
56,182,0.08,False
57,358,0.82,False
58,126,0.0,False
59,106,0.01,False
60,109,0.02,False
61,85,0.0,False
62,236,0.31,False
63,314,0.12,True
64,694,0.17,True
65,27,0.0,False
66,89,0.0,False
67,301,0.89,True
68,153,0.07,False
69,92,0.67,False
70,466,0.37,False
71,93,0.67,False
72,244,0.1,False
73,192,0.42,False
74,250,0.6,True
75,109,0.73,False
76,601,0.46,False
77,565,0.96,True
78,69,0.24,False
79,77,0.35,False
80,94,0.83,False
81,337,0.8,False
82,214,0.96,False
83,79,0.65,False
84,25,0.01,False
85,84,0.79,False
86,34,0.01,False
87,33,0.01,False
88,104,0.83,False
89,172,0.73,False
90,70,0.09,False
91,140,0.28,False
92,154,0.74,True
93,248,0.0,False
94,275,0.06,True
95,176,0.0,False
96,624,0.11,True
97,91,0.0,True
98,58,0.0,True
99,132,0.0,False
100,4088,0.83,False
101,558,0.0,False
102,727,0.06,True
103,150,0.0,True
104,503,0.84,True
105,325,0.61,False
106,273,0.56,True
107,136,0.38,False
108,56,0.08,False
109,74,0.24,False
110,357,0.73,True
111,174,0.0,False
112,148,0.0,False
113,92,0.0,False
114,45,0.01,False
115,168,0.48,False
116,77,0.01,False
117,664,0.0,True
118,88,0.05,False
119,260,0.06,True
120,54,0.0,False
121,48,0.0,False
122,140,0.03,False
123,152,0.5,False
124,39,0.0,False
125,131,0.29,False
126,47,0.0,False
127,129,0.35,False
128,43,0.0,False
129,243,0.83,False
130,62,0.06,False
131,45,0.01,False
132,94,0.83,True
133,72,0.0,False
134,42,0.0,False
135,48,0.0,False
136,89,0.01,False
137,380,0.07,False
138,138,0.0,True
139,142,0.0,True
140,191,0.0,False
141,46,0.0,False
142,165,0.0,False
143,171,0.0,False
144,56,0.0,False
145,179,0.0,False
146,74,0.0,False
147,36,0.0,False
148,37,0.0,False
149,34,0.01,False
150,34,0.01,False
151,38,0.0,False
152,39,0.0,False
153,156,0.73,False
154,84,0.79,False
155,117,0.04,False
156,94,0.0,False
157,71,0.0,False
158,183,0.74,False
159,85,0.0,False
160,183,0.47,False
161,70,0.15,False
162,54,0.07,False
163,160,0.71,False
164,125,0.26,False
165,151,0.29,False
166,421,0.76,True
167,219,0.99,True
168,50,0.01,False
169,42,0.01,False
170,624,0.44,False
171,377,0.69,False
172,383,0.69,False
173,72,0.1,False
174,92,0.83,False
175,284,0.43,True
176,371,0.89,False
177,47,0.01,False
178,108,0.85,False
179,111,0.61,False
180,319,0.53,False
181,129,0.64,False
182,49,0.01,False
183,358,0.76,False
184,277,0.8,False
185,49,0.01,False
186,89,0.83,False
187,41,0.0,False
188,66,0.0,False
189,63,0.0,False
190,24,0.01,False
191,50,0.01,False
192,72,0.15,False
193,47,0.01,False
194,47,0.0,False
195,183,0.0,False
196,49,0.0,False
197,50,0.0,False
198,98,0.0,False
199,143,0.0,False
200,43,0.0,False
201,42,0.0,False
202,56,0.0,False
203,44,0.01,False
204,26,0.01,False
205,254,0.11,False
206,16883,0.83,False
207,74,0.16,False
208,153,0.0,False
209,68,0.0,False
210,100,0.16,False
211,549,0.83,True
212,437,0.0,False
213,1033,0.5,True
214,101,0.0,True
215,331,0.0,True
216,123,0.0,False
217,106,0.0,False
218,106,0.0,False
219,93,0.0,True
220,101,0.0,True
221,38,0.0,False
222,584,0.69,True
223,32,0.0,False
224,111,0.0,False
225,35,0.0,False
226,90,0.0,False
227,27,0.0,False
228,28,0.0,False
229,92,0.03,False
230,885,0.87,True
231,67,0.0,False
232,29,0.0,False
233,105,0.83,False
234,72,0.0,False
235,37,0.0,False
236,47,0.0,False
237,31,0.0,False
238,90,0.0,False
239,223,0.43,False
240,214,0.64,False
241,107,0.01,False
242,37,0.0,False
243,27,0.0,False
244,48,0.0,False
245,166,0.58,True
246,213,0.83,False
247,866,0.6,True
248,159,0.46,False
249,100,0.86,False
250,96,0.86,False
251,841,0.87,True
252,525,0.11,False
253,83,0.0,False
254,63,0.0,False
255,76,0.01,False
256,202,0.0,False
257,155,0.0,True
258,1262,0.91,True
259,74,0.0,False
