ID,Size,Predicted,Actual
0,215,0.05,False
1,274,0.38,True
2,461,0.34,True
3,138,0.02,False
4,358,0.0,False
5,1248,0.91,True
6,51,0.0,False
7,45,0.860746852004205,False
8,157,0.0,False
9,31,0.0,False
10,1008,0.12,True
11,55,0.4675238095238095,False
12,204,0.51,False
13,55,0.0,False
14,103,0.01,False
15,83,0.26,False
16,262,0.39,False
17,83,0.0,False
18,867,0.68,True
19,40,0.0,False
20,387,0.55,True
21,390,0.99,False
22,51,0.0,False
23,637,0.69,True
24,32,0.0,False
25,68,0.04,True
26,547,0.98,True
27,566,0.99,False
28,314,0.61,True
29,839,0.8,True
30,211,0.3,False
31,31,0.0,False
32,50,0.0,False
33,27,0.0,False
34,175,0.72,False
35,50,0.04,False
36,62,0.0,False
37,87,0.11,False
38,52,0.0,False
39,373,0.81,False
40,224,0.45,False
41,118,0.0,True
42,83,0.6703001443001444,False
43,147,0.0,False
44,58,0.0,False
45,44,0.0,False
46,106,0.4363715728715728,False
47,189,0.36,False
48,151,0.07316659364027786,False
49,352,0.0,True
50,849,0.43875,True
51,877,0.31,True
52,41,0.0,False
53,319,0.0,True
54,27,0.0,False
55,55,0.0,False
56,94,0.7223369543888457,False
57,191,0.0,False
58,90,0.0,False
59,90,0.0,False
60,271,0.39,True
61,152,0.38,False
62,90,0.42,True
63,82,0.19,False
64,147,0.0,False
65,422,0.98,True
66,1059,0.39,True
67,530,0.13,True
68,205,0.54,True
69,190,0.45,False
70,86,0.14,False
71,207,0.7,True
72,397,0.27,True
73,573,1.0,False
74,126,0.0,True
75,167,0.38,True
76,109,0.0,True
77,85,0.0,False
78,237,1.0,False
79,424,0.69,True
80,47,0.0,False
81,1118,0.89,True
82,27,0.0,False
83,89,0.0,False
84,474,0.51,True
85,166,0.0,False
86,92,0.5151355936432561,False
87,476,0.52,True
88,93,0.043483946608946604,False
89,244,0.42,False
90,204,0.27,True
91,252,0.01,False
92,109,0.0,True
93,618,0.66,True
94,565,0.34,True
95,69,0.48263095238095216,False
96,77,0.0,False
97,97,0.00596125116713352,False
98,343,0.0,False
99,214,0.0,False
100,79,0.03,False
101,25,0.0,False
102,84,0.2576190069709285,False
103,34,0.0,False
104,33,0.0,False
105,104,0.03152597402597403,False
106,172,0.0,False
107,70,0.0,False
108,140,0.02,False
109,156,0.005384615384615385,False
110,142,0.0,False
111,152,0.21923805322644344,False
112,31,0.0,False
113,60,0.0,False
114,60,0.0,False
115,876,1.0,False
116,61,0.0,False
117,185,0.0,False
118,264,0.12,False
119,43,0.0,False
120,248,0.02,False
121,310,0.81,True
122,199,0.45,False
123,194,0.04,False
124,346,0.0,False
125,90,0.585,False
126,335,0.0,True
127,372,0.85,False
128,84,0.2576190069709285,False
129,53,0.0,False
130,148,0.46,True
131,4088,0.06,False
132,860,0.85,True
133,47,0.0,False
134,101,0.42681853845901835,False
135,517,0.02,True
136,327,0.0,True
137,275,0.01,True
138,136,0.08,True
139,56,0.0,False
140,74,0.0,True
141,362,0.05,True
142,174,0.09,False
143,148,0.11,False
144,92,0.12,False
145,45,0.6209642857142857,True
146,39,0.05,False
147,182,0.63,False
148,77,0.23,False
149,666,0.87,False
150,88,0.0,True
151,263,0.12,True
152,54,0.0,False
153,76,0.314,False
154,132,0.0,False
155,160,0.0,True
156,152,0.21923805322644344,False
157,39,0.0,False
158,677,0.87,False
159,131,0.0,False
160,47,0.0,False
161,129,0.0,False
162,43,0.0,False
163,73,0.0,False
164,257,0.01,False
165,356,0.0,False
166,62,0.0,False
167,45,0.6209642857142857,False
168,97,0.00596125116713352,False
169,131,0.17,True
170,68,0.0,True
171,99,0.018000000000000002,False
172,53,0.01,False
173,81,0.92,False
174,78,0.9966666666666667,True
175,69,0.0,False
176,69,0.0,False
177,77,0.6889195461401344,False
178,72,0.01,False
179,72,0.01,False
180,63,0.1841904761904762,False
181,50,0.0,False
182,28,0.006666666666666665,False
183,96,0.26679029304029306,False
184,40,0.0,False
185,76,0.5578580382036263,False
186,49,0.0,False
187,63,0.1841904761904762,False
188,55,0.0,False
189,45,0.860746852004205,False
190,476,0.0,False
191,77,0.0,False
192,69,0.48263095238095216,False
193,104,0.03152597402597403,False
194,115,0.0,False
195,421,0.0,False
196,61,0.0,False
197,2009,0.17,False
198,179,0.0,False
199,106,0.4363715728715728,False
200,33,0.0,False
201,657,0.26,False
202,295,0.0,False
203,872,1.0,False
204,444,0.0,False
205,168,0.0,False
206,752,0.34,False
207,135,0.03,False
208,1126,0.35,False
209,163,0.0,False
210,184,0.0,False
211,51,0.0,False
212,25,0.0,False
213,180,0.0,False
214,64,0.0,False
215,101,0.42681853845901835,False
216,512,0.02,False
217,187,0.0,False
218,56,0.0,False
219,39,0.0,False
220,261,0.1,False
221,73,0.0,False
222,65,0.0,False
223,329,0.0,False
224,64,0.0,False
225,164,0.0,False
226,624,0.04,False
227,74,0.0,False
228,117,0.0,False
229,84,0.2576190069709285,False
230,226,0.0,False
231,76,0.0,False
232,323,0.0,False
233,72,0.0,False
234,42,0.0,False
235,48,0.16434244745622448,False
236,89,0.0,False
237,380,1.0,False
238,141,0.02,False
239,148,0.5320568418509596,False
240,191,0.0,False
241,46,0.0,False
242,165,0.0,False
243,171,0.0,False
244,56,0.0,False
245,179,0.0,False
246,74,0.0,False
247,36,0.0,False
248,37,0.0,False
249,34,0.0,False
250,34,0.0,False
251,38,0.5855904406051464,False
252,39,0.0,False
253,156,0.005384615384615385,False
254,84,0.2576190069709285,False
255,117,0.0,False
256,94,0.7223369543888457,False
257,71,0.0,False
258,183,0.0,False
259,85,0.0,False
260,183,0.0,False
261,70,0.0,False
262,54,0.0,False
263,160,0.0,False
264,128,0.0,False
265,151,0.07316659364027786,False
266,422,0.0,False
267,221,0.0,False
268,50,0.0,False
269,42,0.0,False
270,624,0.04,False
271,377,0.03,False
272,382,1.0,False
273,72,0.0,False
274,92,0.5151355936432561,False
275,282,0.0,False
276,371,0.0,False
277,47,0.0,False
278,108,0.0,False
279,111,0.0,False
280,319,0.0,False
281,129,0.0,False
282,49,0.0,False
283,358,0.0,False
284,277,0.008333333333333333,False
285,49,0.0,False
286,89,0.0,False
287,41,0.0,False
288,66,0.0,False
289,63,0.2616319523527576,False
290,24,0.0,False
291,50,0.0,False
292,72,0.0,False
293,47,0.0,False
294,47,0.0,False
295,183,0.0,False
296,49,0.0,False
297,50,0.0,False
298,98,0.06305800464585294,False
299,143,0.0,False
300,43,0.0,False
301,42,0.0,False
302,56,0.0,False
303,44,0.0,False
304,26,0.0,False
305,254,0.01,False
306,16883,0.0,False
307,74,0.0,False
308,153,0.5198996262165766,False
309,68,0.19575,False
310,100,0.004545454545454545,False
311,550,0.33,False
312,437,0.0,False
313,1038,0.35,False
314,104,0.03152597402597403,False
315,332,0.0,False
316,123,0.0,False
317,106,0.4363715728715728,False
318,106,0.4363715728715728,False
319,94,0.7223369543888457,False
320,101,0.42681853845901835,False
321,38,0.5855904406051464,False
322,628,0.01,False
323,32,0.0,False
324,111,0.0,False
325,35,0.0,False
326,90,0.0,False
327,27,0.0,False
328,28,0.0,False
329,92,0.5151355936432561,False
330,979,0.35,False
331,67,0.0,False
332,29,0.0,False
333,105,0.8141918172986283,False
334,72,0.0,False
335,37,0.0,False
336,47,0.0,False
337,31,0.0,False
338,90,0.0,False
339,223,0.0,False
340,214,0.0,False
341,107,0.01447619047619048,False
342,37,0.0,False
343,27,0.0,False
344,48,0.16434244745622448,False
345,167,0.0,False
346,213,0.0,False
347,867,1.0,False
348,159,0.0,False
349,100,0.004545454545454545,False
350,96,0.6550797258297258,False
351,842,0.31,False
352,535,0.13,False
353,83,0.6703001443001444,False
354,63,0.2616319523527576,False
355,76,0.0,False
356,202,0.0,False
357,155,0.08210950079332434,False
358,1263,0.35,False
359,74,0.0,False
360,101,0.42681853845901835,False
361,27,0.0,False
362,22,0.0,False
363,491,0.0,False
364,62,0.0,False
365,59,0.0,False
366,99,0.002,False
367,27,0.0,False
368,77,0.0,False
369,863,1.0,False
370,64,0.0,False
371,45,0.6209642857142857,False
372,63,0.2616319523527576,False
373,54,0.0,False
374,64,0.0,False
375,132,0.0,False
376,182,1.0,False
377,70,0.0,False
378,36,0.0,False
379,58,0.14920229915423422,False
380,62,0.0,False
381,132,0.0,False
382,74,0.0,False
383,86,0.0,False
384,74,0.0,False
385,48,0.16434244745622448,False
386,74,0.0,False
387,86,0.0,False
388,355,0.0,False
389,53,0.0,False
390,804,0.12,False
391,75,0.0,False
392,125,0.0,False
393,200,0.0,False
394,134,0.0,False
395,57,9.523809523809524E-4,False
396,123,0.0,False
397,266,0.9,False
398,162,0.9109338699805453,False
399,130,0.0,False
400,108,0.0,False
401,354,0.0,False
402,88,0.0,False
403,28,0.0,False
404,58,0.14920229915423422,False
405,308,0.0,False
406,343,0.0,False
407,103,0.0,False
408,35,0.0,False
409,98,0.06305800464585294,False
410,117,0.0,False
