ID,Size,Predicted,Actual
0,215,0.003615847658739504,NO
1,271,0.0037534271476690455,YES
2,458,0.028477377921574912,YES
3,137,0.0029039691923710715,YES
4,357,6.975037130655462E-5,YES
5,1242,1.6210843215598746E-57,YES
6,51,0.0022943494513302065,NO
7,154,0.028071472663186856,YES
8,31,0.0019852784102411133,NO
9,928,0.003710949677487701,NO
10,180,0.003180510034044542,NO
11,260,0.0027767390221188995,YES
12,551,0.01834939237816144,YES
13,40,0.0019852784102411133,NO
14,361,5.534163704303762E-4,YES
15,388,5.090899540037476E-4,YES
16,51,0.05313101329707681,NO
17,577,4.731289162446711E-72,NO
18,32,0.0019852784102411133,NO
19,66,0.0022943494513302065,NO
20,188,6.941328771753948E-74,YES
21,582,1.2404198896457107E-72,NO
22,158,5.8780279108691776E-5,YES
23,50,4.236582399601715E-5,NO
24,27,0.0019852784102411133,NO
25,928,9.777197384239604E-72,YES
26,60,0.0022943494513302065,NO
27,62,4.236582399601715E-5,NO
28,87,4.810645385218481E-5,NO
29,52,4.236582399601715E-5,NO
30,268,1.0379489968902296E-73,NO
31,163,0.003180510034044542,NO
32,109,8.895322109073284E-5,NO
33,147,0.0029039691923710715,NO
34,58,0.020392011627515767,NO
35,44,0.0019852784102411133,NO
36,106,0.1447933772858551,NO
37,139,0.0029039691923710715,NO
38,326,0.1279724634094018,NO
39,648,1.9698570972845242E-67,NO
40,778,2.086229867256075E-69,YES
41,314,0.0038225541927500704,YES
42,55,0.0022943494513302065,NO
43,191,0.03014265420141292,NO
44,90,0.061855648576902886,NO
45,273,0.7721162896966981,NO
46,137,9.09166411493948E-4,NO
47,79,0.13591167392126058,NO
48,82,0.020392011627515767,NO
49,147,0.01644379579571637,NO
50,422,0.7960125877392394,NO
51,978,2.9673005281149348E-64,YES
52,467,2.0320659640743158E-67,YES
53,189,0.3756192648229747,NO
54,153,4.4397159675629914E-4,NO
55,84,0.0026044423180365643,YES
56,182,4.562682129229615E-72,NO
57,358,0.9999864541260942,NO
58,126,2.5674440680349593E-75,NO
59,106,1.3904972061442583E-4,NO
60,109,0.061855648576902886,NO
61,85,0.0026044423180365643,NO
62,236,0.004901361647985692,NO
63,314,1.4914386381526083E-73,YES
64,694,0.01188759763112069,YES
65,27,0.0019852784102411133,NO
66,89,4.810645385218481E-5,NO
67,301,0.2770396396405733,YES
68,153,0.015067421283546226,NO
69,92,0.6352174213938093,NO
70,466,0.02967091602922122,NO
71,93,0.6352174213938093,NO
72,244,0.9238735587304372,NO
73,192,0.6540789555972323,NO
74,250,0.8633918376454233,YES
75,109,0.157990361141711,NO
76,601,0.030764579678496603,NO
77,565,0.9999988529579134,YES
78,69,2.5338008617845304E-4,NO
79,77,0.07378024118146666,NO
80,94,0.12687092741034128,NO
81,337,0.5594008467483086,NO
82,214,0.4196843496899526,NO
83,79,0.07378024118146666,NO
84,25,0.03222447139722961,NO
85,84,0.09678341929707064,NO
86,34,0.038442098041224615,NO
87,33,0.038442098041224615,NO
88,104,0.1447933772858551,NO
89,172,0.32832787981195044,NO
90,70,0.07378024118146666,NO
91,140,0.22042327966343,NO
92,154,0.2589174100463065,YES
93,248,6.940774413133065E-5,NO
94,275,1.5256081641771254E-75,YES
95,176,0.028071472663186856,NO
96,624,7.548390120754477E-70,YES
97,91,4.810645385218481E-5,YES
98,58,0.0022943494513302065,YES
99,132,0.02568646678029488,NO
100,4088,5.238679653438058E-141,NO
101,558,7.279454843828401E-4,NO
102,727,6.758835395627775E-70,YES
103,150,5.8780279108691776E-5,YES
104,503,0.7362532753896973,YES
105,325,0.9786630588963122,NO
106,273,5.3022352859853596E-73,YES
107,136,0.004329437177228939,NO
108,56,0.07378024118146666,NO
109,74,0.3757372874241179,NO
110,357,0.9903472757425912,YES
111,174,0.003180510034044542,NO
112,148,0.003180510034044542,NO
113,92,0.0026044423180365643,NO
114,45,0.05882121242424362,NO
115,168,0.007461309617388021,NO
116,77,0.0022943494513302065,NO
117,664,0.0014579043381418941,YES
118,88,0.049863251865032904,NO
119,260,0.0017931369080402403,YES
120,54,0.0022943494513302065,NO
121,48,3.664759500281323E-5,NO
122,140,8.993497208975899E-4,NO
123,152,0.32625115841494645,NO
124,39,0.0019852784102411133,NO
125,131,0.22042327966343,NO
126,47,0.0019852784102411133,NO
127,129,0.001549058502834519,NO
128,43,0.0019852784102411133,NO
129,243,0.010617230555850314,NO
130,62,1.6963850602165947E-4,NO
131,45,0.038442098041224615,NO
132,94,2.956524970105284E-4,YES
133,72,0.0022943494513302065,NO
134,42,0.0019852784102411133,NO
135,48,0.0019852784102411133,NO
136,89,1.3904972061442583E-4,NO
137,380,0.00130311646844276,NO
138,138,5.365480712301059E-5,YES
139,142,8.387368301993547E-5,YES
140,191,6.325173841905375E-5,NO
141,46,0.0019852784102411133,NO
142,165,0.003180510034044542,NO
143,171,0.043199856096757604,NO
144,56,0.020392011627515767,NO
145,179,9.8518212737411E-4,NO
146,74,0.0022943494513302065,NO
147,36,0.0019852784102411133,NO
148,37,0.0019852784102411133,NO
149,34,8.136218616911941E-5,NO
150,34,0.038442098041224615,NO
151,38,0.0019852784102411133,NO
152,39,0.0019852784102411133,NO
153,156,0.2793570361826902,NO
154,84,0.09678341929707064,NO
155,117,8.993497208975899E-4,NO
156,94,0.03563443103262953,NO
157,71,0.13591167392126058,NO
158,183,6.820501727637292E-73,NO
159,85,0.15153789597866957,NO
160,183,0.39531226309659406,NO
161,70,0.11073557125524278,NO
162,54,0.07378024118146666,NO
163,160,0.32832787981195044,NO
164,125,2.7870797829622428E-70,NO
165,151,4.207890893234256E-72,NO
166,421,3.948358626079204E-70,YES
167,219,0.020908037267392755,YES
168,50,0.05313101329707681,NO
169,42,6.144434033999595E-4,NO
170,624,0.041281439838198944,NO
171,377,0.004085465356505515,NO
172,383,0.6408660849784679,NO
173,72,0.07378024118146666,NO
174,92,0.12687092741034128,NO
175,284,0.6403270603972775,YES
176,371,0.5415420512168138,NO
177,47,0.038442098041224615,NO
178,108,0.20928108234291154,NO
179,111,0.1447933772858551,NO
180,319,0.6739246350122636,NO
181,129,0.005589378083746279,NO
182,49,0.038442098041224615,NO
183,358,0.008281189179752863,NO
184,277,0.3766037402295229,NO
185,49,0.05882121242424362,NO
186,89,0.12687092741034128,NO
187,41,0.0019852784102411133,NO
188,66,0.0022943494513302065,NO
189,63,0.0022943494513302065,NO
190,24,0.03222447139722961,NO
191,50,0.05313101329707681,NO
192,72,0.11073557125524278,NO
193,47,0.038442098041224615,NO
194,47,0.0019852784102411133,NO
195,183,0.0034216411921530374,NO
196,49,0.0019852784102411133,NO
197,50,0.0022943494513302065,NO
198,98,0.0026044423180365643,NO
199,143,0.0029039691923710715,NO
200,43,0.0019852784102411133,NO
201,42,0.0019852784102411133,NO
202,56,0.0022943494513302065,NO
203,44,0.038442098041224615,NO
204,26,0.03222447139722961,NO
205,254,0.008010522980944023,NO
206,16883,2.7894039280634644E-186,NO
207,74,0.07378024118146666,NO
208,153,0.003180510034044542,NO
209,68,0.2253189149669896,NO
210,100,0.08294874480128271,NO
211,549,1.7809002315192666E-73,YES
212,437,6.398269704162995E-5,NO
