ID,Size,Predicted,Actual
0,215,0.01002091503108788,False
1,274,0.014171250016890118,True
2,461,0.06634986508430614,True
3,138,0.008635032114747023,False
4,358,0.024339148102418922,False
5,1248,0.9999999997201199,True
6,51,0.009644267117115031,False
7,45,0.009652843041192934,False
8,157,0.008876334016228404,False
9,31,0.010476192769701664,False
10,1008,0.9999661188018806,True
11,55,0.009490136537938875,False
12,204,0.03760677629948469,False
13,55,0.009983630387737731,False
14,103,0.011054146441414002,False
15,83,0.009075991258177304,False
16,262,0.012352605215561543,False
17,83,0.0105666580113139,False
18,867,0.9996219144443658,True
19,40,0.009644267117115031,False
20,387,0.10954550400946952,True
21,390,0.03039154313899375,False
22,51,0.009644267117115031,False
23,637,0.8664205277358071,True
24,32,0.010476192769701664,False
25,68,0.009075991258177304,True
26,547,0.9999999302193964,True
27,566,0.75514812130762,False
28,314,0.016344824692534763,True
29,839,0.9941919195258688,True
30,211,0.01002091503108788,False
31,31,0.010308905104833597,False
32,50,0.009644267117115031,False
33,27,0.010476192769701664,False
34,175,1.0,False
35,50,0.009487324792098703,False
36,62,0.009075991258177304,False
37,87,0.00873163550551707,False
38,52,0.009644267117115031,False
39,373,0.02990717355988614,False
40,224,0.039515396613142934,False
41,118,0.008587844045496411,True
42,83,0.009075991258177304,False
43,147,0.008635032114747023,False
44,58,0.009644267117115031,False
45,44,0.009644267117115031,False
46,106,0.00873163550551707,False
47,189,0.009327946042433954,False
48,151,0.008635032114747023,False
49,352,0.024339148102418922,True
50,849,0.997575763643617,True
51,877,0.9984650940073904,True
52,41,0.009652843041192934,False
53,319,0.016613303301715104,True
54,27,0.010476192769701664,False
55,55,0.009644267117115031,False
56,94,0.00873163550551707,False
57,191,0.009327946042433954,False
58,90,0.00873163550551707,False
59,90,0.00873163550551707,False
60,271,0.012352605215561543,True
61,152,0.00849437232792251,False
62,90,0.008589415738283266,True
63,82,0.009075991258177304,False
64,147,0.008635032114747023,False
65,422,0.05024497532610281,True
66,1059,0.9999973270317816,True
67,530,0.16450352743864144,True
68,205,0.009857904478850295,True
69,190,0.00917882391860673,False
70,86,0.00873163550551707,False
71,207,0.01002091503108788,True
72,397,0.03809931401002013,True
73,573,0.30273060770285554,False
74,126,0.008587844045496411,True
75,167,0.009188925915298253,True
76,109,0.008587844045496411,True
77,85,0.00873163550551707,False
78,237,0.011004638707490712,False
79,424,0.058100893970732384,True
80,47,0.009644267117115031,False
81,1118,0.9999995868208347,True
82,27,0.010476192769701664,False
83,89,0.00873163550551707,False
84,474,0.10218560059025228,True
85,166,0.008876334016228404,False
86,92,0.00873163550551707,False
87,476,0.08759864435773732,True
88,93,0.00873163550551707,False
89,244,0.011004638707490712,False
90,204,0.009857904478850295,True
91,252,0.012352605215561543,False
92,109,0.008587844045496411,True
93,618,0.5113850693227283,True
94,565,0.30273060770285554,True
95,69,0.009075991258177304,False
96,77,0.009075991258177304,False
97,97,0.00873163550551707,False
98,343,0.019897705816349424,False
99,214,0.01002091503108788,False
100,79,0.009075991258177304,False
101,25,0.010476192769701664,False
102,84,0.00873163550551707,False
103,34,0.010476192769701664,False
104,33,0.010476192769701664,False
105,104,0.00873163550551707,False
106,172,0.008876334016228404,False
107,70,0.009075991258177304,False
108,140,0.008635032114747023,False
109,156,0.008876334016228404,False
110,142,0.008635032114747023,False
111,152,0.008635032114747023,False
112,31,0.010476192769701664,False
113,60,0.009075991258177304,False
114,60,0.009075991258177304,False
115,876,0.9984650940073904,False
116,61,0.009075991258177304,False
117,185,0.009327946042433954,False
118,264,0.012352605215561543,False
119,43,0.009652843041192934,False
120,248,0.011004638707490712,False
121,310,0.016344824692534763,True
122,199,0.009327946042433954,False
123,194,0.009327946042433954,False
124,346,0.024339148102418922,False
125,90,0.9999787110990115,False
126,335,0.5890459805831251,True
127,372,0.03039154313899375,False
128,84,0.00873163550551707,False
129,53,0.009644267117115031,False
130,148,0.00849437232792251,True
131,4088,1.0,False
132,860,0.996875484461681,True
133,47,0.009644267117115031,False
134,101,0.00873163550551707,False
135,517,0.16450352743864144,True
136,327,0.019897705816349424,True
