ID,Size,Predicted,Actual
0,126,5.3338994835917506E-6,NO
1,22,5.257685266952409E-6,NO
2,75,5.118541994818904E-6,NO
3,131,5.398246490166266E-6,NO
4,223,7.011256198792149E-6,NO
5,40,5.163605825378482E-6,NO
6,381,1.8104352751566704E-5,NO
7,46,5.150811225944379E-6,NO
8,26,5.234787416343549E-6,NO
9,66,5.116142724654121E-6,NO
10,95,5.161286699200733E-6,NO
11,33,5.1951588489652665E-6,NO
12,103,5.192159087547121E-6,NO
13,219,6.905311598792003E-6,NO
14,328,1.2194992455360432E-5,NO
15,59,5.119199009323598E-6,NO
16,376,1.7557484394577165E-5,NO
17,33,5.1951588489652665E-6,NO
18,36,5.1951588489652665E-6,NO
19,44,5.150811225944379E-6,NO
20,70,5.115014947522558E-6,NO
21,69,5.115014947522558E-6,NO
22,31,5.213953238064662E-6,NO
23,27,5.234787416343549E-6,NO
24,33,5.1951588489652665E-6,NO
25,27,5.234787416343549E-6,NO
26,27,5.234787416343549E-6,NO
27,40,5.163605825378482E-6,NO
28,60,5.119199009323598E-6,NO
29,69,5.115014947522558E-6,NO
30,85,5.129796110312749E-6,NO
31,85,5.129796110312749E-6,NO
32,86,5.1383353708146235E-6,NO
33,50,5.13998441746562E-6,NO
34,125,5.3338994835917506E-6,NO
35,151,5.599325595668474E-6,NO
36,242,7.6087420747531856E-6,NO
37,47,5.150811225944379E-6,NO
38,72,5.115814402992723E-6,NO
39,51,5.13998441746562E-6,NO
40,51,5.13998441746562E-6,NO
41,106,5.210608219254016E-6,NO
42,87,5.1383353708146235E-6,NO
43,80,5.123200807143199E-6,NO
44,76,5.118541994818904E-6,NO
45,41,5.163605825378482E-6,NO
46,63,5.116142724654121E-6,NO
47,55,5.1311131129771355E-6,NO
48,106,5.210608219254016E-6,NO
49,72,5.115814402992723E-6,NO
50,86,5.1383353708146235E-6,NO
51,55,5.1311131129771355E-6,NO
52,135,5.4337803490384E-6,NO
53,63,5.116142724654121E-6,NO
54,412,2.4267871727777118E-5,NO
55,533,8.409288672717095E-5,NO
56,67,5.115014947522558E-6,NO
57,50,5.13998441746562E-6,NO
58,39,5.178382758023025E-6,NO
59,88,5.1383353708146235E-6,NO
60,37,5.178382758023025E-6,NO
61,74,5.115814402992723E-6,NO
62,79,5.123200807143199E-6,NO
63,321,1.1889165552306014E-5,NO
64,631,3.15207469717442E-4,NO
65,140,5.471609108777091E-6,NO
66,318,1.1595375734542207E-5,NO
67,356,1.5146520063984999E-5,NO
68,187,6.12396950116623E-6,NO
69,142,5.471609108777091E-6,NO
70,186,6.12396950116623E-6,NO
71,138,5.4337803490384E-6,NO
72,36,5.1951588489652665E-6,NO
73,37,5.178382758023025E-6,NO
74,120,5.3050112743889025E-6,NO
75,139,5.471609108777091E-6,NO
76,852,0.016010086896328466,NO
77,33,5.1951588489652665E-6,NO
78,43,5.163605825378482E-6,NO
79,99,5.175724828564356E-6,NO
80,288,9.621494382399888E-6,NO
81,131,5.398246490166266E-6,YES
82,146,5.511777353737075E-6,NO
83,204,6.5218261858830416E-6,NO
84,150,5.599325595668474E-6,NO
85,38,5.178382758023025E-6,NO
86,43,5.163605825378482E-6,NO
87,47,5.150811225944379E-6,NO
88,32,5.213953238064662E-6,NO
89,93,5.161286699200733E-6,NO
90,93,5.161286699200733E-6,NO
91,282,9.217605140755385E-6,NO
92,251,7.882518251647551E-6,NO
93,251,7.882518251647551E-6,NO
94,130,5.364965833308401E-6,NO
95,53,5.1311131129771355E-6,NO
96,125,5.3338994835917506E-6,NO
97,50,5.13998441746562E-6,NO
98,106,5.210608219254016E-6,NO
99,34,5.1951588489652665E-6,NO
100,66,5.116142724654121E-6,NO
101,40,5.163605825378482E-6,NO
102,140,5.471609108777091E-6,NO
103,84,5.129796110312749E-6,NO
104,39,5.178382758023025E-6,NO
105,34,5.1951588489652665E-6,NO
106,38,5.178382758023025E-6,NO
107,149,5.554332641302726E-6,NO
108,761,0.0027847942292734624,NO
109,46,5.150811225944379E-6,NO
110,204,6.5218261858830416E-6,NO
111,153,5.599325595668474E-6,NO
112,57,5.124187257554938E-6,NO
113,57,5.124187257554938E-6,NO
114,1379,0.9999999984502477,YES
115,174,2.794303971663974E-4,YES
116,414,0.019379993568419743,YES
117,40,5.163605825378482E-6,NO
