ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.06,NO
2,536,0.31,YES
3,81,0.06315452168529637,NO
4,168,0.15083333333333335,NO
5,487,0.84,NO
6,124,0.0,NO
7,536,0.31,NO
8,133,0.0,NO
9,151,0.0,NO
10,147,0.006555555555555557,NO
11,126,0.0,NO
12,238,0.22,NO
13,410,0.04,NO
14,204,0.0,NO
15,50,0.0,NO
16,162,0.2,NO
17,61,0.01,NO
18,167,0.0,NO
19,80,0.08724717002572367,NO
20,78,0.10765286197715897,NO
21,512,0.63,NO
22,190,0.6906666666666667,NO
23,140,0.0,NO
24,176,0.05,NO
25,67,0.0,NO
26,138,0.0,NO
27,161,0.33,NO
28,87,0.0,NO
29,85,0.2423885003885003,NO
30,178,0.0,NO
31,75,0.0,NO
32,208,0.0,YES
33,57,0.0,NO
34,517,0.0,YES
35,573,0.02,NO
36,148,0.2085999278499279,NO
37,173,0.0,NO
38,147,0.006555555555555557,NO
39,762,0.81,NO
40,209,0.06,NO
41,54,0.0,NO
42,38,0.0,NO
43,98,0.0,NO
44,38,0.0,NO
45,94,0.2138401875901876,NO
46,126,0.0,NO
47,48,0.13574747474747473,NO
48,63,0.0,NO
49,237,0.94,NO
50,133,0.0,NO
51,136,0.0,NO
52,176,0.0,NO
53,46,0.19622691197691206,NO
54,127,0.03378571428571429,NO
55,148,0.2085999278499279,NO
56,58,0.3968106060606061,NO
57,149,0.3990137085137084,NO
58,74,0.0,NO
59,37,0.0,NO
60,38,0.0,NO
61,39,0.0,NO
62,95,0.06026298701298703,NO
63,87,0.0,NO
64,70,0.0,NO
65,113,0.0,NO
66,329,0.0,NO
67,83,0.0,NO
68,58,0.3968106060606061,NO
69,122,0.0,NO
70,359,0.01,NO
71,224,0.08,NO
72,585,0.63,NO
73,365,0.0,NO
74,98,0.0,NO
75,41,0.0,NO
76,65,0.0,NO
77,45,0.0,NO
78,47,0.0,NO
79,185,0.02,NO
80,49,0.0,NO
81,50,0.0,NO
82,97,0.0,NO
83,138,0.0,NO
84,43,0.0,NO
85,42,0.0,NO
