ID,Size,Predicted,Actual
0,126,0.0,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.0,NO
4,223,0.0,NO
5,40,0.0,NO
6,381,0.0,NO
7,46,0.0,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.0,NO
13,219,0.0,NO
14,328,0.03,NO
15,59,0.06902851981180157,NO
16,376,0.21156998556998555,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.8352468725404746,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.24350791558242083,NO
29,69,0.8352468725404746,NO
30,85,0.25371861953614716,NO
31,85,0.25371861953614716,NO
32,86,0.05821329906302648,NO
33,50,0.0,NO
34,125,0.05818649838082132,NO
35,151,0.0,NO
36,242,0.21623398823398812,NO
37,47,0.0,NO
38,72,0.11855230986237786,NO
39,51,0.0,NO
40,51,0.0,NO
41,106,0.0,NO
42,87,0.0,NO
43,80,0.0,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0,NO
49,72,0.11855230986237786,NO
50,86,0.05821329906302648,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.05,NO
56,67,0.0,NO
57,50,0.0,NO
58,39,0.0,NO
59,88,0.5511298589867399,NO
60,37,0.35940736436132686,NO
61,74,0.09569216975834625,NO
62,79,0.0,NO
63,321,0.0,NO
64,631,0.07,NO
65,140,0.0,NO
66,318,0.26952380952380955,NO
67,356,0.015,NO
68,187,0.101290515040515,NO
69,142,0.0,NO
70,186,0.0,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.35940736436132686,NO
74,120,0.5809314751683126,NO
75,139,0.0,NO
76,852,0.0,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.0,NO
81,131,0.0,YES
82,146,0.4569728964227541,NO
83,204,0.0,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.0,NO
89,93,0.0,NO
90,93,0.0,NO
91,282,0.0,NO
92,251,0.0,NO
93,251,0.0,NO
94,130,0.0,NO
95,53,0.16327295795871036,NO
96,125,0.05818649838082132,NO
97,50,0.0,NO
98,106,0.0,NO
99,34,0.0,NO
100,66,0.0,NO
101,40,0.0,NO
102,140,0.0,NO
103,84,0.0,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.0,NO
108,761,0.84,NO
109,46,0.0,NO
110,204,0.0,NO
111,153,0.0,NO
112,57,0.0,NO
113,57,0.0,NO
114,1313,0.92,YES
115,170,0.2316964114317055,YES
116,339,0.02,YES
117,40,0.0,NO
118,90,0.01,YES
119,100,0.0,NO
120,84,0.0,NO
121,702,0.5790476190476191,NO
122,392,0.30500000000000005,YES
123,165,0.0,NO
124,159,0.1578748196248196,NO
125,332,0.996,YES
126,185,0.44369777771248364,NO
127,68,0.029638007073012246,NO
128,277,0.01,NO
129,476,0.01,YES
130,101,0.0,NO
131,63,0.0,NO
132,79,0.0,NO
133,79,0.0,NO
134,149,0.0,NO
135,124,0.08191497370019044,YES
136,119,0.0,NO
137,1779,1.0,YES
138,670,0.87,YES
139,81,0.04345512830022732,NO
140,64,0.0,NO
141,119,0.0,NO
142,46,0.0,NO
143,81,0.04345512830022732,NO
144,152,0.02,NO
145,72,0.11855230986237786,NO
146,88,0.5511298589867399,NO
147,94,0.13636985236985233,NO
148,83,0.0,NO
149,74,0.09569216975834625,NO
150,62,0.12771410533910535,NO
151,85,0.25371861953614716,NO
152,82,0.0,NO
153,75,0.0,NO
154,200,0.11305555555555555,NO
155,81,0.04345512830022732,NO
156,49,0.18,NO
157,64,0.0,NO
158,87,0.0,NO
159,79,0.0,YES
160,61,0.0,NO
161,101,0.0,NO
162,446,0.34,YES
163,115,0.16,NO
164,123,0.01,NO
165,284,0.0,YES
166,103,0.0,NO
167,29,0.0,NO
168,215,0.01,YES
169,71,0.0,YES
170,36,0.0,NO
171,82,0.0,NO
172,51,0.0,NO
173,173,0.0942448148256972,YES
174,98,0.0,NO
175,174,0.0,NO
176,1302,0.9,YES
177,61,0.0,NO
178,47,0.0,NO
179,192,0.0,NO
