ID,Size,Predicted,Actual
0,137,4.531887084675446E-5,NO
1,252,6.750030735294111E-5,NO
2,362,1.2288722618629757E-4,NO
3,81,4.0603626333395356E-5,NO
4,165,4.895940304510512E-5,NO
5,81,4.0603626333395356E-5,NO
6,107,4.257833068908092E-5,NO
7,163,4.895940304510512E-5,NO
8,616,0.0011963560158863027,NO
9,371,1.8171412350426603E-5,NO
10,138,4.531887084675446E-5,NO
11,58,3.951134244297072E-5,NO
12,844,0.024343489457521034,NO
13,1272,0.9897595779153165,NO
14,245,6.579565660285671E-5,NO
15,65,3.974610202177605E-5,NO
16,299,8.462231071086968E-5,NO
17,472,2.912322849242645E-4,NO
18,441,2.1926256678730344E-4,NO
19,76,4.029174359797589E-5,NO
20,199,5.478230837967405E-5,NO
21,527,4.6407127651712754E-4,NO
22,35,3.88165952988247E-5,NO
23,133,4.470371974191152E-5,NO
24,32,3.88165952988247E-5,NO
25,164,4.895940304510512E-5,NO
26,148,4.6657977337301195E-5,NO
27,343,1.1020867664313165E-4,NO
28,164,4.895940304510512E-5,YES
29,55,3.951134244297072E-5,NO
30,126,4.4123190358674134E-5,NO
31,78,4.0603626333395356E-5,NO
32,110,4.257833068908092E-5,NO
33,80,4.0603626333395356E-5,NO
34,76,4.029174359797589E-5,NO
35,41,3.895431064917249E-5,NO
36,63,3.974610202177605E-5,NO
37,106,4.257833068908092E-5,NO
38,72,4.029174359797589E-5,NO
39,86,4.094230135141595E-5,NO
40,48,3.911580528623642E-5,NO
41,63,3.974610202177605E-5,NO
42,375,1.3776054515102058E-4,NO
43,131,4.470371974191152E-5,NO
44,146,4.6657977337301195E-5,NO
45,208,5.5934487284063045E-5,NO
46,150,4.6657977337301195E-5,NO
47,38,3.895431064917249E-5,NO
48,43,3.911580528623642E-5,NO
49,47,3.911580528623642E-5,NO
50,32,3.88165952988247E-5,NO
51,93,4.1308397335872034E-5,NO
52,113,4.306152349454835E-5,NO
53,282,7.739768363803016E-5,NO
54,251,6.750030735294111E-5,NO
55,251,6.750030735294111E-5,NO
56,91,4.1308397335872034E-5,NO
57,86,4.094230135141595E-5,NO
58,42,3.895431064917249E-5,NO
59,106,4.257833068908092E-5,NO
60,34,3.88165952988247E-5,NO
61,53,3.9301370612134184E-5,NO
62,40,3.895431064917249E-5,NO
63,98,4.1702597625678066E-5,NO
64,80,4.0603626333395356E-5,NO
65,39,3.895431064917249E-5,NO
66,34,3.88165952988247E-5,NO
67,38,3.895431064917249E-5,NO
68,103,4.212564233934761E-5,NO
69,518,4.396119202272381E-4,NO
70,46,3.911580528623642E-5,NO
71,141,4.596985805801144E-5,NO
72,106,4.257833068908092E-5,NO
73,57,3.951134244297072E-5,NO
74,210,5.714492254812399E-5,NO
75,525,4.6407127651712754E-4,NO
76,88,4.094230135141595E-5,NO
77,833,0.02052643478736667,NO
78,457,2.520225209899682E-4,NO
79,99,4.1702597625678066E-5,NO
80,151,4.6657977337301195E-5,NO
81,52,3.9301370612134184E-5,NO
82,1143,0.996774368212602,YES
83,39,3.895431064917249E-5,NO
84,89,4.1308397335872034E-5,NO
85,100,4.1702597625678066E-5,NO
86,84,4.094230135141595E-5,NO
87,641,0.001552213111950917,YES
88,68,4.000607717221178E-5,NO
89,312,9.30185143202329E-5,NO
90,101,4.212564233934761E-5,NO
91,78,4.0603626333395356E-5,NO
92,81,4.0603626333395356E-5,NO
93,125,4.4123190358674134E-5,NO
94,112,4.306152349454835E-5,NO
95,1311,0.9905168515770448,YES
96,826,1.3457121796422571E-8,YES
97,283,1.1094873473273761E-5,NO
98,103,4.212564233934761E-5,NO
99,29,3.870241137063964E-5,NO
100,194,5.368582728504532E-5,YES
101,72,4.029174359797589E-5,NO
102,36,3.88165952988247E-5,NO
103,72,4.029174359797589E-5,NO
104,121,4.357614590741467E-5,YES
105,68,4.000607717221178E-5,YES
106,133,4.470371974191152E-5,NO
107,1112,0.7492709037869655,NO
108,70,4.000607717221178E-5,NO
109,47,3.911580528623642E-5,NO
110,286,7.968715248308651E-5,YES
111,72,4.029174359797589E-5,NO
112,1047,0.31015776886205876,YES
113,506,5.41967572580036E-5,YES
114,132,4.470371974191152E-5,NO
115,218,5.841633253162112E-5,YES
116,37,3.88165952988247E-5,NO
117,88,5.637171066385238E-6,YES
118,94,4.1308397335872034E-5,NO
119,132,4.470371974191152E-5,NO
120,62,3.974610202177605E-5,YES
121,242,6.417226140532601E-5,YES
122,161,4.8151229844926776E-5,YES
123,119,4.357614590741467E-5,NO
124,113,4.306152349454835E-5,NO
125,688,3.6770067844908103E-4,YES
126,114,4.306152349454835E-5,NO
127,82,4.0603626333395356E-5,NO
128,124,4.4123190358674134E-5,NO
129,92,4.1308397335872034E-5,NO
130,82,4.0603626333395356E-5,NO
131,138,4.531887084675446E-5,NO
132,117,4.306152349454835E-5,NO
133,76,4.029174359797589E-5,NO
134,236,6.262620682647825E-5,YES
135,548,1.4275359090282065E-4,YES
136,287,7.968715248308651E-5,YES
137,60,3.951134244297072E-5,NO
138,115,4.306152349454835E-5,YES
139,325,9.936928055851262E-5,NO
140,53,3.9301370612134184E-5,NO
141,957,0.1284548468114421,YES
142,187,5.264263593477204E-5,YES
143,26,3.870241137063964E-5,NO
144,744,2.743813149227066E-64,YES
145,429,2.748066403023317E-5,YES
146,50,3.9301370612134184E-5,NO
147,470,8.400616145637483E-11,NO
148,41,3.895431064917249E-5,NO
149,109,4.257833068908092E-5,YES
150,89,4.1308397335872034E-5,NO
151,34,3.88165952988247E-5,NO
152,248,6.579565660285671E-5,YES
153,671,8.384676743146295E-4,YES
154,53,3.9301370612134184E-5,NO
155,230,6.115380990793838E-5,YES
156,42,3.895431064917249E-5,NO
157,31,3.870241137063964E-5,NO
158,36,3.88165952988247E-5,NO
159,169,7.542942493882199E-6,YES
160,68,4.000607717221178E-5,NO
161,64,3.974610202177605E-5,NO
162,82,4.0603626333395356E-5,NO
163,44,3.911580528623642E-5,NO
164,628,0.9483427235109857,YES
165,34,3.88165952988247E-5,NO
166,711,0.003586211578698657,YES
167,279,1.0599226163382084E-5,NO
168,148,4.6657977337301195E-5,YES
169,67,4.000607717221178E-5,NO
170,45,3.911580528623642E-5,NO
171,33,3.88165952988247E-5,NO
172,79,3.578985502688259E-66,NO
173,38,3.895431064917249E-5,NO
174,33,3.88165952988247E-5,NO
175,69,4.000607717221178E-5,YES
176,272,2.620180870566112E-11,NO
177,57,5.3933280244622705E-6,NO
178,33,5.419901817392645E-6,NO
179,129,4.470371974191152E-5,NO
180,583,8.239752931662968E-4,NO
181,180,5.070719106367114E-5,NO
182,33,3.88165952988247E-5,NO
183,333,1.0279723365305026E-4,NO
184,40,3.895431064917249E-5,NO
185,107,4.257833068908092E-5,NO
186,128,4.4123190358674134E-5,NO
187,38,3.895431064917249E-5,NO
188,192,5.368582728504532E-5,NO
189,294,8.20932182436651E-5,NO
190,109,4.257833068908092E-5,NO
191,38,3.895431064917249E-5,NO
