ID,Size,Predicted,Actual
0,126,6.8645958469195126E-6,NO
1,22,1.1669700788871773E-5,NO
2,75,6.142015686708064E-6,NO
3,131,5.0738498850773E-6,NO
4,223,1.2966300584780157E-5,NO
5,40,2.3816158310767523E-6,NO
6,381,1.0608841408429786E-5,YES
7,46,4.322174918418948E-6,NO
8,26,7.2936268288769275E-6,NO
9,66,3.646840013128624E-6,NO
10,95,1.2966300584780157E-5,NO
11,33,1.2284152092543887E-6,NO
12,103,4.488410922996822E-6,NO
13,219,1.4587040872888527E-5,NO
14,328,1.667083437526048E-5,YES
15,59,0.05000525142663757,NO
16,376,0.12501094028065468,NO
17,33,1.2284152092543887E-6,NO
18,36,2.333983736801322E-6,NO
19,44,4.024096288575993E-6,NO
20,70,4.6679456837840235E-6,NO
21,69,0.8165130837249189,NO
22,31,4.322174918418948E-6,NO
23,27,2.992282902394724E-6,NO
24,33,1.2284152092543887E-6,NO
25,27,2.992282902394724E-6,NO
26,27,2.992282902394724E-6,NO
27,40,2.3816158310767523E-6,NO
28,60,0.2500029174592431,NO
29,69,0.8165130837249189,NO
30,85,0.16129287271166723,NO
31,85,0.16129287271166723,NO
32,86,0.04167112390473505,YES
33,50,2.333983736801322E-6,YES
34,125,0.040004294510029084,NO
35,151,5.0738498850773E-6,NO
36,242,0.12501094028065468,NO
37,47,2.7785495971103082E-6,NO
38,72,0.076924975874683,NO
39,51,4.6679456837840235E-6,NO
40,51,4.6679456837840235E-6,NO
41,106,2.2442155344599294E-6,YES
42,87,5.557068313040772E-6,NO
43,80,3.889960789195245E-6,NO
44,76,4.6679456837840235E-6,NO
45,41,3.334255810774314E-6,NO
46,63,3.432321484959567E-6,NO
47,55,4.167812815190844E-6,NO
48,106,2.2442155344599294E-6,NO
49,72,0.076924975874683,NO
50,86,0.04167112390473505,NO
51,55,4.167812815190844E-6,NO
52,135,1.667083437526048E-5,NO
53,63,3.432321484959567E-6,NO
54,412,1.2966300584780157E-5,NO
55,533,1.9449198693013848E-5,NO
56,71,1.1667250029168126E-4,NO
57,50,2.333983736801322E-6,NO
58,39,2.7785495971103082E-6,NO
59,88,0.45454569565932346,NO
60,37,0.32500051055983614,NO
61,74,0.06250638192347527,NO
62,79,2.713932515354073E-6,NO
63,321,1.0608841408429786E-5,NO
64,631,1.9449198693013848E-5,NO
65,140,4.322174918418948E-6,NO
66,318,0.14286905059598234,NO
67,356,1.9449198693013848E-5,NO
68,187,0.07693067262722288,NO
69,143,1.1667250029168126E-4,NO
70,186,9.724788485850434E-6,NO
71,138,6.142015686708064E-6,NO
72,36,2.333983736801322E-6,NO
73,37,0.32500051055983614,NO
74,120,0.5510201651412417,NO
75,139,6.142015686708064E-6,NO
76,885,0.9998833274997084,NO
77,33,1.2284152092543887E-6,NO
78,43,3.889960789195245E-6,NO
79,99,5.0738498850773E-6,NO
80,288,1.0608841408429786E-5,NO
81,126,0.9998833274997084,YES
82,146,0.40000077799215783,NO
83,204,5.834918486188748E-6,NO
84,150,7.779861051681617E-6,NO
85,38,1.2824113436977817E-6,NO
86,43,3.889960789195245E-6,NO
87,47,2.7785495971103082E-6,NO
88,32,6.142015686708064E-6,NO
89,93,3.7644791278454756E-6,NO
90,93,3.7644791278454756E-6,NO
91,282,8.976741263386566E-6,YES
92,251,4.024096288575993E-6,NO
93,251,4.024096288575993E-6,NO
94,130,8.976741263386566E-6,NO
95,53,0.2888899838436543,NO
96,125,0.040004294510029084,NO
97,50,2.333983736801322E-6,NO
98,106,2.2442155344599294E-6,NO
99,34,1.6912947368599082E-6,NO
100,66,3.646840013128624E-6,NO
101,40,2.3816158310767523E-6,NO
102,140,4.322174918418948E-6,NO
103,84,3.7644791278454756E-6,NO
104,39,2.7785495971103082E-6,NO
105,34,1.6912947368599082E-6,NO
106,38,1.2824113436977817E-6,NO
107,149,5.0738498850773E-6,NO
108,761,0.5555541148554906,NO
109,46,4.322174918418948E-6,NO
110,204,5.834918486188748E-6,NO
111,153,8.335556148306216E-6,NO
112,57,2.4829606823175955E-6,NO
113,67,1.1667250029168126E-4,NO
114,1560,0.9998833274997084,YES
115,174,1.4587040872888527E-5,YES
116,427,1.1667250029168126E-4,NO
117,40,2.3816158310767523E-6,NO
118,92,1.1667250029168126E-4,NO
119,102,1.1667250029168126E-4,NO
120,84,3.8896884359562796E-5,NO
121,790,0.9998833274997084,NO
122,396,1.1667250029168126E-4,YES
123,177,1.1667250029168126E-4,NO
124,167,1.1667250029168126E-4,YES
125,351,1.1667250029168126E-4,NO
126,205,1.1667250029168126E-4,NO
127,68,0.02222470027774392,NO
128,277,1.667083437526048E-5,NO
129,476,0.9998833274997084,YES
130,101,4.6679456837840235E-6,NO
131,68,1.1667250029168126E-4,NO
132,79,2.713932515354073E-6,NO
133,70,1.9449198693013848E-5,NO
134,79,2.713932515354073E-6,NO
135,186,1.1667250029168126E-4,NO
136,124,0.05882958640810023,YES
137,128,1.1667250029168126E-4,YES
138,2497,0.9998833274997084,YES
139,677,0.9998833274997084,YES
140,81,0.030306352310461526,NO
141,64,8.335556148306216E-6,YES
142,119,7.779861051681617E-6,YES
143,46,4.322174918418948E-6,YES
144,86,1.1667250029168126E-4,YES
145,152,2.9173230643561467E-5,YES
146,72,0.076924975874683,YES
147,88,0.45454569565932346,YES
148,94,0.1000093357606311,YES
149,83,1.667083437526048E-5,YES
150,75,3.8896884359562796E-5,YES
151,74,0.06250638192347527,YES
152,62,0.09091777087024328,YES
153,85,0.16129287271166723,YES
154,157,1.1667250029168126E-4,YES
155,82,2.7785495971103082E-6,YES
156,75,6.142015686708064E-6,YES
157,200,3.8896884359562796E-5,YES
158,81,0.030306352310461526,YES
159,49,2.9173230643561467E-5,NO
160,64,8.335556148306216E-6,YES
161,90,1.1667250029168126E-4,NO
162,79,2.713932515354073E-6,YES
163,72,0.076924975874683,YES
164,319,1.1667250029168126E-4,YES
165,584,1.1667250029168126E-4,YES
166,115,0.07143571619098427,NO
167,123,7.779861051681617E-6,NO
168,293,1.1667250029168126E-4,NO
169,103,1.1667250029168126E-4,NO
170,63,1.1667250029168126E-4,NO
171,29,5.557068313040772E-6,NO
172,215,1.1667250029168126E-4,YES
173,71,1.667083437526048E-5,YES
174,36,2.333983736801322E-6,NO
175,82,2.7785495971103082E-6,YES
176,51,4.6679456837840235E-6,NO
177,173,0.07693067262722288,YES
178,98,5.0738498850773E-6,NO
179,174,1.4587040872888527E-5,NO
180,1382,0.9998833274997084,YES
181,61,6.142015686708064E-6,NO
182,47,2.7785495971103082E-6,NO
183,192,7.2936268288769275E-6,NO
184,179,1.1667250029168126E-4,YES
185,457,0.9998833274997084,YES
186,104,1.1669700788871773E-5,NO
187,1181,1.1667250029168126E-4,YES
188,941,0.9998833274997084,YES
189,856,0.9998833274997084,YES
190,412,0.9998833274997084,YES
191,45,2.992282902394724E-6,YES
192,980,0.9998833274997084,YES
193,129,5.557068313040772E-6,YES
194,61,5.834305717619603E-5,YES
195,284,1.1667250029168126E-4,YES
196,44,4.024096288575993E-6,NO
197,461,0.9998833274997084,NO
198,215,1.1667250029168126E-4,NO
199,112,0.4210536013708979,NO
200,140,4.322174918418948E-6,YES
201,128,1.1667250029168126E-4,NO
202,265,0.9998833274997084,YES
203,128,1.1667250029168126E-4,NO
204,68,0.02222470027774392,NO
205,216,1.1667250029168126E-4,YES
206,125,1.1667250029168126E-4,NO
207,122,0.9998833274997084,NO
208,48,1.1667250029168126E-4,NO
209,187,1.1667250029168126E-4,YES
210,240,1.1667250029168126E-4,YES
211,603,0.9998833274997084,YES
212,169,1.1667250029168126E-4,NO
213,1025,0.9998833274997084,YES
214,147,1.1669700788871773E-5,NO
215,110,0.06250638192347527,NO
216,134,1.1667250029168126E-4,NO
217,93,1.1667250029168126E-4,NO
218,82,2.7785495971103082E-6,NO
219,139,6.142015686708064E-6,NO
220,59,0.05000525142663757,NO
221,117,6.142015686708064E-6,YES
222,418,0.6999953321196845,NO
223,77,6.142015686708064E-6,NO
224,79,1.1667250029168126E-4,YES
225,152,2.9173230643561467E-5,NO
226,250,0.12501094028065468,NO
227,727,0.9998833274997084,YES
228,409,0.9998833274997084,YES
229,66,3.646840013128624E-6,NO
230,127,1.1667250029168126E-4,NO
231,326,1.4587040872888527E-5,NO
232,54,1.0608841408429786E-5,NO
233,972,1.667083437526048E-5,YES
234,347,0.9998833274997084,YES
235,27,2.992282902394724E-6,NO
236,984,0.9998833274997084,YES
237,197,1.1667250029168126E-4,YES
238,50,2.333983736801322E-6,NO
239,41,3.334255810774314E-6,NO
240,140,1.1667250029168126E-4,YES
241,161,1.1667250029168126E-4,NO
242,1388,0.9998833274997084,YES
243,53,0.2888899838436543,NO
