ID,Size,Predicted,Actual
0,126,1.358398633353943E-4,NO
1,22,1.3718769872815627E-4,NO
2,75,1.31327878554172E-4,NO
3,131,1.3687811533354764E-4,NO
4,223,1.7914246435537465E-4,NO
5,40,1.3357536343415962E-4,NO
6,391,5.617632479871068E-4,NO
7,46,1.3294363062040277E-4,NO
8,26,1.3611780835871473E-4,NO
9,66,1.3145760766929566E-4,NO
10,95,1.318951646035897E-4,NO
11,33,1.3516058778568305E-4,NO
12,103,1.3278639940967645E-4,NO
13,219,1.7532984176014187E-4,NO
14,329,3.3638626768238146E-4,NO
15,59,1.319945279782541E-4,NO
16,376,4.890506330316319E-4,NO
17,33,1.3516058778568305E-4,NO
18,36,1.3431377135047378E-4,NO
19,44,1.3294363062040277E-4,NO
20,70,1.313420077172002E-4,NO
21,69,1.3145760766929566E-4,NO
22,31,1.3516058778568305E-4,NO
23,27,1.3611780835871473E-4,NO
24,33,1.3516058778568305E-4,NO
25,27,1.3611780835871473E-4,NO
26,27,1.3611780835871473E-4,NO
27,40,1.3357536343415962E-4,NO
28,60,1.316749463587788E-4,NO
29,69,1.3145760766929566E-4,NO
30,85,1.3141518744108868E-4,NO
31,85,1.3141518744108868E-4,NO
32,87,1.3160413672157935E-4,NO
33,53,1.3241709491404585E-4,NO
34,125,1.358398633353943E-4,NO
35,151,1.4220490944130942E-4,NO
36,242,1.967534210071761E-4,NO
37,47,1.3294363062040277E-4,NO
38,72,1.313420077172002E-4,NO
39,51,1.3241709491404585E-4,NO
40,51,1.3241709491404585E-4,NO
41,110,1.3338868193650877E-4,NO
42,87,1.3160413672157935E-4,NO
43,80,1.31327878554172E-4,NO
44,76,1.31327878554172E-4,NO
45,41,1.3357536343415962E-4,NO
46,63,1.316749463587788E-4,NO
47,55,1.319945279782541E-4,NO
48,106,1.3338868193650877E-4,NO
49,72,1.313420077172002E-4,NO
50,86,1.3160413672157935E-4,NO
51,55,1.319945279782541E-4,NO
52,135,1.3803084411797924E-4,NO
53,63,1.316749463587788E-4,NO
54,412,6.831314008499612E-4,NO
55,533,0.002670246472169835,NO
56,71,1.313420077172002E-4,NO
57,50,1.3241709491404585E-4,NO
58,39,1.3357536343415962E-4,NO
59,106,1.3338868193650877E-4,NO
60,37,1.3431377135047378E-4,NO
61,92,1.318951646035897E-4,NO
62,79,1.31327878554172E-4,NO
63,321,3.1218269021689323E-4,NO
64,631,0.011129394451567748,NO
65,140,1.393008017557121E-4,NO
66,258,2.128068117294742E-4,NO
67,384,5.117826786763417E-4,NO
68,74,1.313420077172002E-4,NO
69,79,1.31327878554172E-4,NO
70,187,1.5661780296516767E-4,NO
71,143,1.4069103739118758E-4,NO
72,186,1.5661780296516767E-4,NO
73,138,1.393008017557121E-4,NO
74,36,1.3431377135047378E-4,NO
75,37,1.3431377135047378E-4,NO
76,86,1.3160413672157935E-4,NO
77,120,1.349136221876026E-4,NO
78,139,1.393008017557121E-4,NO
79,875,0.5653450438731483,YES
80,33,1.3516058778568305E-4,NO
81,43,1.3357536343415962E-4,NO
82,99,1.3228894685316395E-4,NO
83,288,2.541930376948279E-4,NO
84,130,1.3687811533354764E-4,NO
85,146,1.4069103739118758E-4,NO
86,204,1.6513516567583856E-4,NO
87,150,1.4220490944130942E-4,NO
88,38,1.3431377135047378E-4,NO
89,43,1.3357536343415962E-4,NO
90,47,1.3294363062040277E-4,NO
91,32,1.3516058778568305E-4,NO
92,93,1.318951646035897E-4,NO
93,93,1.318951646035897E-4,NO
94,282,2.462989571775925E-4,NO
95,251,2.071552044613049E-4,NO
96,251,2.071552044613049E-4,NO
97,130,1.3687811533354764E-4,YES
98,53,1.3241709491404585E-4,NO
99,125,1.358398633353943E-4,YES
100,50,1.3241709491404585E-4,NO
101,106,1.3338868193650877E-4,NO
102,34,1.3431377135047378E-4,NO
103,66,1.3145760766929566E-4,NO
104,40,1.3357536343415962E-4,NO
105,140,1.393008017557121E-4,NO
106,84,1.3141518744108868E-4,NO
107,39,1.3357536343415962E-4,NO
108,34,1.3431377135047378E-4,NO
109,38,1.3431377135047378E-4,NO
110,149,1.4220490944130942E-4,NO
111,761,0.10221701620753539,YES
112,46,1.3294363062040277E-4,NO
113,204,1.6513516567583856E-4,NO
114,153,1.438460991072118E-4,NO
115,57,1.319945279782541E-4,NO
116,320,3.1218269021689323E-4,NO
117,1595,1.0,YES
118,241,1.967534210071761E-4,YES
119,432,8.410186572581532E-4,NO
120,443,9.37477987474721E-4,YES
121,40,1.3357536343415962E-4,NO
122,135,1.3803084411797924E-4,NO
123,112,1.3409720232665355E-4,NO
124,86,1.3160413672157935E-4,NO
125,798,0.1917971297242351,YES
126,422,7.568092603700756E-4,NO
127,177,1.5176983218342797E-4,NO
128,157,1.438460991072118E-4,NO
129,355,4.109369420120019E-4,NO
130,205,1.683357459465559E-4,NO
131,68,1.3145760766929566E-4,NO
132,277,2.3883430362821203E-4,NO
133,479,0.001404474385276857,NO
134,101,1.3278639940967645E-4,NO
135,29,1.3516058778568305E-4,NO
136,68,1.3145760766929566E-4,NO
137,79,1.31327878554172E-4,YES
138,70,1.313420077172002E-4,NO
139,79,1.31327878554172E-4,NO
140,186,1.5661780296516767E-4,NO
141,123,1.358398633353943E-4,NO
142,134,1.3803084411797924E-4,NO
143,2942,1.0,YES
144,663,0.9969439116320206,YES
145,47,1.3294363062040277E-4,NO
146,81,1.3141518744108868E-4,NO
147,69,0.0346702606083592,NO
148,118,0.03604553202889907,YES
149,57,0.99999999994959,NO
150,31,0.19071811429761248,NO
151,60,0.35351680581699435,NO
152,46,0.03563748985270273,NO
153,26,0.1746187572587469,NO
154,105,0.036479202499223325,NO
155,159,0.048522203734644345,NO
156,80,0.03533508422530027,NO
157,96,0.037195839951518574,YES
158,104,0.03652364923662246,NO
159,96,0.039236180897711484,NO
160,84,0.03551061691164008,NO
161,80,0.03510069119285874,NO
162,70,0.036140669098742965,NO
163,130,0.04588823533445869,NO
164,25,0.1746187572587469,NO
165,161,0.039864443054238446,YES
166,87,0.03571912025672334,NO
167,83,0.03567310128664599,NO
168,79,0.03463722696897753,NO
169,211,0.049210840371217805,NO
170,93,0.03920949149317194,NO
171,49,1.3294363062040277E-4,NO
172,69,0.03437734096673222,NO
173,90,1.3160413672157935E-4,NO
174,144,1.4069103739118758E-4,NO
175,72,1.313420077172002E-4,YES
176,346,3.7843856764220503E-4,YES
177,101,1.3278639940967645E-4,NO
178,629,0.011129394451567748,NO
179,115,1.3409720232665355E-4,NO
180,89,1.3160413672157935E-4,NO
181,123,1.358398633353943E-4,NO
182,293,2.6254268792287057E-4,NO
183,120,1.349136221876026E-4,NO
184,63,1.316749463587788E-4,NO
185,52,1.3241709491404585E-4,NO
186,67,1.3145760766929566E-4,NO
187,202,1.6513516567583856E-4,NO
188,226,1.8317936374587183E-4,YES
189,29,1.3516058778568305E-4,NO
190,223,1.7914246435537465E-4,NO
191,120,1.349136221876026E-4,NO
192,36,1.3431377135047378E-4,NO
193,82,1.3141518744108868E-4,NO
194,51,1.3241709491404585E-4,NO
195,173,1.4957555100786465E-4,NO
196,98,1.3228894685316395E-4,NO
197,158,1.4561862527901753E-4,YES
198,184,1.5661780296516767E-4,YES
199,1415,0.9999999599567769,YES
200,61,1.316749463587788E-4,NO
201,47,1.3294363062040277E-4,NO
202,192,1.592839265000661E-4,YES
203,27,1.3611780835871473E-4,NO
204,189,1.592839265000661E-4,NO
205,482,0.001404474385276857,NO
206,104,1.3278639940967645E-4,NO
207,799,0.2090992263558451,YES
208,976,0.9427582212723706,NO
209,475,0.0013226205354162689,YES
210,558,0.0037882251078834796,YES
211,49,1.3294363062040277E-4,NO
212,970,0.9350666883212171,YES
213,192,1.592839265000661E-4,YES
214,62,1.316749463587788E-4,NO
215,223,1.7914246435537465E-4,NO
216,296,2.6254268792287057E-4,NO
217,44,1.3294363062040277E-4,NO
218,372,4.6768869062481484E-4,NO
219,245,1.967534210071761E-4,NO
220,117,1.349136221876026E-4,YES
221,156,1.438460991072118E-4,NO
