ID,Size,Predicted,Actual
0,137,5.496317467296911E-5,NO
1,252,3.295978905735003E-4,NO
2,536,0.9996704021094265,YES
3,81,0.0714487632508834,NO
4,168,0.9996704021094265,NO
5,487,0.9996704021094265,NO
6,124,1.6485328058028352E-4,NO
7,536,0.9996704021094265,NO
8,133,5.496317467296911E-5,NO
9,151,2.7483097894794702E-5,NO
10,147,1.6485328058028352E-4,NO
11,126,3.295978905735003E-4,NO
12,238,0.9996704021094265,NO
13,410,0.9996704021094265,NO
14,204,3.295978905735003E-4,NO
15,50,4.122351389232418E-5,NO
16,162,3.295978905735003E-4,NO
17,61,3.295978905735003E-4,NO
18,167,3.295978905735003E-4,NO
19,80,4.122351389232418E-5,NO
20,78,0.21053636521437247,NO
21,512,0.9996704021094265,NO
22,190,3.295978905735003E-4,NO
23,140,3.295978905735003E-4,NO
24,176,3.295978905735003E-4,NO
25,67,5.496317467296911E-5,NO
26,138,3.295978905735003E-4,NO
27,161,3.295978905735003E-4,NO
28,87,3.295978905735003E-4,NO
29,85,0.5555514840600952,NO
30,178,3.295978905735003E-4,NO
31,75,6.595435958316844E-5,NO
32,208,6.595435958316844E-5,YES
33,57,3.297935492381769E-5,NO
34,517,3.295978905735003E-4,YES
35,573,3.295978905735003E-4,NO
36,148,0.25004122011541635,NO
37,173,1.6485328058028352E-4,NO
38,147,1.6485328058028352E-4,NO
39,762,3.295978905735003E-4,NO
40,209,3.295978905735003E-4,NO
41,54,1.6485328058028352E-4,NO
42,38,1.177884049094207E-5,NO
43,98,3.664345914254306E-5,NO
44,38,1.177884049094207E-5,NO
45,94,0.25004122011541635,NO
46,126,5.496317467296911E-5,NO
47,48,3.295978905735003E-4,NO
48,63,1.0991426687183995E-4,NO
49,237,0.9996704021094265,NO
50,133,3.295978905735003E-4,NO
51,136,3.295978905735003E-4,NO
52,176,1.6485328058028352E-4,NO
53,46,0.9996704021094265,NO
54,127,3.295978905735003E-4,NO
55,148,0.9996704021094265,NO
56,58,3.295978905735003E-4,NO
57,149,0.9996704021094265,NO
58,74,3.295978905735003E-4,NO
59,37,8.244023083264634E-5,NO
60,38,4.7112032413078303E-5,NO
61,39,3.295978905735003E-4,NO
62,95,3.295978905735003E-4,NO
63,87,3.295978905735003E-4,NO
64,70,1.6485328058028352E-4,NO
65,113,3.295978905735003E-4,NO
66,329,0.9996704021094265,NO
67,83,3.295978905735003E-4,NO
68,58,3.295978905735003E-4,NO
69,122,3.295978905735003E-4,NO
70,359,3.295978905735003E-4,NO
71,224,0.9996704021094265,NO
72,585,3.295978905735003E-4,NO
73,365,3.295978905735003E-4,NO
74,98,3.295978905735003E-4,NO
75,41,1.6485328058028352E-4,NO
76,65,3.295978905735003E-4,NO
77,45,1.6485328058028352E-4,NO
78,47,3.295978905735003E-4,NO
79,185,3.295978905735003E-4,NO
80,49,3.295978905735003E-4,NO
81,50,1.0991426687183995E-4,NO
82,97,3.295978905735003E-4,NO
83,138,3.295978905735003E-4,NO
84,43,3.295978905735003E-4,NO
85,42,3.295978905735003E-4,NO
86,56,3.295978905735003E-4,NO
87,162,3.295978905735003E-4,NO
88,153,3.295978905735003E-4,NO
89,43,3.295978905735003E-4,NO
90,41,1.6485328058028352E-4,NO
91,104,3.295978905735003E-4,NO
92,103,3.295978905735003E-4,NO
93,91,1.6485328058028352E-4,NO
94,100,3.295978905735003E-4,NO
95,45,1.6485328058028352E-4,NO
96,289,0.9996704021094265,NO
97,31,3.295978905735003E-4,NO
98,111,3.295978905735003E-4,NO
99,35,3.295978905735003E-4,NO
100,81,3.295978905735003E-4,NO
101,27,1.6485328058028352E-4,NO
102,28,1.6485328058028352E-4,NO
103,29,1.6485328058028352E-4,NO
104,561,3.295978905735003E-4,NO
105,64,3.295978905735003E-4,NO
106,29,1.6485328058028352E-4,NO
107,64,3.295978905735003E-4,NO
108,37,8.244023083264634E-5,NO
109,68,1.0991426687183995E-4,NO
110,153,3.295978905735003E-4,NO
111,72,1.6485328058028352E-4,NO
112,364,3.295978905735003E-4,NO
113,76,3.295978905735003E-4,NO
114,158,3.295978905735003E-4,NO
115,736,3.295978905735003E-4,NO
116,74,3.295978905735003E-4,NO
117,93,3.295978905735003E-4,NO
118,22,1.6485328058028352E-4,NO
119,426,0.9996704021094265,NO
120,62,0.9996704021094265,NO
121,58,3.295978905735003E-4,NO
122,91,1.6485328058028352E-4,NO
123,27,1.6485328058028352E-4,NO
124,77,3.295978905735003E-4,NO
125,703,3.295978905735003E-4,NO
126,63,1.0991426687183995E-4,NO
127,37,8.244023083264634E-5,NO
128,64,3.295978905735003E-4,NO
129,124,3.295978905735003E-4,NO
130,159,3.295978905735003E-4,NO
131,36,1.6485328058028352E-4,NO
132,57,3.295978905735003E-4,NO
133,62,0.9996704021094265,NO
134,129,3.295978905735003E-4,NO
135,73,1.6485328058028352E-4,NO
136,82,3.295978905735003E-4,NO
137,74,3.295978905735003E-4,NO
138,48,3.295978905735003E-4,NO
139,60,3.295978905735003E-4,NO
140,70,1.6485328058028352E-4,NO
141,180,1.6485328058028352E-4,NO
142,53,1.6485328058028352E-4,NO
143,450,3.295978905735003E-4,NO
144,39,3.295978905735003E-4,NO
145,78,3.295978905735003E-4,NO
146,64,3.295978905735003E-4,NO
147,31,3.295978905735003E-4,NO
148,57,3.295978905735003E-4,NO
149,104,3.295978905735003E-4,NO
150,32,0.5,NO
151,226,0.9996704021094265,NO
152,187,3.295978905735003E-4,NO
153,75,3.295978905735003E-4,NO
154,28,1.6485328058028352E-4,NO
155,52,1.6485328058028352E-4,NO
156,428,0.9996704021094265,NO
157,103,3.295978905735003E-4,NO
158,35,3.295978905735003E-4,NO
159,98,3.295978905735003E-4,NO
160,78,3.295978905735003E-4,NO
161,22,1.6485328058028352E-4,NO
162,75,3.295978905735003E-4,NO
163,131,3.295978905735003E-4,NO
164,223,0.9996704021094265,NO
165,40,3.295978905735003E-4,NO
166,380,3.295978905735003E-4,NO
167,46,0.9996704021094265,NO
168,26,1.6485328058028352E-4,NO
169,66,3.295978905735003E-4,NO
170,94,3.295978905735003E-4,NO
171,33,8.244023083264634E-5,NO
172,103,3.295978905735003E-4,NO
173,218,0.9996704021094265,NO
174,327,0.9996704021094265,NO
175,59,3.295978905735003E-4,NO
176,377,0.5,YES
177,33,8.244023083264634E-5,NO
178,36,1.6485328058028352E-4,NO
179,44,3.295978905735003E-4,NO
180,70,1.6485328058028352E-4,NO
181,69,1.0991426687183995E-4,NO
182,31,3.295978905735003E-4,NO
183,27,1.6485328058028352E-4,NO
184,33,8.244023083264634E-5,NO
185,27,1.6485328058028352E-4,NO
186,27,1.6485328058028352E-4,NO
187,40,3.295978905735003E-4,NO
