ID,Size,Predicted,Actual
0,126,7.423563010535289E-5,NO
1,22,7.314129504210606E-5,NO
2,75,7.123600380541748E-5,NO
3,131,7.493957168224548E-5,NO
4,223,9.919621456304363E-5,NO
5,40,7.18823383376552E-5,NO
6,391,3.0678541125281437E-4,NO
7,46,7.160366454112234E-5,NO
8,26,7.314129504210606E-5,NO
9,66,7.117935057297068E-5,NO
10,95,7.183190054452022E-5,NO
11,33,7.223079779307812E-5,NO
12,103,7.257642508794643E-5,NO
13,219,9.677969680170313E-5,NO
14,329,1.8194799635431016E-4,NO
15,59,7.125267303986421E-5,NO
16,376,2.630273745739913E-4,NO
17,33,7.223079779307812E-5,NO
18,36,7.223079779307812E-5,NO
19,44,7.160366454112234E-5,NO
20,70,7.117379944602615E-5,NO
21,69,7.117379944602615E-5,NO
22,31,7.265004623180002E-5,NO
23,27,7.265004623180002E-5,NO
24,33,7.223079779307812E-5,NO
25,27,7.265004623180002E-5,NO
26,27,7.265004623180002E-5,NO
27,40,7.18823383376552E-5,NO
28,60,7.125267303986421E-5,NO
29,69,7.117379944602615E-5,NO
30,85,7.136614134917239E-5,NO
31,85,7.136614134917239E-5,NO
32,87,7.156458417314537E-5,NO
33,53,7.139397632742499E-5,NO
34,125,7.423563010535289E-5,NO
35,151,7.856680100097874E-5,NO
36,242,1.0742540313817315E-4,NO
37,47,7.160366454112234E-5,NO
38,72,7.117379944602615E-5,NO
39,51,7.139397632742499E-5,NO
40,51,7.139397632742499E-5,NO
41,110,7.305577987571328E-5,NO
42,87,7.156458417314537E-5,NO
43,80,7.136614134917239E-5,NO
44,76,7.123600380541748E-5,NO
45,41,7.18823383376552E-5,NO
46,63,7.117935057297068E-5,NO
47,55,7.139397632742499E-5,NO
48,106,7.257642508794643E-5,NO
49,72,7.117379944602615E-5,NO
50,86,7.156458417314537E-5,NO
51,55,7.139397632742499E-5,NO
52,135,7.572220961885106E-5,NO
53,63,7.117935057297068E-5,NO
54,412,3.6089731075685167E-4,NO
55,533,0.0014291496715094112,NO
56,71,7.117379944602615E-5,NO
57,50,7.139397632742499E-5,NO
58,39,7.18823383376552E-5,NO
59,106,7.257642508794643E-5,NO
60,37,7.223079779307812E-5,NO
61,92,7.183190054452022E-5,NO
62,79,7.123600380541748E-5,NO
63,321,1.7450153209124785E-4,NO
64,631,0.005899943899384258,NO
65,140,7.65858635800722E-5,NO
66,318,1.675190912272125E-4,NO
67,356,2.2744863284716093E-4,NO
68,187,8.678179342205159E-5,NO
69,143,7.65858635800722E-5,NO
70,186,8.678179342205159E-5,NO
71,138,7.65858635800722E-5,NO
72,36,7.223079779307812E-5,NO
73,37,7.223079779307812E-5,NO
74,120,7.360831175891837E-5,NO
75,139,7.65858635800722E-5,NO
76,885,0.42517871923484707,NO
77,33,7.223079779307812E-5,NO
78,43,7.18823383376552E-5,NO
79,99,7.216885761444303E-5,NO
80,288,1.3854361943362124E-4,NO
81,130,7.493957168224548E-5,NO
82,146,7.753311122091101E-5,NO
83,204,9.238517343348629E-5,NO
84,150,7.856680100097874E-5,NO
85,38,7.223079779307812E-5,NO
86,43,7.18823383376552E-5,NO
87,47,7.160366454112234E-5,NO
88,32,7.265004623180002E-5,NO
89,93,7.183190054452022E-5,NO
90,93,7.183190054452022E-5,NO
91,282,1.337612841818037E-4,NO
92,251,1.1382762717868748E-4,NO
93,251,1.1382762717868748E-4,NO
94,130,7.493957168224548E-5,NO
95,53,7.139397632742499E-5,NO
96,125,7.423563010535289E-5,NO
97,50,7.139397632742499E-5,NO
98,106,7.257642508794643E-5,NO
99,34,7.223079779307812E-5,NO
100,66,7.117935057297068E-5,NO
101,40,7.18823383376552E-5,NO
102,140,7.65858635800722E-5,NO
103,84,7.136614134917239E-5,NO
104,39,7.18823383376552E-5,NO
105,34,7.223079779307812E-5,NO
106,38,7.223079779307812E-5,NO
107,149,7.753311122091101E-5,NO
108,761,0.053254599454338775,NO
109,46,7.160366454112234E-5,NO
110,204,9.238517343348629E-5,NO
111,153,7.856680100097874E-5,NO
112,57,7.125267303986421E-5,NO
113,320,1.7450153209124785E-4,NO
114,1617,1.0,YES
115,226,1.0176985877534029E-4,NO
116,430,4.281998826890567E-4,NO
