ID,Size,Predicted,Actual
0,137,0.22826119831466454,NO
1,252,0.3027977871979328,NO
2,362,0.43737815318501166,NO
3,81,0.210949972868733,NO
4,165,0.24099461151377594,NO
5,81,0.210949972868733,NO
6,107,0.21787026818268915,NO
7,163,0.2402506229681873,NO
8,616,0.869788204304807,NO
9,371,0.5022277592959198,NO
10,138,0.22885958205761872,NO
11,58,0.20683220496224186,NO
12,844,0.9917035278140419,NO
13,1272,0.9999968735693519,NO
14,245,0.2962350937420728,NO
15,65,0.20778800568962336,NO
16,299,0.3517132232068887,NO
17,472,0.632335074544444,NO
18,441,0.5713512432261667,NO
19,76,0.21000914390403524,NO
20,199,0.2614945084636872,NO
21,527,0.7334154125021702,NO
22,35,0.20401840406538876,NO
23,133,0.22708757042756716,NO
24,32,0.20377866375237344,NO
25,164,0.24099461151377594,NO
26,148,0.23326766864116025,NO
27,343,0.40904790426998844,NO
28,164,0.24099461151377594,YES
29,55,0.20618220856705768,NO
30,126,0.2242868306331031,NO
31,78,0.2103161555389926,NO
32,110,0.21877793010890573,NO
33,80,0.210949972868733,NO
34,76,0.21000914390403524,NO
35,41,0.20457204796396475,NO
36,63,0.20753945870988966,NO
37,106,0.21742706974935125,NO
38,72,0.20912745699414512,NO
39,86,0.2122973726629782,NO
40,48,0.20540394758626376,NO
41,63,0.20753945870988966,NO
42,375,0.4581708107459277,NO
43,131,0.22594455760686474,NO
44,146,0.23196866188023837,NO
45,208,0.2674555196674342,NO
46,150,0.23392919118080047,NO
47,38,0.204282841890935,NO
48,43,0.20472596299044965,NO
49,47,0.2052250805721179,NO
50,32,0.20377866375237344,NO
51,93,0.21375230749848043,NO
52,113,0.21971413818111707,NO
53,282,0.33192939347647543,NO
54,251,0.3014628138908567,NO
55,251,0.3014628138908567,NO
56,91,0.21337841163467286,NO
57,86,0.2122973726629782,NO
58,42,0.20472596299044965,NO
59,106,0.21742706974935125,NO
60,34,0.20389545088468958,NO
61,53,0.20597819891136396,NO
62,40,0.20442434421955505,NO
63,98,0.21531628634416633,NO
64,80,0.210949972868733,NO
65,39,0.20442434421955505,NO
