ID,Size,Predicted,Actual
0,137,1.6495916881468005E-6,NO
1,252,2.4150869915547573E-6,YES
2,536,2.5703076098724837E-5,YES
3,81,1.497418504932726E-6,NO
4,168,2.5888980032366216E-6,NO
5,487,0.9999999999848665,NO
6,124,2.337086607573565E-6,NO
7,536,7.086691067020337E-4,NO
8,133,1.6495916881468005E-6,NO
9,151,1.704010775525676E-6,NO
10,147,1.704010775525676E-6,NO
11,114,2.2884178765497613E-6,NO
12,227,2.160979790349397E-6,NO
13,401,6.231715730739028E-5,NO
14,204,2.005423416933199E-6,NO
15,50,1.4552470009360922E-6,NO
16,162,1.7660509872948497E-6,NO
17,61,1.4737453297310788E-6,NO
18,163,1.7660509872948497E-6,NO
19,80,4.997506722419532E-5,NO
20,78,1.497418504932726E-6,NO
21,448,7.227284668666439E-6,YES
22,179,1.8364079433516828E-6,NO
23,136,1.6495916881468005E-6,NO
24,167,1.8001422384978098E-6,NO
25,67,1.4737453297310788E-6,NO
26,137,1.6495916881468005E-6,NO
27,145,1.704010775525676E-6,YES
28,87,1.5112687674844649E-6,NO
29,85,1.5112687674844649E-6,NO
30,178,1.8364079433516828E-6,NO
31,75,1.497418504932726E-6,NO
32,208,2.005423416933199E-6,YES
33,57,1.4638622091499885E-6,NO
34,517,1.263733775389805E-5,YES
35,570,2.097146117841611E-5,NO
36,148,1.704010775525676E-6,NO
37,173,1.8001422384978098E-6,NO
38,147,1.704010775525676E-6,NO
39,208,2.005423416933199E-6,YES
40,54,1.4638622091499885E-6,NO
41,38,1.4417368840270005E-6,NO
42,98,1.5431743586180563E-6,NO
43,38,1.4417368840270005E-6,NO
44,94,1.5265076134844005E-6,NO
45,126,1.6250497274502886E-6,NO
46,78,1.497418504932726E-6,NO
47,110,1.5809688553441406E-6,NO
48,80,1.497418504932726E-6,NO
49,76,1.497418504932726E-6,NO
50,41,1.4478780456733264E-6,NO
51,63,1.4737453297310788E-6,NO
52,106,1.561312290378402E-6,NO
53,72,1.484921312951081E-6,NO
54,86,1.5112687674844649E-6,NO
55,55,3.364064182554714E-5,NO
56,63,1.4737453297310788E-6,NO
57,409,9.61357170474012E-4,NO
