ID,Size,Predicted,Actual
0,29,1.947817141341697E-58,NO
1,175,1.5421232631783411E-58,NO
2,36,1.8895031620033942E-58,NO
3,112,1.5983691966308456E-58,NO
4,68,1.746766826258967E-58,NO
5,88,1.675202471246085E-58,NO
6,46,1.83680010224256E-58,NO
7,117,1.5801926278141443E-58,NO
8,74,1.708809713638534E-58,NO
9,28,1.947817141341697E-58,NO
10,26,1.947817141341697E-58,NO
11,29,1.947817141341697E-58,NO
12,43,1.83680010224256E-58,NO
13,34,1.8895031620033942E-58,NO
14,26,1.947817141341697E-58,NO
15,53,1.7893322892279434E-58,NO
16,34,1.8895031620033942E-58,NO
17,44,1.83680010224256E-58,NO
18,33,1.8895031620033942E-58,NO
19,45,1.83680010224256E-58,NO
20,33,1.8895031620033942E-58,NO
21,38,1.8895031620033942E-58,NO
22,33,1.8895031620033942E-58,NO
23,125,1.5801926278141443E-58,NO
24,86,3.8718633211520606E-228,NO
25,115,1.5983691966308456E-58,NO
26,85,1.675202471246085E-58,NO
27,56,1.7893322892279434E-58,NO
28,76,1.708809713638534E-58,NO
29,225,1.6012206790339098E-58,NO
30,137,1.9387666301812778E-79,NO
31,78,1.708809713638534E-58,NO
32,55,1.7893322892279434E-58,NO
33,82,1.675202471246085E-58,NO
34,55,1.7893322892279434E-58,NO
35,115,1.5983691966308456E-58,NO
36,38,1.8895031620033942E-58,NO
37,53,1.7893322892279434E-58,NO
38,30,1.947817141341697E-58,NO
39,34,1.8895031620033942E-58,NO
40,95,1.645719208590843E-58,NO
41,69,1.746766826258967E-58,NO
42,38,1.8895031620033942E-58,NO
43,61,1.746766826258967E-58,NO
44,132,1.5655170200271001E-58,NO
45,149,1.5463144517729943E-58,NO
46,210,1.582541491722269E-58,NO
47,151,1.5463144517729943E-58,NO
48,39,1.8895031620033942E-58,NO
49,45,1.83680010224256E-58,NO
50,48,1.83680010224256E-58,NO
51,33,1.8895031620033942E-58,NO
52,98,1.620164095900479E-58,NO
53,117,1.5801926278141443E-58,NO
54,278,1.7957223031838495E-58,YES
55,251,1.679687298843594E-58,NO
56,252,1.679687298843594E-58,NO
57,88,1.675202471246085E-58,NO
58,83,1.675202471246085E-58,NO
59,43,1.83680010224256E-58,NO
60,107,1.620164095900479E-58,NO
61,35,1.8895031620033942E-58,NO
62,55,1.7893322892279434E-58,NO
63,41,1.8895031620033942E-58,NO
64,99,1.620164095900479E-58,NO
65,75,1.708809713638534E-58,NO
66,40,1.8895031620033942E-58,NO
67,35,1.8895031620033942E-58,NO
68,39,1.8895031620033942E-58,NO
69,101,1.620164095900479E-58,NO
70,508,6.549175470295975E-58,NO
71,47,1.83680010224256E-58,NO
72,142,1.554248253567024E-58,NO
73,106,1.620164095900479E-58,NO
74,62,1.746766826258967E-58,NO
75,210,1.582541491722269E-58,NO
76,525,7.088548975654047E-58,NO
77,88,1.675202471246085E-58,NO
78,833,3.6600498111702473E-56,NO
79,457,4.257687654161122E-58,NO
80,99,1.620164095900479E-58,NO
81,151,1.5463144517729943E-58,NO
82,52,1.7893322892279434E-58,NO
83,1045,0.0,YES
84,39,1.8895031620033942E-58,NO
85,89,1.645719208590843E-58,NO
86,100,0.0,NO
87,336,2.1725067013827996E-58,YES
88,312,2.0217516815551938E-58,NO
89,78,1.708809713638534E-58,NO
90,81,1.675202471246085E-58,NO
91,107,1.620164095900479E-58,NO
92,112,1.5983691966308456E-58,NO
93,1040,2.504336964112253E-153,YES
94,232,1.6235366887584703E-58,NO
95,72,1.708809713638534E-58,NO
96,125,7.029382976718675E-68,NO
97,798,2.028037201161351E-56,YES
98,265,1.7138935806383616E-58,NO
99,72,1.708809713638534E-58,NO
100,888,0.0,YES
101,460,4.257687654161122E-58,NO
102,94,1.645719208590843E-58,YES
103,197,1.5556340212254559E-58,NO
104,37,1.8895031620033942E-58,NO
105,80,5.7573203454032415E-65,YES
106,67,1.3091128995492603E-142,NO
107,140,1.554248253567024E-58,NO
108,58,1.7893322892279434E-58,NO
109,219,1.6012206790339098E-58,NO
110,144,0.0,NO
111,119,1.5801926278141443E-58,NO
112,113,1.5983691966308456E-58,NO
113,616,9.543974541487174E-153,NO
114,86,9.103665198179079E-154,YES
115,92,1.645719208590843E-58,NO
116,81,1.675202471246085E-58,NO
117,127,1.5655170200271001E-58,NO
118,67,1.746766826258967E-58,NO
119,115,1.5983691966308456E-58,NO
120,78,1.708809713638534E-58,NO
121,159,1.541665216408523E-58,YES
122,485,5.230744017585474E-58,YES
123,246,1.64963497817763E-58,YES
124,60,1.7893322892279434E-58,NO
125,114,1.5983691966308456E-58,NO
126,305,1.9565160076463195E-58,YES
127,45,1.83680010224256E-58,NO
128,898,1.1153917632767158E-55,NO
129,189,1.5472334444985494E-58,YES
130,26,1.947817141341697E-58,NO
131,626,1.945423568976837E-57,YES
132,378,2.698074696184536E-58,NO
133,395,2.8354176249750795E-58,NO
134,107,1.620164095900479E-58,NO
135,85,1.675202471246085E-58,NO
136,34,1.8895031620033942E-58,NO
137,177,1.5421232631783411E-58,NO
138,633,2.1595480860450877E-57,NO
139,194,1.5556340212254559E-58,NO
140,88,1.675202471246085E-58,NO
141,76,1.708809713638534E-58,NO
142,564,1.0867594315097402E-57,YES
143,590,1.3084817618490673E-57,YES
144,222,0.0,YES
145,115,1.9938030195791423E-79,NO
146,81,1.675202471246085E-58,NO
147,54,1.7893322892279434E-58,NO
148,69,1.746766826258967E-58,NO
149,129,1.5655170200271001E-58,NO
150,582,1.3084817618490673E-57,NO
151,181,1.5421232631783411E-58,NO
152,33,1.8895031620033942E-58,NO
153,323,2.0935679094445435E-58,YES
154,40,1.8895031620033942E-58,NO
155,105,1.620164095900479E-58,NO
156,120,1.5801926278141443E-58,YES
