ID,Size,Predicted,Actual
0,126,9.363295880149812E-4,NO
1,22,4.686035613870665E-4,NO
2,75,4.686035613870665E-4,NO
3,131,0.583320306393622,NO
4,223,9.363295880149812E-4,NO
5,40,1.339764201500536E-4,NO
6,381,0.4999999999999999,YES
7,46,3.1249999999999995E-4,NO
8,26,4.686035613870665E-4,NO
9,66,4.686035613870665E-4,NO
10,95,9.363295880149812E-4,NO
11,33,6.699718611818304E-5,NO
12,103,0.6665624999999998,NO
13,219,9.363295880149812E-4,NO
14,328,0.9990636704119848,YES
15,59,0.33343749999999994,NO
16,376,0.4999999999999999,NO
17,33,6.699718611818304E-5,NO
18,36,2.344116268166901E-4,NO
19,44,1.339764201500536E-4,NO
20,70,4.686035613870665E-4,NO
21,69,0.8999249671731383,NO
22,31,1.875468867216804E-4,NO
23,27,1.5629884338855892E-4,NO
24,33,6.699718611818304E-5,NO
25,27,1.5629884338855892E-4,NO
26,27,1.5629884338855892E-4,NO
27,40,1.339764201500536E-4,NO
28,60,0.28577170418006426,NO
29,69,0.8999249671731383,NO
30,85,0.28577170418006426,NO
31,85,0.28577170418006426,NO
32,86,0.33343749999999994,YES
33,50,1.5629884338855892E-4,YES
34,125,0.14295284030010716,NO
35,151,2.344116268166901E-4,NO
36,242,0.9990636704119848,NO
37,47,3.1249999999999995E-4,NO
38,72,0.22228011671529802,NO
39,51,2.344116268166901E-4,NO
40,51,2.344116268166901E-4,NO
41,106,8.526603001364257E-5,YES
42,87,4.686035613870665E-4,NO
43,80,2.344116268166901E-4,NO
44,76,2.344116268166901E-4,NO
45,41,3.1249999999999995E-4,NO
46,63,2.344116268166901E-4,NO
47,55,1.5629884338855892E-4,NO
48,106,8.526603001364257E-5,NO
49,72,0.22228011671529802,NO
50,86,0.33343749999999994,NO
51,55,1.5629884338855892E-4,NO
52,135,4.686035613870665E-4,NO
53,63,2.344116268166901E-4,NO
54,412,4.686035613870665E-4,NO
55,533,0.9990636704119848,NO
56,71,9.363295880149812E-4,NO
57,50,9.363295880149812E-4,NO
58,39,9.363295880149812E-4,NO
59,106,9.363295880149812E-4,NO
60,37,9.363295880149812E-4,NO
61,92,9.363295880149812E-4,NO
62,79,0.9990636704119848,NO
63,321,0.9990636704119848,NO
64,631,0.9990636704119848,NO
65,140,0.9990636704119848,NO
66,318,0.9990636704119848,NO
67,356,0.9990636704119848,NO
68,187,0.9990636704119848,NO
69,143,0.9990636704119848,NO
70,186,0.9990636704119848,NO
71,138,0.9990636704119848,NO
72,36,9.363295880149812E-4,NO
73,37,9.363295880149812E-4,NO
74,120,0.9990636704119848,NO
75,139,0.9990636704119848,NO
76,885,0.9990636704119848,NO
77,33,9.363295880149812E-4,NO
78,43,1.875468867216804E-4,NO
79,99,2.344116268166901E-4,NO
80,288,0.9990636704119848,NO
81,126,9.363295880149812E-4,YES
82,146,0.49999999999999994,NO
83,204,9.363295880149812E-4,NO
84,150,3.1249999999999995E-4,NO
85,38,5.211047420531527E-5,NO
86,43,1.875468867216804E-4,NO
87,47,3.1249999999999995E-4,NO
88,32,2.344116268166901E-4,NO
89,93,1.875468867216804E-4,NO
90,93,1.875468867216804E-4,NO
91,282,4.686035613870665E-4,YES
92,251,9.363295880149812E-4,NO
93,251,9.363295880149812E-4,NO
94,130,0.4999999999999999,NO
95,53,0.4285905680600214,NO
96,125,0.14295284030010716,NO
97,50,1.5629884338855892E-4,NO
98,106,8.526603001364257E-5,NO
99,34,8.526603001364257E-5,NO
100,66,4.686035613870665E-4,NO
101,40,1.339764201500536E-4,NO
102,140,1.875468867216804E-4,NO
103,84,3.1249999999999995E-4,NO
104,39,3.1249999999999995E-4,NO
105,34,8.526603001364257E-5,NO
106,38,5.211047420531527E-5,NO
107,149,4.686035613870665E-4,NO
108,761,0.6665624999999998,NO
109,46,3.1249999999999995E-4,NO
110,204,9.363295880149812E-4,NO
111,153,9.363295880149812E-4,NO
112,57,8.526603001364257E-5,NO
113,320,0.9990636704119848,NO
114,1553,0.9990636704119848,YES
115,174,9.363295880149812E-4,YES
116,432,0.9990636704119848,NO
117,40,1.339764201500536E-4,NO
118,92,0.9990636704119848,NO
119,112,9.363295880149812E-4,NO
120,86,0.9990636704119848,NO
121,798,0.9990636704119848,YES
122,396,0.9990636704119848,YES
123,177,9.363295880149812E-4,NO
124,167,9.363295880149812E-4,YES
125,351,0.9990636704119848,NO
126,205,9.363295880149812E-4,NO
127,68,0.20011252813203298,NO
128,277,9.363295880149812E-4,NO
129,476,9.363295880149812E-4,YES
130,101,4.686035613870665E-4,NO
131,29,9.363295880149812E-4,NO
132,68,0.20011252813203298,NO
133,79,4.686035613870665E-4,NO
134,70,4.686035613870665E-4,NO
135,79,4.686035613870665E-4,NO
136,186,0.7498827941865915,NO
137,124,0.3333854329477961,YES
138,130,9.363295880149812E-4,NO
139,2596,0.9990636704119848,YES
140,682,0.9990636704119848,YES
141,47,9.363295880149812E-4,NO
142,81,0.12508792497069168,NO
143,64,4.686035613870665E-4,YES
144,124,9.363295880149812E-4,YES
145,46,3.1249999999999995E-4,YES
146,89,0.9990636704119848,YES
147,152,2.344116268166901E-4,YES
148,72,0.22228011671529802,YES
149,88,0.9990636704119848,YES
150,94,0.9990636704119848,YES
151,83,9.363295880149812E-4,YES
152,75,4.686035613870665E-4,YES
153,74,0.4999999999999999,YES
154,60,9.363295880149812E-4,YES
155,122,9.363295880149812E-4,YES
156,157,0.9990636704119848,YES
157,84,0.9990636704119848,YES
158,82,0.9990636704119848,YES
159,75,4.686035613870665E-4,YES
160,200,0.9995313964386127,YES
161,81,0.12508792497069168,YES
162,49,4.686035613870665E-4,NO
163,64,4.686035613870665E-4,YES
164,90,0.9998660235798499,NO
165,79,4.686035613870665E-4,YES
166,72,9.363295880149812E-4,YES
167,350,9.363295880149812E-4,YES
168,584,0.9990636704119848,YES
169,115,0.9990636704119848,NO
170,89,9.363295880149812E-4,NO
171,59,0.9990636704119848,NO
172,123,4.686035613870665E-4,NO
173,293,4.686035613870665E-4,NO
174,120,9.363295880149812E-4,NO
175,63,2.344116268166901E-4,NO
176,29,3.1249999999999995E-4,NO
177,214,0.9990636704119848,NO
178,71,9.363295880149812E-4,YES
179,36,2.344116268166901E-4,NO
180,82,9.363295880149812E-4,NO
181,51,2.344116268166901E-4,NO
182,173,0.4999999999999999,YES
183,98,3.1249999999999995E-4,NO
184,174,9.363295880149812E-4,NO
185,1455,0.9990636704119848,YES
186,61,2.344116268166901E-4,NO
187,47,3.1249999999999995E-4,NO
188,192,0.4999999999999999,NO
189,187,9.363295880149812E-4,YES
190,479,0.9990636704119848,YES
191,104,3.1249999999999995E-4,NO
192,1181,0.9990636704119848,YES
193,958,0.9990636704119848,YES
194,856,0.6666145670522037,YES
195,422,0.9990636704119848,YES
196,45,1.339764201500536E-4,YES
197,978,0.9990636704119848,YES
198,136,0.9990636704119848,YES
199,61,2.344116268166901E-4,YES
200,287,0.9990636704119848,YES
201,44,1.339764201500536E-4,NO
202,485,0.9990636704119848,NO
203,225,9.363295880149812E-4,NO
204,112,0.9995313964386127,NO
205,144,0.9990636704119848,YES
206,135,9.363295880149812E-4,NO
207,325,0.9990636704119848,YES
208,128,0.9990636704119848,NO
209,68,0.20011252813203298,NO
210,217,9.363295880149812E-4,YES
211,127,0.9990636704119848,NO
212,122,0.4999999999999999,NO
213,48,0.9990636704119848,NO
214,266,0.9990636704119848,NO
215,83,9.363295880149812E-4,NO
216,83,9.363295880149812E-4,NO
217,98,4.686035613870665E-4,NO
218,249,0.9990636704119848,YES
219,622,0.9990636704119848,YES
220,50,9.363295880149812E-4,YES
221,169,0.9995313964386127,NO
222,1048,9.363295880149812E-4,YES
223,147,0.49999999999999994,NO
224,189,0.9990636704119848,NO
225,110,0.4999999999999999,NO
226,154,9.363295880149812E-4,YES
227,57,9.363295880149812E-4,YES
228,93,0.9990636704119848,NO
229,41,9.363295880149812E-4,YES
230,63,0.9990636704119848,NO
231,68,9.363295880149812E-4,NO
232,66,9.363295880149812E-4,NO
233,35,9.363295880149812E-4,NO
234,112,0.9990636704119848,NO
235,494,9.363295880149812E-4,YES
236,39,9.363295880149812E-4,NO
237,176,0.9990636704119848,YES
238,68,9.363295880149812E-4,NO
239,82,1.339764201500536E-4,NO
240,139,3.1249999999999995E-4,NO
241,59,0.33343749999999994,NO
242,132,9.363295880149812E-4,NO
243,418,0.6665624999999998,NO
244,77,3.1249999999999995E-4,NO
245,79,4.686035613870665E-4,YES
246,152,2.344116268166901E-4,NO
247,250,0.4999999999999999,NO
248,730,0.9990636704119848,YES
249,409,9.363295880149812E-4,YES
250,66,4.686035613870665E-4,NO
251,127,9.363295880149812E-4,NO
252,326,0.9990636704119848,NO
253,54,4.686035613870665E-4,NO
254,982,0.9990636704119848,YES
255,370,0.9990636704119848,YES
256,27,1.5629884338855892E-4,NO
257,1069,0.9990636704119848,YES
258,200,0.9990636704119848,YES
259,50,1.5629884338855892E-4,NO
260,41,3.1249999999999995E-4,NO
261,142,0.9990636704119848,YES
262,139,9.363295880149812E-4,NO
263,1377,0.9990636704119848,YES
264,53,0.4285905680600214,NO
265,293,4.686035613870665E-4,NO
266,42,4.686035613870665E-4,NO
267,31,1.875468867216804E-4,NO
268,36,2.344116268166901E-4,NO
269,81,0.12508792497069168,NO
270,219,9.363295880149812E-4,NO
271,207,0.9996874999999998,NO
272,593,9.363295880149812E-4,YES
273,951,9.363295880149812E-4,YES
274,223,0.9990636704119848,NO
275,44,9.363295880149812E-4,NO
276,137,9.363295880149812E-4,YES
277,34,8.526603001364257E-5,NO
278,176,9.363295880149812E-4,YES
279,108,0.9990636704119848,YES
280,107,0.9990636704119848,NO
281,45,1.339764201500536E-4,NO
282,167,0.9990636704119848,YES
283,37,0.3636596180081855,NO
284,154,0.9990636704119848,YES
285,139,9.363295880149812E-4,YES
286,93,1.875468867216804E-4,NO
287,44,1.339764201500536E-4,NO
288,959,0.9990636704119848,YES
289,34,8.526603001364257E-5,NO
290,1712,9.363295880149812E-4,YES
291,602,0.9990636704119848,YES
292,178,9.363295880149812E-4,YES
293,68,0.20011252813203298,NO
294,159,0.9990636704119848,YES
295,38,5.211047420531527E-5,NO
296,132,9.363295880149812E-4,YES
297,171,9.363295880149812E-4,YES
298,63,9.363295880149812E-4,YES
299,48,9.363295880149812E-4,NO
300,80,2.344116268166901E-4,NO
301,38,5.211047420531527E-5,NO
302,33,6.699718611818304E-5,NO
303,39,9.363295880149812E-4,NO
304,57,8.526603001364257E-5,NO
305,82,9.363295880149812E-4,NO
306,89,4.686035613870665E-4,NO
307,143,9.363295880149812E-4,NO
308,379,0.5999624906226556,NO
309,156,0.9995313964386127,NO
310,43,1.875468867216804E-4,NO
311,60,0.28577170418006426,YES
312,45,1.339764201500536E-4,YES
313,182,0.9990636704119848,YES
314,143,4.686035613870665E-4,NO
315,82,1.339764201500536E-4,NO
316,34,8.526603001364257E-5,NO
317,177,9.363295880149812E-4,NO
318,37,0.3636596180081855,NO
319,461,9.363295880149812E-4,NO
320,84,3.1249999999999995E-4,NO
321,38,5.211047420531527E-5,NO
322,193,0.4999999999999999,NO
323,295,9.363295880149812E-4,NO
324,110,0.4999999999999999,NO
325,38,5.211047420531527E-5,NO
326,313,4.686035613870665E-4,NO
