ID,Size,Predicted,Actual
0,126,2.71078222792354E-4,NO
1,22,2.539425615323993E-4,NO
2,75,2.5555100559094055E-4,NO
3,131,2.7322424666652225E-4,NO
4,223,3.5532024660802004E-4,NO
5,40,2.527710447886751E-4,NO
6,381,8.580208714233575E-4,NO
7,46,2.527445939928586E-4,NO
8,26,2.5348922074074526E-4,NO
9,66,2.5421091957951436E-4,NO
10,95,2.595589525562924E-4,NO
11,33,2.5314312333684036E-4,NO
12,103,2.6224730273280027E-4,NO
13,219,3.49430336121074E-4,NO
14,328,6.020101459438531E-4,NO
15,59,2.533035975032493E-4,NO
16,376,8.311339072946037E-4,NO
17,33,2.5314312333684036E-4,NO
18,36,2.5290383205123744E-4,NO
19,44,2.527445939928586E-4,NO
20,70,2.5482649425411126E-4,NO
21,69,2.5482649425411126E-4,NO
22,31,2.5314312333684036E-4,NO
23,27,2.5348922074074526E-4,NO
24,33,2.5314312333684036E-4,NO
25,27,2.5348922074074526E-4,NO
26,27,2.5348922074074526E-4,NO
27,40,2.527710447886751E-4,NO
28,60,2.5370350138384474E-4,NO
29,69,2.5482649425411126E-4,NO
30,85,2.573306592638627E-4,NO
31,85,2.573306592638627E-4,NO
32,86,2.573306592638627E-4,NO
33,50,2.5282444629410363E-4,NO
34,125,2.71078222792354E-4,NO
35,151,2.8601028077740464E-4,NO
36,242,3.814899121182156E-4,NO
37,47,2.5282444629410363E-4,NO
38,72,2.5482649425411126E-4,NO
39,51,2.5282444629410363E-4,NO
40,51,2.5282444629410363E-4,NO
41,106,2.637682318981761E-4,NO
42,87,2.5838806838695926E-4,NO
43,80,2.5638537344003923E-4,NO
44,76,2.5555100559094055E-4,NO
45,41,2.527710447886751E-4,NO
46,63,2.5370350138384474E-4,NO
47,55,2.5301070243920947E-4,NO
48,106,2.637682318981761E-4,NO
49,72,2.5482649425411126E-4,NO
50,86,2.573306592638627E-4,NO
51,55,2.5301070243920947E-4,NO
52,135,2.755030880853358E-4,NO
53,63,2.5370350138384474E-4,NO
54,412,0.0010848861322052235,NO
55,533,1.0,NO
56,67,4.352000960389144E-4,NO
57,50,2.5282444629410363E-4,NO
58,39,2.527710447886751E-4,NO
59,88,0.002101114487887612,NO
60,37,2.5290383205123744E-4,NO
61,74,0.0013142474458333916,NO
62,79,4.603748919975702E-4,NO
63,321,5.708307857031134E-4,NO
64,631,0.3766406981656777,NO
65,140,2.804715491297161E-4,NO
66,318,0.12444288747166629,NO
67,356,0.0017945706759532143,NO
68,187,3.145267392266328E-4,NO
69,142,5.205224733472446E-4,NO
70,186,3.145267392266328E-4,NO
71,138,2.7791777893989075E-4,NO
72,36,2.5290383205123744E-4,NO
73,37,2.5290383205123744E-4,NO
74,120,2.6906217586794985E-4,NO
75,139,2.7791777893989075E-4,NO
76,852,0.21468499408832126,NO
77,33,2.5314312333684036E-4,NO
78,43,2.527445939928586E-4,NO
79,99,2.608448128199844E-4,NO
80,288,4.8019365746779246E-4,NO
81,131,2.7322424666652225E-4,YES
82,146,2.8316783375020193E-4,NO
83,204,3.3317932806073707E-4,NO
84,150,2.8601028077740464E-4,NO
85,38,2.527710447886751E-4,NO
86,43,2.527445939928586E-4,NO
87,47,2.5282444629410363E-4,NO
88,32,2.5314312333684036E-4,NO
89,93,2.595589525562924E-4,NO
90,93,2.595589525562924E-4,NO
91,282,4.587795666485346E-4,NO
92,251,3.9628713251361444E-4,NO
93,251,3.9628713251361444E-4,NO
94,130,2.7322424666652225E-4,NO
95,53,2.5301070243920947E-4,NO
96,125,2.71078222792354E-4,NO
97,50,2.5282444629410363E-4,NO
98,106,2.637682318981761E-4,NO
99,34,2.5290383205123744E-4,NO
100,66,2.5421091957951436E-4,NO
101,40,2.527710447886751E-4,NO
102,140,2.804715491297161E-4,NO
103,84,2.573306592638627E-4,NO
104,39,2.527710447886751E-4,NO
105,34,2.5290383205123744E-4,NO
106,38,2.527710447886751E-4,NO
107,149,2.8601028077740464E-4,NO
108,761,0.05656762257123459,NO
109,46,2.527445939928586E-4,NO
110,204,3.3317932806073707E-4,NO
111,153,2.8601028077740464E-4,NO
112,57,2.533035975032493E-4,NO
113,57,2.533035975032493E-4,NO
114,1307,0.999835252514972,YES
115,170,2.989225783916646E-4,YES
116,339,6.359599500476644E-4,NO
117,40,2.527710447886751E-4,NO
118,90,2.5838806838695926E-4,YES
119,100,2.6224730273280027E-4,NO
120,84,2.573306592638627E-4,NO
121,699,0.023603366785415886,YES
122,389,9.155835067181404E-4,YES
