ID,Size,Predicted,Actual
0,137,8.143322475570034E-4,NO
1,252,2.7173913043478267E-4,NO
2,362,8.143322475570034E-4,NO
3,81,8.143322475570034E-4,NO
4,165,8.143322475570034E-4,NO
5,81,0.9991856677524431,NO
6,107,0.9991856677524431,NO
7,163,8.143322475570034E-4,NO
8,616,0.9991856677524431,NO
9,371,8.143322475570034E-4,YES
10,138,8.143322475570034E-4,NO
11,58,8.143322475570034E-4,NO
12,844,8.143322475570034E-4,NO
13,1272,8.143322475570034E-4,NO
14,245,8.143322475570034E-4,NO
15,65,8.143322475570034E-4,NO
16,299,8.143322475570034E-4,NO
17,472,0.9991856677524431,NO
18,441,8.143322475570034E-4,NO
19,76,8.143322475570034E-4,NO
20,199,8.143322475570034E-4,NO
21,527,8.143322475570034E-4,NO
22,35,1.1649580615097857E-4,NO
23,133,8.143322475570034E-4,NO
24,32,8.143322475570034E-4,NO
25,164,8.143322475570034E-4,NO
26,148,8.143322475570034E-4,NO
27,343,4.0749796251018754E-4,NO
28,164,8.143322475570034E-4,YES
29,55,1.3590649633052462E-4,NO
30,126,8.143322475570034E-4,NO
31,78,8.143322475570034E-4,NO
32,110,8.143322475570034E-4,NO
33,80,8.143322475570034E-4,NO
34,76,8.143322475570034E-4,NO
35,41,8.143322475570034E-4,NO
36,63,8.143322475570034E-4,NO
37,106,8.143322475570034E-4,NO
38,72,8.143322475570034E-4,NO
39,86,8.143322475570034E-4,NO
40,48,8.143322475570034E-4,NO
41,63,8.143322475570034E-4,NO
42,375,8.143322475570034E-4,NO
43,131,8.143322475570034E-4,NO
44,146,8.143322475570034E-4,NO
45,208,8.143322475570034E-4,NO
46,150,8.143322475570034E-4,NO
47,38,8.143322475570034E-4,NO
48,43,8.143322475570034E-4,NO
49,47,4.0749796251018754E-4,NO
50,32,8.143322475570034E-4,NO
51,93,8.143322475570034E-4,NO
52,113,8.143322475570034E-4,NO
53,282,8.143322475570034E-4,NO
54,251,8.143322475570034E-4,NO
55,251,8.143322475570034E-4,NO
56,91,8.143322475570034E-4,NO
57,86,8.143322475570034E-4,NO
58,42,8.143322475570034E-4,NO
59,106,8.143322475570034E-4,NO
60,34,8.143322475570034E-4,NO
61,53,8.143322475570034E-4,NO
62,40,8.143322475570034E-4,NO
63,98,8.143322475570034E-4,NO
64,80,8.143322475570034E-4,NO
65,39,8.143322475570034E-4,NO
66,34,8.143322475570034E-4,NO
67,38,8.143322475570034E-4,NO
68,103,8.143322475570034E-4,NO
69,518,0.9991856677524431,NO
70,46,8.143322475570034E-4,NO
71,141,8.143322475570034E-4,NO
72,106,8.143322475570034E-4,NO
73,57,8.143322475570034E-4,NO
74,210,1.3590649633052462E-4,NO
75,525,2.7173913043478267E-4,NO
76,88,1.0193679918450561E-4,NO
77,833,2.7173913043478267E-4,NO
78,457,2.7173913043478267E-4,NO
79,99,1.3590649633052462E-4,NO
80,151,1.3590649633052462E-4,NO
81,52,2.7173913043478267E-4,NO
82,1141,8.143322475570034E-4,YES
