ID,Size,Predicted,Actual
0,137,1.520912547528517E-4,NO
1,269,1.520912547528517E-4,YES
2,343,1.520912547528517E-4,YES
3,154,1.520912547528517E-4,NO
4,37,1.520912547528517E-4,NO
5,130,1.520912547528517E-4,NO
6,701,1.520912547528517E-4,NO
7,250,1.520912547528517E-4,YES
8,112,1.520912547528517E-4,YES
9,29,1.520912547528517E-4,NO
10,63,1.520912547528517E-4,NO
11,349,1.520912547528517E-4,YES
12,213,1.520912547528517E-4,YES
13,65,1.520912547528517E-4,NO
14,104,1.520912547528517E-4,NO
15,265,1.520912547528517E-4,NO
16,496,1.520912547528517E-4,NO
17,38,1.520912547528517E-4,NO
18,342,1.520912547528517E-4,YES
19,70,1.520912547528517E-4,NO
20,179,1.520912547528517E-4,NO
21,532,1.520912547528517E-4,YES
22,35,1.520912547528517E-4,NO
23,133,1.520912547528517E-4,NO
24,32,1.520912547528517E-4,NO
25,343,1.520912547528517E-4,NO
26,164,1.520912547528517E-4,YES
27,55,1.520912547528517E-4,NO
28,126,1.520912547528517E-4,NO
29,132,2.2340877102835057E-5,NO
30,149,2.2340877102835057E-5,NO
31,210,2.2340877102835057E-5,NO
32,151,2.2340877102835057E-5,NO
33,39,2.2340877102835057E-5,NO
34,45,2.2340877102835057E-5,NO
35,48,2.2340877102835057E-5,NO
36,33,2.2340877102835057E-5,NO
37,98,2.2340877102835057E-5,NO
38,117,2.2340877102835057E-5,NO
39,283,1.520912547528517E-4,NO
40,251,2.2340877102835057E-5,NO
41,252,2.2340877102835057E-5,NO
42,88,2.2340877102835057E-5,NO
43,83,2.2340877102835057E-5,NO
44,43,2.2340877102835057E-5,NO
45,107,2.2340877102835057E-5,NO
46,35,2.2340877102835057E-5,NO
47,55,2.2340877102835057E-5,NO
48,41,2.2340877102835057E-5,NO
49,99,2.2340877102835057E-5,NO
50,75,2.2340877102835057E-5,NO
51,40,2.2340877102835057E-5,NO
52,35,2.2340877102835057E-5,NO
53,39,2.2340877102835057E-5,NO
54,101,2.2340877102835057E-5,NO
55,508,2.2340877102835057E-5,NO
56,47,2.2340877102835057E-5,NO
57,142,2.2340877102835057E-5,NO
58,106,2.2340877102835057E-5,NO
59,62,2.2340877102835057E-5,NO
60,210,2.2340877102835057E-5,NO
61,525,2.2340877102835057E-5,NO
62,88,2.2340877102835057E-5,NO
63,833,2.2340877102835057E-5,NO
64,457,2.2340877102835057E-5,NO
65,99,2.2340877102835057E-5,NO
66,151,2.2340877102835057E-5,NO
67,52,2.2340877102835057E-5,NO
68,1069,2.4563989191844754E-4,YES
69,39,2.2340877102835057E-5,NO
70,89,2.2340877102835057E-5,NO
71,100,2.2340877102835057E-5,NO
72,622,6.381620931716656E-4,YES
73,68,1.520912547528517E-4,NO
74,312,2.2340877102835057E-5,NO
75,101,1.520912547528517E-4,NO
76,78,2.2340877102835057E-5,NO
77,81,2.2340877102835057E-5,NO
78,125,1.520912547528517E-4,NO
79,112,2.2340877102835057E-5,NO
80,1179,2.4563989191844754E-4,YES
81,505,1.520912547528517E-4,YES
82,280,1.520912547528517E-4,NO
83,29,1.520912547528517E-4,NO
84,194,6.381620931716656E-4,NO
85,72,1.520912547528517E-4,NO
86,36,1.520912547528517E-4,NO
87,72,2.2340877102835057E-5,NO
88,121,6.381620931716656E-4,NO
89,68,1.520912547528517E-4,NO
90,131,6.381620931716656E-4,NO
91,1069,2.4563989191844754E-4,NO
92,70,1.520912547528517E-4,NO
93,47,1.520912547528517E-4,NO
94,268,4.203446826397646E-5,YES
95,72,1.520912547528517E-4,NO
96,959,0.3336875664187035,YES
97,478,2.4563989191844754E-4,YES
98,132,1.520912547528517E-4,NO
99,197,2.2340877102835057E-5,YES
100,37,2.2340877102835057E-5,NO
101,86,6.381620931716656E-4,YES
102,67,2.2340877102835057E-5,NO
103,132,4.203446826397646E-5,NO
104,58,2.2340877102835057E-5,YES
105,218,1.520912547528517E-4,YES
106,142,6.381620931716656E-4,NO
107,119,2.2340877102835057E-5,NO
108,111,1.520912547528517E-4,NO
109,664,1.3308490817141334E-4,YES
110,114,6.381620931716656E-4,NO
111,82,1.520912547528517E-4,NO
112,93,6.381620931716656E-4,YES
113,92,2.2340877102835057E-5,NO
114,82,1.520912547528517E-4,NO
115,128,1.520912547528517E-4,YES
116,69,1.520912547528517E-4,NO
117,117,1.520912547528517E-4,NO
118,78,2.2340877102835057E-5,YES
119,186,6.381620931716656E-4,NO
120,487,1.520912547528517E-4,NO
121,276,4.203446826397646E-5,NO
122,60,2.2340877102835057E-5,NO
123,114,2.2340877102835057E-5,NO
124,310,1.520912547528517E-4,NO
125,45,2.2340877102835057E-5,NO
126,892,1.520912547528517E-4,NO
127,186,6.381620931716656E-4,NO
128,26,2.2340877102835057E-5,NO
129,654,1.3308490817141334E-4,YES
130,403,6.381620931716656E-4,YES
131,50,1.520912547528517E-4,NO
132,407,6.381620931716656E-4,YES
133,41,1.520912547528517E-4,NO
134,106,6.381620931716656E-4,NO
135,85,2.2340877102835057E-5,YES
136,34,2.2340877102835057E-5,NO
137,245,1.3308490817141334E-4,NO
138,638,6.381620931716656E-4,YES
139,53,1.520912547528517E-4,NO
140,193,1.520912547528517E-4,NO
141,42,1.520912547528517E-4,NO
142,31,1.520912547528517E-4,NO
143,36,1.520912547528517E-4,NO
144,154,4.203446826397646E-5,YES
145,68,1.520912547528517E-4,NO
146,64,1.520912547528517E-4,NO
147,75,1.520912547528517E-4,NO
148,44,1.520912547528517E-4,NO
149,584,4.203446826397646E-5,YES
150,34,1.520912547528517E-4,NO
151,650,2.4563989191844754E-4,YES
152,221,1.520912547528517E-4,YES
153,123,1.520912547528517E-4,NO
154,67,1.520912547528517E-4,NO
155,45,1.520912547528517E-4,NO
156,33,1.520912547528517E-4,NO
157,54,1.520912547528517E-4,NO
158,38,1.520912547528517E-4,NO
159,33,1.520912547528517E-4,NO
160,69,2.2340877102835057E-5,YES
161,129,2.2340877102835057E-5,NO
162,583,6.381620931716656E-4,NO
163,181,2.2340877102835057E-5,NO
164,33,2.2340877102835057E-5,NO
165,327,6.381620931716656E-4,NO
166,40,1.520912547528517E-4,NO
167,105,2.2340877102835057E-5,NO
168,128,1.520912547528517E-4,NO
