ID,Size,Predicted,Actual
0,29,1.94781714134172E-58,NO
1,175,1.5421232631783533E-58,NO
2,36,1.8895031620034155E-58,NO
3,112,1.598369196630854E-58,NO
4,68,1.7467668262589816E-58,NO
5,88,1.675202471246105E-58,NO
6,46,1.8368001022425747E-58,NO
7,117,1.5801926278141567E-58,NO
8,74,1.708809713638541E-58,NO
9,28,1.94781714134172E-58,NO
10,26,1.94781714134172E-58,NO
11,29,1.94781714134172E-58,NO
12,43,1.8368001022425747E-58,NO
13,34,1.8895031620034155E-58,NO
14,26,1.94781714134172E-58,NO
15,53,1.789332289227945E-58,NO
16,34,1.8895031620034155E-58,NO
17,44,1.8368001022425747E-58,NO
18,33,1.8895031620034155E-58,NO
19,45,1.8368001022425747E-58,NO
20,33,1.8895031620034155E-58,NO
21,38,1.8895031620034155E-58,NO
22,33,1.8895031620034155E-58,NO
23,125,1.5801926278141567E-58,NO
24,86,3.871863321152049E-228,NO
25,115,1.598369196630854E-58,NO
26,85,1.675202471246105E-58,NO
27,56,1.789332289227945E-58,NO
28,76,1.708809713638541E-58,NO
29,225,1.601220679033933E-58,NO
30,137,1.938766630181275E-79,NO
31,78,1.708809713638541E-58,NO
32,55,1.789332289227945E-58,NO
33,82,1.675202471246105E-58,NO
34,55,1.789332289227945E-58,NO
35,115,1.598369196630854E-58,NO
36,38,1.8895031620034155E-58,NO
37,53,1.789332289227945E-58,NO
38,30,1.94781714134172E-58,NO
39,34,1.8895031620034155E-58,NO
40,95,1.6457192085908563E-58,NO
41,69,1.7467668262589816E-58,NO
42,38,1.8895031620034155E-58,NO
43,61,1.7467668262589816E-58,NO
44,132,1.5655170200271178E-58,NO
45,149,1.5463144517730023E-58,NO
46,210,1.5825414917222818E-58,NO
47,151,1.5463144517730023E-58,NO
48,39,1.8895031620034155E-58,NO
49,45,1.8368001022425747E-58,NO
50,48,1.8368001022425747E-58,NO
51,33,1.8895031620034155E-58,NO
52,98,1.6201640959004925E-58,NO
53,117,1.5801926278141567E-58,NO
54,278,1.7957223031838636E-58,YES
55,251,1.679687298843619E-58,NO
56,252,1.679687298843619E-58,NO
57,88,1.675202471246105E-58,NO
58,83,1.675202471246105E-58,NO
59,43,1.8368001022425747E-58,NO
60,107,1.6201640959004925E-58,NO
61,35,1.8895031620034155E-58,NO
62,55,1.789332289227945E-58,NO
63,41,1.8895031620034155E-58,NO
64,99,1.6201640959004925E-58,NO
65,75,1.708809713638541E-58,NO
66,40,1.8895031620034155E-58,NO
67,35,1.8895031620034155E-58,NO
68,39,1.8895031620034155E-58,NO
69,101,1.6201640959004925E-58,NO
70,508,6.549175470295861E-58,NO
71,47,1.8368001022425747E-58,NO
72,142,1.5542482535670368E-58,NO
73,106,1.6201640959004925E-58,NO
74,62,1.7467668262589816E-58,NO
75,210,1.5825414917222818E-58,NO
76,525,7.088548975654103E-58,NO
77,88,1.675202471246105E-58,NO
78,833,3.6600498111702776E-56,NO
79,457,4.257687654161229E-58,NO
80,99,1.6201640959004925E-58,NO
81,151,1.5463144517730023E-58,NO
82,52,1.789332289227945E-58,NO
83,1045,0.0,YES
