ID,Size,Predicted,Actual
0,126,0.057311257532839194,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.24907011215818198,NO
4,223,0.0,NO
5,40,0.0,NO
6,391,0.37,NO
7,46,0.0,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.06762235263221182,NO
13,219,0.0,NO
14,329,0.02614896214896215,NO
15,59,0.037263395655746,NO
16,376,0.08326284254960721,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.23027692561372323,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.12636882985585335,NO
29,69,0.23027692561372323,NO
30,85,0.05345556000403582,NO
31,85,0.05345556000403582,NO
32,87,0.0,NO
33,53,0.0617510931960665,NO
34,125,0.02736306809972136,NO
35,151,0.0,NO
36,242,0.09617712117929637,NO
37,47,0.0,NO
38,72,0.030184707282913004,NO
39,51,0.0,NO
40,51,0.0,NO
41,110,0.03897247001506826,NO
42,87,0.0,NO
43,80,0.0,NO
44,76,0.0,NO
45,41,0.023258918865228777,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0295295379122363,NO
49,72,0.030184707282913004,NO
50,86,0.09837226512477416,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.0,NO
56,71,0.8232635538695909,NO
57,50,0.03145615215142437,NO
58,39,0.0,NO
59,106,0.0295295379122363,NO
60,37,0.05399979086606584,NO
61,92,0.05892744623386369,NO
62,79,0.12295628915826977,NO
63,321,0.0,NO
64,631,0.0,NO
65,140,0.15170147804150558,NO
66,318,0.10415955037394667,NO
67,356,0.0,NO
68,187,0.062036588173272136,NO
69,143,0.0,NO
70,186,0.0,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.05399979086606584,NO
74,120,0.11773824280594171,NO
75,139,0.0,NO
76,885,0.12,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.0,NO
81,130,0.05654206804995606,NO
82,146,0.12773606143079738,NO
83,204,0.0,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.0,NO
89,93,0.0,NO
90,93,0.0,NO
91,282,0.11402758211860384,NO
92,251,0.0,NO
93,251,0.0,NO
94,130,0.05654206804995606,NO
95,53,0.0617510931960665,NO
96,125,0.02736306809972136,NO
97,50,0.03145615215142437,NO
98,106,0.0295295379122363,NO
99,34,0.0,NO
100,66,0.0,NO
101,40,0.0,NO
102,140,0.15170147804150558,NO
103,84,0.0,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.0,NO
108,761,0.19019115679641996,NO
109,46,0.0,NO
110,204,0.0,NO
111,153,0.0,NO
112,57,0.0,NO
113,320,0.0,NO
114,1622,0.74,YES
115,226,0.0,NO
116,430,0.04,NO
117,436,0.21,NO
118,40,0.0,NO
119,135,0.0,NO
120,112,0.09967009302984631,NO
121,86,0.09837226512477416,NO
122,798,0.25983333333333336,YES
123,406,0.16,YES
124,177,0.0,NO
125,157,0.0,NO
126,355,0.3361428571428572,NO
127,205,0.0,NO
128,68,0.01309322720873775,NO
129,277,0.0,NO
130,479,0.5349999999999999,NO
131,101,0.0,NO
132,29,0.0,NO
133,68,0.01309322720873775,NO
134,79,0.12295628915826977,NO
135,70,0.0,NO
136,79,0.12295628915826977,NO
137,186,0.0,NO
138,123,0.09175747802731923,NO
139,134,0.09400086738167229,NO
140,2738,0.37,YES
141,694,0.865,YES
142,47,0.0,NO
143,81,0.022133538756627085,NO
144,64,0.0,YES
145,124,0.5217408544951018,YES
146,46,0.0,YES
147,100,0.0,YES
148,152,0.0,YES
149,72,0.030184707282913004,YES
150,88,0.12397318009313549,YES
151,94,0.07860101942261387,YES
152,83,0.0,YES
153,75,0.0,YES
154,74,0.050379488088420854,YES
155,60,0.12636882985585335,YES
