ID,Size,Predicted,Actual
0,126,0.049715728715728706,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.5941338905332716,NO
4,223,0.05,NO
5,40,0.0,NO
6,381,0.4794880952380951,YES
7,46,0.0,NO
8,26,0.0,NO
9,66,0.00842857142857143,NO
10,95,0.19,NO
11,33,0.0,NO
12,103,0.6420714285714286,NO
13,219,0.3,NO
14,328,0.9808333333333333,YES
15,59,0.2845357142857143,NO
16,376,0.5836666666666668,NO
17,33,0.0,NO
18,36,0.008461538461538461,NO
19,44,0.0,NO
20,70,0.03496031746031746,NO
21,69,0.8930773964597495,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.27793253968253956,NO
29,69,0.8930773964597495,NO
30,85,0.2713949938949938,NO
31,85,0.2713949938949938,NO
32,86,0.3218095238095238,YES
33,50,0.0,YES
34,125,0.14131107781107782,NO
35,151,0.0,NO
36,242,0.99,NO
37,47,0.0,NO
38,72,0.2298914778032426,NO
39,51,0.0,NO
40,51,0.0,NO
41,106,0.0,YES
42,87,0.07363095238095237,NO
43,80,0.0,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0,NO
49,72,0.2298914778032426,NO
50,86,0.3218095238095238,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.99,NO
56,71,0.51,NO
57,50,0.44,NO
58,39,0.44,NO
59,106,0.16,NO
60,37,0.43700000000000006,NO
61,92,0.21,NO
62,79,0.57,NO
63,321,0.85,NO
64,631,0.78,NO
65,140,0.7,NO
66,318,0.85,NO
67,356,0.84,NO
68,187,0.82,NO
69,143,0.77,NO
70,186,0.83,NO
71,138,0.69,NO
72,36,0.4,NO
73,37,0.43700000000000006,NO
74,120,0.725,NO
75,139,0.69,NO
76,885,0.81,NO
77,33,0.39,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.83,NO
81,126,0.049715728715728706,YES
82,146,0.5219373404373403,NO
83,204,0.27,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.0,NO
89,93,0.0,NO
90,93,0.0,NO
91,282,0.057142857142857155,YES
92,251,0.17678571428571427,NO
93,251,0.17678571428571427,NO
94,130,0.47719442648854415,NO
95,53,0.43785472860472874,NO
96,125,0.14131107781107782,NO
97,50,0.0,NO
98,106,0.0,NO
99,34,0.0,NO
100,66,0.00842857142857143,NO
101,40,0.0,NO
102,140,0.0,NO
103,84,0.01580952380952381,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.0,NO
108,761,0.7122738095238095,NO
109,46,0.0,NO
110,204,0.27,NO
111,153,0.3,NO
112,57,0.0,NO
113,320,0.85,NO
114,1553,1.0,YES
115,174,0.05666666666666667,YES
116,432,0.64,NO
117,40,0.0,NO
118,92,0.72,NO
119,112,0.07,NO
120,86,0.8425,NO
121,798,0.96,YES
122,396,0.8256666666666667,YES
123,177,0.0,NO
124,167,0.11375,YES
125,351,0.86,NO
126,205,0.27,NO
127,68,0.2225753968253968,NO
128,277,0.37,NO
129,476,0.3566666666666667,YES
130,101,0.015,NO
131,29,0.2,NO
132,68,0.2225753968253968,NO
133,79,0.0033333333333333335,NO
134,70,0.03496031746031746,NO
135,79,0.0033333333333333335,NO
136,186,0.6018809523809524,NO
137,124,0.30670057720057714,YES
138,130,0.215,NO
139,2596,0.95,YES
140,682,0.87,YES
141,47,0.21,NO
142,81,0.11915811965811972,NO
143,64,0.0,YES
144,124,0.49,YES
145,46,0.0,YES
146,89,0.74,YES
147,152,0.02,YES
148,72,0.2298914778032426,YES
149,88,0.45783658008658007,YES
150,94,0.62,YES
151,83,0.0,YES
152,75,0.0,YES
153,74,0.45949999999999996,YES
154,60,0.33,YES
155,122,0.33,YES
156,157,0.73,YES
157,84,0.29,YES
158,82,0.29,YES
159,75,0.0,YES
160,200,0.9,YES
161,81,0.11915811965811972,YES
162,49,0.0,NO
163,64,0.0,YES
164,90,1.0,NO
165,79,0.0033333333333333335,YES
166,72,0.21896464646464647,YES
167,350,0.9,YES
168,584,0.99,YES
169,115,0.41162301587301586,NO
170,89,0.02,NO
171,59,0.65,NO
172,123,0.03240584415584415,NO
173,293,0.09,NO
174,120,0.20666666666666664,NO
175,63,0.0,NO
176,29,0.0,NO
177,214,0.76,NO
178,71,0.09866961633138108,YES
179,36,0.008461538461538461,NO
180,82,0.21,NO
181,51,0.0,NO
182,173,0.38140476190476186,YES
183,98,0.0,NO
