ID,Size,Predicted,Actual
0,126,1.0314382374783398E-5,NO
1,22,2.062833921241001E-5,NO
2,75,1.1107778777477868E-5,NO
3,131,8.494228171957157E-6,NO
4,223,2.406623026569118E-5,NO
5,40,3.9027893235295265E-6,NO
6,381,2.406623026569118E-5,NO
7,46,8.022334178352534E-6,NO
8,26,1.1107778777477868E-5,NO
9,66,6.278370386182563E-6,NO
10,95,2.406623026569118E-5,NO
11,33,1.8753739026718452E-6,NO
12,103,7.220112344948089E-6,NO
13,219,2.887919831345482E-5,NO
14,328,3.609847664428561E-5,NO
15,59,0.0714374123277498,NO
16,376,0.20001732751898804,NO
17,33,1.8753739026718452E-6,NO
18,36,3.800085121906731E-6,NO
19,44,7.220112344948089E-6,NO
20,70,7.60011248166473E-6,NO
21,69,0.8390793341488555,NO
22,31,6.876302199729075E-6,NO
23,27,5.348251389208299E-6,NO
24,33,1.8753739026718452E-6,NO
25,27,5.348251389208299E-6,NO
26,27,5.348251389208299E-6,NO
27,40,3.9027893235295265E-6,NO
28,60,0.25000451255392503,NO
29,69,0.8390793341488555,NO
30,85,0.26087256791627167,NO
31,85,0.26087256791627167,NO
32,86,0.05556268651926965,NO
33,50,3.800085121906731E-6,NO
34,125,0.052638379048009915,NO
35,151,7.220112344948089E-6,NO
36,242,0.20001732751898804,NO
37,47,4.375850555951814E-6,NO
38,72,0.11363889964621171,NO
39,51,9.02510785003881E-6,NO
40,51,9.02510785003881E-6,NO
41,106,3.6100822376733745E-6,NO
42,87,9.626770122356249E-6,NO
43,80,6.016774768053333E-6,NO
44,76,6.563747111951271E-6,NO
45,41,4.979410139074926E-6,NO
46,63,5.776106557613776E-6,NO
47,55,6.563747111951271E-6,NO
48,106,3.6100822376733745E-6,NO
49,72,0.11363889964621171,NO
50,86,0.05556268651926965,NO
51,55,6.563747111951271E-6,NO
52,135,3.609847664428561E-5,NO
53,63,5.776106557613776E-6,NO
54,412,2.406623026569118E-5,NO
55,533,4.8130143909130294E-5,NO
56,67,1.312732189506019E-5,NO
57,50,3.800085121906731E-6,NO
58,39,4.011199268357254E-6,NO
59,88,0.5609751802399913,NO
60,37,0.3636369603458687,NO
61,74,0.10001155201293825,NO
62,79,5.157244381182247E-6,NO
63,321,1.8049889895671637E-5,NO
64,631,4.8130143909130294E-5,NO
65,140,8.022334178352534E-6,NO
66,318,0.2500180492383221,NO
67,356,4.8130143909130294E-5,NO
68,187,0.10001155201293825,NO
69,142,1.8049889895671637E-5,NO
70,186,1.6044410929452725E-5,NO
71,138,9.02510785003881E-6,NO
72,36,3.800085121906731E-6,NO
73,37,0.3636369603458687,NO
74,120,0.5789467684076124,NO
75,139,1.1107778777477868E-5,NO
76,852,1.8049889895671637E-5,NO
77,33,1.8753739026718452E-6,NO
78,43,6.016774768053333E-6,NO
79,99,7.220112344948089E-6,NO
80,288,1.8049889895671637E-5,NO
81,131,8.494228171957157E-6,YES
82,146,0.4444450386945988,NO
83,204,1.0314382374783398E-5,NO
84,150,1.2033404731534741E-5,NO
85,38,1.9781337099699916E-6,NO
86,43,6.016774768053333E-6,NO
87,47,4.375850555951814E-6,NO
88,32,9.02510785003881E-6,NO
89,93,7.60011248166473E-6,NO
90,93,7.60011248166473E-6,NO
91,282,1.4440016172818114E-5,NO
92,251,6.278370386182563E-6,NO
93,251,6.278370386182563E-6,NO
94,130,1.6044410929452725E-5,NO
95,53,0.15625310240882304,NO
96,125,0.052638379048009915,NO
97,50,3.800085121906731E-6,NO
98,106,3.6100822376733745E-6,NO
99,34,2.674139996577101E-6,NO
100,66,6.278370386182563E-6,NO
101,40,3.9027893235295265E-6,NO
102,140,8.022334178352534E-6,NO
103,84,6.563747111951271E-6,NO
104,39,4.011199268357254E-6,NO
105,34,2.674139996577101E-6,NO
106,38,1.9781337099699916E-6,NO
107,149,9.02510785003881E-6,NO
108,761,1.4436263894904E-4,NO
109,46,8.022334178352534E-6,NO
110,204,1.0314382374783398E-5,NO
111,153,1.6044410929452725E-5,NO
112,57,3.800085121906731E-6,NO
113,57,3.800085121906731E-6,NO
114,1313,0.999855637361051,YES
115,170,0.2222311357838497,YES
116,339,3.609847664428561E-5,YES
117,40,3.9027893235295265E-6,NO
118,90,3.609847664428561E-5,YES
119,100,1.1107778777477868E-5,NO
120,84,6.563747111951271E-6,NO
121,702,0.5,NO
122,392,1.4436263894904E-4,YES
123,165,2.406623026569118E-5,NO
124,159,0.1666827108201771,NO
125,332,0.999855637361051,YES
126,185,0.4545466479383541,NO
127,68,0.02778156613264234,NO
128,277,3.609847664428561E-5,NO
129,476,3.609847664428561E-5,YES
130,101,7.220112344948089E-6,NO
131,63,5.776106557613776E-6,NO
132,79,5.157244381182247E-6,NO
133,79,5.157244381182247E-6,NO
134,149,9.02510785003881E-6,NO
135,124,0.09091983144518687,YES
136,119,1.6044410929452725E-5,NO
137,1779,0.9999711208016865,YES
138,670,0.999855637361051,YES
139,81,0.04762526903532357,NO
140,64,1.8049889895671637E-5,NO
141,119,1.6044410929452725E-5,NO
142,46,8.022334178352534E-6,NO
143,81,0.04762526903532357,NO
144,152,4.979410139074926E-6,NO
145,72,0.11363889964621171,NO
146,88,0.5609751802399913,NO
147,94,0.1428718773851517,NO
148,83,3.609847664428561E-5,NO
149,74,0.10001155201293825,NO
150,62,0.12501353741742174,NO
151,85,0.26087256791627167,NO
152,82,4.8134313989757025E-6,NO
153,75,1.1107778777477868E-5,NO
154,200,7.219174126479931E-5,NO
155,81,0.04762526903532357,NO
156,49,1.4436263894904E-4,NO
157,64,1.8049889895671637E-5,NO
158,87,9.626770122356249E-6,NO
159,79,5.157244381182247E-6,YES
160,61,1.0314382374783398E-5,NO
161,101,7.220112344948089E-6,NO
162,446,1.4436263894904E-4,YES
163,115,1.4436263894904E-4,NO
164,123,1.4436263894904E-4,NO
165,284,3.609847664428561E-5,YES
166,103,7.220112344948089E-6,NO
167,29,8.022334178352534E-6,NO
168,215,3.609847664428561E-5,YES
169,71,3.609847664428561E-5,YES
170,36,3.800085121906731E-6,NO
171,82,4.8134313989757025E-6,NO
172,51,9.02510785003881E-6,NO
173,173,0.10001155201293825,YES
174,98,7.220112344948089E-6,NO
175,174,3.609847664428561E-5,NO
176,1302,0.9999711208016865,YES
177,61,1.0314382374783398E-5,NO
178,47,4.375850555951814E-6,NO
179,192,1.4440016172818114E-5,NO
180,414,1.4436263894904E-4,YES
181,104,2.062833921241001E-5,NO
182,1157,1.4436263894904E-4,YES
183,323,0.5,YES
184,852,1.8049889895671637E-5,YES
185,414,1.4436263894904E-4,NO
186,45,4.65816086492731E-6,NO
187,738,0.999855637361051,YES
188,129,9.626770122356249E-6,NO
189,256,3.609847664428561E-5,YES
190,44,7.220112344948089E-6,NO
191,452,3.609847664428561E-5,NO
192,149,9.02510785003881E-6,NO
193,112,0.42857290205462495,NO
194,140,8.022334178352534E-6,YES
195,81,0.04762526903532357,NO
196,274,2.887919831345482E-5,YES
