ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.0,NO
2,362,0.06,NO
3,81,0.0,NO
4,165,0.10683333333333334,NO
5,81,0.0,NO
6,107,0.0,NO
7,163,0.13226190476190477,NO
8,616,0.26,NO
9,371,0.04,NO
10,138,0.0,NO
11,58,0.46097619047619043,NO
12,844,0.0,NO
13,1272,0.16,NO
14,245,0.07,NO
15,65,0.0,NO
16,299,0.11,NO
17,472,0.04,NO
18,441,0.0,NO
19,76,0.0,NO
20,199,0.2942380952380953,NO
21,527,0.0,NO
22,35,0.0,NO
23,133,0.0,NO
24,32,0.0,NO
25,164,0.29876190476190473,YES
26,148,0.0,NO
27,343,0.2680757575757576,NO
28,164,0.29876190476190473,YES
29,55,0.0,NO
30,126,0.0,NO
31,78,0.1804734783190665,NO
32,110,0.014761904761904759,NO
33,80,0.0027272727272727275,NO
34,76,0.0,NO
35,41,0.0,NO
36,63,0.0,NO
37,106,0.0,NO
38,72,0.0,NO
39,86,0.3661071428571429,NO
40,48,0.0,NO
41,63,0.0,NO
42,375,0.01,NO
43,131,0.0,NO
44,146,0.0,NO
45,208,0.0,NO
46,150,0.0,NO
47,38,0.0,NO
48,43,0.0,NO
49,47,0.0,NO
50,32,0.0,NO
51,93,0.12416666666666666,NO
52,113,0.0,NO
53,282,0.13,NO
54,251,0.0,NO
55,251,0.0,NO
56,91,0.0,NO
57,86,0.3661071428571429,NO
58,42,0.0,NO
59,106,0.0,NO
60,34,0.0,NO
61,53,0.0,NO
62,40,0.0,NO
63,98,0.0,NO
64,80,0.0027272727272727275,NO
65,39,0.0,NO
66,34,0.0,NO
67,38,0.0,NO
68,103,0.0,NO
69,518,0.0,NO
70,46,0.0,NO
71,141,0.0,NO
72,106,0.0,NO
73,57,0.0935952380952381,NO
74,210,0.0,NO
75,525,0.0,NO
76,88,0.0,NO
77,833,0.0,NO
78,457,0.0,NO
79,99,0.0,NO
80,151,0.0,NO
81,57,0.13476190476190475,NO
82,1254,0.4,YES
83,39,0.0,NO
84,89,0.0,NO
85,100,0.0,NO
86,84,0.18471428571428572,NO
87,662,0.18,NO
88,68,0.0,NO
89,312,0.0,NO
90,101,0.0,NO
91,78,0.1804734783190665,NO
92,81,0.0,YES
93,125,0.0,NO
94,114,0.04,NO
95,1481,0.42,YES
96,832,0.46,YES
97,283,0.4,NO
98,103,0.0,NO
99,29,0.0,NO
100,194,0.01,YES
101,72,0.0,NO
102,36,0.0,NO
103,72,0.0,NO
104,159,0.2,YES
105,98,0.048499999999999995,NO
106,170,0.17833333333333334,NO
107,1164,0.65,NO
108,70,0.0,NO
109,47,0.0,NO
110,368,0.25,YES
111,72,0.0,NO
112,1362,0.7,YES
113,45,0.13,NO
114,512,0.25,YES
115,132,0.0,NO
116,232,0.13,NO
117,37,0.0,NO
118,137,0.07,NO
119,94,0.4053809523809524,NO
120,132,0.0,NO
121,66,0.3,NO
122,244,0.09,YES
123,178,0.1,YES
124,121,0.34,NO
125,113,0.0,NO
126,703,0.5,YES
127,114,0.0,NO
128,82,0.0,NO
129,124,0.0,NO
130,92,0.0,NO
131,82,0.0,NO
132,138,0.0,NO
133,117,0.0,NO
134,76,0.0,NO
135,236,0.0,YES
136,553,0.23,NO
137,288,0.14,NO
138,60,0.0,NO
139,116,0.0,NO
140,325,0.1,NO
141,53,0.0,NO
142,957,0.4,YES
143,189,0.17,YES
144,26,0.0,NO
145,744,0.16,YES
146,169,0.46,YES
147,50,0.0,NO
148,41,0.0,NO
149,109,0.0,YES
150,160,0.47,YES
151,719,0.55,YES
152,53,0.02,NO
153,253,0.23,YES
154,42,0.0,NO
155,31,0.0,NO
156,36,0.0,NO
157,169,0.10683333333333334,YES
158,375,0.2776666666666667,YES
159,494,0.63,YES
160,89,0.0,NO
161,34,0.0,NO
162,149,0.005,YES
163,68,0.0,NO
164,64,0.0,NO
165,146,0.0,YES
166,37,0.0,NO
167,123,0.01,YES
168,114,0.17,YES
169,82,0.08,NO
170,44,0.0,NO
171,652,0.51,YES
172,34,0.0,NO
173,873,0.37,YES
174,321,0.24,NO
175,149,0.05,YES
176,68,0.05,NO
177,45,0.0,NO
178,33,0.0,NO
179,79,0.12,NO
180,38,0.0,NO
181,33,0.0,NO
182,69,0.0,YES
183,272,0.73,NO
184,57,0.0935952380952381,NO
185,33,0.0,NO
186,129,0.0,NO
187,583,0.04,NO
188,180,0.0,NO
189,33,0.0,NO
190,333,0.24,NO
191,40,0.0,NO
192,107,0.0,NO
193,128,0.22327777777777782,NO
194,38,0.0,NO
195,192,0.31,NO
196,294,0.02,NO
197,109,0.0,NO
198,38,0.0,NO
199,312,0.6916666666666668,NO
