ID,Size,Predicted,Actual
0,126,1.8044164504239573E-4,NO
1,22,1.8807751482136784E-4,NO
2,75,1.7615076084398658E-4,NO
3,131,1.8167048400395772E-4,NO
4,223,2.45962126367395E-4,NO
5,40,1.8298966342882494E-4,NO
6,391,8.992501875375667E-4,NO
7,46,1.8039136460784735E-4,NO
8,26,1.8807751482136784E-4,NO
9,66,1.7698836578928137E-4,NO
10,95,1.7616303422705228E-4,NO
11,33,1.8452311892956945E-4,NO
12,103,1.7701303011461415E-4,NO
13,219,2.4043823817530507E-4,NO
14,329,4.958620836331493E-4,NO
15,59,1.7839737568098066E-4,NO
16,376,7.745450412385245E-4,NO
17,33,1.8452311892956945E-4,NO
18,36,1.8298966342882494E-4,NO
19,44,1.8161353435664662E-4,NO
20,70,1.7649876778985278E-4,NO
21,69,1.7698836578928137E-4,NO
22,31,1.8452311892956945E-4,NO
23,27,1.86217672310374E-4,NO
24,33,1.8452311892956945E-4,NO
25,27,1.86217672310374E-4,NO
26,27,1.86217672310374E-4,NO
27,40,1.8298966342882494E-4,NO
28,60,1.776207286578232E-4,NO
29,69,1.7698836578928137E-4,NO
30,85,1.7587652542776845E-4,NO
31,85,1.7587652542776845E-4,NO
32,87,1.7587652542776845E-4,NO
33,53,1.7932017769719494E-4,NO
34,125,1.8044164504239573E-4,NO
35,151,1.902000135170604E-4,NO
36,242,2.7150950194694876E-4,NO
37,47,1.8039136460784735E-4,NO
38,72,1.7649876778985278E-4,NO
39,51,1.7932017769719494E-4,NO
40,51,1.7932017769719494E-4,NO
41,110,1.7765166973775185E-4,NO
42,87,1.7587652542776845E-4,NO
43,80,1.759435119161663E-4,NO
44,76,1.7615076084398658E-4,NO
45,41,1.8161353435664662E-4,NO
46,63,1.776207286578232E-4,NO
47,55,1.7839737568098066E-4,NO
48,106,1.7701303011461415E-4,NO
49,72,1.7649876778985278E-4,NO
50,86,1.7587652542776845E-4,NO
51,55,1.7839737568098066E-4,NO
52,135,1.8305342130436075E-4,NO
53,63,1.776207286578232E-4,NO
54,412,0.0011095574871860796,NO
55,533,0.005913175512749066,NO
56,71,1.7649876778985278E-4,NO
57,50,1.8039136460784735E-4,NO
58,39,1.8298966342882494E-4,NO
59,106,1.7701303011461415E-4,NO
60,37,1.8298966342882494E-4,NO
61,92,1.759496412821638E-4,NO
62,79,1.759435119161663E-4,NO
63,321,4.5789658399894676E-4,NO
64,631,0.03025373593513312,NO
65,140,1.8459384143575396E-4,NO
66,318,4.5789658399894676E-4,NO
67,356,6.418450740100497E-4,NO
68,187,2.0971704648992603E-4,NO
69,143,1.8629553387575646E-4,NO
70,186,2.0971704648992603E-4,NO
71,138,1.8459384143575396E-4,NO
72,36,1.8298966342882494E-4,NO
73,37,1.8298966342882494E-4,NO
74,120,1.7936391111289483E-4,NO
75,139,1.8459384143575396E-4,NO
76,885,0.9307750770217159,NO
77,33,1.8452311892956945E-4,NO
78,43,1.8161353435664662E-4,NO
79,99,1.7651721455053655E-4,NO
80,288,3.552829699257546E-4,NO
81,130,1.8167048400395772E-4,NO
82,146,1.881627086172615E-4,NO
83,204,2.25675460371436E-4,NO
84,150,1.881627086172615E-4,NO
85,38,1.8298966342882494E-4,NO
86,43,1.8161353435664662E-4,NO
87,47,1.8039136460784735E-4,NO
