ID,Size,Predicted,Actual
0,137,9.240436148586212E-5,NO
1,252,1.1550011550011548E-4,NO
2,532,0.9999743286953844,NO
3,81,2.8880032345636228E-5,NO
4,157,0.899981516565778,NO
5,264,9.240436148586212E-5,NO
6,113,3.850596842510589E-5,NO
7,454,3.5544181417501956E-5,NO
8,133,5.133997330321388E-5,NO
9,151,4.200621692010417E-5,NO
10,147,4.6168051708217917E-4,NO
11,101,4.200621692010417E-5,NO
12,227,1.539882968894364E-4,NO
13,352,0.9999579937830798,NO
14,204,1.539882968894364E-4,NO
15,50,6.6006600660066E-5,NO
16,162,2.3094688221709007E-4,NO
17,61,2.3094688221709007E-4,NO
18,163,2.3094688221709007E-4,NO
19,78,0.3793141910194716,NO
20,448,0.999942243271341,NO
21,179,4.6168051708217917E-4,NO
22,136,9.240436148586212E-5,NO
23,167,2.3094688221709007E-4,NO
24,67,9.240436148586212E-5,NO
25,137,9.240436148586212E-5,NO
26,145,7.700600646850454E-5,NO
27,87,0.6530583375770951,NO
28,85,0.7499807470157873,NO
29,178,1.1550011550011548E-4,NO
30,75,1.1550011550011548E-4,NO
31,208,1.539882968894364E-4,NO
32,57,6.6006600660066E-5,NO
33,517,2.3094688221709007E-4,NO
34,570,0.9999644558185824,NO
35,148,1.539882968894364E-4,NO
36,173,9.240436148586212E-5,NO
37,147,4.6168051708217917E-4,NO
38,208,1.539882968894364E-4,NO
39,54,1.539882968894364E-4,NO
40,38,1.4906239751960172E-5,NO
41,98,7.700600646850454E-5,NO
42,38,1.4906239751960172E-5,NO
43,94,0.7692116300561598,NO
44,126,4.6168051708217917E-4,NO
45,78,0.3793141910194716,NO
46,110,9.240436148586212E-5,NO
47,80,0.6896491283979732,NO
48,76,5.133997330321388E-5,NO
49,41,4.200621692010417E-5,NO
50,63,4.200621692010417E-5,NO
51,106,3.5544181417501956E-5,NO
52,72,2.4320249039350164E-5,NO
53,86,0.8148040390210508,NO
54,48,5.7756728658888754E-5,YES
55,63,4.200621692010417E-5,NO
56,375,1.539882968894364E-4,YES
57,66,4.6168051708217917E-4,NO
58,50,6.6006600660066E-5,NO
59,39,3.300547890949898E-5,NO
60,37,9.240436148586212E-5,NO
61,80,0.6896491283979732,NO
62,321,4.6168051708217917E-4,NO
63,118,1.9253725595902806E-5,NO
64,605,5.133997330321388E-5,NO
65,140,4.6168051708217917E-4,NO
66,361,1.539882968894364E-4,NO
67,362,1.539882968894364E-4,NO
68,187,0.9999579937830798,NO
69,146,7.700600646850454E-5,NO
70,186,4.6168051708217917E-4,NO
71,138,7.700600646850454E-5,NO
72,38,1.4906239751960172E-5,NO
73,37,9.240436148586212E-5,NO
74,120,0.9999614940315749,NO
75,139,6.6006600660066E-5,NO
76,852,2.3094688221709007E-4,NO
77,33,1.400285658274288E-5,NO
78,43,9.240436148586212E-5,NO
79,99,2.7181299266104922E-5,NO
80,288,0.7499422499422499,NO
81,131,9.240436148586212E-5,NO
82,146,7.700600646850454E-5,NO
83,208,1.539882968894364E-4,NO
84,150,1.539882968894364E-4,NO
85,38,1.4906239751960172E-5,NO
86,43,9.240436148586212E-5,NO
87,47,3.5544181417501956E-5,NO
88,32,0.5454526360008402,NO
89,93,0.5999815191277028,NO
90,113,3.850596842510589E-5,NO
91,282,1.1550011550011548E-4,NO
92,251,3.850596842510589E-5,NO
93,251,3.850596842510589E-5,NO
94,130,1.539882968894364E-4,NO
95,125,0.4285761436398442,NO
96,42,9.240436148586212E-5,NO
97,106,3.5544181417501956E-5,NO
98,34,2.009081046329409E-5,NO
99,53,3.5544181417501956E-5,NO
100,40,4.200621692010417E-5,NO
101,98,7.700600646850454E-5,NO
102,80,0.6896491283979732,NO
103,39,3.300547890949898E-5,NO
104,34,2.009081046329409E-5,NO
105,38,1.4906239751960172E-5,NO
106,103,9.240436148586212E-5,NO
107,536,0.9999743286953844,YES
108,46,0.6922940214686855,NO
109,141,2.3094688221709007E-4,NO
110,106,3.5544181417501956E-5,NO
111,57,6.6006600660066E-5,NO
112,210,3.5544181417501956E-5,NO
113,525,5.133997330321388E-5,NO
114,88,0.45454736399915985,NO
115,833,6.6006600660066E-5,NO
116,457,3.5544181417501956E-5,NO
117,99,2.7181299266104922E-5,NO
118,151,4.200621692010417E-5,NO
119,57,6.6006600660066E-5,NO
