ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.0,YES
2,536,0.67,YES
3,81,0.07408867804881739,NO
4,168,0.21733333333333335,NO
5,487,0.87,NO
6,124,0.04,NO
7,536,0.94,NO
8,133,0.0,NO
9,151,0.0,NO
10,147,0.19651190476190475,NO
11,114,0.5321666666666666,NO
12,227,0.87,NO
13,401,1.0,NO
14,204,0.0,NO
15,50,0.0,NO
16,162,0.99,NO
17,61,0.48,NO
18,163,0.1,NO
19,80,0.269952380952381,NO
20,78,0.14046782457981136,NO
21,448,0.0,YES
22,179,0.0,NO
23,136,0.0,NO
24,167,0.9,NO
25,67,0.04,NO
26,137,0.0,NO
27,145,0.003333333333333333,YES
28,87,0.0014285714285714286,NO
29,85,0.6441464646464645,NO
30,178,0.0,NO
31,75,0.0,NO
32,208,0.0,YES
33,57,0.0,NO
34,517,0.67,YES
35,570,0.99,NO
36,148,0.29484523809523805,NO
37,173,0.02,NO
38,147,0.19651190476190475,NO
39,208,0.0,YES
40,54,0.0,NO
41,38,0.0,NO
42,98,0.0,NO
43,38,0.0,NO
44,94,0.35688095238095235,NO
45,126,0.0,NO
46,78,0.14046782457981136,NO
47,110,0.0,NO
48,80,0.0,NO
49,76,0.0,NO
50,41,0.0,NO
51,63,0.0,NO
52,106,0.0,NO
53,72,0.0,NO
54,86,0.14313095238095236,NO
55,55,0.0,NO
56,63,0.0,NO
57,409,0.89,NO
58,66,0.91,NO
59,50,0.0,NO
60,39,0.0,NO
61,37,0.0,NO
62,80,0.0,NO
63,321,0.97,NO
64,118,0.95,NO
65,605,0.94,NO
66,140,0.0,NO
67,361,0.06,NO
68,362,0.02,NO
69,187,0.94,NO
70,146,0.003333333333333333,NO
71,186,0.29,NO
72,138,0.0,NO
73,38,0.0,NO
74,37,0.0,NO
75,120,0.9825,NO
76,139,0.0,NO
77,852,0.0,NO
78,33,0.0,NO
79,43,0.0,NO
80,99,0.0,NO
81,288,0.99,NO
82,131,0.0,NO
83,146,0.003333333333333333,NO
84,208,0.0,NO
85,150,0.06,NO
86,38,0.0,NO
87,43,0.0,NO
88,47,0.0,NO
89,32,0.0,NO
90,93,0.03166666666666666,NO
91,113,0.0,NO
92,282,0.16,NO
93,251,0.0,NO
94,251,0.0,NO
95,130,0.0,NO
96,53,0.0,NO
97,125,0.0,NO
98,50,0.02,NO
99,106,0.0,NO
100,34,0.0,NO
101,66,0.09,NO
102,40,0.0,NO
103,140,0.04,NO
104,84,0.0,NO
105,39,0.0,NO
106,34,0.0,NO
107,38,0.0,NO
108,149,0.28,NO
109,762,0.68,NO
110,46,0.05,NO
111,204,0.58,NO
112,153,0.63,NO
113,57,0.0,NO
114,210,0.0,NO
115,525,0.0,NO
116,88,0.0,NO
117,833,0.0,NO
118,457,0.0,NO
119,99,0.0,NO
120,151,0.0,NO
121,57,0.0,NO
122,1320,0.03,YES
123,39,0.0,NO
124,89,0.0,NO
125,100,0.0,NO
126,84,0.07,NO
127,662,0.34,NO
128,68,0.08491632730687446,NO
129,312,0.0,NO
130,101,0.0,NO
131,78,0.14046782457981136,YES
132,79,0.44,NO
133,125,0.0,YES
134,113,0.0,NO
135,1635,0.16,YES
136,837,0.46,YES
137,283,0.32,NO
138,103,0.0,NO
139,29,0.0,NO
140,194,0.0,YES
141,72,0.0,NO
142,36,0.0,NO
143,72,0.0,NO
144,173,0.02,NO
145,98,0.0,NO
146,170,0.38,NO
147,1185,0.03,NO
148,70,0.0,NO
149,47,0.0,NO
150,381,0.0,NO
151,107,0.0,NO
152,1817,0.5,YES
153,45,0.0,NO
154,512,0.07,YES
155,132,0.0,NO
156,232,0.4,NO
157,37,0.0,NO
158,108,0.0,NO
159,111,0.14202380952380955,NO
160,132,0.0,NO
161,74,0.0,NO
162,257,0.04,YES
163,183,0.0,YES
164,121,0.261845238095238,NO
165,166,0.67,NO
166,461,0.0,YES
167,702,0.26,YES
168,143,0.04333333333333333,NO
169,106,0.0,NO
170,127,0.41350000000000003,NO
171,92,0.0,NO
172,82,0.0,NO
173,138,0.0,NO
174,117,0.0,NO
175,76,0.0,NO
176,249,1.0,NO
177,604,0.96,YES
