ID,Size,Predicted,Actual
0,137,0.9988913525498891,NO
1,252,0.0011086474501108647,NO
2,343,0.9988913525498891,YES
3,154,0.9988913525498891,YES
4,37,5.549389567147614E-4,NO
5,130,0.9988913525498891,NO
6,701,0.9988913525498891,NO
7,250,5.549389567147614E-4,YES
8,112,3.7009622501850485E-4,YES
9,29,5.549389567147614E-4,NO
10,63,5.549389567147614E-4,NO
11,349,0.9988913525498891,YES
12,213,0.9988913525498891,YES
13,65,5.549389567147614E-4,NO
14,104,0.9988913525498891,NO
15,265,0.0011086474501108647,NO
16,496,0.9988913525498891,NO
17,38,3.7009622501850485E-4,NO
18,342,0.9988913525498891,YES
19,70,3.7009622501850485E-4,NO
20,179,0.9988913525498891,NO
21,532,0.9988913525498891,YES
22,35,2.7762354247640197E-4,NO
23,133,5.549389567147614E-4,NO
24,32,1.5867978419549348E-4,NO
25,343,0.9988913525498891,NO
26,164,0.9988913525498891,YES
27,55,2.7762354247640197E-4,NO
28,126,0.9988913525498891,NO
29,132,5.549389567147614E-4,NO
30,149,5.549389567147614E-4,NO
31,210,2.7762354247640197E-4,NO
32,151,2.7762354247640197E-4,NO
33,39,1.8511662347278784E-4,NO
34,45,2.221235006663705E-4,NO
35,48,5.549389567147614E-4,NO
36,33,1.5867978419549348E-4,NO
37,98,5.549389567147614E-4,NO
38,117,3.7009622501850485E-4,NO
39,283,0.9988913525498891,NO
40,251,5.549389567147614E-4,NO
41,252,5.549389567147614E-4,NO
42,88,1.8511662347278784E-4,NO
43,83,5.549389567147614E-4,NO
44,43,3.7009622501850485E-4,NO
45,107,2.7762354247640197E-4,NO
46,35,2.7762354247640197E-4,NO
47,55,2.7762354247640197E-4,NO
48,41,5.549389567147614E-4,NO
49,99,2.7762354247640197E-4,NO
50,75,5.549389567147614E-4,NO
51,40,3.7009622501850485E-4,NO
52,35,2.7762354247640197E-4,NO
53,39,1.8511662347278784E-4,NO
54,101,5.549389567147614E-4,NO
55,508,5.549389567147614E-4,NO
56,47,5.549389567147614E-4,NO
57,142,5.549389567147614E-4,NO
58,106,5.549389567147614E-4,NO
59,62,5.549389567147614E-4,NO
60,210,2.7762354247640197E-4,NO
61,525,5.549389567147614E-4,NO
62,88,1.8511662347278784E-4,NO
63,833,5.549389567147614E-4,NO
64,457,5.549389567147614E-4,NO
65,99,2.7762354247640197E-4,NO
66,151,2.7762354247640197E-4,NO
67,52,5.549389567147614E-4,NO
68,1069,0.0011086474501108647,YES
69,39,1.8511662347278784E-4,NO
70,89,5.549389567147614E-4,NO
71,100,0.0011086474501108647,NO
72,622,0.0011086474501108647,YES
73,68,0.0011086474501108647,NO
74,312,5.549389567147614E-4,NO
75,101,5.549389567147614E-4,NO
76,78,2.221235006663705E-4,NO
77,81,2.7762354247640197E-4,NO
78,125,0.0011086474501108647,NO
79,112,3.7009622501850485E-4,YES
80,1179,0.0011086474501108647,YES
81,505,5.549389567147614E-4,YES
82,280,0.9988913525498891,YES
83,29,5.549389567147614E-4,NO
84,194,0.0011086474501108647,YES
85,72,3.7009622501850485E-4,NO
86,36,0.0011086474501108647,NO
87,72,3.7009622501850485E-4,NO
88,121,0.9988913525498891,NO
89,68,0.0011086474501108647,NO
90,131,0.9988913525498891,NO
91,1069,0.0011086474501108647,YES
92,70,3.7009622501850485E-4,NO
93,47,5.549389567147614E-4,NO
94,271,0.0011086474501108647,YES
95,72,3.7009622501850485E-4,NO
96,973,0.0011086474501108647,YES
97,482,0.0011086474501108647,YES
98,132,5.549389567147614E-4,NO
99,197,5.549389567147614E-4,YES
100,37,5.549389567147614E-4,NO
101,86,3.7009622501850485E-4,YES
102,81,0.0011086474501108647,NO
103,132,5.549389567147614E-4,NO
104,58,5.549389567147614E-4,YES
105,218,0.9988913525498891,YES
106,147,0.0011086474501108647,NO
107,119,5.549389567147614E-4,NO
108,111,3.7009622501850485E-4,NO
109,668,0.0011086474501108647,YES
110,114,5.549389567147614E-4,NO
111,82,0.0011086474501108647,NO
112,99,0.0011086474501108647,NO
113,92,5.549389567147614E-4,NO
114,82,0.0011086474501108647,NO
115,128,0.9988913525498891,YES
116,69,3.7009622501850485E-4,NO
117,117,3.7009622501850485E-4,NO
118,78,2.221235006663705E-4,YES
119,186,0.9988913525498891,NO
120,498,0.0011086474501108647,YES
121,277,0.0011086474501108647,NO
122,60,5.549389567147614E-4,NO
123,115,0.0011086474501108647,NO
124,310,0.9988913525498891,NO
125,45,2.221235006663705E-4,NO
126,892,0.0011086474501108647,NO
127,188,0.0011086474501108647,YES
128,26,2.7762354247640197E-4,NO
129,654,0.9988913525498891,YES
130,408,0.0011086474501108647,YES
131,50,2.7762354247640197E-4,NO
132,410,0.0011086474501108647,YES
133,41,5.549389567147614E-4,NO
134,106,5.549389567147614E-4,NO
135,85,3.7009622501850485E-4,YES
136,34,2.221235006663705E-4,NO
137,245,0.9988913525498891,NO
138,648,0.9988913525498891,YES
139,53,5.549389567147614E-4,NO
140,193,0.9988913525498891,YES
141,42,5.549389567147614E-4,NO
142,31,0.0011086474501108647,NO
143,36,0.0011086474501108647,NO
144,154,0.9988913525498891,YES
145,68,0.0011086474501108647,NO
146,64,5.549389567147614E-4,NO
147,75,5.549389567147614E-4,NO
148,44,0.0011086474501108647,NO
149,584,0.9988913525498891,YES
150,34,2.221235006663705E-4,NO
151,650,0.9988913525498891,YES
152,220,0.0011086474501108647,NO
153,123,0.9988913525498891,NO
154,67,5.549389567147614E-4,NO
155,45,2.221235006663705E-4,NO
156,33,1.5867978419549348E-4,NO
157,59,0.0011086474501108647,YES
158,38,3.7009622501850485E-4,NO
159,33,1.5867978419549348E-4,NO
160,69,3.7009622501850485E-4,YES
161,129,5.549389567147614E-4,NO
162,583,0.9988913525498891,NO
163,180,0.0011086474501108647,NO
164,33,1.5867978419549348E-4,NO
165,327,0.9988913525498891,NO
166,40,3.7009622501850485E-4,NO
167,113,0.0011086474501108647,NO
168,128,0.9988913525498891,NO
