ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.32,YES
2,536,0.88,YES
3,81,0.3740000000000001,NO
4,168,0.81,NO
5,487,0.82,NO
6,124,0.5,NO
7,536,0.55,NO
8,133,0.01,NO
9,151,0.34,NO
10,147,0.61,NO
11,114,0.53,NO
12,227,1.0,NO
13,401,0.73,NO
14,204,0.35,NO
15,50,0.0,NO
16,162,0.42,NO
17,61,0.68,NO
18,163,0.42,NO
19,80,0.13,NO
20,78,0.6207619047619048,NO
21,448,0.11,YES
22,179,0.12,NO
23,136,0.0,NO
24,167,0.99,NO
25,67,0.4115,NO
26,137,0.0,NO
27,145,0.58,YES
28,87,0.0,NO
29,85,0.93,NO
30,178,0.12,NO
31,75,0.078,NO
32,208,0.77,YES
33,57,0.15747619047619046,NO
34,517,0.16,YES
35,570,0.99,NO
36,148,0.76,NO
37,173,0.7,NO
38,147,0.61,NO
39,208,0.77,YES
40,54,0.005,NO
41,38,0.0,NO
42,98,0.04,NO
43,38,0.0,NO
44,94,0.65,NO
45,126,0.48716666666666664,NO
46,78,0.6207619047619048,NO
47,110,0.0068571428571428585,NO
48,80,0.41650000000000015,NO
49,76,0.078,NO
50,41,0.0,NO
51,63,0.02,NO
52,106,0.0,NO
53,72,0.0,NO
54,86,0.93,NO
55,55,0.4,NO
56,63,0.02,NO
57,409,0.91,NO
58,66,0.09016666666666667,NO
59,50,0.0,NO
60,39,0.0,NO
61,37,0.0,NO
62,80,0.41650000000000015,NO
63,321,0.68,NO
64,118,0.09,NO
65,605,1.0,NO
66,140,0.05,NO
67,361,0.08,NO
68,362,0.08,NO
69,187,0.91,NO
70,146,0.61,NO
71,186,0.88,NO
72,138,0.0,NO
73,38,0.0,NO
74,37,0.0,NO
75,120,0.85,NO
76,139,0.02,NO
77,852,0.36,NO
78,33,0.0,NO
79,43,0.0,NO
80,99,0.01,NO
81,288,1.0,NO
82,131,0.01,NO
83,146,0.61,NO
84,208,0.77,NO
85,150,0.34,NO
86,38,0.0,NO
87,43,0.0,NO
88,47,0.0,NO
89,32,0.02,NO
90,93,0.22,NO
91,113,0.055999999999999994,NO
92,282,1.0,NO
93,251,0.32,NO
94,251,0.32,NO
95,130,0.01,NO
96,53,0.05,NO
97,125,0.06433333333333334,NO
98,50,0.38,NO
99,106,0.1,NO
100,34,0.01,NO
101,66,0.77,NO
102,40,0.01,NO
103,140,0.25,NO
104,84,0.79,NO
105,39,0.01,NO
106,34,0.01,NO
107,38,0.01,NO
108,149,0.33,NO
109,762,0.64,NO
110,46,0.03,NO
111,204,0.33,NO
112,153,0.4,NO
113,57,0.15747619047619046,NO
114,210,0.95,NO
115,525,0.16,NO
116,88,0.0,NO
117,833,0.36,NO
118,457,0.11,NO
119,99,0.01,NO
120,151,0.34,NO
121,57,0.15747619047619046,NO
122,1320,0.36,YES
123,39,0.0,NO
124,89,0.0,NO
125,100,0.0,NO
126,84,0.87,NO
127,662,1.0,NO
128,68,0.4115,NO
129,312,0.35,NO
130,101,0.0,NO
131,78,0.6207619047619048,YES
132,79,0.6382619047619048,NO
133,125,0.06433333333333334,YES
134,113,0.055999999999999994,NO
135,1635,0.42,YES
136,837,0.96,YES
137,283,1.0,NO
138,103,0.0,NO
139,29,0.01,NO
140,194,0.03,YES
141,72,0.0,NO
142,36,0.0,NO
143,72,0.0,NO
144,173,0.7,NO
145,98,0.04,NO
146,170,0.98,NO
147,1185,0.47,NO
148,70,0.0,NO
149,47,0.0,NO
150,381,0.08,NO
151,107,0.0,NO
152,1817,0.92,YES
153,45,0.0,NO
154,512,0.69,YES
155,132,0.01,NO
156,232,0.98,NO
157,37,0.0,NO
158,108,0.0,NO
159,111,0.3972604617604616,NO
160,132,0.01,NO
161,74,0.0,NO
162,257,0.32,YES
163,183,0.12,YES
164,121,0.85,NO
165,166,0.99,NO
166,461,0.11,YES
167,702,1.0,YES
168,143,0.07,NO
169,106,0.0,NO
170,127,0.48716666666666664,NO
171,92,0.01,NO
172,82,0.051666666666666666,NO
173,138,0.0,NO
174,117,0.09,NO
175,76,0.078,NO
176,249,0.92,NO
177,604,1.0,YES
178,296,0.37,YES
179,66,0.09016666666666667,NO
180,120,0.85,NO
181,325,0.32,NO
182,53,0.005,NO
183,968,0.93,YES
184,189,0.91,YES
185,27,0.01,NO
186,837,0.92,YES
187,169,0.99,YES
188,50,0.0,NO
189,41,0.0,NO
190,109,0.0,YES
191,162,0.42,NO
192,718,1.0,YES
193,53,0.005,NO
194,274,0.3,NO
195,42,0.0,NO
196,31,0.01,NO
197,36,0.0,NO
198,176,0.12,NO
199,375,0.8,YES
200,506,0.69,YES
201,92,0.01,NO
202,34,0.0,NO
203,142,0.05,NO
204,85,0.93,NO
205,77,0.6207619047619048,NO
206,146,0.61,NO
207,37,0.0,NO
208,123,0.12333333333333334,YES
209,116,0.22399999999999998,NO
210,82,0.051666666666666666,NO
211,44,0.0,NO
212,668,1.0,YES
213,34,0.0,NO
214,957,0.94,YES
215,344,0.98,YES
216,150,0.51,NO
217,68,0.4115,NO
218,62,0.51,NO
219,45,0.0,NO
220,33,0.0,NO
221,79,0.6382619047619048,NO
222,38,0.0,NO
223,33,0.0,NO
224,69,0.003333333333333333,YES
225,272,0.49,NO
226,57,0.15747619047619046,NO
227,33,0.0,NO
228,129,0.02,NO
229,583,1.0,NO
230,180,0.12,NO
231,33,0.0,NO
232,333,0.77,NO
233,40,0.0,NO
234,107,0.0,NO
235,146,0.61,YES
236,38,0.0,NO
237,192,0.2,NO
238,294,0.39,NO
239,109,0.0,NO
240,38,0.0,NO
241,312,0.35,NO
