ID,Size,Predicted,Actual
0,137,3.1374515735453406E-4,NO
1,252,4.4588061854730464E-4,NO
2,545,0.12428360622986406,NO
3,81,2.938589066661084E-4,NO
4,168,3.3471430707965614E-4,NO
5,487,0.0019913620271738946,NO
6,124,3.0835450617154874E-4,NO
7,536,0.003209508056222864,NO
8,133,3.1374515735453406E-4,NO
9,151,3.2328922102229046E-4,NO
10,147,3.1990666161867387E-4,NO
11,126,3.0835450617154874E-4,NO
12,249,8.049505538535352E-4,NO
13,410,0.0010738399279372581,NO
14,204,3.6975423634275393E-4,NO
15,50,2.8980828618098946E-4,NO
16,184,8.584025103703678E-4,NO
17,61,2.905364104123438E-4,NO
18,167,3.3471430707965614E-4,NO
19,80,2.92792159039862E-4,NO
20,83,5.33184726251322E-4,NO
21,547,0.066681548068179,NO
22,198,7.439302645816721E-4,NO
23,140,3.1672709572198827E-4,NO
24,178,0.006759353922823562,NO
25,67,2.9113223579292744E-4,NO
26,138,3.1672709572198827E-4,NO
27,170,6.224533282858103E-4,NO
28,87,2.9508570352575875E-4,NO
29,85,2.938589066661084E-4,NO
30,178,3.434622195009147E-4,NO
31,75,2.918837525283214E-4,NO
32,209,0.01629646292850104,NO
33,57,2.9009532769869406E-4,NO
34,521,0.10279220415066566,NO
35,573,0.004623574400545774,NO
36,148,3.2328922102229046E-4,NO
37,173,3.3897033570004606E-4,NO
38,147,3.1990666161867387E-4,NO
39,763,0.07731602186008721,NO
40,209,3.75845647777002E-4,NO
41,54,2.8980828618098946E-4,NO
42,38,2.898680678719755E-4,NO
43,98,2.980275893698973E-4,NO
44,38,2.898680678719755E-4,NO
45,94,2.964745190740907E-4,NO
46,126,3.0835450617154874E-4,NO
47,48,2.896748297466971E-4,NO
48,63,2.905364104123438E-4,NO
49,237,4.191929941697538E-4,NO
50,133,3.1374515735453406E-4,NO
51,136,3.1374515735453406E-4,NO
52,176,3.434622195009147E-4,NO
53,46,2.896748297466971E-4,NO
54,127,3.109558447054301E-4,NO
55,148,3.2328922102229046E-4,NO
56,58,2.9009532769869406E-4,NO
57,149,3.2328922102229046E-4,NO
58,74,2.918837525283214E-4,NO
59,37,2.898680678719755E-4,NO
60,38,2.898680678719755E-4,NO
61,39,2.896947464342044E-4,NO
62,95,2.964745190740907E-4,NO
63,87,2.9508570352575875E-4,NO
64,70,2.918837525283214E-4,NO
65,113,3.036988196168164E-4,NO
66,329,6.520111525800788E-4,NO
67,83,2.938589066661084E-4,NO
68,58,2.9009532769869406E-4,NO
69,122,3.0835450617154874E-4,NO
70,359,7.598858148264123E-4,NO
71,224,3.959839652972549E-4,NO
72,585,0.005155709108481828,NO
73,365,8.10871437283127E-4,NO
74,98,2.980275893698973E-4,NO
75,41,2.896947464342044E-4,NO
76,65,2.9113223579292744E-4,NO
77,45,2.896748297466971E-4,NO
78,47,2.896748297466971E-4,NO
79,185,3.531856905060737E-4,NO
80,49,2.896748297466971E-4,NO
81,50,2.8980828618098946E-4,NO
82,97,2.980275893698973E-4,NO
83,138,3.1672709572198827E-4,NO
84,43,2.896947464342044E-4,NO
85,42,2.896947464342044E-4,NO
86,56,2.9009532769869406E-4,NO
87,162,3.3068669663569825E-4,NO
88,153,3.2688051914030116E-4,NO
89,43,2.896947464342044E-4,NO
90,41,2.896947464342044E-4,NO
91,104,2.997474230726078E-4,NO
92,103,2.997474230726078E-4,NO
93,91,2.964745190740907E-4,NO
94,100,2.980275893698973E-4,NO
95,45,2.896748297466971E-4,NO
96,289,5.245709231366464E-4,NO
97,31,2.9019506936231356E-4,NO
98,111,3.0163680819215056E-4,NO
99,35,2.898680678719755E-4,NO
100,81,2.938589066661084E-4,NO
101,27,2.906762706097195E-4,NO
102,28,2.906762706097195E-4,NO
103,29,2.9019506936231356E-4,NO
104,561,0.003941720152926203,NO
105,64,2.905364104123438E-4,NO
106,29,2.9019506936231356E-4,NO
107,64,2.905364104123438E-4,NO
108,37,2.898680678719755E-4,NO
109,68,2.9113223579292744E-4,NO
110,153,3.2688051914030116E-4,NO
111,72,2.918837525283214E-4,NO
112,364,7.847574697646589E-4,NO
113,76,2.92792159039862E-4,NO
114,158,3.3068669663569825E-4,NO
115,736,0.03115493992962834,NO
116,74,2.918837525283214E-4,NO
117,93,2.964745190740907E-4,NO
118,22,2.913124370971294E-4,NO
119,426,0.0012035544724265904,NO
120,62,2.905364104123438E-4,NO
121,58,2.9009532769869406E-4,NO
122,91,2.964745190740907E-4,NO
123,27,2.906762706097195E-4,NO
124,77,2.92792159039862E-4,NO
125,703,0.020809293479215913,NO
126,63,2.905364104123438E-4,NO
127,37,2.898680678719755E-4,NO
128,64,2.905364104123438E-4,NO
129,124,3.0835450617154874E-4,NO
130,159,3.3068669663569825E-4,NO
131,36,2.898680678719755E-4,NO
132,57,2.9009532769869406E-4,NO
133,62,2.905364104123438E-4,NO
134,129,3.109558447054301E-4,NO
135,73,2.918837525283214E-4,NO
136,82,2.938589066661084E-4,NO
137,74,2.918837525283214E-4,NO
138,48,2.896748297466971E-4,NO
139,60,2.905364104123438E-4,NO
140,70,2.918837525283214E-4,NO
141,180,3.481978688335143E-4,NO
142,53,2.8980828618098946E-4,NO
143,450,0.0014709111211556932,NO
144,39,2.896947464342044E-4,NO
145,78,2.92792159039862E-4,NO
146,64,2.905364104123438E-4,NO
147,31,2.9019506936231356E-4,NO
148,57,2.9009532769869406E-4,NO
149,104,2.997474230726078E-4,NO
150,32,2.9019506936231356E-4,NO
151,226,4.033604051888409E-4,NO
152,187,3.531856905060737E-4,NO
153,75,2.918837525283214E-4,NO
154,28,2.906762706097195E-4,NO
155,52,2.8980828618098946E-4,NO
156,428,0.0012515043479896597,NO
157,103,2.997474230726078E-4,NO
158,35,2.898680678719755E-4,NO
159,98,2.980275893698973E-4,NO
160,78,2.92792159039862E-4,NO
161,22,2.913124370971294E-4,NO
162,75,2.918837525283214E-4,NO
163,131,3.109558447054301E-4,NO
164,223,3.959839652972549E-4,NO
165,40,2.896947464342044E-4,NO
166,380,8.671080941487456E-4,NO
167,46,2.896748297466971E-4,NO
168,26,2.906762706097195E-4,NO
169,66,2.9113223579292744E-4,NO
170,94,2.964745190740907E-4,NO
171,33,2.9019506936231356E-4,NO
172,103,2.997474230726078E-4,NO
173,218,3.889481873099123E-4,NO
174,327,6.333517660283051E-4,NO
175,59,2.9009532769869406E-4,NO
176,377,8.671080941487456E-4,YES
177,33,2.9019506936231356E-4,NO
178,36,2.898680678719755E-4,NO
179,44,2.896748297466971E-4,NO
180,70,2.918837525283214E-4,NO
181,69,2.9113223579292744E-4,NO
182,31,2.9019506936231356E-4,NO
183,27,2.906762706097195E-4,NO
184,33,2.9019506936231356E-4,NO
185,27,2.906762706097195E-4,NO
186,27,2.906762706097195E-4,NO
187,40,2.896947464342044E-4,NO
188,60,2.905364104123438E-4,NO
189,69,2.9113223579292744E-4,NO
190,84,2.938589066661084E-4,NO
191,85,2.938589066661084E-4,NO
192,85,2.938589066661084E-4,NO
193,50,2.8980828618098946E-4,NO
194,124,3.0835450617154874E-4,NO
195,150,3.2328922102229046E-4,NO
196,241,4.2768014556662E-4,NO
197,47,2.896748297466971E-4,NO
198,72,2.918837525283214E-4,NO
199,51,2.8980828618098946E-4,NO
200,51,2.8980828618098946E-4,NO
201,106,2.997474230726078E-4,NO
202,87,2.9508570352575875E-4,NO
203,80,2.92792159039862E-4,NO
204,76,2.92792159039862E-4,NO
205,41,2.896947464342044E-4,NO
206,63,2.905364104123438E-4,NO
207,55,2.9009532769869406E-4,NO
208,106,2.997474230726078E-4,NO
209,72,2.918837525283214E-4,NO
210,86,2.9508570352575875E-4,NO
211,55,2.9009532769869406E-4,NO
212,134,3.1374515735453406E-4,NO
213,63,2.905364104123438E-4,NO
214,412,0.0011148573074859025,NO
215,66,2.9113223579292744E-4,NO
216,50,2.8980828618098946E-4,NO
217,39,2.896947464342044E-4,NO
218,37,2.898680678719755E-4,NO
219,80,2.92792159039862E-4,NO
220,321,6.155517037514773E-4,NO
221,118,3.059368274477988E-4,NO
222,605,0.006450124869939214,NO
223,140,3.1672709572198827E-4,NO
224,361,7.847574697646589E-4,NO
225,362,7.847574697646589E-4,NO
226,187,3.531856905060737E-4,NO
227,146,3.1990666161867387E-4,NO
228,186,3.531856905060737E-4,NO
229,138,3.1672709572198827E-4,NO
230,38,2.898680678719755E-4,NO
231,37,2.898680678719755E-4,NO
232,120,3.059368274477988E-4,NO
233,139,3.1672709572198827E-4,NO
