ID,Size,Predicted,Actual
0,126,0.17143026963887928,NO
1,22,7.537271809095979E-6,NO
2,75,2.261205403376432E-6,NO
3,131,0.6206892787524366,NO
4,223,4.522390354645852E-6,NO
5,40,1.370429958695241E-6,NO
6,391,3.014772384684956E-5,NO
7,46,0.15000105523077895,NO
8,26,5.652975160827143E-6,NO
9,66,1.5594541910331383E-6,NO
10,95,4.111267339270004E-6,NO
11,33,6.237828437261793E-7,NO
12,103,0.3809528936974808,NO
13,219,6.029835626680816E-6,NO
14,329,1.8089070583553416E-5,NO
15,59,0.11764909312434492,NO
16,376,0.4347831216327815,NO
17,33,6.237828437261793E-7,NO
18,36,1.1449166844128752E-6,NO
19,44,2.0556421209293148E-6,NO
20,70,2.2060542954083184E-6,NO
21,69,0.7325576503600059,NO
22,31,2.1034475505353273E-6,NO
23,27,1.0767670285321726E-6,NO
24,33,6.237828437261793E-7,NO
25,27,1.0767670285321726E-6,NO
26,27,1.0767670285321726E-6,NO
27,40,1.370429958695241E-6,NO
28,60,0.5384614046622626,NO
29,69,0.7325576503600059,NO
30,85,0.33928623344068687,NO
31,85,0.33928623344068687,NO
32,87,3.0149359929088704E-6,NO
33,53,0.37777826910166784,NO
34,125,0.20454666924307144,NO
35,151,3.7686643099952515E-6,NO
36,242,0.2857170545139741,NO
37,47,1.3915134378452693E-6,NO
38,72,0.15686335365172374,NO
39,51,2.380215647537667E-6,NO
40,51,2.380215647537667E-6,NO
41,110,0.2307704795610247,NO
42,87,3.0149359929088704E-6,NO
43,80,0.20408272511472164,NO
44,76,3.93251799126981E-6,NO
45,41,0.13207672747751592,NO
46,63,1.3915134378452693E-6,NO
47,55,1.6749689293263608E-6,NO
48,106,0.1923084059046581,NO
49,72,0.15686335365172374,NO
50,86,0.32142914826742985,NO
51,55,1.6749689293263608E-6,NO
52,135,8.222467069019388E-6,NO
53,63,1.3915134378452693E-6,NO
54,412,1.2920898260847094E-5,NO
55,533,6.4605326063080635E-6,NO
56,71,0.9642842145046824,NO
57,50,0.13513602706607378,NO
58,39,1.5594541910331383E-6,NO
59,106,0.1923084059046581,NO
60,37,0.22115433117706504,NO
61,92,0.2857161315886949,NO
62,79,0.5874124768344287,NO
63,321,5.3204507485874205E-6,NO
64,631,8.222467069019388E-6,NO
65,140,0.5428570321040105,NO
66,258,9.043226623259178E-5,NO
67,384,0.6999987940256028,NO
68,74,0.26470713423036607,NO
69,79,0.5874124768344287,NO
70,187,0.545454296286145,NO
71,143,6.957489737702637E-6,NO
72,186,4.760408633477098E-6,NO
73,138,2.5842330771496942E-6,NO
74,36,1.1449166844128752E-6,NO
75,37,0.22115433117706504,NO
76,86,0.32142914826742985,NO
77,120,0.3770495449409713,NO
78,139,3.7686643099952515E-6,NO
79,875,0.9999698522761531,NO
80,33,6.237828437261793E-7,NO
81,43,1.8843392564397293E-6,NO
82,99,3.478769072351439E-6,NO
83,288,4.760408633477098E-6,NO
84,130,0.14285945020512325,NO
85,146,0.44444463055210326,NO
86,204,3.1188986545071206E-6,NO
87,150,4.522390354645852E-6,NO
88,38,6.6998891838329E-7,NO
89,43,1.8843392564397293E-6,NO
90,47,1.3915134378452693E-6,NO
91,32,0.2000015505398463,NO
92,93,2.380215647537667E-6,NO
93,93,2.380215647537667E-6,NO
94,282,0.4666668676623995,NO
95,251,2.1034475505353273E-6,NO
96,251,2.1034475505353273E-6,NO
97,130,0.14285945020512325,YES
98,53,0.37777826910166784,NO
99,125,0.20454666924307144,YES
100,50,0.13513602706607378,NO
101,106,0.1923084059046581,NO
102,34,8.45312824917117E-7,NO
103,66,1.5594541910331383E-6,NO
104,40,1.370429958695241E-6,NO
105,140,0.5428570321040105,NO
106,84,1.7734961639277973E-6,NO
107,39,1.5594541910331383E-6,NO
108,34,8.45312824917117E-7,NO
109,38,6.6998891838329E-7,NO
110,149,0.25000086969529356,NO
111,761,0.5238093187123672,YES
112,46,0.15000105523077895,NO
113,204,3.1188986545071206E-6,NO
114,153,4.760408633477098E-6,NO
115,57,1.130605258218935E-6,NO
116,320,1.8089070583553416E-5,NO
117,1595,0.9999819109294165,YES
118,241,9.043226623259178E-5,YES
119,432,9.043226623259178E-5,NO
120,443,3.014772384684956E-5,YES
121,40,1.370429958695241E-6,NO
122,135,8.222467069019388E-6,NO
123,112,0.6279064386529521,NO
124,86,0.32142914826742985,NO
125,798,0.20001085344235014,YES
126,422,0.9999899503547524,NO
127,177,5.3204507485874205E-6,NO
128,157,5.3204507485874205E-6,NO
129,355,0.5,NO
130,205,9.043226623259178E-5,NO
131,68,0.07692405811890488,NO
132,277,8.222467069019388E-6,NO
133,479,3.014772384684956E-5,NO
134,101,3.3499266366066585E-6,NO
135,29,3.7686643099952515E-6,NO
136,68,0.07692405811890488,NO
137,79,0.5874124768344287,NO
138,70,2.2060542954083184E-6,NO
139,79,0.5874124768344287,NO
140,186,4.760408633477098E-6,NO
141,123,0.4117651753363873,NO
142,134,0.2352969343562787,NO
143,2942,4.522022248349462E-5,YES
144,696,0.9999870791017392,YES
145,47,1.3915134378452693E-6,NO
146,81,0.09804064143809257,NO
147,64,2.7408524050979855E-6,YES
148,124,0.8617014315872933,YES
149,46,0.15000105523077895,YES
150,100,5.652975160827143E-6,YES
151,152,6.029835626680816E-6,YES
152,72,0.15686335365172374,YES
153,88,0.4482760233918129,YES
154,94,0.2608714459868654,YES
155,83,3.93251799126981E-6,YES
156,75,2.261205403376432E-6,YES
157,74,0.26470713423036607,YES
158,60,0.5384614046622626,YES
159,122,9.044698901973554E-6,YES
160,157,5.3204507485874205E-6,YES
161,84,1.7734961639277973E-6,YES
162,82,0.1265831335453719,YES
163,75,2.261205403376432E-6,YES
164,200,0.40000120596712535,YES
165,81,0.09804064143809257,YES
166,49,6.957489737702637E-6,NO
167,64,2.7408524050979855E-6,YES
168,90,0.8947355893581976,NO
169,144,0.5,NO
170,72,0.15686335365172374,YES
171,346,0.9999849256836203,YES
172,101,3.3499266366066585E-6,NO
173,629,0.9999849256836203,NO
174,115,0.48387106186066325,NO
175,89,4.111267339270004E-6,NO
176,123,0.4117651753363873,NO
177,293,6.029835626680816E-6,NO
178,120,0.3770495449409713,NO
179,63,1.3915134378452693E-6,NO
180,52,6.957489737702637E-6,NO
181,67,4.760408633477098E-6,NO
182,202,9.043226623259178E-5,NO
183,226,1.0049645247522762E-5,YES
184,29,3.7686643099952515E-6,NO
185,223,4.522390354645852E-6,NO
186,120,0.3770495449409713,NO
187,36,1.1449166844128752E-6,NO
188,82,0.1265831335453719,NO
189,51,2.380215647537667E-6,NO
190,173,0.9014074279788732,NO
191,98,3.0149359929088704E-6,NO
192,158,2.2611133722244833E-5,NO
193,184,0.8571397806855086,NO
194,1415,0.9999849256836203,YES
195,61,0.27272820711005497,NO
196,47,1.3915134378452693E-6,NO
197,192,0.42857165930697194,NO
198,27,1.0767670285321726E-6,NO
199,189,0.6799986975492218,NO
200,482,0.9999773888662778,NO
201,104,4.760408633477098E-6,NO
202,799,3.014772384684956E-5,YES
203,976,0.9999886941775014,NO
204,475,0.9999983250310707,YES
205,558,0.9999547797775163,YES
206,49,6.957489737702637E-6,NO
207,970,0.9999819109294165,YES
208,192,0.42857165930697194,YES
209,62,0.4054058678869838,NO
210,223,9.043226623259178E-5,NO
211,296,0.8823488725964864,NO
212,44,2.0556421209293148E-6,NO
213,372,9.043226623259178E-5,NO
214,245,3.014772384684956E-5,NO
215,117,0.41666708540819763,YES
216,156,1.8089070583553416E-5,NO
217,135,8.222467069019388E-6,NO
218,326,0.20000217075129703,NO
219,128,0.2000027134342128,NO
220,68,0.07692405811890488,NO
221,217,0.7999963820986239,NO
222,131,0.6206892787524366,NO
223,122,9.044698901973554E-6,NO
224,48,0.13158070121152976,NO
225,266,2.2611133722244833E-5,NO
226,83,3.93251799126981E-6,NO
227,83,3.93251799126981E-6,NO
228,98,3.0149359929088704E-6,NO
