ID,Size,Predicted,Actual
0,126,1.0,False
1,22,1.0,False
2,75,1.0,False
3,131,1.0,False
4,223,1.0,False
5,40,1.0,False
6,391,1.0,False
7,46,1.0,False
8,26,1.0,False
9,66,1.0,False
10,95,1.0,False
11,33,1.0,False
12,103,1.0,False
13,219,1.0,False
14,329,1.0,False
15,59,1.0,False
16,376,1.0,False
17,33,1.0,False
18,36,1.0,False
19,44,1.0,False
20,70,1.0,False
21,69,1.0,False
22,31,1.0,False
23,27,1.0,False
24,33,1.0,False
25,27,1.0,False
26,27,1.0,False
27,40,1.0,False
28,60,1.0,False
29,69,1.0,False
30,85,1.0,False
31,85,1.0,False
32,87,1.0,False
33,53,1.0,False
34,125,1.0,False
35,151,1.0,False
36,242,1.0,False
37,47,1.0,False
38,72,1.0,False
39,51,1.0,False
40,51,1.0,False
41,110,1.0,False
42,87,1.0,False
43,80,1.0,False
44,76,1.0,False
45,41,1.0,False
46,63,1.0,False
47,55,1.0,False
48,106,1.0,False
49,72,1.0,False
50,86,1.0,False
51,55,1.0,False
52,135,1.0,False
53,63,1.0,False
54,412,1.0,False
55,533,1.0,False
56,71,1.0,False
57,50,1.0,False
58,39,1.0,False
59,106,1.0,False
60,37,1.0,False
61,92,1.0,False
62,79,1.0,False
63,321,1.0,False
64,631,1.0,False
65,140,1.0,False
66,318,1.0,False
67,356,1.0,False
68,187,1.0,False
69,143,1.0,False
70,186,1.0,False
71,138,1.0,False
72,36,1.0,False
73,37,1.0,False
74,120,1.0,False
75,139,1.0,False
76,885,1.0,False
77,33,1.0,False
78,43,1.0,False
79,99,1.0,False
80,288,1.0,False
81,130,1.0,False
82,146,1.0,False
83,204,1.0,False
84,150,1.0,False
85,38,1.0,False
86,43,1.0,False
87,47,1.0,False
88,32,1.0,False
89,93,1.0,False
90,93,1.0,False
91,282,1.0,False
92,251,1.0,False
93,251,1.0,False
94,130,1.0,False
95,53,1.0,False
96,125,1.0,False
97,50,1.0,False
98,106,1.0,False
99,34,1.0,False
100,66,1.0,False
101,40,1.0,False
102,140,1.0,False
103,84,1.0,False
104,39,1.0,False
105,34,1.0,False
106,38,1.0,False
107,149,1.0,False
108,761,1.0,False
109,46,1.0,False
110,204,1.0,False
111,153,1.0,False
112,57,1.0,False
113,320,1.0,False
114,1617,1.0,True
115,226,1.0,False
116,430,1.0,False
117,436,1.0,False
118,40,1.0,False
119,135,1.0,False
120,112,1.0,False
121,86,1.0,False
122,798,1.0,True
123,405,1.0,False
124,177,1.0,False
125,157,1.0,False
126,355,1.0,False
127,205,1.0,False
128,68,1.0,False
129,277,1.0,False
130,479,1.0,False
131,101,1.0,False
132,29,1.0,False
133,68,1.0,False
134,79,1.0,False
135,70,1.0,False
136,79,1.0,False
137,186,1.0,False
138,123,1.0,False
139,134,1.0,False
140,2738,1.0,True
141,694,1.0,True
142,47,1.0,False
143,81,1.0,False
144,64,1.0,True
145,124,1.0,True
146,46,1.0,True
147,100,1.0,True
148,152,1.0,True
149,72,1.0,True
150,88,1.0,True
151,94,1.0,True
152,83,1.0,True
153,75,1.0,True
154,74,1.0,True
155,60,1.0,True
156,122,1.0,True
157,157,1.0,True
158,84,1.0,True
159,82,1.0,True
160,75,1.0,True
161,200,1.0,True
162,81,1.0,True
163,49,1.0,False
164,64,1.0,True
165,90,1.0,False
166,144,1.0,False
167,72,1.0,True
168,346,1.0,True
169,584,1.0,True
170,115,1.0,False
171,89,1.0,False
172,123,1.0,False
173,293,1.0,False
174,120,1.0,False
175,63,1.0,False
176,52,1.0,False
177,67,1.0,False
178,167,1.0,False
179,29,1.0,False
180,223,1.0,False
181,120,1.0,False
182,36,1.0,False
183,82,1.0,False
184,51,1.0,False
185,173,1.0,False
186,98,1.0,False
187,157,1.0,True
188,184,1.0,False
189,1499,1.0,True
190,61,1.0,False
191,47,1.0,False
192,192,1.0,False
193,27,1.0,False
194,189,1.0,False
195,495,1.0,True
196,104,1.0,False
197,799,1.0,True
198,965,1.0,True
199,475,1.0,True
200,553,1.0,True
201,49,1.0,False
202,972,1.0,True
203,192,1.0,True
204,62,1.0,False
205,296,1.0,False
206,44,1.0,False
207,372,1.0,False
208,244,1.0,False
209,117,1.0,True
210,156,1.0,False
211,135,1.0,False
212,326,1.0,False
213,128,1.0,False
214,68,1.0,False
215,217,1.0,False
216,131,1.0,False
217,122,1.0,False
218,48,1.0,False
219,266,1.0,False
220,83,1.0,False
221,83,1.0,False
222,98,1.0,False
223,250,1.0,False
224,623,1.0,True
225,51,1.0,False
226,169,1.0,False
227,1145,1.0,True
228,154,1.0,True
229,189,1.0,False
230,35,1.0,False
231,119,1.0,False
232,188,1.0,True
233,57,1.0,False
234,93,1.0,False
235,42,1.0,False
236,63,1.0,False
237,68,1.0,False
238,66,1.0,False
239,35,1.0,False
240,112,1.0,False
241,512,1.0,True
242,39,1.0,False
243,191,1.0,False
244,68,1.0,False
245,82,1.0,False
246,139,1.0,False
247,59,1.0,False
248,132,1.0,False
249,418,1.0,False
250,79,1.0,True
251,79,1.0,True
252,152,1.0,False
253,226,1.0,True
254,72,1.0,False
255,39,1.0,False
256,81,1.0,False
257,38,1.0,False
258,42,1.0,False
259,41,1.0,False
260,47,1.0,False
261,43,1.0,False
262,178,1.0,True
263,42,1.0,False
264,91,1.0,False
265,34,1.0,False
266,36,1.0,False
267,62,1.0,False
268,39,1.0,False
269,36,1.0,False
270,49,1.0,False
271,250,1.0,True
272,730,1.0,True
273,409,1.0,True
274,66,1.0,False
275,127,1.0,False
276,326,1.0,False
277,54,1.0,False
278,983,1.0,False
279,371,1.0,False
280,27,1.0,False
281,1075,1.0,True
282,201,1.0,True
283,50,1.0,False
284,41,1.0,False
285,145,1.0,False
286,139,1.0,False
287,1379,1.0,True
288,53,1.0,False
289,293,1.0,False
290,42,1.0,False
291,31,1.0,False
292,36,1.0,False
293,81,1.0,False
294,221,1.0,False
295,238,1.0,False
296,625,1.0,True
297,975,1.0,False
298,225,1.0,False
299,44,1.0,False
300,136,1.0,False
301,34,1.0,False
302,180,1.0,True
303,107,1.0,True
304,107,1.0,False
305,46,1.0,False
306,170,1.0,True
307,37,1.0,False
308,157,1.0,False
309,144,1.0,True
310,93,1.0,False
311,44,1.0,False
312,1040,1.0,True
313,34,1.0,False
314,1862,1.0,True
315,713,1.0,True
316,190,1.0,True
317,68,1.0,False
318,159,1.0,True
319,38,1.0,False
320,134,1.0,False
321,175,1.0,True
322,64,1.0,False
323,48,1.0,False
324,80,1.0,False
325,38,1.0,False
326,33,1.0,False
327,39,1.0,False
328,57,1.0,False
329,82,1.0,False
330,90,1.0,False
331,143,1.0,False
332,379,1.0,False
333,156,1.0,False
334,43,1.0,False
335,60,1.0,True
336,45,1.0,False
337,182,1.0,False
338,147,1.0,False
339,82,1.0,False
340,34,1.0,False
341,177,1.0,False
342,37,1.0,False
343,461,1.0,False
344,84,1.0,False
345,38,1.0,False
346,193,1.0,False
347,295,1.0,False
348,110,1.0,False
349,38,1.0,False
350,313,1.0,False
