ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.02,NO
2,536,0.99,YES
3,81,0.06156086957007337,NO
4,168,0.7315,NO
5,487,0.72,NO
6,124,0.11,NO
7,536,0.99,NO
8,133,0.0,NO
9,151,0.0,NO
10,147,0.02328571428571429,NO
11,126,0.26,NO
12,238,0.1,NO
13,410,0.9251666666666667,NO
14,204,0.28,NO
15,50,0.0,NO
16,162,0.13,NO
17,61,0.13,NO
18,167,0.055,NO
19,80,0.0,NO
20,78,0.21919542596667368,NO
21,512,0.55,NO
22,190,0.64,NO
23,140,0.0,NO
24,176,0.17,NO
25,67,0.0,NO
26,138,0.0,NO
27,161,0.65,NO
28,87,0.221,NO
29,85,0.5854681568431568,NO
30,178,0.0,NO
31,75,0.0,NO
32,208,0.0,YES
33,57,0.0,NO
34,517,0.32,YES
35,573,0.03,NO
36,148,0.25066666666666665,NO
37,173,0.01,NO
38,147,0.02328571428571429,NO
39,762,0.46,NO
40,209,0.28,NO
41,54,0.12,NO
42,38,0.0,NO
43,98,0.0,NO
44,38,0.0,NO
45,94,0.21633080808080798,NO
46,126,0.0,NO
47,48,0.2245,NO
48,63,0.01,NO
49,237,0.99,NO
50,133,0.38,NO
51,136,0.31,NO
52,176,0.1,NO
53,46,0.75,NO
54,127,0.94,NO
55,148,0.7516666666666667,NO
56,58,0.799130818012397,NO
57,149,0.97,NO
58,74,0.0,NO
59,37,0.0,NO
60,38,0.0,NO
61,39,0.0,NO
62,95,0.0,NO
63,87,0.26,NO
64,70,0.0,NO
65,113,0.27,NO
66,329,1.0,NO
67,83,0.021666666666666667,NO
68,58,0.799130818012397,NO
69,122,0.034,NO
70,359,0.34,NO
71,224,0.99,NO
72,585,0.03,NO
73,365,0.97,NO
74,98,0.01,NO
75,41,0.0,NO
76,65,0.0,NO
77,45,0.06,NO
78,47,0.21,NO
79,185,0.03,NO
80,49,0.73,NO
81,50,0.05,NO
82,97,0.01,NO
83,138,0.0,NO
84,43,0.0,NO
85,42,0.0,NO
86,56,0.61,NO
87,162,0.11699999999999999,NO
88,153,0.61,NO
89,43,0.0,NO
90,41,0.0,NO
91,104,0.26,NO
92,103,0.36,NO
93,91,0.01,NO
94,100,0.01,NO
95,45,0.06,NO
96,289,0.11,NO
97,31,0.10483333333333335,NO
98,111,0.49,NO
99,35,0.01,NO
100,81,0.0061666666666666675,NO
101,27,0.0225,NO
102,28,0.0225,NO
103,29,0.0225,NO
104,561,0.06,NO
105,64,0.0,NO
106,29,0.0225,NO
107,64,0.0,NO
108,37,0.0,NO
109,68,0.0,NO
110,153,0.61,NO
111,72,0.0,NO
112,364,0.97,NO
113,76,0.005833333333333334,NO
114,158,0.39,NO
115,736,0.38,NO
116,74,0.0,NO
117,93,0.0,NO
118,22,0.0225,NO
119,426,0.9001666666666667,NO
120,62,0.8179166666666666,NO
121,58,0.799130818012397,NO
122,91,0.01,NO
123,27,0.0225,NO
124,77,0.009166666666666667,NO
125,703,0.22,NO
126,63,0.01,NO
127,37,0.0,NO
128,64,0.0,NO
129,124,0.16,NO
130,159,0.82,NO
131,36,0.02,NO
132,57,0.11,NO
133,62,0.8179166666666666,NO
134,129,0.27,NO
135,73,0.0,NO
136,82,0.021666666666666667,NO
137,74,0.0,NO
138,48,0.2245,NO
139,60,0.55,NO
140,70,0.0,NO
141,180,0.51,NO
142,53,0.09,NO
143,450,0.41,NO
144,39,0.0,NO
145,78,0.05866666666666667,NO
146,64,0.0,NO
147,31,0.10483333333333335,NO
148,57,0.11,NO
149,104,0.26,NO
150,32,0.4056666666666667,NO
151,226,1.0,NO
152,187,0.125,NO
153,75,0.0,NO
154,28,0.0225,NO
155,52,0.56,NO
156,428,0.75,NO
157,103,0.36,NO
158,35,0.01,NO
159,98,0.01,NO
160,78,0.05866666666666667,NO
161,22,0.0225,NO
162,75,0.0,NO
163,131,0.84,NO
164,223,0.69,NO
165,40,0.0,NO
166,380,0.2,NO
167,46,0.75,NO
168,26,0.0225,NO
169,66,0.0,NO
170,94,0.0163982683982684,NO
171,33,0.01,NO
172,103,0.36,NO
173,218,0.98,NO
174,327,0.98,NO
175,59,0.92,NO
176,377,0.5865,YES
177,33,0.01,NO
178,36,0.02,NO
179,44,0.0,NO
180,70,0.0,NO
181,69,0.0,NO
182,31,0.10483333333333335,NO
183,27,0.0225,NO
184,33,0.01,NO
185,27,0.0225,NO
186,27,0.0225,NO
187,40,0.0,NO
188,60,0.55,NO
189,69,0.0,NO
190,84,0.0,NO
191,85,0.04333333333333333,NO
192,85,0.04333333333333333,NO
193,50,0.05,NO
194,124,0.16,NO
195,150,0.08,NO
196,241,0.28,NO
197,47,0.21,NO
198,72,0.0,NO
199,51,0.76,NO
200,51,0.76,NO
201,106,0.08,NO
202,87,0.26,NO
203,80,0.0,NO
204,76,0.0,NO
205,41,0.0,NO
206,63,0.0,NO
207,55,0.18,NO
208,106,0.0,NO
209,72,0.0,NO
210,86,0.11997039724980905,NO
211,55,0.0,NO
212,134,0.74,NO
213,63,0.0,NO
214,412,0.64,NO
215,66,0.21,NO
216,50,0.0,NO
217,39,0.0,NO
218,37,0.0,NO
219,80,0.0,NO
220,321,0.31,NO
221,118,0.44,NO
222,605,0.13,NO
223,140,0.0,NO
224,361,0.15,NO
225,362,0.01,NO
226,187,0.44483333333333325,NO
227,146,0.0,NO
228,186,0.07633333333333332,NO
229,138,0.0,NO
230,38,0.0,NO
231,37,0.0,NO
232,120,0.3798571428571428,NO
233,139,0.0,NO
234,852,0.0,NO
235,33,0.0,NO
236,43,0.0,NO
237,99,0.0,NO
238,288,0.36,NO
239,131,0.0,NO
240,146,0.0,NO
241,208,0.0,NO
242,150,0.01,NO
243,38,0.0,NO
244,43,0.0,NO
245,47,0.0,NO
246,32,0.0,NO
247,93,0.0,NO
248,113,0.0,NO
249,282,0.03,NO
250,251,0.0,NO
251,251,0.0,NO
252,130,0.0,NO
253,53,0.0,NO
254,125,0.0,NO
255,50,0.0,NO
256,106,0.0,NO
257,34,0.0,NO
258,66,0.21,NO
259,40,0.0,NO
260,140,0.0,NO
261,84,0.0,NO
262,39,0.0,NO
263,34,0.0,NO
264,38,0.0,NO
265,149,0.03,NO
266,762,0.96,NO
267,46,0.0,NO
268,204,0.28,NO
269,153,0.98,NO
270,57,0.0,NO
271,210,0.0,NO
272,525,0.0,NO
273,88,0.0,NO
274,833,0.0,NO
275,457,0.0,NO
276,99,0.0,NO
277,151,0.0,NO
278,57,0.0,NO
279,1132,0.9,YES
280,158,0.39,YES
281,318,0.76,YES
282,39,0.0,NO
283,89,0.0,NO
284,100,0.0,NO
285,84,0.0,NO
286,662,0.06,NO
287,68,0.0679402143401336,NO
288,312,0.0,NO
289,101,0.0,NO
290,78,0.21919542596667368,YES
291,79,0.06,NO
292,132,0.0,NO
293,113,0.0,NO
294,1653,0.63,YES
295,840,0.19,YES
296,283,0.13,NO
297,103,0.0,NO
298,29,0.0,NO
299,194,0.0,YES
300,72,0.0,NO
301,36,0.0,NO
302,72,0.0,YES
303,172,0.22,YES
304,98,0.0,NO
305,170,0.07416666666666666,YES
306,1194,0.16,YES
307,61,0.07,NO
308,47,0.0,NO
309,376,0.425,YES
310,107,0.0,YES
311,1123,0.53,YES
312,306,0.7,YES
313,820,0.74,YES
314,396,0.225,NO
315,45,0.0,NO
316,516,0.14,YES
317,132,0.0,NO
318,232,0.12,YES
319,37,0.0,NO
320,432,0.54,NO
321,134,0.74,NO
322,111,0.04071031746031745,NO
323,132,0.0,YES
324,74,0.0,NO
325,259,0.98,YES
326,68,0.0,NO
327,184,0.02,YES
328,121,0.17255591630591635,NO
329,170,0.05,NO
330,465,0.14,YES
331,865,0.77,YES
332,143,0.1,NO
333,106,0.0,NO
334,128,0.37,NO
335,92,0.0,NO
336,82,0.0,NO
337,138,0.05,NO
338,117,0.08,NO
339,76,0.0,NO
340,249,0.4,NO
341,609,0.37,YES
342,296,0.01,YES
343,66,0.21,NO
344,120,0.3798571428571428,NO
345,325,0.01,NO
