ID,Size,Predicted,Actual
0,126,0.3536518759018759,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.6905345453909697,NO
4,223,0.006,NO
5,40,0.0,NO
6,391,1.0,NO
7,46,0.0,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.03,NO
11,33,0.0,NO
12,103,0.2961752969252968,NO
13,219,0.016,NO
14,329,0.7335238095238096,NO
15,59,0.08526043766175348,NO
16,376,0.17319047619047617,NO
17,33,0.0,NO
18,36,9.090909090909091E-4,NO
19,44,0.004545454545454545,NO
20,70,0.0,NO
21,69,0.5237343671576131,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.34288124294006644,NO
29,69,0.5237343671576131,NO
30,85,0.3313017538017538,NO
31,85,0.3313017538017538,NO
32,87,0.03688095238095238,NO
33,53,0.35016899766899756,NO
34,125,0.3120753968253968,NO
35,151,0.0,NO
36,242,0.2049761904761905,NO
37,47,0.0,NO
38,72,0.1016191931052584,NO
39,51,0.0,NO
40,51,0.0,NO
41,110,0.16484523809523816,NO
42,87,0.03688095238095238,NO
43,80,0.0027840909090909092,NO
44,76,0.0,NO
45,41,0.09779873721050193,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.19461602939544115,NO
49,72,0.1016191931052584,NO
50,86,0.3068654109048845,NO
51,55,0.0,NO
52,135,0.07400000000000001,NO
53,63,0.0,NO
54,412,0.02,NO
55,533,0.03,NO
56,71,0.9062250897107708,NO
57,50,0.1855523618108757,NO
58,39,0.0,NO
59,106,0.19461602939544115,NO
60,37,0.32770965296313587,NO
61,92,0.4136190476190476,NO
62,79,0.7180553001817135,NO
63,321,0.12,NO
64,631,0.08,NO
65,140,0.490699841824842,NO
66,258,0.85,NO
67,384,0.6366666666666667,NO
68,74,0.03,NO
69,79,0.68,NO
70,187,0.23725396825396822,NO
71,143,0.0,NO
72,186,0.06611904761904762,NO
73,138,0.0,NO
74,36,9.090909090909091E-4,NO
75,37,0.32770965296313587,NO
76,86,0.0,NO
77,120,0.5589958374958375,NO
78,139,0.19059050671550673,NO
79,875,0.92,NO
80,33,0.0,NO
81,43,0.0,NO
82,99,0.0,NO
83,288,0.05,NO
84,130,0.16691522366522366,NO
85,146,0.4057116494616495,NO
86,204,0.0,NO
87,150,0.0,NO
88,38,0.0,NO
89,43,0.0,NO
90,47,0.0,NO
91,32,0.0,NO
92,93,0.01,NO
93,93,0.01,NO
94,282,0.47528571428571426,NO
95,251,0.02,NO
96,251,0.02,NO
97,130,0.16691522366522366,YES
98,53,0.35016899766899756,NO
99,125,0.3120753968253968,YES
100,50,0.1855523618108757,NO
101,106,0.19461602939544115,NO
102,34,0.0,NO
103,66,0.0,NO
104,40,0.0,NO
105,140,0.490699841824842,NO
106,84,0.056015873015873005,NO
107,39,0.0,NO
108,34,0.0,NO
109,38,0.0,NO
110,149,0.0,NO
111,761,0.43313095238095234,YES
112,46,0.0,NO
113,204,0.0,NO
114,153,0.4,NO
115,57,0.0,NO
116,320,0.05716666666666666,NO
117,1595,0.95,YES
118,241,0.37,YES
119,432,0.82,NO
120,443,0.84,YES
121,40,0.0,NO
122,135,0.07400000000000001,NO
123,112,0.49251190476190493,NO
124,86,0.3068654109048845,NO
125,798,0.8604761904761905,YES
126,422,0.91,NO
127,177,0.0,NO
128,157,0.08,NO
129,355,0.30138095238095247,NO
130,205,0.0,NO
131,68,0.08791996522569281,NO
132,277,0.02,NO
133,479,1.0,NO
134,101,0.0,NO
135,29,0.0,NO
136,68,0.08791996522569281,NO
137,79,0.7180553001817135,NO
138,70,0.0,NO
139,79,0.7180553001817135,NO
140,186,0.06611904761904762,NO
141,123,0.3661002886002886,NO
142,134,0.39516666666666667,NO
143,2942,0.76,YES
144,696,0.98,YES
145,47,0.0,NO
146,81,0.08785865523365523,NO
147,64,0.0,YES
148,124,1.0,YES
149,46,0.0,YES
150,100,0.0,YES
151,152,0.02,YES
152,72,0.1016191931052584,YES
153,88,0.5639170274170274,YES
154,94,0.59,YES
155,83,0.002666666666666667,YES
156,75,0.0,YES
157,74,0.1756706349206349,YES
158,60,0.34288124294006644,YES
159,122,0.005666666666666667,YES
160,157,0.08,YES
161,84,0.056015873015873005,YES
162,82,0.16706479193321297,YES
163,75,0.0,YES
164,200,0.659,YES
165,81,0.08785865523365523,YES
166,49,0.007356643356643357,NO
167,64,0.0,YES
168,90,1.0,NO
169,144,0.13,NO
170,72,0.1016191931052584,YES
171,346,0.9966666666666667,YES
172,101,0.0,NO
173,629,0.96,NO
174,115,0.522083694083694,NO
175,89,0.3607142857142857,NO
176,123,0.3661002886002886,NO
177,293,0.03,NO
178,120,0.5589958374958375,NO
179,63,0.0,NO
180,52,0.043850649350649355,NO
181,67,0.005543040293040293,NO
182,202,0.71,NO
183,226,0.15,YES
184,29,0.0,NO
185,223,0.006,NO
186,120,0.5589958374958375,NO
187,36,9.090909090909091E-4,NO
188,82,0.16706479193321297,NO
189,51,0.0,NO
190,173,1.0,NO
191,98,0.0,NO
192,158,0.58,NO
193,184,1.0,NO
194,1415,0.99,YES
195,61,0.12113133516809986,NO
196,47,0.0,NO
197,192,0.4179860417360416,NO
198,27,0.0,NO
199,189,0.4380445665445665,NO
200,482,0.87,NO
201,104,0.007023809523809524,NO
