ID,Size,Predicted,Actual
0,137,0.002242152466367713,NO
1,252,0.9977578475336324,NO
2,545,0.002242152466367713,NO
3,81,0.9977578475336324,NO
4,168,0.002242152466367713,NO
5,487,0.9977578475336324,NO
6,124,0.33358320839580213,NO
7,536,0.002242152466367713,NO
8,133,0.002242152466367713,NO
9,151,0.002242152466367713,NO
10,147,0.5,NO
11,126,0.5,NO
12,249,0.9977578475336324,NO
13,410,0.9977578475336324,NO
14,204,0.5,NO
15,50,0.002242152466367713,NO
16,184,0.9977578475336324,NO
17,61,0.33358320839580213,NO
18,167,0.0011235955056179774,NO
19,80,0.0011235955056179774,NO
20,83,0.002242152466367713,NO
21,547,0.002242152466367713,NO
22,198,0.002242152466367713,NO
23,140,0.002242152466367713,NO
24,178,0.9977578475336324,NO
25,67,0.16691672918229558,NO
26,138,0.002242152466367713,NO
27,170,0.002242152466367713,NO
28,87,0.002242152466367713,NO
29,85,0.998876404494382,NO
30,178,0.002242152466367713,NO
31,75,0.0011235955056179774,NO
32,209,0.002242152466367713,NO
33,57,0.002242152466367713,NO
34,521,0.9977578475336324,NO
35,573,0.9977578475336324,NO
36,148,0.9977578475336324,NO
37,173,0.0011235955056179774,NO
38,147,0.5,NO
39,763,0.9977578475336324,NO
40,209,0.20027002700270027,NO
41,54,0.002242152466367713,NO
42,38,2.813731007315701E-4,NO
43,98,0.9977578475336324,NO
44,38,2.813731007315701E-4,NO
45,94,0.9977578475336324,NO
46,126,0.5,NO
47,48,0.5,NO
48,63,0.33358320839580213,NO
49,237,0.998876404494382,NO
50,133,0.002242152466367713,NO
51,136,0.002242152466367713,NO
52,176,0.0011235955056179774,NO
53,46,3.7509377344336085E-4,NO
54,127,0.9977578475336324,NO
55,148,0.9977578475336324,NO
56,58,0.5,NO
57,149,0.002242152466367713,NO
58,74,2.813731007315701E-4,NO
59,37,0.0011235955056179774,NO
60,38,2.813731007315701E-4,NO
61,39,0.0011235955056179774,NO
62,95,0.9977578475336324,NO
63,87,0.002242152466367713,NO
64,70,0.002242152466367713,NO
65,113,0.0011235955056179774,NO
66,329,0.002242152466367713,NO
67,83,0.0011235955056179774,NO
68,58,0.5,NO
69,122,0.5,NO
70,359,0.9977578475336324,NO
71,224,0.9992503748125937,NO
72,585,0.9977578475336324,NO
73,365,0.9977578475336324,NO
74,98,0.9977578475336324,NO
75,41,7.496251874062968E-4,NO
76,65,0.0011235955056179774,NO
77,45,5.62429696287964E-4,NO
78,47,0.0011235955056179774,NO
79,185,0.5,NO
80,49,0.33358320839580213,NO
81,50,0.002242152466367713,NO
82,97,0.9977578475336324,NO
83,138,0.002242152466367713,NO
84,43,0.0011235955056179774,NO
85,42,4.5004500450045E-4,NO
86,56,0.002242152466367713,NO
87,162,0.9977578475336324,NO
88,153,0.998876404494382,NO
89,43,0.0011235955056179774,NO
90,41,7.496251874062968E-4,NO
91,104,5.62429696287964E-4,NO
92,103,5.62429696287964E-4,NO
93,91,0.5,NO
