ID,Size,Predicted,Actual
0,126,4.419156263166705E-4,NO
1,22,4.5287140891728863E-4,NO
2,75,4.265064685077719E-4,NO
3,131,4.4582858970922004E-4,NO
4,223,6.068597785574047E-4,NO
5,40,4.3888705666394903E-4,NO
6,391,0.8527428038453638,NO
7,46,4.3541682471594164E-4,NO
8,26,4.4885721210070575E-4,NO
9,66,4.27863272284854E-4,NO
10,95,4.278766790664809E-4,NO
11,33,4.434907999327503E-4,NO
12,103,4.2994662389644574E-4,NO
13,219,5.958028315749131E-4,NO
14,329,0.7529814770338956,NO
15,59,4.2968147419018534E-4,NO
16,376,0.0019528333519426284,NO
17,33,4.434907999327503E-4,NO
18,36,4.4135196151805044E-4,NO
19,44,4.362303284961844E-4,NO
20,70,4.271503870779775E-4,NO
21,69,4.272760636348353E-4,NO
22,31,4.4519364046264183E-4,NO
23,27,4.482224945469551E-4,NO
24,33,4.434907999327503E-4,NO
25,27,4.482224945469551E-4,NO
26,27,4.482224945469551E-4,NO
27,40,4.3888705666394903E-4,NO
28,60,4.2944528885811026E-4,NO
29,69,4.272760636348353E-4,NO
30,85,4.264018994661571E-4,NO
31,85,4.264018994661571E-4,NO
32,87,0.5085064232156533,NO
33,53,0.5227125491614049,NO
34,125,4.4139415982560415E-4,NO
35,151,4.645708026264149E-4,NO
36,242,6.730603527082548E-4,NO
37,47,4.346390251436028E-4,NO
38,72,4.2682393809895366E-4,NO
39,51,4.3284953316041384E-4,NO
40,51,4.3284953316041384E-4,NO
41,110,0.5141195013613504,NO
42,87,4.265790567941247E-4,NO
43,80,4.2627408254071784E-4,NO
44,76,4.264481031804998E-4,NO
45,41,4.3796523643271944E-4,NO
46,63,4.2858611929446E-4,NO
47,55,4.312793847844978E-4,NO
48,106,4.3101466571534463E-4,NO
49,72,4.2682393809895366E-4,NO
50,86,4.265116085680114E-4,NO
51,55,4.312793847844978E-4,NO
52,135,4.4890950473162324E-4,NO
53,63,4.2858611929446E-4,NO
54,412,0.002893999707113605,NO
55,533,0.01493997438375035,NO
56,71,4.2692433098363787E-4,NO
57,50,4.3318980348981765E-4,NO
58,39,4.393616537768708E-4,NO
59,106,4.3101466571534463E-4,NO
60,37,4.4084053731404337E-4,NO
61,92,4.2728670565400656E-4,NO
62,79,4.26298546854952E-4,NO
63,321,0.0011703318032170748,NO
64,631,0.0782084531558662,NO
65,140,4.536330832657288E-4,NO
66,318,0.0011413920681986106,NO
67,356,0.0016079706726831646,NO
68,187,5.190801418671355E-4,NO
69,143,4.5655201671881924E-4,NO
70,186,5.176425339066766E-4,NO
71,138,4.5154935816822943E-4,NO
72,36,4.4135196151805044E-4,NO
73,37,4.4084053731404337E-4,NO
74,120,4.3800218443659094E-4,NO
75,139,4.5223397478788715E-4,NO
76,885,0.972234902264261,NO
77,33,4.434907999327503E-4,NO
78,43,4.370797312106215E-4,NO
79,99,4.28804982750989E-4,NO
80,288,9.040439762078363E-4,NO
81,130,0.5600037146178701,NO
82,146,4.5963431848240836E-4,NO
83,204,5.562799522500011E-4,NO
84,150,4.6372159255027567E-4,NO
85,38,4.3984541341902E-4,NO
86,43,4.370797312106215E-4,NO
87,47,4.346390251436028E-4,NO
88,32,4.4404895649556353E-4,NO
89,93,4.2742151442548164E-4,NO
90,93,4.2742151442548164E-4,NO
91,282,0.7161010527592828,NO
92,251,7.091744069546645E-4,NO
93,251,7.091744069546645E-4,NO
94,130,4.446633558203793E-4,NO
95,53,4.318812798028678E-4,NO
96,125,4.4139415982560415E-4,NO
97,50,4.3318980348981765E-4,NO
98,106,4.3101466571534463E-4,NO
99,34,4.4294205505630466E-4,NO
100,66,4.27863272284854E-4,NO
101,40,4.3888705666394903E-4,NO
102,140,4.536330832657288E-4,NO
103,84,4.263596321188762E-4,NO
104,39,4.393616537768708E-4,NO
105,34,4.4294205505630466E-4,NO
106,38,4.3984541341902E-4,NO
107,149,4.628830364314646E-4,NO
108,761,0.580328936649348,NO
109,46,4.3541682471594164E-4,NO
110,204,5.562799522500011E-4,NO
