ID,Size,Predicted,Actual
0,126,1.2841586192726525E-5,False
1,22,1.854874610476332E-5,False
2,75,2.08672426025625E-5,False
3,131,2.08672426025625E-5,False
4,223,2.384813507583707E-5,False
5,40,5.962247051668833E-6,False
6,381,5.564210994880926E-5,False
7,46,0.4210533252497562,False
8,26,8.347106058329577E-6,False
9,66,5.962247051668833E-6,False
10,95,0.47058881294681437,False
11,33,2.4917026302412966E-6,False
12,103,9.820095844135438E-6,False
13,219,8.345852111500584E-5,False
14,328,8.345852111500584E-5,False
15,59,0.4666674086275208,False
16,376,0.9090784920779458,False
17,33,2.4917026302412966E-6,False
18,36,6.677707142475559E-6,False
19,44,7.25836889934094E-6,False
20,70,9.820095844135438E-6,False
21,69,0.9021724534642758,False
22,31,6.420875550590078E-6,False
23,27,7.25836889934094E-6,False
24,33,2.4917026302412966E-6,False
25,27,7.25836889934094E-6,False
26,27,7.25836889934094E-6,False
27,40,5.962247051668833E-6,False
28,60,1.0433839026731496E-5,False
29,69,0.9021724534642758,False
30,85,0.44736888349983744,False
31,85,0.44736888349983744,False
32,86,0.3600018697579999,False
33,50,6.677707142475559E-6,False
34,125,0.3793117343649259,False
35,151,8.786419709696694E-6,False
36,242,0.7142806038491808,False
37,47,5.058885426362864E-6,False
38,72,0.2950830888470465,False
39,51,1.2841586192726525E-5,False
40,51,1.2841586192726525E-5,False
41,106,4.910096139682415E-6,False
42,87,1.5176349177441874E-5,False
43,80,0.3030322959245619,False
44,76,6.955941069267261E-6,False
45,41,8.786419709696694E-6,False
46,63,6.677707142475559E-6,False
47,55,7.25836889934094E-6,False
48,106,4.910096139682415E-6,False
49,72,0.2950830888470465,False
50,86,0.3600018697579999,False
51,55,7.25836889934094E-6,False
52,135,8.345852111500584E-5,False
53,63,6.677707142475559E-6,False
54,412,3.338675213675214E-5,False
55,533,8.345852111500584E-5,False
56,67,2.08672426025625E-5,False
57,50,6.677707142475559E-6,False
58,39,5.216973946432112E-6,False
59,88,1.3911688600762361E-5,False
60,37,6.1830682858061485E-6,False
61,74,0.29412169062770055,False
62,79,9.820095844135438E-6,False
63,321,2.384813507583707E-5,False
64,631,1.668891855807744E-4,False
65,140,1.0433839026731496E-5,False
66,318,0.9999871584138073,False
67,356,1.668891855807744E-4,False
68,187,0.5789459810916248,False
69,142,2.384813507583707E-5,False
70,186,3.338675213675214E-5,False
71,138,8.347106058329577E-6,False
72,36,6.677707142475559E-6,False
73,37,6.1830682858061485E-6,False
74,120,0.3571445606420148,False
75,139,1.3911688600762361E-5,False
76,852,2.384813507583707E-5,False
77,33,2.4917026302412966E-6,False
78,43,5.56476833869406E-6,False
79,99,6.955941069267261E-6,False
80,288,3.338675213675214E-5,False
81,131,2.08672426025625E-5,True
82,146,0.7142842541361171,False
83,204,2.384813507583707E-5,False
84,150,1.854874610476332E-5,False
85,38,2.6085005816956296E-6,False
86,43,5.56476833869406E-6,False
87,47,5.058885426362864E-6,False
88,32,0.43333407530244517,False
89,93,1.2841586192726525E-5,False
90,93,1.2841586192726525E-5,False
91,282,2.08672426025625E-5,False
92,251,1.0433839026731496E-5,False
93,251,1.0433839026731496E-5,False
94,130,2.782260308274442E-5,False
95,53,4.769809016846965E-6,False
96,125,0.3793117343649259,False
97,50,6.677707142475559E-6,False
98,106,4.910096139682415E-6,False
99,34,3.4779947273599933E-6,False
100,66,5.962247051668833E-6,False
101,40,5.962247051668833E-6,False
102,140,1.0433839026731496E-5,False
103,84,8.786419709696694E-6,False
104,39,5.216973946432112E-6,False
105,34,3.4779947273599933E-6,False
106,38,2.6085005816956296E-6,False
107,149,0.6944426410439525,False
108,761,8.345852111500584E-5,True
109,46,0.4210533252497562,False
110,204,2.384813507583707E-5,False
111,153,3.338675213675214E-5,False
112,57,4.769809016846965E-6,False
113,57,4.769809016846965E-6,False
114,1301,0.9999833060665754,True
115,170,0.7499970188764742,True
116,339,5.564210994880926E-5,True
117,40,5.962247051668833E-6,False
118,90,8.345852111500584E-5,True
119,100,1.2841586192726525E-5,False
120,84,8.786419709696694E-6,False
121,702,0.9999814512538953,False
122,392,0.9999833060665754,True
123,165,3.338675213675214E-5,False
124,159,0.538460550647216,False
125,305,0.874984349568048,True
126,185,8.345852111500584E-5,False
127,68,0.1428599820336908,False
128,277,5.564210994880926E-5,False
129,476,2.782260308274442E-5,True
130,101,7.588289751255862E-6,False
131,63,1.668891855807744E-4,True
132,79,9.820095844135438E-6,False
133,79,9.820095844135438E-6,False
134,149,0.6944426410439525,False
135,124,0.6410244336763522,True
136,119,2.08672426025625E-5,False
137,1764,4.1732743510558384E-5,True
138,875,8.345852111500584E-5,True
139,87,1.5176349177441874E-5,False
140,79,9.820095844135438E-6,True
141,61,1.0433839026731496E-5,False
142,101,7.588289751255862E-6,False
143,435,0.9999721773969172,True
144,284,8.345852111500584E-5,False
145,103,9.820095844135438E-6,False
146,29,9.274545083563651E-6,False
147,215,8.345852111500584E-5,True
148,71,4.1732743510558384E-5,True
149,36,6.677707142475559E-6,False
150,82,7.25836889934094E-6,False
