ID,Size,Predicted,Actual
0,126,9.397248559693831E-7,NO
1,22,9.314814496436045E-7,NO
2,75,8.990506546307141E-7,NO
3,131,9.476006878060372E-7,NO
4,223,1.273368371065929E-6,NO
5,40,9.14684314423208E-7,NO
6,381,3.947755808423912E-6,YES
7,46,9.104640522151048E-7,NO
8,26,9.314814496436045E-7,NO
9,66,8.993213341766596E-7,NO
10,95,9.074542181569505E-7,NO
11,33,9.195865464237629E-7,NO
12,103,9.111118246815346E-7,NO
13,219,1.2456137049832898E-6,NO
14,328,2.481332303204819E-6,YES
15,59,9.018103431009424E-7,NO
16,376,3.7709635971377605E-6,NO
17,33,9.195865464237629E-7,NO
18,36,9.195865464237629E-7,NO
19,44,9.104640522151048E-7,NO
20,70,8.993213341766596E-7,NO
21,69,8.993213341766596E-7,NO
22,31,9.251814897101329E-7,NO
23,27,9.251814897101329E-7,NO
24,33,9.195865464237629E-7,NO
25,27,9.251814897101329E-7,NO
26,27,9.251814897101329E-7,NO
27,40,9.14684314423208E-7,NO
28,60,9.018103431009424E-7,NO
29,69,8.993213341766596E-7,NO
30,85,9.021310938481249E-7,NO
31,85,9.021310938481249E-7,NO
32,86,9.021310938481249E-7,YES
33,50,9.069165429404898E-7,YES
34,125,9.397248559693831E-7,NO
35,151,9.868552793174666E-7,NO
36,242,1.4007681719847299E-6,NO
37,47,9.069165429404898E-7,NO
38,72,8.990506546307141E-7,NO
39,51,9.040340608190087E-7,NO
40,51,9.040340608190087E-7,NO
41,106,9.154435970146448E-7,YES
42,87,9.021310938481249E-7,NO
43,80,8.994279433622963E-7,NO
44,76,8.994279433622963E-7,NO
45,41,9.14684314423208E-7,NO
46,63,9.002405673834588E-7,NO
47,55,9.040340608190087E-7,NO
48,106,9.154435970146448E-7,NO
49,72,8.990506546307141E-7,NO
50,86,9.021310938481249E-7,NO
51,55,9.040340608190087E-7,NO
52,135,9.562313309791343E-7,NO
53,63,9.002405673834588E-7,NO
54,412,5.276060255762336E-6,NO
55,533,2.3356256944533885E-5,NO
56,71,3.7217048516210587E-6,NO
57,50,9.069165429404898E-7,NO
58,39,9.14684314423208E-7,NO
59,88,9.021310938481249E-7,NO
60,37,9.14684314423208E-7,NO
61,74,8.990506546307141E-7,NO
62,79,8.994279433622963E-7,NO
63,321,2.3019018628077036E-6,NO
64,631,1.0618801876122209E-4,NO
65,140,9.65636159692402E-7,NO
66,318,2.3019018628077036E-6,NO
67,356,3.0314946774312924E-6,NO
68,187,1.1079782055479E-6,NO
69,143,4.378492037284078E-6,NO
70,186,1.0893092166364297E-6,NO
71,138,9.562313309791343E-7,NO
72,36,9.195865464237629E-7,NO
73,37,9.14684314423208E-7,NO
74,120,9.325862545715102E-7,NO
75,139,9.65636159692402E-7,NO
76,885,0.9999639741583567,NO
77,33,9.195865464237629E-7,NO
78,43,9.104640522151048E-7,NO
79,99,9.074542181569505E-7,NO
80,288,1.8107196262742459E-6,NO
81,126,0.0945243154399309,YES
82,146,9.758364139201578E-7,NO
83,204,1.1709787898418323E-6,NO
84,150,9.868552793174666E-7,NO
85,38,9.14684314423208E-7,NO
86,43,9.104640522151048E-7,NO
87,47,9.069165429404898E-7,NO
88,32,9.195865464237629E-7,NO
89,93,9.044628084515622E-7,NO
90,93,9.044628084515622E-7,NO
91,282,1.7547376740069634E-6,YES
92,251,1.4755368479707062E-6,NO
93,251,1.4755368479707062E-6,NO
94,130,9.476006878060372E-7,NO
95,53,9.040340608190087E-7,NO
96,125,9.397248559693831E-7,NO
97,50,9.069165429404898E-7,NO
98,106,9.154435970146448E-7,NO
