ID,Size,Predicted,Actual
0,126,0.0,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.0,NO
4,223,0.0,NO
5,40,0.0,NO
6,381,0.0,NO
7,46,0.0,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.0,NO
13,219,0.0,NO
14,328,0.0,NO
15,59,0.05942195235777817,NO
16,376,0.14288492063492061,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.8267332068008288,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.3094541240649364,NO
29,69,0.8267332068008288,NO
30,85,0.20151426122572158,NO
31,85,0.20151426122572158,NO
32,86,0.061758811261476525,NO
33,50,0.0,NO
34,125,0.05561958158713109,NO
35,151,0.0,NO
36,242,0.180247113997114,NO
37,47,0.0,NO
38,72,0.07900411223897341,NO
39,51,0.0,NO
40,51,0.0,NO
41,106,0.0,NO
42,87,0.0,NO
43,80,0.0,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0,NO
49,72,0.07900411223897341,NO
50,86,0.061758811261476525,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.02,NO
56,67,0.0,NO
57,50,0.0,NO
58,39,0.0,NO
59,88,0.5089042450095349,NO
60,37,0.31676332684724084,NO
61,74,0.06908486731706541,NO
62,79,0.0,NO
63,321,0.0,NO
64,631,0.01,NO
65,140,0.0,NO
66,318,0.21722691197691188,NO
67,356,0.01,NO
68,187,0.09055203130203136,NO
69,142,0.0,NO
70,186,0.0,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.31676332684724084,NO
74,120,0.5570776309886651,NO
75,139,0.0,NO
76,852,0.11053117715617716,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.0,NO
81,131,0.0,YES
82,146,0.46830282386666555,NO
83,204,0.0,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.0,NO
89,93,0.0,NO
90,93,0.0,NO
91,282,0.0,NO
92,251,0.0,NO
93,251,0.0,NO
94,130,0.0,NO
95,53,0.31672405884990096,NO
96,125,0.05561958158713109,NO
97,50,0.0,NO
98,106,0.0,NO
99,34,0.0,NO
100,66,0.0,NO
101,40,0.0,NO
102,140,0.0,NO
103,84,0.0,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.0,NO
108,761,0.7040699855699856,NO
109,46,0.0,NO
110,204,0.0,NO
111,153,0.0,NO
112,57,0.0,NO
113,57,0.0,NO
114,1379,0.93,YES
115,174,0.21,YES
116,414,0.26,YES
117,40,0.0,NO
118,90,0.01,YES
119,102,0.06,NO
120,84,0.0,NO
121,702,0.34414285714285714,NO
122,392,0.095,YES
123,165,0.0,NO
124,159,0.15039601085189325,NO
125,332,0.426,YES
126,185,0.3111200702891879,NO
127,68,0.0236001661656364,NO
128,277,0.01,NO
129,476,0.0,YES
130,101,0.0,NO
131,63,0.0,NO
132,79,0.0,NO
133,79,0.0,NO
134,149,0.0,NO
135,124,0.08753608929769921,YES
136,119,0.0,NO
137,1779,0.35,YES
138,670,0.18,YES
139,81,0.039839992190976045,NO
140,64,0.0,NO
141,119,0.0,NO
142,46,0.0,NO
143,81,0.039839992190976045,NO
144,152,0.3,NO
145,72,0.07900411223897341,NO
146,88,0.5089042450095349,NO
147,94,0.12772580197580202,NO
148,83,0.0,NO
149,74,0.06908486731706541,NO
150,62,0.11199668387168389,NO
151,85,0.20151426122572158,NO
152,82,0.0,NO
153,75,0.0,NO
154,200,0.026904761904761907,NO
155,81,0.039839992190976045,NO
156,49,0.11,NO
157,64,0.0,NO
158,87,0.0,NO
159,79,0.0,YES
160,61,0.0,NO
161,101,0.0,NO
162,522,0.92,YES
163,115,0.09675609357962302,NO
164,123,0.0,NO
165,284,0.0,YES
166,103,0.0,YES
167,29,0.0,NO
168,215,0.01,YES
169,71,0.0,YES
170,36,0.0,NO
171,82,0.0,NO
172,51,0.0,NO
173,173,0.0991575646575646,YES
174,98,0.0,NO
175,174,0.0,NO
176,1302,0.47,YES
177,61,0.0,NO
178,47,0.0,NO
179,192,0.0,NO
