ID,Size,Predicted,Actual
0,126,1.5677456918121799E-4,NO
1,22,1.482442290800763E-4,NO
2,75,1.4838895450287082E-4,NO
3,131,1.5811375049017517E-4,NO
4,223,2.016498902567351E-4,NO
5,40,1.473317969749806E-4,NO
6,381,4.5893619039167114E-4,NO
7,46,1.4724337831554951E-4,NO
8,26,1.4796573280346226E-4,NO
9,66,1.4776055239248837E-4,NO
10,95,1.5067492911404574E-4,NO
11,33,1.4757300154364538E-4,NO
12,103,1.5189986952391028E-4,NO
13,219,1.989109556069393E-4,NO
14,328,3.2965014638500174E-4,NO
15,59,1.474397935392554E-4,NO
16,376,4.43249617460995E-4,NO
17,33,1.4757300154364538E-4,NO
18,36,1.4744463409063286E-4,NO
19,44,1.472638138396031E-4,NO
20,70,1.479995393377635E-4,NO
21,69,1.4791483709874218E-4,NO
22,31,1.4766504035966394E-4,NO
23,27,1.4788300837646835E-4,NO
24,33,1.4757300154364538E-4,NO
25,27,1.4788300837646835E-4,NO
26,27,1.4788300837646835E-4,NO
27,40,1.473317969749806E-4,NO
28,60,1.4746269744194077E-4,NO
29,69,1.4791483709874218E-4,NO
30,85,1.4933928039932395E-4,NO
31,85,1.4933928039932395E-4,NO
32,86,1.494879106713118E-4,NO
33,50,1.4725003416737021E-4,NO
34,125,1.566139228811164E-4,NO
35,151,1.6424839653941695E-4,NO
36,242,2.1690756182503679E-4,NO
37,47,1.472413787076264E-4,NO
38,72,1.4813606659114467E-4,NO
39,51,1.4725549626619402E-4,NO
40,51,1.4725549626619402E-4,NO
41,106,1.524679119596349E-4,NO
42,87,1.4956417598903867E-4,NO
43,80,1.4885983396924088E-4,NO
44,76,1.484433448968612E-4,NO
45,41,1.4730415605893253E-4,NO
46,63,1.4759596723560851E-4,NO
47,55,1.4732857239236745E-4,NO
48,106,1.524679119596349E-4,NO
49,72,1.4813606659114467E-4,NO
50,86,1.494879106713118E-4,NO
51,55,1.4732857239236745E-4,NO
52,135,1.5918209082659097E-4,NO
53,63,1.4759596723560851E-4,NO
54,412,5.718710548425104E-4,NO
55,533,0.0016420924008708254,NO
56,67,1.477972361072915E-4,NO
57,50,1.4725003416737021E-4,NO
58,39,1.4734748602758117E-4,NO
59,88,1.4972061674746364E-4,NO
60,37,1.4740203243015983E-4,NO
61,74,1.4828399048586775E-4,NO
62,79,1.4873443711475892E-4,NO
63,321,3.167021881596961E-4,NO
64,631,0.004763229977484841,NO
65,140,1.606937619796381E-4,NO
66,318,3.1109110026877814E-4,NO
67,356,3.89345525588497E-4,NO
68,187,1.7959693721263453E-4,NO
69,142,1.61286805700274E-4,NO
70,186,1.792690223592676E-4,NO
71,138,1.601150683267783E-4,NO
72,36,1.4744463409063286E-4,NO
73,37,1.4740203243015983E-4,NO
74,120,1.5538189863012909E-4,NO
75,139,1.6030638044566592E-4,NO
76,852,0.09937498395268043,NO
77,33,1.4757300154364538E-4,NO
78,43,1.472720326408542E-4,NO
79,99,1.512631628784736E-4,NO
80,288,2.656993709599349E-4,NO
81,131,1.5811375049017517E-4,YES
82,146,1.625165202182744E-4,NO
83,204,1.8928425137333435E-4,NO
84,150,1.6380540442907226E-4,NO
85,38,1.4738260331015248E-4,NO
86,43,1.472720326408542E-4,NO
87,47,1.472413787076264E-4,NO
88,32,1.4760242817478302E-4,NO
89,93,1.5039881730925206E-4,NO
90,93,1.5039881730925206E-4,NO
91,282,2.583437330914053E-4,NO
92,251,2.2500211801755983E-4,NO
93,251,2.2500211801755983E-4,NO
94,130,1.5776989177858028E-4,NO
95,53,1.472793467836154E-4,NO
96,125,1.566139228811164E-4,NO
97,50,1.4725003416737021E-4,NO
98,106,1.524679119596349E-4,NO
99,34,1.475179034708061E-4,NO
100,66,1.4776055239248837E-4,NO
101,40,1.473317969749806E-4,NO
102,140,1.606937619796381E-4,NO
103,84,1.4926691164305052E-4,NO
104,39,1.4734748602758117E-4,NO
105,34,1.475179034708061E-4,NO
106,38,1.4738260331015248E-4,NO
107,149,1.635864288845173E-4,NO
108,761,0.026307636875109917,YES
109,46,1.4724337831554951E-4,NO
110,204,1.8928425137333435E-4,NO
111,153,1.6492557786096777E-4,NO
112,57,1.4737857120309306E-4,NO
113,57,1.4737857120309306E-4,NO
114,1301,0.9999968796685006,YES
115,170,1.7173361070037244E-4,YES
116,339,3.5141469586728473E-4,YES
117,40,1.473317969749806E-4,NO
118,90,1.4996508349271746E-4,YES
119,100,1.5146998428302517E-4,NO
120,84,1.4926691164305052E-4,NO
121,702,0.6243787823321137,NO
122,392,0.067019798200898,YES
123,165,1.6957875341086368E-4,NO
124,159,1.670500834483567E-4,NO
125,305,2.9023520827889756E-4,YES
126,185,0.029054628447447956,NO
127,68,1.4787437748065525E-4,NO
128,277,2.52121210845081E-4,NO
129,476,9.625663488851817E-4,YES
130,101,1.5157542119254838E-4,NO
131,63,0.020353633922998406,YES
132,79,1.4873443711475892E-4,NO
133,79,1.4873443711475892E-4,NO
134,149,1.635864288845173E-4,NO
135,124,1.5629708386869472E-4,YES
136,119,1.550885072117297E-4,NO
137,1764,1.0,YES
138,875,0.13967034464937061,YES
139,87,1.4956417598903867E-4,NO
140,79,1.4873443711475892E-4,YES
141,61,1.4751225337051612E-4,NO
142,101,1.5157542119254838E-4,NO
143,435,0.5797397311634197,YES
144,284,2.607528909046912E-4,NO
145,103,1.5189986952391028E-4,NO
146,29,1.477683681005951E-4,NO
147,215,1.9626887764625584E-4,YES
148,71,1.4808929281014347E-4,YES
149,36,1.4744463409063286E-4,NO
150,82,1.490575687902284E-4,NO
151,51,1.4725549626619402E-4,NO
152,173,1.728563168447368E-4,YES
153,98,1.511617730475744E-4,NO
154,174,1.7342920668014786E-4,NO
155,1311,0.9999962918162664,NO
156,61,1.4751225337051612E-4,NO
157,47,1.472413787076264E-4,NO
158,192,1.822973535850249E-4,NO
159,413,0.1075434119288574,YES
160,104,1.5212297778509825E-4,NO
161,1157,0.9900221798869525,YES
162,323,8.098269811261001E-4,YES
163,852,0.19911307242222698,YES
164,414,0.0013214159355948519,NO
165,45,1.472511084475249E-4,NO
166,717,0.6795187765703915,YES
167,129,1.576002394233961E-4,NO
168,256,2.2930423820285785E-4,YES
169,37,1.4740203243015983E-4,YES
170,452,7.861400733084795E-4,NO
171,149,4.1235493186204253E-4,NO
172,112,1.5357743829905646E-4,NO
173,140,3.746002493564507E-4,YES
174,81,1.4892445865500044E-4,NO
175,274,2.483766148075028E-4,YES
176,68,1.4787437748065525E-4,NO
177,190,1.812684906786387E-4,YES
178,123,1.55986155205739E-4,NO
179,171,1.7201142279687576E-4,NO
180,483,0.0010245580280979244,YES
181,127,1.571003365610453E-4,NO
182,958,0.9993378580468026,YES
183,147,3.68771645581472E-4,NO
184,110,3.467218466572572E-4,NO
185,123,1.55986155205739E-4,NO
186,93,1.5039881730925206E-4,NO
187,82,1.490575687902284E-4,NO
188,139,1.6030638044566592E-4,NO
189,59,1.474397935392554E-4,NO
190,117,1.5465925437982729E-4,NO
191,418,0.07864609942191232,NO
192,77,1.4855594938182893E-4,NO
193,70,1.479995393377635E-4,NO
194,148,1.6315348912270748E-4,NO
195,250,2.238048390046795E-4,NO
196,661,0.01688723670457442,NO
197,325,8.434212347499484E-4,YES
198,66,1.4776055239248837E-4,NO
199,120,1.5538189863012909E-4,NO
200,326,3.2484327610878433E-4,NO
201,54,1.4730146940589603E-4,NO
202,972,0.4802463573054668,YES
203,185,1.7861951285624752E-4,YES
204,27,1.4788300837646835E-4,NO
205,893,0.6855819461717225,YES
206,167,1.703728466322278E-4,YES
207,50,1.4725003416737021E-4,NO
208,41,1.4730415605893253E-4,NO
209,113,1.538393851723099E-4,YES
210,160,1.6754146322305947E-4,NO
211,825,1.0,YES
212,53,1.472793467836154E-4,YES
213,293,2.7256977617906493E-4,NO
214,42,1.4729220349491985E-4,NO
215,31,1.4766504035966394E-4,NO
216,36,1.4744463409063286E-4,NO
217,177,0.02440938221665855,NO
218,482,0.12968473253670526,YES
219,622,0.012994216853560187,YES
220,96,1.5076962562097384E-4,NO
221,34,1.475179034708061E-4,NO
222,144,0.022584672710884858,NO
223,79,1.4873443711475892E-4,NO
224,77,1.4855594938182893E-4,NO
225,134,1.5900017707323183E-4,NO
226,37,1.4740203243015983E-4,NO
227,127,1.571003365610453E-4,YES
228,115,1.5424291301698853E-4,NO
229,88,1.4972061674746364E-4,YES
230,44,1.472638138396031E-4,NO
231,884,0.15910509216079782,YES
232,34,1.475179034708061E-4,NO
233,1127,0.9871653899500471,YES
234,411,5.691431754987774E-4,NO
235,157,1.6632624912195278E-4,NO
236,68,1.4787437748065525E-4,NO
237,59,1.474397935392554E-4,NO
238,38,1.4738260331015248E-4,NO
239,120,1.5538189863012909E-4,YES
240,144,1.6189434274591454E-4,NO
241,45,1.472511084475249E-4,NO
242,33,1.4757300154364538E-4,NO
243,80,1.4885983396924088E-4,NO
244,38,1.4738260331015248E-4,NO
245,33,1.4757300154364538E-4,NO
246,57,1.4737857120309306E-4,NO
247,106,1.524679119596349E-4,NO
248,271,2.4545831993026923E-4,NO
249,57,1.4737857120309306E-4,NO
250,33,1.4757300154364538E-4,NO
251,141,1.6088984177193614E-4,NO
252,82,1.490575687902284E-4,NO
253,34,1.475179034708061E-4,NO
254,177,1.7489559707362576E-4,NO
255,37,1.4740203243015983E-4,NO
256,461,8.475839404903065E-4,NO
257,84,1.4926691164305052E-4,NO
258,38,1.4738260331015248E-4,NO
259,193,1.8264468869600217E-4,NO
260,295,2.7523006924938656E-4,NO
261,110,1.5319505726241206E-4,NO
262,38,1.4738260331015248E-4,NO
263,313,3.024521211636361E-4,NO
