ID,Size,Predicted,Actual
0,137,4.725961582828838E-6,NO
1,252,6.723338062883175E-6,NO
2,532,0.9999999999998624,NO
3,81,2.42340481852407E-6,NO
4,157,0.9995352530990693,NO
5,264,1.0,NO
6,113,0.063952655541691,NO
7,454,1.0,NO
8,133,1.0,NO
9,151,0.9968870652346726,NO
10,147,0.9911280919491606,NO
11,101,0.9999999969667392,NO
12,227,0.9870212295541981,NO
13,352,1.0,NO
14,204,0.9999999999176384,NO
15,50,1.293496040907722E-5,NO
16,162,0.9998437261764275,NO
17,61,3.53447307590516E-5,NO
18,163,0.9998973435462916,NO
19,78,3.846970223103778E-4,NO
20,448,1.0,NO
21,179,0.9999993424619451,NO
22,136,0.8774790234049202,NO
23,167,0.9999546815926107,NO
24,67,6.451605125832532E-5,NO
25,137,0.8774790234049202,NO
26,145,0.9875804741350109,NO
27,87,5.630557747150431E-4,NO
28,85,5.630557747150431E-4,NO
29,178,1.0,NO
30,75,3.646194401767183E-5,NO
31,208,0.010806453140716526,NO
32,57,2.4895712883565813E-5,NO
33,517,0.07687662987080622,NO
34,570,1.0,NO
35,148,0.008962659109671974,NO
36,173,3.252833043286861E-4,NO
37,147,0.0017382866488971046,NO
38,208,0.9576982131593736,NO
39,54,5.131314549334184E-6,NO
40,38,6.855576274718679E-6,NO
41,98,0.004659794368414062,NO
42,38,6.855576274718679E-6,NO
43,94,0.0022214573567904275,NO
44,126,2.623826452375777E-6,NO
45,78,2.42340481852407E-6,NO
46,110,2.523009929009614E-6,NO
47,80,2.42340481852407E-6,NO
48,76,2.42340481852407E-6,NO
49,41,2.349141417208584E-6,NO
50,63,2.3872944412609785E-6,NO
51,106,2.523009929009614E-6,NO
52,72,2.404254479725356E-6,NO
53,86,2.4447957743531835E-6,NO
54,48,2.3597736686103758E-6,YES
55,63,2.3872944412609785E-6,NO
56,375,7.315232582660381E-6,YES
57,66,4.702008022602365E-5,NO
58,50,1.293496040907722E-5,NO
59,39,7.349708981828856E-6,NO
60,37,5.899134483824217E-6,NO
61,80,3.0419627827452854E-4,NO
62,321,1.0,NO
63,118,0.13801970082360493,NO
64,605,1.0,NO
65,140,0.9526142119476153,NO
66,361,1.0,NO
67,362,1.0,NO
68,187,0.9999999573250746,NO
69,146,0.9877809690516887,NO
70,186,0.9999999304005404,NO
71,138,0.9064551750192145,NO
72,38,6.855576274718679E-6,NO
73,37,5.899134483824217E-6,NO
74,120,0.24634793671615865,NO
75,139,0.9526142119476153,NO
76,852,1.0,NO
77,33,5.3402974388407325E-6,NO
78,43,9.89886906742695E-6,NO
79,99,0.00551418640256033,NO
80,288,1.0,NO
81,131,2.623826452375777E-6,NO
82,146,2.7497361589565723E-6,NO
83,208,5.741718605946018E-6,NO
84,150,2.7497361589565723E-6,NO
85,38,2.3405561218937553E-6,NO
86,43,2.349141417208584E-6,NO
87,47,2.3597736686103758E-6,NO
88,32,2.3405561218937553E-6,NO
89,93,2.4684838569276002E-6,NO
90,113,2.5539942937921363E-6,NO
91,282,8.529496775930077E-6,NO
92,251,3.7883009013841273E-6,NO
93,251,6.723338062883175E-6,NO
94,130,1.1874779035163876E-5,NO
95,125,1.1874779035163876E-5,NO
96,42,2.349141417208584E-6,NO
97,106,4.604422430005408E-6,NO
98,34,2.3405561218937553E-6,NO
99,53,2.3597736686103758E-6,NO
100,40,2.349141417208584E-6,NO
101,98,2.4945320177761147E-6,NO
102,80,2.42340481852407E-6,NO
103,39,2.3405561218937553E-6,NO
104,34,2.3405561218937553E-6,NO
105,38,2.3405561218937553E-6,NO
106,103,4.477750252500133E-6,NO
107,536,1.0,YES
108,46,2.349141417208584E-6,NO
109,141,2.7047967304586316E-6,NO
110,106,4.477750252500133E-6,NO
111,57,2.3724803590995532E-6,NO
112,210,3.3143425824862882E-6,NO
113,525,2.2366488107067743E-5,NO
114,88,2.4447957743531835E-6,NO
115,833,7.14132067359968E-4,NO
116,457,1.2533165130431103E-5,NO
117,99,2.4945320177761147E-6,NO
118,151,2.7497361589565723E-6,NO
119,57,2.3724803590995532E-6,NO
120,1320,0.9999999997967541,YES
121,39,2.3405561218937553E-6,NO
122,89,2.4684838569276002E-6,NO
123,100,2.4945320177761147E-6,NO
124,84,2.4447957743531835E-6,NO
125,662,8.506159539508492E-5,NO
126,68,2.404254479725356E-6,NO
127,312,5.0851934904642375E-6,NO
128,101,2.4945320177761147E-6,NO
129,78,2.42340481852407E-6,NO
130,79,3.3935734478760566E-5,NO
131,125,2.623826452375777E-6,NO
132,113,4.660967908464044E-6,NO
133,1546,0.9999950554478996,YES
134,833,0.06880528678136998,NO
135,283,7.850709559096725E-6,NO
136,103,2.523009929009614E-6,NO
137,29,2.333995650820096E-6,NO
138,194,3.090453204406386E-6,YES
139,72,2.404254479725356E-6,NO
140,36,2.3405561218937553E-6,NO
141,72,2.404254479725356E-6,NO
142,173,0.5073125144663058,NO
143,98,2.4945320177761147E-6,NO
144,170,2.9039338144409276E-6,NO
145,1185,0.7809516873118121,NO
146,70,2.404254479725356E-6,NO
147,47,2.3597736686103758E-6,NO
148,381,0.9970962487062993,NO
149,107,1.0046611324707137E-4,NO
150,1668,1.0,YES
151,45,2.349141417208584E-6,NO
152,512,0.0021008933129967786,YES
153,132,2.6628660861413456E-6,NO
154,232,6.357010613429989E-6,NO
155,37,2.3405561218937553E-6,NO
156,108,5.175843605876703E-4,NO
157,111,2.8883865300430627E-5,NO
158,132,2.6628660861413456E-6,NO
159,74,3.6026531277495832E-6,NO
160,257,9.515633870984833E-5,YES
161,183,9.136280545263968E-4,YES
162,121,2.5875691904493546E-6,NO
163,166,2.8143436536828778E-5,NO
164,461,1.0,NO
165,702,0.9999999961543128,YES
166,143,5.268603784262123E-6,NO
167,106,4.687885229091817E-6,NO
168,127,3.4380375585875856E-5,NO
169,92,2.4684838569276002E-6,NO
170,82,2.4447957743531835E-6,NO
171,138,4.725961582828838E-6,NO
172,117,2.5539942937921363E-6,NO
173,76,2.42340481852407E-6,NO
174,249,1.209247849335626E-4,NO
175,604,0.14861359789651965,NO
176,296,5.3512970216675905E-5,NO
177,66,3.982981545885231E-6,NO
178,120,4.4213157672027E-6,NO
179,325,5.48028817815883E-6,NO
180,53,2.3597736686103758E-6,NO
181,968,0.008119545522165348,YES
182,189,3.090453204406386E-6,YES
183,27,4.113503754730751E-6,NO
184,837,0.9999999999999994,YES
185,169,2.9190286265442616E-4,YES
186,50,2.3597736686103758E-6,NO
187,41,2.349141417208584E-6,NO
188,109,2.523009929009614E-6,YES
189,162,6.961888288065779E-5,NO
190,718,0.9951674123838866,YES
