ID,Size,Predicted,Actual
0,126,3.7355791023474836E-4,NO
1,22,3.7743945929362237E-4,NO
2,75,3.605175111628212E-4,NO
3,131,3.7672944924381074E-4,NO
4,223,4.957291372057048E-4,NO
5,40,3.6811381437192226E-4,NO
6,391,0.0015917875569942067,NO
7,46,3.657563281128827E-4,NO
8,26,3.7508217262057197E-4,NO
9,66,3.6121194197421093E-4,NO
10,95,3.6228927344908067E-4,NO
11,33,3.71305407421373E-4,NO
12,103,3.641748427385258E-4,NO
13,219,4.8743561071754314E-4,NO
14,329,9.352921325124687E-4,NO
15,59,3.6220737795436564E-4,NO
16,376,0.0013784311523387387,NO
17,33,3.71305407421373E-4,NO
18,36,3.698156016833961E-4,NO
19,44,3.6658811781131316E-4,NO
20,70,3.607452937657779E-4,NO
21,69,3.60874266588607E-4,NO
22,31,3.720935549713072E-4,NO
23,27,3.7419148207869316E-4,NO
24,33,3.71305407421373E-4,NO
25,27,3.7419148207869316E-4,NO
26,27,3.7419148207869316E-4,NO
27,40,3.6811381437192226E-4,NO
28,60,3.6205952671084396E-4,NO
29,69,3.60874266588607E-4,NO
30,85,3.6084192825205523E-4,NO
31,85,3.6084192825205523E-4,NO
32,87,3.60991290282397E-4,NO
33,53,3.6363268375347763E-4,NO
34,125,3.7313442512471495E-4,NO
35,151,3.911402780389661E-4,NO
36,242,5.430873888185879E-4,NO
37,47,3.6549290797620575E-4,NO
38,72,3.6064285766265297E-4,NO
39,51,3.642789802737268E-4,NO
40,51,3.642789802737268E-4,NO
41,110,3.664551709729172E-4,NO
42,87,3.60991290282397E-4,NO
43,80,3.605281423205467E-4,NO
44,76,3.6050273179209926E-4,NO
45,41,3.677946594758213E-4,NO
46,63,3.615351115341742E-4,NO
47,55,3.632358073154369E-4,NO
48,106,3.65119508517013E-4,NO
49,72,3.6064285766265297E-4,NO
50,86,3.609132875941548E-4,NO
51,55,3.632358073154369E-4,NO
52,135,3.79220160825402E-4,NO
53,63,3.615351115341742E-4,NO
54,412,0.0019403281347057967,NO
55,533,0.008139959529759664,NO
56,71,3.6069076017227196E-4,NO
57,50,3.645080549890967E-4,NO
58,39,3.684400120907152E-4,NO
59,106,3.65119508517013E-4,NO
60,37,3.694610464117432E-4,NO
61,92,3.6172373026257783E-4,NO
62,79,3.605098189053749E-4,NO
63,321,8.823839842216428E-4,NO
64,631,0.03533630192556551,NO
65,140,3.8246245619418293E-4,NO
66,318,8.62510882188164E-4,NO
67,356,0.0011633901217417376,NO
68,187,4.3186941042980265E-4,NO
69,143,3.847806607948892E-4,NO
70,186,4.307624241433019E-4,NO
71,138,3.8135061055713575E-4,NO
72,36,3.698156016833961E-4,NO
73,37,3.694610464117432E-4,NO
74,120,3.707465219296827E-4,NO
75,139,3.819026223127962E-4,NO
76,885,0.8696678311916068,NO
77,33,3.71305407421373E-4,NO
78,43,3.6687927556848196E-4,NO
79,99,3.6314746442493435E-4,NO
80,288,7.049103827243169E-4,NO
81,130,3.757860525626831E-4,NO
82,146,3.8722666895659786E-4,NO
83,204,4.590834232000423E-4,NO
84,150,3.9046734847352247E-4,NO
85,38,3.6877327085226285E-4,NO
86,43,3.6687927556848196E-4,NO
87,47,3.6549290797620575E-4,NO
88,32,3.716958594570944E-4,NO
89,93,3.618550653974491E-4,NO
90,93,3.618550653974491E-4,NO
91,282,6.77876666331126E-4,NO
