ID,Size,Predicted,Actual
0,137,8.524076560545006E-6,NO
1,252,1.219008845633018E-5,NO
2,362,1.4516217191174834E-68,NO
3,81,4.289181096324207E-5,NO
4,165,1.208248152215763E-6,NO
5,81,1.0715622816806664E-4,NO
6,107,1.3632691658977983E-4,NO
7,163,2.156374960604308E-5,NO
8,616,1.0,NO
9,371,0.21512155288740098,YES
10,138,1.211476337336361E-4,NO
11,58,1.0325995143209546E-5,NO
12,844,0.999999101167651,NO
13,1272,1.0,NO
14,245,2.4853079150164025E-66,NO
15,65,7.3022312761890236E-6,NO
16,299,0.03985453449549159,NO
17,472,0.9969589838155195,NO
18,441,0.020003549893492553,NO
19,76,1.0739015226970675E-5,NO
20,199,5.9302633695867227E-5,NO
21,527,1.591940207194191E-5,NO
22,35,6.893342227776251E-6,NO
23,133,8.524076560545006E-6,NO
24,32,6.8208482802606E-6,NO
25,164,0.00131021461001377,NO
26,148,6.332239254683361E-4,NO
27,343,1.7531647179436346E-5,NO
28,164,1.3261449610541377E-6,YES
29,55,7.129048813392732E-6,NO
30,126,8.391691425902831E-6,NO
31,78,4.071922582139752E-5,NO
32,110,1.15132050955349E-4,NO
33,80,4.167088103817577E-5,NO
34,76,3.809629676641784E-5,NO
35,41,1.6247491021459592E-5,NO
36,63,2.6007540198905895E-5,NO
37,106,9.915342163208462E-5,NO
38,72,3.441790962455245E-5,NO
39,86,5.2253246493143363E-5,NO
40,48,1.873613475612981E-5,NO
41,63,2.6007540198905895E-5,NO
42,375,0.9999338832422776,NO
43,131,4.4537494239225525E-5,NO
44,146,1.3633720813354335E-5,NO
45,208,1.551341661574117E-5,NO
46,150,1.2786014347064373E-5,NO
47,38,9.361678441244335E-6,NO
48,43,9.588153333629992E-6,NO
49,47,9.570845273766346E-6,NO
50,32,9.263226435586553E-6,NO
51,93,1.1139317521932986E-5,NO
52,113,1.1618190785200348E-5,NO
53,282,1.8539055106913075E-5,NO
54,251,4.195359231205084E-5,NO
55,251,2.6965197706058464E-5,NO
56,91,1.9935481198746283E-5,NO
57,86,1.9669542111485362E-5,NO
58,42,9.464181448861417E-6,NO
59,106,1.0738926540772248E-5,NO
60,34,9.361678441244335E-6,NO
61,53,9.808607195568592E-6,NO
62,40,9.464181448861417E-6,NO
63,98,1.0588941448416007E-5,NO
64,80,1.7221822123449674E-5,NO
65,39,9.361678441244335E-6,NO
66,34,9.361678441244335E-6,NO
67,38,9.361678441244335E-6,NO
68,103,1.110243850137859E-5,NO
69,518,0.9189480831954098,NO
70,46,9.570845273766346E-6,NO
71,141,1.1762690796408737E-5,NO
72,106,1.0930782307479563E-5,NO
73,57,1.774809156785143E-5,NO
74,210,1.054332126396897E-5,NO
75,525,4.492935323624119E-5,NO
76,88,7.587973769136333E-6,NO
77,833,4.067928354859955E-4,NO
78,457,3.077952613192518E-5,NO
79,99,7.797022864186188E-6,NO
80,151,8.950931647540727E-6,NO
81,52,7.047359715865345E-6,NO
82,1141,0.10832026085860753,YES
83,39,6.893342227776251E-6,NO
84,89,7.690567084062857E-6,NO
85,100,1.0588941448416007E-5,NO
86,84,4.9611873208071554E-5,NO
87,641,4.619419152522029E-69,NO
88,68,7.3022312761890236E-6,NO
89,312,1.5408844227672347E-5,NO
90,101,7.797022864186188E-6,NO
91,78,7.489126666977271E-6,NO
92,81,7.489126666977271E-6,NO
93,125,8.263985921609084E-6,NO
94,112,7.177634787945295E-7,NO
95,1270,4.383827748287004E-55,YES
96,829,0.9999999999202089,YES
97,280,1.365100942857724E-5,YES
98,103,5.854903371450427E-6,NO
99,29,6.8208482802606E-6,NO
100,194,1.0144020321762881E-5,YES
101,72,7.393914603438835E-6,NO
102,36,6.893342227776251E-6,NO
103,72,7.393914603438835E-6,NO
104,121,8.263985921609084E-6,NO
105,68,7.3022312761890236E-6,NO
106,133,5.3935321701920444E-5,NO
107,1112,0.07302020787017238,NO
