ID,Size,Predicted,Actual
0,137,5.168066044698427E-5,NO
1,252,7.370521984659876E-5,NO
2,545,0.020421435396748195,NO
3,81,4.790204418225316E-5,NO
4,168,5.5571595826782505E-5,NO
5,487,3.3287999458007304E-4,NO
6,124,5.0418460989762386E-5,NO
7,536,5.112548076225562E-4,NO
8,133,5.123464758370088E-5,NO
9,151,5.317773400219951E-5,NO
10,147,5.2651541698513324E-5,NO
11,126,5.081410294721863E-5,NO
12,249,1.3167464980496437E-4,NO
13,410,1.7694813194800817E-4,NO
14,204,6.101453683189905E-5,NO
15,50,4.7189671736912945E-5,NO
16,184,1.333524624978825E-4,NO
17,61,4.7345284584592736E-5,NO
18,167,5.5571595826782505E-5,NO
19,80,4.790204418225316E-5,NO
20,83,8.659200508646899E-5,NO
21,547,0.011449049474945175,NO
22,198,1.2100658250878955E-4,NO
23,140,5.215274454411469E-5,NO
24,178,0.0012402481033737477,NO
25,67,4.745356443785987E-5,NO
26,138,5.168066044698427E-5,NO
27,170,1.004912080277089E-4,NO
28,87,4.830605664456127E-5,NO
29,85,4.809339213600022E-5,NO
30,178,5.6953870644249595E-5,NO
31,75,4.7731765417172326E-5,NO
32,209,0.002414003386025283,NO
33,57,4.7257357875625E-5,NO
34,521,0.016253165020187792,NO
35,573,7.429946704368762E-4,NO
36,148,5.2651541698513324E-5,NO
37,173,5.62465192975127E-5,NO
38,147,5.2651541698513324E-5,NO
39,763,0.013002594696477047,NO
40,209,6.193979342368716E-5,NO
41,54,4.7189671736912945E-5,NO
42,38,4.710732008754892E-5,NO
43,98,4.879646697256685E-5,NO
44,38,4.710732008754892E-5,NO
45,94,4.8540313391335065E-5,NO
46,126,5.081410294721863E-5,NO
47,48,4.714213960359153E-5,NO
48,63,4.7345284584592736E-5,NO
49,237,6.840206860439396E-5,NO
50,133,5.123464758370088E-5,NO
51,136,5.168066044698427E-5,NO
52,176,5.62465192975127E-5,NO
53,46,4.714213960359153E-5,NO
54,127,5.081410294721863E-5,NO
55,148,5.2651541698513324E-5,NO
56,58,4.7257357875625E-5,NO
57,149,5.317773400219951E-5,NO
58,74,4.7731765417172326E-5,NO
59,37,4.710732008754892E-5,NO
60,38,4.710732008754892E-5,NO
61,39,4.710732008754892E-5,NO
62,95,4.8540313391335065E-5,NO
63,87,4.830605664456127E-5,NO
64,70,4.758233625888245E-5,NO
65,113,4.9699802706054024E-5,NO
66,329,1.0636064063473583E-4,NO
67,83,4.809339213600022E-5,NO
68,58,4.7257357875625E-5,NO
69,122,5.0418460989762386E-5,NO
70,359,1.2551835844156956E-4,NO
71,224,6.606379694573443E-5,NO
