ID,Size,Predicted,Actual
0,126,0.022000000000000002,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.0,NO
4,223,0.03,NO
5,40,0.0,NO
6,381,0.035,NO
7,46,0.0,NO
8,26,0.0,NO
9,66,0.008690476190476191,NO
10,95,0.24668650793650798,NO
11,33,0.0,NO
12,103,0.0,NO
13,219,0.89,NO
14,328,0.37,NO
15,59,0.18258910533910536,NO
16,376,0.5240833333333332,NO
17,33,0.0,NO
18,36,0.027196969696969702,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.909203157953158,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.87,NO
29,69,0.909203157953158,NO
30,85,0.487063492063492,NO
31,85,0.487063492063492,NO
32,86,0.29924999999999996,NO
33,50,0.07154761904761905,NO
34,125,0.30537012987012985,NO
35,151,0.0,NO
36,242,0.99,NO
37,47,0.01,NO
38,72,0.20795550935992105,NO
39,51,0.06789502164502163,NO
40,51,0.06789502164502163,NO
41,106,0.014464285714285714,NO
42,87,0.1279047619047619,NO
43,80,0.19112842712842712,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.014464285714285714,NO
49,72,0.20795550935992105,NO
50,86,0.29924999999999996,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.15,NO
55,533,0.22,NO
56,67,0.2703849206349207,NO
57,50,0.07154761904761905,NO
58,39,0.0,NO
59,88,0.6580992063492064,NO
60,37,0.3834968919968919,NO
61,74,0.4056666666666668,NO
62,79,0.0973888888888889,NO
63,321,0.92,NO
64,631,0.28,NO
65,140,0.016499999999999997,NO
66,318,0.83,NO
67,356,0.2,NO
68,187,0.614,NO
69,142,0.017833333333333333,NO
70,186,0.139,NO
71,138,0.0,NO
72,36,0.027196969696969702,NO
73,37,0.3834968919968919,NO
74,120,0.5127326831665067,NO
75,139,0.0,NO
76,852,0.3618030303030303,YES
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.9,NO
81,131,0.0,YES
82,146,0.5180003607503607,NO
83,204,0.12914285714285714,NO
84,150,0.003333333333333333,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.01,NO
88,32,0.0,NO
89,93,0.03041666666666666,NO
90,93,0.03041666666666666,NO
91,282,0.07,NO
92,251,0.02,NO
93,251,0.02,NO
94,130,0.0,NO
95,53,0.46887970362970344,NO
96,125,0.30537012987012985,NO
97,50,0.07154761904761905,NO
98,106,0.014464285714285714,NO
99,34,0.0,NO
100,66,0.008690476190476191,NO
101,40,0.0,NO
102,140,0.016499999999999997,NO
103,84,0.08852380952380953,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.1134404761904762,NO
108,761,0.6385357142857143,NO
109,46,0.0,NO
110,204,0.12914285714285714,NO
111,153,0.03,NO
112,57,0.01,NO
113,57,0.01,NO
114,1379,0.99,YES
115,174,0.22196969696969698,YES
116,416,0.83,YES
117,40,0.0,NO
118,90,0.19138095238095243,YES
119,102,0.0,NO
120,84,0.08852380952380953,NO
121,702,1.0,NO
122,396,0.85,YES
123,165,1.0,NO
124,159,0.4744761904761903,NO
125,332,0.97,YES
126,185,0.46129761904761907,NO
127,68,0.27955158730158736,NO
128,277,1.0,NO
129,476,0.325,YES
130,101,0.0,NO
131,63,0.0,NO
132,79,0.0973888888888889,NO
133,79,0.0973888888888889,NO
134,149,0.1134404761904762,NO
135,124,0.7261796536796536,YES
136,119,0.09848611111111111,YES
137,1844,0.95,YES
138,670,0.66,YES
139,81,0.19112842712842712,NO
140,64,0.0,YES
141,119,0.09848611111111111,YES
142,46,0.0,YES
143,81,0.19112842712842712,YES
144,152,0.0,YES
145,72,0.20795550935992105,YES
146,88,0.6580992063492064,YES
147,94,0.24668650793650798,YES
148,83,0.0,YES
149,74,0.4056666666666668,YES
150,62,0.23732142857142854,YES
151,85,0.487063492063492,YES
152,82,0.002727272727272727,YES
153,75,0.0,YES
154,200,0.21,YES
155,81,0.19112842712842712,YES
156,49,0.39650000000000013,NO
157,64,0.0,YES
158,87,0.1279047619047619,NO
159,79,0.0973888888888889,YES
160,72,0.1733333333333333,NO
161,306,0.28,NO
162,526,0.88,YES
163,115,0.28486904761904763,NO
164,123,0.23916666666666667,NO
165,284,0.57,YES
166,103,0.0,YES
167,29,0.0,NO
168,215,0.998,YES
169,71,0.061706383485795255,YES
170,36,0.027196969696969702,NO
171,82,0.002727272727272727,YES
172,51,0.06789502164502163,NO
173,173,0.531969696969697,YES
174,98,0.0,NO
175,174,0.22196969696969698,NO
176,1302,0.99,YES
177,61,0.07742857142857143,NO
178,47,0.01,NO
179,192,0.07333333333333335,NO
180,414,0.29,YES
181,104,0.0,NO
182,1157,0.77,YES
183,309,0.17,YES
184,852,0.3618030303030303,YES
185,400,0.85,YES
186,45,0.0,NO
187,738,0.5506666666666667,YES
188,129,0.005,YES
189,256,0.3541666666666667,YES
190,44,0.0,NO
191,452,0.15333333333333335,NO
192,209,0.0415,NO
193,112,0.5302142857142857,NO
194,140,0.016499999999999997,YES
195,81,0.19112842712842712,NO
196,279,0.94,YES
197,124,0.7261796536796536,YES
198,68,0.27955158730158736,NO
199,192,0.07333333333333335,YES
200,123,0.23916666666666667,NO
201,171,0.22471170496170495,YES
202,490,0.38,YES
203,130,0.0,YES
204,961,0.61,YES
205,147,0.11223809523809525,NO
206,110,0.24749603174603174,NO
207,128,0.42861904761904773,NO
208,93,0.03041666666666666,NO
209,82,0.002727272727272727,NO
210,139,0.0,NO
211,59,0.18258910533910536,NO
212,117,0.0,YES
213,418,0.99,NO
214,77,0.2607366522366522,NO
215,70,0.0,YES
216,152,0.0,NO
217,250,0.6,NO
218,661,0.2,YES
219,381,0.035,YES
220,66,0.008690476190476191,NO
221,120,0.5127326831665067,NO
222,326,0.37,NO
223,54,0.0,NO
224,972,0.11,YES
225,185,0.46129761904761907,YES
226,27,0.0,NO
227,903,0.33,YES
228,167,0.32975649350649355,YES
229,50,0.07154761904761905,NO
230,41,0.0,NO
231,113,0.07425000000000001,YES
232,160,0.3841666666666667,NO
233,958,0.61,YES
234,53,0.46887970362970344,NO
235,293,0.18,NO
236,42,0.0,NO
237,31,0.0,NO
238,36,0.027196969696969702,NO
239,177,0.09,NO
240,482,0.375,YES
241,629,0.28,YES
242,96,0.02738095238095238,NO
243,34,0.0,NO
244,144,0.8259242424242424,NO
245,79,0.0973888888888889,NO
246,77,0.2607366522366522,NO
247,134,0.0,YES
248,37,0.3834968919968919,NO
249,127,0.13778571428571432,YES
250,115,0.28486904761904763,YES
251,93,0.03041666666666666,NO
252,44,0.0,NO
253,884,0.98,YES
254,34,0.0,NO
255,1343,0.99,YES
256,511,0.99,YES
257,164,1.0,NO
258,68,0.27955158730158736,NO
259,58,0.6473809523809524,NO
260,38,0.0,NO
261,129,0.005,YES
262,144,0.8259242424242424,NO
263,45,0.0,NO
264,33,0.0,NO
265,80,0.19112842712842712,NO
266,38,0.0,NO
267,33,0.0,NO
268,57,0.01,NO
269,106,0.014464285714285714,NO
270,374,0.44549999999999995,YES
271,153,0.03,NO
272,42,0.0,NO
273,45,0.0,NO
274,141,0.23341666666666663,NO
275,82,0.002727272727272727,NO
276,34,0.0,NO
277,177,0.09,NO
278,37,0.3834968919968919,NO
279,461,0.46178571428571424,NO
280,84,0.08852380952380953,NO
281,38,0.0,NO
282,193,0.4728333333333332,NO
283,295,0.42,NO
284,110,0.24749603174603174,NO
285,38,0.0,NO
286,313,0.17,NO
