ID,Size,Predicted,Actual
0,126,8.139610601028848E-6,NO
1,22,1.7183311567805347E-5,NO
2,75,1.0310128670405806E-5,NO
3,131,5.948203047859242E-6,NO
4,223,2.5774524460023713E-5,NO
5,40,3.0930832472425165E-6,NO
6,381,2.2092612230470132E-5,NO
7,46,0.40000123722564523,NO
8,26,1.2887594401628992E-5,NO
9,66,6.18612822606587E-6,NO
10,95,1.933114247052001E-5,NO
11,33,1.982750074353128E-6,NO
12,103,9.665758085406639E-6,NO
13,219,1.5460729746444033E-4,NO
14,328,3.866079022655223E-5,NO
15,59,0.45833387032335393,NO
16,376,0.7999814425337127,NO
17,33,1.982750074353128E-6,NO
18,36,3.7720476183291343E-6,NO
19,44,6.18612822606587E-6,NO
20,70,9.665758085406639E-6,NO
21,69,0.8952369309444833,NO
22,31,1.1046550162384288E-5,NO
23,27,4.686474833630144E-6,NO
24,33,1.982750074353128E-6,NO
25,27,4.686474833630144E-6,NO
26,27,4.686474833630144E-6,NO
27,40,3.0930832472425165E-6,NO
28,60,0.42307783818508427,NO
29,69,0.8952369309444833,NO
30,85,0.4193556433588761,NO
31,85,0.4193556433588761,NO
32,86,0.2142920266000928,NO
33,50,2.9180040852057195E-6,NO
34,125,0.33333578814033643,NO
35,151,7.732636365042297E-6,NO
36,242,0.7999953604181809,NO
37,47,5.948203047859242E-6,NO
38,72,0.24138068954483644,NO
39,51,1.1896264572924102E-5,NO
40,51,1.1896264572924102E-5,NO
41,106,4.2959386196290035E-6,NO
42,87,2.2092612230470132E-5,NO
43,80,0.3055572261983521,NO
44,76,7.732636365042297E-6,NO
45,41,4.548638592469275E-6,NO
46,63,4.2959386196290035E-6,NO
47,55,7.029679306030059E-6,NO
48,106,4.2959386196290035E-6,NO
49,72,0.24138068954483644,NO
50,86,0.2142920266000928,NO
51,55,7.029679306030059E-6,NO
52,135,7.731560228854182E-5,NO
53,63,4.2959386196290035E-6,NO
54,412,2.5774524460023713E-5,NO
55,533,3.866079022655223E-5,NO
56,67,1.5465033559122825E-5,NO
57,50,2.9180040852057195E-6,NO
58,39,4.686474833630144E-6,NO
59,88,0.25926201713788205,NO
60,37,4.2959386196290035E-6,NO
61,74,0.17647647465521635,NO
62,79,4.686474833630144E-6,NO
63,321,1.933114247052001E-5,NO
64,631,7.731560228854182E-5,NO
65,140,8.139610601028848E-6,NO
66,318,0.8333247416037323,NO
67,356,5.154639175257732E-5,NO
68,187,0.39130580957504035,NO
69,142,5.154639175257732E-5,NO
70,186,2.2092612230470132E-5,NO
71,138,7.364421009220255E-6,NO
72,36,3.7720476183291343E-6,NO
73,37,4.2959386196290035E-6,NO
74,120,0.40000123722564523,NO
75,139,1.2887594401628992E-5,NO
76,852,1.933114247052001E-5,NO
77,33,1.982750074353128E-6,NO
78,43,5.332878261055057E-6,NO
79,99,7.029679306030059E-6,NO
80,288,1.5465033559122825E-5,NO
81,131,5.948203047859242E-6,YES
82,146,0.8032771507093817,NO
83,204,5.155117485127487E-6,NO
84,150,1.1046550162384288E-5,NO
85,38,1.7574383578495986E-6,NO
86,43,5.332878261055057E-6,NO
87,47,5.948203047859242E-6,NO
88,32,0.28000272189641945,NO
89,93,8.591803419537761E-6,NO
90,93,8.591803419537761E-6,NO
91,282,1.2887594401628992E-5,NO
92,251,6.7240451855836474E-6,NO
93,251,6.7240451855836474E-6,NO
94,130,2.5774524460023713E-5,NO
95,53,4.686474833630144E-6,NO
96,125,0.33333578814033643,NO
97,50,2.9180040852057195E-6,NO
98,106,4.2959386196290035E-6,NO
99,34,3.1562069966796706E-6,NO
100,66,6.18612822606587E-6,NO
101,40,3.0930832472425165E-6,NO
102,140,8.139610601028848E-6,NO
103,84,6.4438802469294916E-6,NO
104,39,4.686474833630144E-6,NO
105,34,3.1562069966796706E-6,NO
106,38,1.7574383578495986E-6,NO
107,149,0.4848486268628737,NO
108,761,5.154639175257732E-5,YES
109,46,0.40000123722564523,NO
110,204,5.155117485127487E-6,NO
111,153,1.7183311567805347E-5,NO
112,57,4.686474833630144E-6,NO
113,57,4.686474833630144E-6,NO
114,1305,0.9090794061410415,YES
115,170,0.7826048951048951,YES
116,339,2.2092612230470132E-5,YES
117,40,3.0930832472425165E-6,NO
118,90,7.731560228854182E-5,YES
119,100,1.1046550162384288E-5,NO
120,84,6.4438802469294916E-6,NO
121,702,0.8888755240910028,NO
122,392,0.9999779073877695,YES
123,165,3.092911047878263E-5,NO
124,159,0.5,NO
125,332,0.7058786070375896,YES
126,185,0.8108082125361555,NO
127,68,0.14285977302687297,NO
128,277,3.092911047878263E-5,NO
129,476,3.092911047878263E-5,YES
130,101,7.732636365042297E-6,NO
131,63,1.5460729746444033E-4,NO
132,79,4.686474833630144E-6,NO
133,79,4.686474833630144E-6,NO
134,149,0.4848486268628737,NO
135,124,0.5869559370356175,YES
136,119,1.2887594401628992E-5,NO
137,1779,0.9999896898713296,YES
138,670,0.9999845349664409,YES
139,81,0.2500032219401235,NO
140,64,1.4059160949274548E-5,NO
141,119,1.2887594401628992E-5,NO
142,46,0.40000123722564523,NO
143,81,0.2500032219401235,NO
144,152,5.332878261055057E-6,NO
145,72,0.24138068954483644,NO
146,88,0.25926201713788205,NO
147,94,0.6666645187065843,NO
148,83,2.5774524460023713E-5,NO
149,74,0.17647647465521635,NO
150,62,0.6666651045083888,NO
151,85,0.4193556433588761,NO
152,82,3.965484423577185E-6,NO
153,75,1.0310128670405806E-5,NO
154,200,1.5460729746444033E-4,NO
155,81,0.2500032219401235,NO
156,49,1.5460729746444033E-4,NO
157,64,1.4059160949274548E-5,NO
158,87,2.2092612230470132E-5,NO
159,79,4.686474833630144E-6,YES
160,61,9.097194425239257E-6,NO
161,101,7.732636365042297E-6,NO
162,435,7.731560228854182E-5,YES
163,284,5.154639175257732E-5,YES
164,103,9.665758085406639E-6,NO
165,29,6.4438802469294916E-6,NO
166,215,0.9999889534498376,YES
167,71,7.731560228854182E-5,YES
168,36,3.7720476183291343E-6,NO
169,82,3.965484423577185E-6,NO
170,51,1.1896264572924102E-5,NO
171,173,0.6666645187065843,YES
172,98,7.732636365042297E-6,NO
173,174,5.154639175257732E-5,NO
174,1302,1.5460729746444033E-4,YES
175,61,9.097194425239257E-6,NO
176,47,5.948203047859242E-6,NO
177,192,1.1896264572924102E-5,NO
178,414,1.5460729746444033E-4,YES
179,104,1.7183311567805347E-5,NO
180,1157,5.154639175257732E-5,YES
181,323,0.9999871124055983,YES
182,852,1.5460729746444033E-4,YES
183,414,1.5460729746444033E-4,NO
184,45,5.155117485127487E-6,NO
185,725,0.9999742254755399,YES
186,129,1.1046550162384288E-5,NO
187,256,5.154639175257732E-5,YES
188,44,7.731560228854182E-5,NO
189,452,1.5460729746444033E-4,NO
190,149,0.4848486268628737,NO
191,112,0.7812472814792619,NO
192,140,8.139610601028848E-6,YES
193,81,0.2500032219401235,NO
194,274,1.5460729746444033E-4,YES
195,124,0.5869559370356175,NO
196,68,0.14285977302687297,NO
197,192,1.5460729746444033E-4,YES
198,123,1.1896264572924102E-5,NO
199,171,0.7826048951048951,NO
200,483,3.092911047878263E-5,YES
201,127,1.1896264572924102E-5,NO
202,961,5.154639175257732E-5,YES
203,147,2.2092612230470132E-5,NO
204,110,0.6571414684152851,NO
205,128,1.5460729746444033E-4,NO
206,93,8.591803419537761E-6,NO
207,82,3.965484423577185E-6,NO
208,139,1.2887594401628992E-5,NO
209,59,0.45833387032335393,NO
210,117,9.665758085406639E-6,NO
211,418,0.999993556119753,NO
212,77,9.665758085406639E-6,NO
213,70,9.665758085406639E-6,NO
214,148,0.17647647465521635,NO
215,250,0.857134966749884,NO
216,661,2.2092612230470132E-5,NO
217,365,1.5460729746444033E-4,YES
218,66,6.18612822606587E-6,NO
219,120,0.40000123722564523,NO
220,326,1.5460729746444033E-4,NO
221,54,2.2092612230470132E-5,NO
222,972,0.9999845349664409,YES
223,185,0.8108082125361555,YES
224,27,4.686474833630144E-6,NO
225,901,0.9999828166884321,YES
226,167,5.154639175257732E-5,YES
227,50,2.9180040852057195E-6,NO
228,41,4.548638592469275E-6,NO
229,113,7.029679306030059E-6,YES
230,160,1.5460729746444033E-4,NO
231,904,1.5460729746444033E-4,YES
232,53,7.731560228854182E-5,YES
233,293,7.731560228854182E-5,NO
234,42,6.4438802469294916E-6,NO
235,31,1.1046550162384288E-5,NO
236,36,3.7720476183291343E-6,NO
237,177,2.2092612230470132E-5,NO
238,482,0.9999859408390507,YES
239,622,0.9999828166884321,YES
240,96,2.5774524460023713E-5,NO
241,34,3.1562069966796706E-6,NO
242,144,1.5460729746444033E-4,NO
243,79,4.686474833630144E-6,NO
244,77,9.665758085406639E-6,NO
245,134,1.4059160949274548E-5,NO
246,37,4.2959386196290035E-6,NO
247,127,1.1896264572924102E-5,YES
248,115,0.5999979379742659,NO
249,93,0.9999859408390507,NO
250,44,6.18612822606587E-6,NO
251,884,1.5460729746444033E-4,YES
252,34,3.1562069966796706E-6,NO
253,1123,0.7499903344287647,YES
254,411,7.731560228854182E-5,NO
255,162,3.092911047878263E-5,NO
256,68,0.14285977302687297,NO
257,59,0.45833387032335393,NO
258,38,1.7574383578495986E-6,NO
259,129,1.1046550162384288E-5,YES
260,144,1.5460729746444033E-4,NO
261,45,5.155117485127487E-6,NO
262,33,1.982750074353128E-6,NO
263,80,0.3055572261983521,NO
264,38,1.7574383578495986E-6,NO
265,33,1.982750074353128E-6,NO
266,57,4.686474833630144E-6,NO
267,106,4.2959386196290035E-6,NO
268,271,7.731560228854182E-5,NO
269,57,4.686474833630144E-6,NO
270,33,1.982750074353128E-6,NO
271,141,0.5714269933499768,NO
272,82,3.965484423577185E-6,NO
273,34,3.1562069966796706E-6,NO
274,177,2.2092612230470132E-5,NO
275,37,4.2959386196290035E-6,NO
276,461,0.857134966749884,NO
277,84,6.4438802469294916E-6,NO
278,38,1.7574383578495986E-6,NO
279,193,0.9999828166884321,NO
280,295,1.5460729746444033E-4,NO
281,110,0.6571414684152851,NO
282,38,1.7574383578495986E-6,NO
283,313,2.5774524460023713E-5,NO
