ID,Size,Predicted,Actual
0,126,3.0758094491507826E-6,NO
1,22,3.0029601251440057E-6,NO
2,75,2.9483949688895895E-6,NO
3,131,3.111634819560954E-6,NO
4,223,3.973289017331152E-6,NO
5,40,2.9607491905982846E-6,NO
6,381,9.737314574762535E-6,YES
7,46,2.955374505755726E-6,NO
8,26,2.992445947314615E-6,NO
9,66,2.9435370238344723E-6,NO
10,95,2.9765684691456E-6,NO
11,33,2.9745433673460692E-6,NO
12,103,2.9949927765399362E-6,NO
13,219,3.917763428936815E-6,NO
14,328,6.759237499196071E-6,YES
15,59,2.9439094315952917E-6,NO
16,376,9.465867696816065E-6,NO
17,33,2.9745433673460692E-6,NO
18,36,2.9671366413414442E-6,NO
19,44,2.955374505755726E-6,NO
20,70,2.9457786552225914E-6,NO
21,69,2.944159887748469E-6,NO
22,31,2.982976928347893E-6,NO
23,27,2.992445947314615E-6,NO
24,33,2.9745433673460692E-6,NO
25,27,2.992445947314615E-6,NO
26,27,2.992445947314615E-6,NO
27,40,2.9607491905982846E-6,NO
28,60,2.9439094315952917E-6,NO
29,69,2.944159887748469E-6,NO
30,85,2.9622608449315993E-6,NO
31,85,2.9622608449315993E-6,NO
32,86,2.9622608449315993E-6,YES
33,50,2.9510071167668737E-6,YES
34,125,3.0758094491507826E-6,NO
35,151,3.222041659321495E-6,NO
36,242,4.284620451367789E-6,NO
37,47,2.955374505755726E-6,NO
38,72,2.9457786552225914E-6,NO
39,51,2.9476425836215476E-6,NO
40,51,2.9476425836215476E-6,NO
41,106,3.005771600183167E-6,YES
42,87,2.9622608449315993E-6,NO
43,80,2.9520114849057747E-6,NO
44,76,2.9483949688895895E-6,NO
45,41,2.9607491905982846E-6,NO
46,63,2.9435370238344723E-6,NO
47,55,2.9452774888216224E-6,NO
48,106,3.005771600183167E-6,NO
49,72,2.9457786552225914E-6,NO
50,86,2.9622608449315993E-6,NO
51,55,2.9452774888216224E-6,NO
52,135,3.1312912671796626E-6,NO
53,63,2.9435370238344723E-6,NO
54,412,1.235819651601058E-5,NO
55,533,3.98091914805004E-5,NO
56,71,8.539440198893872E-6,NO
57,50,2.9510071167668737E-6,NO
58,39,2.9671366413414442E-6,NO
59,88,2.9622608449315993E-6,NO
60,37,2.9671366413414442E-6,NO
61,74,2.9483949688895895E-6,NO
62,79,2.9520114849057747E-6,NO
63,321,6.450571181841609E-6,NO
64,631,1.328728956136707E-4,NO
65,140,3.1521374134748835E-6,NO
66,318,6.304761290449845E-6,NO
67,356,8.045835965899768E-6,NO
68,187,3.543467989535873E-6,NO
69,143,9.1915397692708E-6,NO
70,186,3.5045966346572367E-6,NO
71,138,3.1521374134748835E-6,NO
72,36,2.9671366413414442E-6,NO
73,37,2.9671366413414442E-6,NO
74,120,3.0596029789551837E-6,NO
75,139,3.1521374134748835E-6,NO
76,885,0.9954334739765621,NO
77,33,2.9745433673460692E-6,NO
78,43,2.9607491905982846E-6,NO
79,99,2.98526172441651E-6,NO
80,288,5.3151840429922625E-6,NO
81,126,2.9749232078830136E-4,YES
82,146,3.1974884472981797E-6,NO
83,204,3.7158546417024503E-6,NO
84,150,3.222041659321495E-6,NO
85,38,2.9671366413414442E-6,NO
86,43,2.9607491905982846E-6,NO
87,47,2.955374505755726E-6,NO
88,32,2.982976928347893E-6,NO
89,93,2.9765684691456E-6,NO
90,93,2.9765684691456E-6,NO
91,282,5.210870098903174E-6,YES
