ID,Size,Predicted,Actual
0,126,0.0,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.0,NO
4,223,0.0,NO
5,40,0.0,NO
6,381,0.0,YES
7,46,0.03396408266539637,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.0,NO
13,219,0.0,NO
14,328,0.0,YES
15,59,0.043923679858935444,NO
16,376,0.14433344433344442,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.28018062467981325,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.14873238365608046,NO
29,69,0.28018062467981325,NO
30,85,0.05604045252440252,NO
31,85,0.05604045252440252,NO
32,86,0.04364512946738461,YES
33,50,0.0,YES
34,125,0.041356939481510854,NO
35,151,0.0,NO
36,242,0.12930311355311355,NO
37,47,0.0,NO
38,72,0.03551047674276418,NO
39,51,0.0,NO
40,51,0.0,NO
41,106,0.0,YES
42,87,0.0,NO
43,80,0.029164528382057932,NO
44,76,0.0,NO
45,41,0.0,NO
46,63,0.0,NO
47,55,0.0,NO
48,106,0.0,NO
49,72,0.03551047674276418,NO
50,86,0.04364512946738461,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.0,NO
54,412,0.0,NO
55,533,0.0,NO
56,71,0.0,NO
57,50,0.0,NO
58,39,0.0,NO
59,88,0.13413435953442512,NO
60,37,0.06272626610631683,NO
61,74,0.043928677351517335,NO
62,79,0.0,NO
63,321,0.0,NO
64,631,0.0,NO
65,140,0.0,NO
66,318,0.14391904745581216,NO
67,356,0.005,NO
68,187,0.06068632269041142,NO
69,143,0.0,NO
70,186,0.0,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.06272626610631683,NO
74,120,0.1477497394811726,NO
75,139,0.0,NO
76,885,0.43,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.0,NO
81,126,0.11,YES
82,146,0.1597871163015751,NO
83,204,0.0,NO
84,150,0.0,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.0,NO
88,32,0.04956425391083403,NO
89,93,0.0,NO
90,93,0.0,NO
91,282,0.0,YES
92,251,0.0,NO
93,251,0.0,NO
94,130,0.0,NO
95,53,0.08715923910776072,NO
96,125,0.041356939481510854,NO
97,50,0.0,NO
98,106,0.0,NO
99,34,0.0,NO
100,66,0.0,NO
101,40,0.0,NO
102,140,0.0,NO
103,84,0.0,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.08538672335256814,NO
108,761,0.35707792207792205,NO
109,46,0.03396408266539637,NO
110,204,0.0,NO
111,153,0.0,NO
112,57,0.0,NO
113,67,0.0,NO
114,1560,0.94,YES
115,174,0.0,YES
116,427,0.15,NO
117,40,0.0,NO
118,92,0.13,NO
119,102,0.0,NO
120,84,0.0,NO
121,790,0.36,NO
122,396,0.01,YES
123,177,0.0,NO
124,167,0.0,YES
125,351,0.1825,NO
126,205,0.13,NO
127,68,0.01795893588487188,NO
128,277,0.0,NO
129,476,0.07,YES
130,101,0.0,NO
131,68,0.01795893588487188,NO
132,79,0.0,NO
133,70,0.0,NO
134,79,0.0,NO
135,186,0.5,NO
136,124,0.08973712997612691,YES
137,128,0.02,YES
138,2497,0.67,YES
139,677,0.82,YES
140,81,0.025832537979080934,NO
141,64,0.0,YES
142,119,0.0,YES
143,46,0.03396408266539637,YES
144,86,0.2723333333333333,YES
145,152,0.0,YES
146,72,0.03551047674276418,YES
147,88,0.13413435953442512,YES
148,94,0.07457451720965655,YES
149,83,0.0,YES
150,75,0.0,YES
151,74,0.043928677351517335,YES
152,62,0.1278373940157996,YES
153,85,0.05604045252440252,YES
154,157,0.28,YES
155,82,0.0,YES
156,75,0.0,YES
157,200,0.0,YES
158,81,0.025832537979080934,YES
159,49,0.0,NO
160,64,0.0,YES
161,90,0.02,NO
162,79,0.0,YES
163,72,0.03551047674276418,YES
164,319,0.5016666666666667,YES
165,584,0.51,YES
166,115,0.07278516673036461,NO
167,123,0.0,NO
168,293,0.09,NO
169,103,0.02,NO
170,63,0.0,NO
171,29,0.0,NO
172,215,0.03,YES
173,71,0.0,YES
174,36,0.0,NO
175,82,0.0,YES
176,51,0.0,NO
177,173,0.08013578926046956,YES
