ID,Size,Predicted,Actual
0,126,6.460878356861287E-5,NO
1,22,6.48343726225122E-5,NO
2,75,6.204150542229397E-5,NO
3,131,6.500622292940614E-5,NO
4,223,8.718579049045705E-5,NO
5,40,6.320609689498827E-5,NO
6,381,2.6198236970350133E-4,YES
7,46,6.296684461776842E-5,NO
8,26,6.444974864491442E-5,NO
9,66,6.211053520548274E-5,NO
10,95,6.233825389335974E-5,NO
11,33,6.37698335108643E-5,NO
12,103,6.284155600336106E-5,NO
13,219,8.572298282364059E-5,NO
14,328,1.668315124355898E-4,YES
15,59,6.228706308778343E-5,NO
16,376,2.529619641699537E-4,NO
17,33,6.37698335108643E-5,NO
18,36,6.347364279730896E-5,NO
19,44,6.296684461776842E-5,NO
20,70,6.206261844468579E-5,NO
21,69,6.211053520548274E-5,NO
22,31,6.409505895644272E-5,NO
23,27,6.444974864491442E-5,NO
24,33,6.37698335108643E-5,NO
25,27,6.444974864491442E-5,NO
26,27,6.444974864491442E-5,NO
27,40,6.320609689498827E-5,NO
28,60,6.228706308778343E-5,NO
29,69,6.211053520548274E-5,NO
30,85,6.21388887700544E-5,NO
31,85,6.21388887700544E-5,NO
32,86,6.21388887700544E-5,YES
33,50,6.275557274593494E-5,YES
34,125,6.424148980266902E-5,NO
35,151,6.746567779307471E-5,NO
36,242,9.549898790951171E-5,NO
37,47,6.275557274593494E-5,NO
38,72,6.206261844468579E-5,NO
39,51,6.257200534278052E-5,NO
40,51,6.257200534278052E-5,NO
41,106,6.284155600336106E-5,YES
42,87,6.21388887700544E-5,NO
43,80,6.204716879917815E-5,NO
44,76,6.204150542229397E-5,NO
45,41,6.320609689498827E-5,NO
46,63,6.21853177748088E-5,NO
47,55,6.241590315396243E-5,NO
48,106,6.284155600336106E-5,NO
49,72,6.206261844468579E-5,NO
50,86,6.21388887700544E-5,NO
51,55,6.241590315396243E-5,NO
52,135,6.543433742802734E-5,NO
53,63,6.21853177748088E-5,NO
54,412,3.5216495013667374E-4,NO
55,533,0.0015962938180274565,NO
56,71,0.13785694684302324,NO
57,50,0.005754797343090575,NO
58,39,0.0019030291573238253,NO
59,106,1.8688013046788357E-4,NO
60,37,0.001299431692657953,NO
61,92,1.853835795237773E-4,NO
62,79,0.44954613874162574,NO
63,321,1.0,NO
64,631,1.0,NO
65,140,0.9999999208977984,NO
66,318,1.0,NO
67,356,1.0,NO
68,187,0.9999999999999999,NO
69,143,0.9999999821949408,NO
70,186,0.9999999999999999,NO
71,138,0.9999999084006216,NO
72,36,9.627320025749391E-4,NO
73,37,0.001299431692657953,NO
74,120,0.9999746408511605,NO
75,139,0.999999917556902,NO
76,885,1.0,NO
77,33,8.804922649752973E-4,NO
78,43,6.296684461776842E-5,NO
79,99,6.264629942041894E-5,NO
80,288,1.0,NO
81,126,6.460878356861287E-5,YES
82,146,6.690868319585378E-5,NO
83,204,8.045952978927172E-5,NO
84,150,6.746567779307471E-5,NO
85,38,6.347364279730896E-5,NO
86,43,6.296684461776842E-5,NO
87,47,6.275557274593494E-5,NO
88,32,6.37698335108643E-5,NO
89,93,6.233825389335974E-5,NO
90,93,6.233825389335974E-5,NO
91,282,1.2120076009715406E-4,YES
92,251,9.934172941347487E-5,NO
93,251,9.934172941347487E-5,NO
94,130,6.500622292940614E-5,NO
95,53,6.257200534278052E-5,NO
96,125,6.424148980266902E-5,NO
97,50,6.275557274593494E-5,NO
98,106,6.284155600336106E-5,NO
99,34,6.37698335108643E-5,NO
100,66,6.211053520548274E-5,NO
101,40,6.320609689498827E-5,NO
102,140,6.589369982417111E-5,NO
103,84,6.207961590820637E-5,NO
104,39,6.347364279730896E-5,NO
105,34,6.37698335108643E-5,NO
106,38,6.347364279730896E-5,NO
107,149,6.746567779307471E-5,NO
108,761,0.08277561270505454,NO
109,46,6.296684461776842E-5,NO
110,204,8.045952978927172E-5,NO
111,153,6.805667062714737E-5,NO
112,57,6.241590315396243E-5,NO
113,320,0.9999999993994898,NO
114,1553,1.0,YES
115,174,7.236575232722766E-5,YES
116,432,0.001185018807576845,NO
117,40,6.320609689498827E-5,NO
118,92,6.233825389335974E-5,NO
119,112,1.7226462654248127E-4,NO
120,86,1.652114648955928E-4,NO
121,798,0.3964130506479973,YES
122,396,3.026994482132463E-4,YES
123,177,7.236575232722766E-5,NO
124,167,7.077762769304945E-5,YES
125,351,2.0034594394214517E-4,NO
126,205,8.045952978927172E-5,NO
127,68,6.211053520548274E-5,NO
128,277,1.1561111077599229E-4,NO
129,476,7.23606344887631E-4,YES
130,101,6.264629942041894E-5,NO
131,29,2.3211639417200765E-4,NO
132,68,6.211053520548274E-5,NO
133,79,6.204716879917815E-5,NO
134,70,6.206261844468579E-5,NO
135,79,6.204716879917815E-5,NO
136,186,7.505752249309172E-5,NO
137,124,6.424148980266902E-5,YES
138,130,0.005418215576556914,NO
139,2596,1.0,YES
140,682,0.8140620162920695,YES
141,47,4.243792630627015E-4,NO
142,81,6.207961590820637E-5,NO
143,64,6.21853177748088E-5,YES
144,124,2.0447527255034717E-4,YES
145,46,6.296684461776842E-5,YES
146,89,1.6401777450596042E-4,YES
147,152,6.805667062714737E-5,YES
148,72,6.206261844468579E-5,YES
149,88,1.645023309093106E-4,YES
150,94,6.233825389335974E-5,YES
151,83,6.207961590820637E-5,YES
152,75,6.204150542229397E-5,YES
153,74,6.204150542229397E-5,YES
154,60,2.68552437969292E-4,YES
155,122,3.307117800218778E-4,YES
156,157,6.868247185775495E-5,YES
157,84,0.5995570949193556,YES
158,82,1.6411785338216363E-4,YES
159,75,6.204150542229397E-5,YES
160,200,7.928043742667943E-5,YES
161,81,6.207961590820637E-5,YES
162,49,6.275557274593494E-5,NO
163,64,6.21853177748088E-5,YES
164,90,6.222506418392015E-5,NO
