ID,Size,Predicted,Actual
0,137,9.73709834469328E-5,NO
1,252,6.491820306413918E-5,YES
2,536,0.9996107434799532,YES
3,81,0.07694843136667365,NO
4,168,3.8925652004671076E-4,NO
5,487,0.9996107434799532,NO
6,124,1.9470404984423673E-4,NO
7,536,0.9996107434799532,NO
8,133,7.789982083041208E-5,NO
9,151,3.89529448426301E-5,NO
10,147,0.1667099454687094,NO
11,114,0.4999999999999999,NO
12,227,0.9996107434799532,NO
13,401,0.9996107434799532,NO
14,204,1.9470404984423673E-4,NO
15,50,7.789982083041208E-5,NO
16,162,0.9996107434799532,NO
17,61,3.8925652004671076E-4,NO
18,163,1.9470404984423673E-4,NO
19,80,0.3333766065169414,NO
20,78,0.14287701725097385,NO
21,448,1.9470404984423673E-4,YES
22,179,3.8925652004671076E-4,NO
23,136,9.73709834469328E-5,NO
24,167,0.9996107434799532,NO
25,67,7.789982083041208E-5,NO
26,137,9.73709834469328E-5,NO
27,145,1.2981955082435413E-4,YES
28,87,0.0555747922437673,NO
29,85,0.6666450272656452,NO
30,178,1.9470404984423673E-4,NO
31,75,9.73709834469328E-5,NO
32,208,1.9470404984423673E-4,YES
33,57,6.491820306413918E-5,NO
34,517,0.9996107434799532,YES
35,570,0.9996107434799532,NO
36,148,0.3333766065169414,NO
37,173,3.8925652004671076E-4,NO
38,147,0.1667099454687094,NO
39,208,1.9470404984423673E-4,YES
40,54,3.8925652004671076E-4,NO
41,38,1.8549778330148953E-5,NO
42,98,5.564520616548884E-5,NO
43,38,1.8549778330148953E-5,NO
44,94,0.3333766065169414,NO
45,126,7.789982083041208E-5,NO
46,78,0.14287701725097385,NO
47,110,1.2981955082435413E-4,NO
48,80,6.491820306413918E-5,NO
49,76,3.89529448426301E-5,NO
50,41,3.5412018839194025E-5,NO
51,63,5.564520616548884E-5,NO
52,106,3.5412018839194025E-5,NO
53,72,1.947723111682443E-5,NO
54,86,0.1667099454687094,NO
55,55,3.8925652004671076E-4,NO
56,63,5.564520616548884E-5,NO
57,409,0.9996107434799532,NO
58,66,0.9996107434799532,NO
59,50,7.789982083041208E-5,NO
60,39,2.434630179675707E-5,NO
61,37,4.3280675178532785E-5,NO
62,80,6.491820306413918E-5,NO
63,321,0.9996107434799532,NO
64,118,0.9996107434799532,NO
65,605,0.9996107434799532,NO
66,140,3.8925652004671076E-4,NO
67,361,1.9470404984423673E-4,NO
68,362,1.9470404984423673E-4,NO
69,187,0.9996107434799532,NO
70,146,1.2981955082435413E-4,NO
71,186,3.8925652004671076E-4,NO
72,138,9.73709834469328E-5,NO
73,38,1.8549778330148953E-5,NO
74,37,4.3280675178532785E-5,NO
75,120,0.9996107434799532,NO
76,139,7.789982083041208E-5,NO
77,852,1.9470404984423673E-4,NO
78,33,1.5581906290415567E-5,NO
79,43,5.564520616548884E-5,NO
80,99,3.89529448426301E-5,NO
81,288,0.9996107434799532,NO
82,131,9.73709834469328E-5,NO
83,146,1.2981955082435413E-4,NO
84,208,1.9470404984423673E-4,NO
85,150,1.2981955082435413E-4,NO
86,38,1.8549778330148953E-5,NO
87,43,5.564520616548884E-5,NO
88,47,3.5412018839194025E-5,NO
89,32,5.564520616548884E-5,NO
90,93,1.2981955082435413E-4,NO
91,113,6.491820306413918E-5,NO
92,282,1.9470404984423673E-4,NO
93,251,4.869023273931249E-5,NO
94,251,4.869023273931249E-5,NO
95,130,3.8925652004671076E-4,NO
96,53,3.8925652004671076E-4,NO
97,125,6.491820306413918E-5,NO
98,50,0.9996107434799532,NO
99,106,7.789982083041208E-5,NO
100,34,1.9470404984423673E-4,NO
101,66,3.8925652004671076E-4,NO
102,40,1.9470404984423673E-4,NO
103,140,3.8925652004671076E-4,NO
104,84,3.8925652004671076E-4,NO
105,39,3.8925652004671076E-4,NO
106,34,1.9470404984423673E-4,NO
107,38,1.9470404984423673E-4,NO
108,149,3.8925652004671076E-4,NO
109,762,0.9996107434799532,NO
110,46,3.8925652004671076E-4,NO
111,204,3.8925652004671076E-4,NO
112,153,3.8925652004671076E-4,NO
113,57,6.491820306413918E-5,NO
114,210,3.89529448426301E-5,NO
115,525,5.564520616548884E-5,NO
116,88,3.2461208855417776E-5,NO
117,833,5.564520616548884E-5,NO
118,457,5.564520616548884E-5,NO
119,99,3.89529448426301E-5,NO
120,151,3.89529448426301E-5,NO
121,57,6.491820306413918E-5,NO
122,1320,1.9470404984423673E-4,YES
123,39,2.434630179675707E-5,NO
124,89,4.869023273931249E-5,NO
125,100,7.789982083041208E-5,NO
126,84,1.2981955082435413E-4,NO
127,662,3.8925652004671076E-4,NO
