ID,Size,Predicted,Actual
0,137,3.477970792755803E-6,NO
1,252,5.057681350911933E-6,NO
2,362,8.90129762853032E-6,NO
3,81,3.144334051759687E-6,NO
4,165,3.753899754038048E-6,NO
5,81,3.144334051759687E-6,NO
6,107,3.271228143674542E-6,NO
7,163,3.702561380155974E-6,NO
8,616,7.191290236489038E-5,NO
9,371,9.465263224609596E-6,NO
10,138,3.477970792755803E-6,NO
11,58,3.0694020598906528E-6,NO
12,844,0.0011206801317759003,NO
13,1272,0.6700326475237508,NO
14,245,4.953155465536144E-6,NO
15,65,3.086028525322825E-6,NO
16,299,6.377355308932056E-6,NO
17,472,1.9182338673278106E-5,NO
18,441,1.524893054826971E-5,NO
19,76,3.123470333893682E-6,NO
20,199,4.182475800568613E-6,NO
21,527,3.0381133821367507E-5,NO
22,35,3.006413338573533E-6,NO
23,133,3.439028699998807E-6,NO
24,32,2.9977320367455024E-6,NO
25,164,3.753899754038048E-6,YES
26,148,3.5616507280845095E-6,NO
27,343,7.911795868414272E-6,NO
28,164,3.753899754038048E-6,YES
29,55,3.054142784600739E-6,NO
30,126,3.4019457375844017E-6,NO
31,78,3.144334051759687E-6,NO
32,110,3.301356331533841E-6,NO
33,80,3.144334051759687E-6,NO
34,76,3.123470333893682E-6,NO
35,41,3.0163815974524605E-6,NO
36,63,3.086028525322825E-6,NO
37,106,3.271228143674542E-6,NO
38,72,3.1040435405992053E-6,NO
39,86,3.1666618133709445E-6,NO
40,48,3.040231162491305E-6,NO
41,63,3.086028525322825E-6,NO
42,375,9.766634696708367E-6,NO
43,131,3.439028699998807E-6,NO
44,146,3.5616507280845095E-6,NO
45,208,4.254686222976498E-6,NO
46,150,3.606505472989225E-6,NO
47,38,3.0163815974524605E-6,NO
48,43,3.027649437652251E-6,NO
49,47,3.027649437652251E-6,NO
50,32,2.9977320367455024E-6,NO
51,93,3.2158281646741005E-6,NO
52,113,3.3331563303112765E-6,NO
53,282,5.78341590219929E-6,NO
54,251,5.057681350911933E-6,NO
55,251,5.057681350911933E-6,NO
56,91,3.1904827692507652E-6,NO
57,86,3.1666618133709445E-6,NO
58,42,3.0163815974524605E-6,NO
59,106,3.271228143674542E-6,NO
60,34,3.006413338573533E-6,NO
61,53,3.054142784600739E-6,NO
62,40,3.0163815974524605E-6,NO
63,98,3.2427314079332977E-6,NO
64,80,3.144334051759687E-6,NO
65,39,3.0163815974524605E-6,NO
66,34,3.006413338573533E-6,NO
67,38,3.0163815974524605E-6,NO
68,103,3.271228143674542E-6,NO
69,518,2.7839360017698188E-5,NO
70,46,3.027649437652251E-6,NO
71,141,3.518825846401732E-6,NO
72,106,3.271228143674542E-6,NO
73,57,3.054142784600739E-6,NO
74,210,4.329954662117164E-6,NO
75,525,3.0381133821367507E-5,NO
76,88,3.1904827692507652E-6,NO
77,833,9.743244653292336E-4,NO
78,457,1.7070758723536863E-5,NO
79,99,3.2427314079332977E-6,NO
80,151,3.606505472989225E-6,NO
81,57,4.8617415266286344E-6,NO
82,1254,0.9999999999998668,YES
83,39,3.0163815974524605E-6,NO
84,89,3.1904827692507652E-6,NO
85,100,3.2427314079332977E-6,NO
86,84,3.1666618133709445E-6,NO
87,662,7.886159494104051E-4,NO
88,68,3.1040435405992053E-6,NO
89,312,6.713654233872085E-6,NO
90,101,3.2427314079332977E-6,NO
91,78,3.144334051759687E-6,NO
92,81,3.144334051759687E-6,YES
93,125,3.4019457375844017E-6,NO
94,114,5.312563843212591E-6,NO
95,1481,0.9999999999999107,YES
96,832,0.0015500887153785936,YES
97,283,9.338000933407432E-6,NO
98,103,3.271228143674542E-6,NO
99,29,2.9977320367455024E-6,NO
100,194,4.1132115683326174E-6,YES
101,72,3.1040435405992053E-6,NO
102,36,3.006413338573533E-6,NO
103,72,3.1040435405992053E-6,NO
104,159,0.01718476703941034,YES
105,98,2.545816342667026E-5,NO
106,170,0.16588375656550372,NO
107,1164,1.0,NO
108,70,3.1040435405992053E-6,NO
109,47,3.027649437652251E-6,NO
110,368,0.32542364170055066,YES
111,72,3.1040435405992053E-6,NO
112,1362,1.0,YES
113,45,9.013149548372433E-6,NO
114,512,0.49681566433295926,YES
115,132,3.439028699998807E-6,NO
116,232,5.699476667227274E-4,NO
117,37,3.006413338573533E-6,NO
118,137,0.16610601144766315,NO
119,94,3.2158281646741005E-6,NO
120,132,3.439028699998807E-6,NO
121,66,1.9074555132055932E-5,NO
122,244,0.03243492233765091,YES
123,178,0.008523563903940518,YES
124,121,5.428637185960759E-6,NO
125,113,3.3331563303112765E-6,NO
126,703,0.006825515925801559,YES
127,114,3.3331563303112765E-6,NO
128,82,3.144334051759687E-6,NO
129,124,3.4019457375844017E-6,NO
130,92,3.1904827692507652E-6,NO
131,82,3.144334051759687E-6,NO
132,138,3.477970792755803E-6,NO
133,117,3.3331563303112765E-6,NO
134,76,3.123470333893682E-6,NO
135,236,4.756506389424073E-6,YES
136,553,2.3570370944864217E-4,NO
137,288,3.704435441114473E-5,NO
138,60,3.0694020598906528E-6,NO
139,116,2.0704360133549295E-5,NO
140,325,7.274436034976029E-6,NO
