ID,Size,Predicted,Actual
0,126,0.04545852407503042,NO
1,22,6.877295297305475E-6,NO
2,75,3.2094280157390348E-6,NO
3,131,0.6666661572319355,NO
4,223,7.406310176270182E-6,NO
5,40,1.4812795885597814E-6,NO
6,391,9.626492106276471E-5,NO
7,46,2.407074874471045E-6,NO
8,26,4.814126573015857E-6,NO
9,66,2.0931099008284527E-6,NO
10,95,7.406310176270182E-6,NO
11,33,8.372460632690105E-7,NO
12,103,0.17647242060907437,NO
13,219,8.023492786879984E-6,NO
14,329,4.81370944449793E-5,NO
15,59,0.03571747876620474,NO
16,376,0.0833400195773224,NO
17,33,8.372460632690105E-7,NO
18,36,1.4370624144947862E-6,NO
19,44,2.292452786934853E-6,NO
20,70,3.0088399718372575E-6,NO
21,69,0.6585362130630514,NO
22,31,2.750940821761042E-6,NO
23,27,1.7193415609558163E-6,NO
24,33,8.372460632690105E-7,NO
25,27,1.7193415609558163E-6,NO
26,27,1.7193415609558163E-6,NO
27,40,1.4812795885597814E-6,NO
28,60,0.3125011283149894,NO
29,69,0.6585362130630514,NO
30,85,0.1463431244540049,NO
31,85,0.1463431244540049,NO
32,87,3.703182515053437E-6,NO
33,53,0.1458347541772812,NO
34,125,0.03030577113847231,NO
35,151,3.5660285852851397E-6,NO
36,242,0.0833400195773224,NO
37,47,1.7193415609558163E-6,NO
38,72,0.04477742777324305,NO
39,51,2.5337623837636504E-6,NO
40,51,2.5337623837636504E-6,NO
41,110,0.04348208305425318,NO
42,87,3.703182515053437E-6,NO
43,80,2.5337623837636504E-6,NO
44,76,3.3200972124463803E-6,NO
45,41,0.022224266751110465,NO
46,63,2.048575830082926E-6,NO
47,55,2.6745262076823086E-6,NO
48,106,0.04545587166911265,NO
49,72,0.04477742777324305,NO
50,86,0.2564114591562648,NO
51,55,2.6745262076823086E-6,NO
52,135,6.877295297305475E-6,NO
53,63,2.048575830082926E-6,NO
54,412,7.406310176270182E-6,NO
55,533,9.628160443665633E-6,NO
56,71,0.9677404827202788,NO
57,50,0.07575881355783848,NO
58,39,1.7506022071592626E-6,NO
59,106,0.04545587166911265,NO
60,37,0.20000067964640264,NO
61,92,0.062505265438265,NO
62,79,0.47524757194553224,NO
63,321,6.877295297305475E-6,NO
64,631,1.069793315931362E-5,NO
65,140,0.40000038513235076,NO
66,318,0.10000770252835493,NO
67,356,1.069793315931362E-5,NO
68,187,0.062505265438265,NO
69,143,1.069793315931362E-5,NO
70,186,5.663668698035839E-6,NO
71,138,4.376482533458209E-6,NO
72,36,1.4370624144947862E-6,NO
73,37,0.20000067964640264,NO
74,120,0.3720935960591133,NO
75,139,3.5660285852851397E-6,NO
76,885,4.81370944449793E-5,NO
77,33,8.372460632690105E-7,NO
78,43,2.292452786934853E-6,NO
79,99,3.5660285852851397E-6,NO
80,288,6.877295297305475E-6,NO
81,130,0.05556031024338058,NO
82,146,0.3888894832280461,NO
83,204,3.4386712974106803E-6,NO
84,150,5.067499087850164E-6,NO
85,38,8.300284367742438E-7,NO
86,43,2.292452786934853E-6,NO
87,47,1.7193415609558163E-6,NO
88,32,4.1862022772940385E-6,NO
89,93,2.1882508435707E-6,NO
90,93,2.1882508435707E-6,NO
91,282,0.12500451323279857,NO
92,251,2.6022420917862826E-6,NO
93,251,2.6022420917862826E-6,NO
94,130,0.05556031024338058,NO
95,53,0.1458347541772812,NO
96,125,0.03030577113847231,NO
97,50,0.07575881355783848,NO
98,106,0.04545587166911265,NO
99,34,1.0698139165673522E-6,NO
100,66,2.0931099008284527E-6,NO
101,40,1.4812795885597814E-6,NO
102,140,0.40000038513235076,NO
103,84,2.348366006932376E-6,NO
104,39,1.7506022071592626E-6,NO
105,34,1.0698139165673522E-6,NO
106,38,8.300284367742438E-7,NO
107,149,3.5660285852851397E-6,NO
108,761,0.38461709376388686,NO
109,46,2.407074874471045E-6,NO
110,204,3.4386712974106803E-6,NO
111,153,5.3490238031559235E-6,NO
112,57,1.689177775825839E-6,NO
113,320,4.81370944449793E-5,NO
114,1622,0.9999037350789372,YES
115,226,3.209242618741977E-5,NO
116,430,9.626492106276471E-5,NO
117,436,9.626492106276471E-5,NO
118,40,1.4812795885597814E-6,NO
119,135,6.877295297305475E-6,NO
120,112,0.1500033698886011,NO
121,86,0.2564114591562648,NO
122,798,0.33334403080872915,YES
123,406,0.9999037350789372,YES
124,177,5.067499087850164E-6,NO
125,157,1.069793315931362E-5,NO
126,355,0.33334403080872915,NO
127,205,3.209242618741977E-5,NO
128,68,0.015626457411246474,NO
129,277,8.752888453189552E-6,NO
130,479,0.5,NO
131,101,3.3200972124463803E-6,NO
132,29,3.5660285852851397E-6,NO
133,68,0.015626457411246474,NO
134,79,0.47524757194553224,NO
135,70,3.0088399718372575E-6,NO
136,79,0.47524757194553224,NO
137,186,5.663668698035839E-6,NO
138,123,0.14286041777468045,NO
139,134,0.09091625236327988,NO
140,2738,9.626492106276471E-5,YES
141,694,0.9999679075738126,YES
142,47,1.7193415609558163E-6,NO
143,81,0.022224266751110465,NO
144,64,4.376482533458209E-6,YES
145,124,0.8684201191378091,YES
146,46,2.407074874471045E-6,YES
147,100,6.418814830029783E-6,YES
148,152,8.023492786879984E-6,YES
149,72,0.04477742777324305,YES
150,88,0.3777783007967957,YES
151,94,0.07143446625311198,YES
152,83,6.418814830029783E-6,YES
153,75,3.2094280157390348E-6,YES
154,74,0.04762319584792855,YES
155,60,0.3125011283149894,YES
156,122,1.604672807214609E-5,YES
157,157,1.069793315931362E-5,YES
158,84,2.348366006932376E-6,YES
159,82,0.03448430418831654,YES
160,75,3.2094280157390348E-6,YES
161,200,1.3754401408450703E-5,YES
162,81,0.022224266751110465,YES
163,49,1.069793315931362E-5,NO
164,64,4.376482533458209E-6,YES
